symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GRWRHITECH,EQ,2026-02-05,4360.3,4135.0,4275.5,4082.8,4192.0,4152.2,4171.77,190699,7955.51,26991,52808,27.69
GSEC10ABSL,EQ,2026-02-05,110.08,110.61,110.61,110.61,110.61,110.61,110.61,1,0.0,1,1,100.0
GSEC10IETF,EQ,2026-02-05,257.8,258.0,260.19,258.0,259.9,260.1,259.45,32,0.08,5,32,100.0
GSEC10YEAR,EQ,2026-02-05,29.58,29.69,29.69,29.5,29.68,29.68,29.68,2382,0.71,30,2381,99.96
GSEC5IETF,EQ,2026-02-05,64.26,64.26,66.0,64.0,64.57,65.55,64.31,8729,5.61,68,5633,64.53
GSFC,EQ,2026-02-05,180.51,181.5,181.5,177.3,177.95,178.19,178.71,392197,700.88,6917,172836,44.07
GSPL,EQ,2026-02-05,299.65,299.65,300.9,296.55,299.8,299.9,299.53,150377,450.42,9840,80942,53.83
GSS,EQ,2026-02-05,15.36,15.4,15.7,15.0,15.7,15.54,15.37,47406,7.29,503,37737,79.6
GTECJAINX,EQ,2026-02-05,20.01,19.5,20.74,19.0,19.0,19.23,19.41,5084,0.99,52,3076,60.5
GTL,EQ,2026-02-05,8.1,8.0,8.05,7.5,7.57,7.55,7.73,652368,50.4,1524,445757,68.33
GTLINFRA,EQ,2026-02-05,1.2,1.2,1.2,1.11,1.13,1.12,1.14,99821981,1138.24,20027,39964575,40.04
GTPL,EQ,2026-02-05,78.78,79.0,79.5,77.0,77.68,77.89,78.34,31003,24.29,713,17580,56.7
GUFICBIO,EQ,2026-02-05,312.15,312.9,314.95,305.6,309.6,308.1,309.6,18025,55.81,881,5224,28.98
GUJALKALI,EQ,2026-02-05,477.55,478.0,480.0,467.0,470.8,469.85,471.01,12359,58.21,1313,6811,55.11
GUJAPOLLO,EQ,2026-02-05,393.8,397.9,397.9,381.0,382.9,388.15,391.25,8689,34.0,690,5478,63.05
GUJGASLTD,EQ,2026-02-05,415.4,415.85,422.3,412.75,420.1,421.35,418.46,184307,771.24,11215,104626,56.77
GUJTHEM,EQ,2026-02-05,332.8,328.2,332.75,324.7,327.0,328.5,329.15,36116,118.88,1613,23342,64.63
GULFOILLUB,EQ,2026-02-05,1133.6,1133.6,1137.7,1113.6,1115.6,1116.4,1121.85,24823,278.48,2533,16081,64.78
GULFPETRO,EQ,2026-02-05,33.15,33.34,33.5,32.8,33.49,33.08,33.01,35442,11.7,383,21043,59.37
GULPOLY,EQ,2026-02-05,131.31,132.0,133.54,128.2,128.5,129.33,130.17,47156,61.38,1289,28104,59.6
GVPIL,EQ,2026-02-05,338.4,338.4,343.2,330.0,334.0,334.35,334.41,141500,473.18,3713,66212,46.79
GVPTECH,EQ,2026-02-05,8.03,8.03,8.16,7.82,8.02,8.01,8.0,18886,1.51,112,10718,56.75
GVT&D,EQ,2026-02-05,3510.4,3509.0,3565.0,3389.1,3518.3,3513.5,3501.46,723721,25340.81,72372,404741,55.93
HAL,EQ,2026-02-05,4217.1,4121.0,4125.0,3952.0,4030.0,4035.5,4018.03,6343724,254892.77,340190,2332092,36.76
HAPPSTMNDS,EQ,2026-02-05,397.4,399.95,401.8,390.2,393.5,393.6,394.08,493269,1943.88,19744,221314,44.87
HAPPYFORGE,EQ,2026-02-05,1129.1,1120.0,1138.8,1120.0,1129.5,1124.6,1127.41,14781,166.64,1599,10026,67.83
HARIOMPIPE,EQ,2026-02-05,410.2,414.9,414.9,405.55,407.7,407.7,408.8,58219,238.0,2118,24338,41.8
HARRMALAYA,EQ,2026-02-05,163.04,162.5,164.9,158.56,160.32,161.38,160.88,1567,2.52,243,739,47.16
HARSHA,EQ,2026-02-05,397.35,397.35,418.0,392.5,396.1,396.05,403.02,198522,800.08,4903,50875,25.63
HATHWAY,EQ,2026-02-05,11.27,11.24,11.35,11.02,11.19,11.14,11.15,1533167,170.95,2879,573170,37.38
HATSUN,EQ,2026-02-05,911.1,902.8,919.7,902.8,905.0,906.8,910.09,12261,111.59,1867,6952,56.7
HAVELLS,EQ,2026-02-05,1344.2,1349.8,1352.9,1332.0,1351.1,1350.2,1346.16,392787,5287.55,21664,243594,62.02
HAVISHA,EQ,2026-02-05,1.67,1.63,1.7,1.61,1.69,1.68,1.67,32621,0.55,123,17630,54.04
HBLENGINE,EQ,2026-02-05,798.9,796.0,798.35,776.05,778.0,779.55,783.48,657238,5149.31,20403,250406,38.1
HCC,EQ,2026-02-05,19.81,19.74,19.9,19.21,19.3,19.27,19.5,14652540,2857.49,19060,6765010,46.17
HCG,EQ,2026-02-05,609.25,609.65,612.0,585.0,595.0,597.3,593.46,172976,1026.55,13793,86129,49.79
HCL-INSYS,EQ,2026-02-05,12.92,12.92,13.18,12.7,12.7,12.82,12.91,170625,22.03,979,109617,64.24
HCLTECH,EQ,2026-02-05,1621.8,1613.7,1631.8,1600.2,1607.4,1610.0,1612.1,3184531,51337.97,152717,1890115,59.35
HDBFS,EQ,2026-02-05,711.9,712.0,713.0,698.1,700.9,700.45,706.49,2787947,19696.55,20713,2485384,89.15
HDFCAMC,EQ,2026-02-05,2725.0,2725.0,2772.5,2720.9,2760.0,2762.3,2756.38,2336539,64403.91,101215,1811625,77.53
HDFCBANK,EQ,2026-02-05,953.1,956.0,956.05,946.7,949.7,949.7,950.22,28103169,267043.15,372775,19789477,70.42
HDFCBSE500,EQ,2026-02-05,37.73,38.6,38.86,37.2,37.49,37.49,37.6,18647,7.01,284,10996,58.97
HDFCGOLD,EQ,2026-02-05,134.21,129.88,130.94,126.6,129.3,129.84,129.32,16105418,20828.07,43254,7796570,48.41
HDFCGROWTH,EQ,2026-02-05,125.4,125.32,125.4,124.33,125.04,125.03,124.95,9797,12.24,192,4246,43.34
HDFCLIFE,EQ,2026-02-05,722.5,722.4,723.3,712.1,719.0,720.7,717.29,1268905,9101.72,36721,655306,51.64
HDFCLIQUID,EQ,2026-02-05,1047.07,1047.17,1047.21,1047.17,1047.21,1047.21,1047.18,4798,50.24,34,3637,75.8
HDFCLOWVOL,EQ,2026-02-05,21.19,21.29,21.29,20.97,21.07,21.0,21.08,34928,7.36,154,5202,14.89
HDFCMID150,EQ,2026-02-05,22.17,22.42,22.42,21.99,22.2,22.12,22.1,358544,79.24,1874,198808,55.45
HDFCMOMENT,EQ,2026-02-05,31.18,31.11,31.11,30.81,30.97,30.97,30.94,129184,39.96,770,90545,70.09
HDFCNEXT50,EQ,2026-02-05,70.35,70.06,70.55,69.63,70.2,70.26,70.06,61303,42.95,793,42334,69.06
HDFCNIF100,EQ,2026-02-05,27.05,27.06,27.2,26.78,27.2,27.01,27.02,233832,63.18,429,199077,85.14
HDFCNIFBAN,EQ,2026-02-05,61.73,62.04,62.04,61.36,61.65,61.49,61.44,971462,596.89,1370,886415,91.25
HDFCNIFIT,EQ,2026-02-05,38.6,38.7,39.2,38.22,38.42,38.32,38.49,179100,68.93,758,121888,68.06
HDFCNIFTY,EQ,2026-02-05,288.43,288.19,288.29,286.57,287.37,287.24,287.09,122583,351.93,1424,88010,71.8
HDFCPSUBK,EQ,2026-02-05,89.44,90.78,90.78,88.94,89.07,89.64,89.87,21743,19.54,248,12159,55.92
HDFCPVTBAN,EQ,2026-02-05,29.36,29.5,29.5,29.0,29.19,29.17,29.2,20684,6.04,336,13066,63.17
HDFCQUAL,EQ,2026-02-05,59.22,58.87,60.5,58.61,60.5,59.11,58.84,8950,5.27,137,5827,65.11
HDFCSENSEX,EQ,2026-02-05,94.3,94.87,94.87,93.65,94.1,93.87,93.97,29514,27.74,567,19919,67.49
HDFCSILVER,EQ,2026-02-05,266.66,248.0,248.0,225.65,240.01,238.15,233.49,28441936,66410.39,156297,7579497,26.65
HDFCSML250,EQ,2026-02-05,161.92,161.49,161.5,159.5,160.1,160.16,160.27,1072480,1718.88,12250,565744,52.75
HDFCVALUE,EQ,2026-02-05,139.3,139.1,139.28,137.89,138.43,138.38,138.33,7672,10.61,108,2861,37.29
HEADSUP,EQ,2026-02-05,8.68,8.68,8.92,8.1,8.65,8.51,8.67,42093,3.65,365,30507,72.48
HEALTHADD,EQ,2026-02-05,143.02,142.84,143.76,142.1,143.6,143.69,142.84,1435,2.05,30,1352,94.22
HEALTHIETF,EQ,2026-02-05,145.66,146.49,146.49,144.4,146.0,145.94,145.35,61050,88.74,1248,34954,57.25
HEALTHY,EQ,2026-02-05,14.58,14.94,14.94,14.45,14.58,14.55,14.52,216140,31.38,1079,125336,57.99
HECPROJECT,EQ,2026-02-05,114.94,115.03,116.98,110.8,116.9,113.82,112.55,31423,35.37,632,22869,72.78
HEG,EQ,2026-02-05,541.7,544.0,544.95,531.1,535.15,535.65,537.57,581661,3126.81,28247,260862,44.85
HEIDELBERG,EQ,2026-02-05,173.89,174.7,174.9,172.0,174.5,174.28,173.29,40641,70.43,1656,22217,54.67
HEMIPROP,EQ,2026-02-05,134.63,134.99,135.0,132.0,132.4,132.4,133.1,161357,214.76,1977,94730,58.71
HERANBA,EQ,2026-02-05,224.94,225.0,244.0,221.04,235.0,233.91,234.49,105832,248.16,3550,55269,52.22
HERITGFOOD,EQ,2026-02-05,381.85,380.55,381.05,370.0,374.3,376.4,374.7,300611,1126.4,9777,119761,39.84
HEROMOTOCO,EQ,2026-02-05,5851.5,5880.5,5890.0,5745.0,5780.5,5766.0,5795.65,331312,19201.69,40454,149101,45.0
HESTERBIO,EQ,2026-02-05,1527.4,1521.0,1529.9,1505.0,1506.0,1514.8,1515.75,3724,56.45,328,3000,80.56
HEXATRADEX,EQ,2026-02-05,158.3,159.51,162.4,158.3,160.8,160.8,160.72,2977,4.78,77,2649,88.98
HEXT,EQ,2026-02-05,690.0,672.0,672.0,620.25,637.0,641.55,636.53,5996633,38170.2,161316,3403738,56.76
HFCL,EQ,2026-02-05,68.85,68.51,72.7,67.61,71.19,71.05,70.75,34309311,24273.62,74125,9625814,28.06
HGINFRA,EQ,2026-02-05,668.8,668.0,668.0,645.0,647.5,648.4,654.17,96138,628.9,5931,36758,38.23
HGM,EQ,2026-02-05,60.42,61.79,61.99,60.0,61.76,61.11,61.21,4122,2.52,80,2931,71.11
HGS,EQ,2026-02-05,405.55,405.55,412.3,405.55,408.45,409.5,409.42,7069,28.94,559,3822,54.07
HIKAL,EQ,2026-02-05,196.5,197.48,197.79,190.11,190.13,190.88,192.31,165164,317.63,4449,82705,50.07
HILINFRA,EQ,2026-02-05,54.11,55.8,55.8,52.08,52.85,52.73,52.81,139274,73.55,1722,62173,44.64
HILTON,EQ,2026-02-05,27.51,28.5,28.5,26.25,26.81,26.58,27.24,82316,22.42,666,42803,52.0
HIMATSEIDE,EQ,2026-02-05,119.31,119.2,119.99,116.2,117.16,117.09,117.9,367696,433.51,4322,195101,53.06
HINDALCO,EQ,2026-02-05,964.95,943.15,943.15,923.7,936.0,935.45,934.46,4580529,42803.12,109455,2089784,45.62
HINDCOMPOS,EQ,2026-02-05,420.0,422.1,433.45,411.2,411.9,414.05,420.2,1756,7.38,251,767,43.68
HINDCON,EQ,2026-02-05,22.99,22.99,23.0,22.1,22.5,22.57,22.58,16052,3.62,226,12010,74.82
HINDCOPPER,EQ,2026-02-05,613.65,588.0,620.0,577.6,612.0,607.3,600.56,31154519,187100.21,371333,5630176,18.07
HINDOILEXP,EQ,2026-02-05,155.8,157.5,157.5,153.16,155.15,155.05,155.02,164824,255.5,3021,84278,51.13
HINDPETRO,EQ,2026-02-05,458.85,466.45,473.6,455.1,458.0,458.85,463.29,5986826,27736.23,76331,2671828,44.63
HINDUNILVR,EQ,2026-02-05,2371.0,2362.5,2423.0,2351.6,2356.0,2354.4,2378.06,1962066,46659.16,83304,1181657,60.23
HINDWAREAP,EQ,2026-02-05,229.25,228.11,250.37,227.58,246.0,246.51,242.99,298963,726.45,7311,120490,40.3
HINDZINC,EQ,2026-02-05,639.25,600.0,612.7,593.25,610.4,610.8,605.37,16770606,101524.51,177283,3343160,19.93
HIRECT,EQ,2026-02-05,1356.4,1356.4,1361.0,1331.5,1348.0,1352.0,1346.74,12006,161.69,1615,6028,50.21
HISARMETAL,EQ,2026-02-05,163.48,163.48,163.49,159.23,159.24,160.19,162.0,400,0.65,38,261,65.25
HITECH,EQ,2026-02-05,82.51,82.59,82.79,80.5,81.5,81.1,81.34,418898,340.72,4366,207354,49.5
HITECHCORP,EQ,2026-02-05,156.21,162.0,162.0,154.2,154.32,154.65,155.74,1805,2.81,76,1598,88.53
HLEGLAS,EQ,2026-02-05,381.0,380.2,388.0,370.7,380.0,379.45,377.95,70470,266.34,3941,26750,37.96
HLVLTD,EQ,2026-02-05,8.53,8.52,8.52,8.28,8.38,8.37,8.38,160416,13.43,580,122771,76.53
HMAAGRO,EQ,2026-02-05,27.16,27.5,28.75,27.0,27.49,27.46,27.52,125218,34.45,1056,60629,48.42
HMVL,EQ,2026-02-05,71.99,72.5,74.7,70.2,72.17,73.1,72.46,26235,19.01,548,15488,59.04
HNDFDS,EQ,2026-02-05,492.75,492.75,495.0,485.0,494.0,490.75,489.94,84192,412.49,2478,68149,80.94
HNGSNGBEES,EQ,2026-02-05,546.46,543.39,543.39,535.01,543.39,543.39,542.15,62544,339.09,3203,50549,80.82
HOMEFIRST,EQ,2026-02-05,1188.2,1180.0,1182.5,1150.0,1166.4,1161.4,1159.59,126022,1461.34,13273,65520,51.99
HONASA,EQ,2026-02-05,277.2,275.1,283.0,275.1,280.4,281.0,280.13,197515,553.29,8915,84236,42.65
HONAUT,EQ,2026-02-05,33020.0,33200.0,33205.0,32400.0,32480.0,32500.0,32672.67,2877,939.99,2250,1515,52.66
HONDAPOWER,EQ,2026-02-05,2191.2,2191.2,2248.4,2152.6,2191.0,2182.6,2183.98,5062,110.55,914,1753,34.63
HPAL,EQ,2026-02-05,38.95,38.95,40.47,38.5,40.47,40.05,39.66,92141,36.54,967,65350,70.92
HPIL,EQ,2026-02-05,129.1,132.0,133.0,130.0,133.0,132.63,132.2,1270,1.68,20,1002,78.9
HPL,EQ,2026-02-05,330.55,330.55,332.8,320.15,320.2,321.9,323.57,154621,500.3,4716,84580,54.7
HSCL,EQ,2026-02-05,458.95,460.0,465.6,450.95,456.9,455.3,458.62,1153466,5290.0,15932,328588,28.49
HTMEDIA,EQ,2026-02-05,22.09,22.3,22.73,21.51,22.5,22.03,22.06,161823,35.7,553,114588,70.81
HUBTOWN,EQ,2026-02-05,221.07,220.75,227.3,213.21,226.0,223.88,219.81,276222,607.17,6189,127409,46.13
