symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-13,2000.7,1975.0,2030.1,1958.1,2009.0,2007.4,2007.88,14085,282.81,2935,8643,61.36
AUTOBEES,EQ,2026-02-13,292.36,292.36,293.0,289.53,290.12,290.25,291.0,221050,643.27,3353,112670,50.97
AUTOIETF,EQ,2026-02-13,29.28,29.28,29.33,28.86,28.94,29.0,29.11,327985,95.48,2364,194661,59.35
AUTOIND,EQ,2026-02-13,80.11,80.0,80.49,77.88,78.82,78.71,78.77,55415,43.65,921,27938,50.42
AVADHSUGAR,EQ,2026-02-13,344.45,344.2,347.5,336.0,340.0,341.9,341.48,27880,95.2,1070,9203,33.01
AVALON,EQ,2026-02-13,1078.75,1060.0,1082.65,1045.0,1045.5,1054.05,1064.5,140937,1500.27,11374,41671,29.57
AVANTEL,EQ,2026-02-13,151.31,149.5,154.7,147.11,151.58,151.99,151.81,1256643,1907.73,12112,377124,30.01
AVANTIFEED,EQ,2026-02-13,1414.75,1403.95,1489.0,1330.05,1406.0,1424.35,1422.01,10797866,153547.19,325758,767363,7.11
AVG,EQ,2026-02-13,149.16,152.0,152.0,142.21,143.99,143.96,145.35,13233,19.23,560,9301,70.29
AVL,EQ,2026-02-13,516.45,516.45,516.45,500.0,505.05,508.0,507.32,121385,615.81,9096,53374,43.97
AVONMORE,EQ,2026-02-13,14.69,14.38,15.15,13.86,15.1,15.06,14.89,250495,37.31,846,134696,53.77
AVTNPL,EQ,2026-02-13,66.97,66.64,67.24,65.0,66.48,65.81,66.25,59935,39.71,1569,35418,59.09
AWFIS,EQ,2026-02-13,359.65,359.9,359.95,320.7,323.8,323.95,331.8,976405,3239.68,28628,411713,42.17
AWHCL,EQ,2026-02-13,517.6,522.8,524.0,504.05,505.55,508.95,510.83,98251,501.9,5258,33649,34.25
AWL,EQ,2026-02-13,206.3,205.0,205.45,200.2,201.19,201.57,201.88,1524928,3078.46,27957,929438,60.95
AXISBANK,EQ,2026-02-13,1340.0,1341.3,1346.5,1316.1,1330.8,1332.3,1331.02,4624549,61553.67,147437,2935990,63.49
AXISBNKETF,EQ,2026-02-13,623.72,623.38,623.52,617.85,617.85,619.83,621.56,320,1.99,53,228,71.25
AXISBPSETF,EQ,2026-02-13,13.18,13.19,13.33,13.14,13.18,13.15,13.16,52858,6.95,291,40701,77.0
AXISCADES,EQ,2026-02-13,1365.4,1365.4,1432.9,1344.1,1421.0,1422.1,1401.23,295271,4137.41,17647,164330,55.65
AXISCETF,EQ,2026-02-13,122.79,122.79,122.79,120.63,121.18,120.9,121.38,498,0.6,38,267,53.61
AXISGOLD,EQ,2026-02-13,129.71,133.6,133.6,125.96,127.0,126.9,126.73,1994181,2527.21,9656,1000041,50.15
AXISHCETF,EQ,2026-02-13,147.59,146.0,147.0,145.92,146.62,146.67,146.21,1562,2.28,50,1271,81.37
AXISILVER,EQ,2026-02-13,254.48,240.59,244.39,234.5,241.54,241.42,239.86,1008928,2420.05,11199,325631,32.27
AXISNIFTY,EQ,2026-02-13,284.06,286.19,286.19,280.25,280.41,280.53,281.3,26497,74.54,269,24994,94.33
AXISTECETF,EQ,2026-02-13,363.42,357.0,360.58,344.68,359.95,357.76,352.64,16056,56.62,263,5890,36.68
AXISVALUE,EQ,2026-02-13,33.87,33.87,34.37,33.14,33.84,33.23,33.27,196481,65.37,650,170256,86.65
AXSENSEX,EQ,2026-02-13,86.44,85.97,85.97,85.03,85.3,85.37,85.51,1909,1.63,55,1326,69.46
AYMSYNTEX,EQ,2026-02-13,181.03,185.89,189.83,175.79,179.0,179.72,181.37,32358,58.69,2123,15809,48.86
AZAD,EQ,2026-02-13,1610.8,1608.0,1608.6,1560.5,1586.0,1579.1,1584.51,117179,1856.72,10916,49707,42.42
BAGFILMS,EQ,2026-02-13,5.83,5.95,5.95,5.65,5.76,5.75,5.77,51871,2.99,245,34333,66.19
BAIDFIN,EQ,2026-02-13,11.4,11.35,11.61,11.16,11.61,11.49,11.39,78639,8.95,320,48328,61.46
BAJAJ-AUTO,EQ,2026-02-13,9840.0,9800.5,9900.5,9720.0,9748.0,9760.0,9804.34,120688,11832.67,23999,48389,40.09
BAJAJCON,EQ,2026-02-13,378.3,378.05,388.65,368.25,380.55,380.95,380.1,738831,2808.33,12045,317934,43.03
BAJAJELEC,EQ,2026-02-13,384.4,384.4,384.4,375.0,376.65,376.85,377.81,268050,1012.71,6359,160063,59.71
BAJAJFINSV,EQ,2026-02-13,2037.1,2035.0,2035.0,2012.7,2027.0,2023.2,2023.4,756233,15301.6,50155,496075,65.6
BAJAJHCARE,EQ,2026-02-13,366.3,366.5,374.0,355.5,355.5,356.6,359.96,46402,167.03,2201,22585,48.67
BAJAJHFL,EQ,2026-02-13,90.39,89.8,89.84,88.9,89.39,89.29,89.32,3884937,3469.99,32746,2106943,54.23
BAJAJHIND,EQ,2026-02-13,17.37,17.25,17.25,16.28,16.36,16.37,16.64,7330657,1219.69,14355,3885517,53.0
BAJAJHLDNG,EQ,2026-02-13,11040.0,11040.0,11040.0,10821.0,10888.0,10881.0,10884.28,32683,3557.31,9306,15829,48.43
BAJAJINDEF,EQ,2026-02-13,269.7,270.95,276.5,265.0,269.0,267.8,270.39,17639,47.69,927,10205,57.85
BAJEL,EQ,2026-02-13,159.5,159.5,163.0,155.3,159.0,161.27,159.35,167337,266.65,3153,62508,37.35
BAJFINANCE,EQ,2026-02-13,999.1,995.0,1032.0,992.8,1030.0,1024.75,1015.64,21613987,219519.45,237289,14067308,65.08
BALAJEE,EQ,2026-02-13,35.43,35.9,35.9,34.0,34.5,34.12,34.34,26934,9.25,382,17447,64.78
BALAJITELE,EQ,2026-02-13,93.02,92.94,92.94,89.0,89.35,90.02,91.32,373333,340.92,2770,58915,15.78
BALAMINES,EQ,2026-02-13,1105.2,1093.9,1093.9,1064.0,1078.0,1079.1,1078.6,78542,847.15,6583,32569,41.47
BALAXI,EQ,2026-02-13,21.96,22.0,22.2,20.77,21.6,21.84,21.67,84263,18.26,599,58212,69.08
BALKRISHNA,EQ,2026-02-13,16.71,16.69,16.89,15.76,16.2,16.45,16.37,7696,1.26,136,5065,65.81
BALKRISIND,EQ,2026-02-13,2641.3,2641.3,2641.3,2571.1,2600.2,2611.8,2606.25,200893,5235.78,26258,138095,68.74
BALMLAWRIE,EQ,2026-02-13,179.23,177.5,178.85,175.0,178.0,177.49,176.56,97579,172.29,1977,49103,50.32
BALPHARMA,EQ,2026-02-13,75.09,75.1,76.9,75.01,75.55,75.21,75.72,36537,27.67,466,11546,31.6
BALRAMCHIN,EQ,2026-02-13,460.45,459.0,470.45,454.5,465.45,465.9,464.18,433218,2010.91,16099,225697,52.1
BALUFORGE,EQ,2026-02-13,503.0,503.0,509.4,486.75,501.0,501.35,500.04,1051131,5256.06,17979,374495,35.63
BANARBEADS,EQ,2026-02-13,123.47,127.01,128.0,120.0,120.0,122.46,123.38,1132,1.4,184,877,77.47
BANARISUG,EQ,2026-02-13,3595.6,3598.6,3610.0,3555.0,3602.4,3581.4,3587.02,565,20.27,126,410,72.57
BANCOINDIA,EQ,2026-02-13,690.9,687.15,687.65,656.7,657.3,661.9,671.39,418431,2809.32,24643,129219,30.88
BANDHANBNK,EQ,2026-02-13,169.54,168.1,170.03,164.5,164.85,165.44,166.69,4430723,7385.57,24934,1774459,40.05
BANG,EQ,2026-02-13,44.28,44.01,44.8,43.21,43.54,43.6,43.91,5532,2.43,107,1751,31.65
BANKA,EQ,2026-02-13,61.37,62.35,62.35,59.35,60.58,60.01,60.87,5383,3.28,132,3189,59.24
BANKADD,EQ,2026-02-13,62.02,61.78,61.8,61.43,61.8,61.48,61.59,5423,3.34,83,2714,50.05
BANKBARODA,EQ,2026-02-13,289.85,287.3,288.0,284.6,287.1,287.45,286.49,6295039,18034.44,69373,3295785,52.36
BANKBEES,EQ,2026-02-13,627.87,624.6,626.7,620.5,623.78,622.45,623.55,448414,2796.09,9467,306953,68.45
BANKBETA,EQ,2026-02-13,62.73,62.33,62.91,62.02,62.02,62.22,62.3,1102101,686.61,1180,1086964,98.63
BANKBETF,EQ,2026-02-13,61.57,60.03,61.45,60.03,61.06,61.04,61.19,8806,5.39,215,6751,76.66
BANKETF,EQ,2026-02-13,615.86,614.96,615.21,611.0,611.01,611.95,612.61,3253,19.93,171,2787,85.67
BANKIETF,EQ,2026-02-13,62.26,62.26,62.26,61.61,61.7,61.74,61.83,1499156,926.92,2330,1412441,94.22
BANKINDIA,EQ,2026-02-13,165.28,164.1,164.45,161.26,161.69,161.79,162.36,8120034,13183.96,42093,3544611,43.65
BANKNIFTY1,EQ,2026-02-13,629.34,629.34,629.34,621.58,623.45,624.06,624.94,112449,702.74,809,106453,94.67
BANKPSU,EQ,2026-02-13,92.7,92.0,92.23,89.65,92.04,91.91,91.85,499067,458.38,759,484517,97.08
BANSALWIRE,EQ,2026-02-13,278.05,271.05,279.9,270.45,279.9,275.7,273.73,35053,95.95,1233,12640,36.06
BANSWRAS,EQ,2026-02-13,120.51,118.05,125.58,117.22,122.0,122.22,122.29,94658,115.75,1057,63371,66.95
BASF,EQ,2026-02-13,3769.1,3705.0,3785.0,3633.7,3646.0,3653.6,3700.3,51319,1898.96,11266,13818,26.93
BASML,EQ,2026-02-13,24.59,24.55,25.5,24.37,25.07,25.06,25.03,162925,40.78,658,97823,60.04
BATAINDIA,EQ,2026-02-13,883.85,867.9,880.7,840.2,846.0,852.25,861.59,154948,1335.01,12508,78800,50.86
BAYERCROP,EQ,2026-02-13,4832.9,4808.7,4808.7,4715.8,4795.0,4791.2,4776.17,21617,1032.47,7671,12175,56.32
BBETF0432,EQ,2026-02-13,1309.59,1313.34,1313.4,1308.27,1308.27,1308.66,1310.06,782,10.24,57,535,68.41
BBL,EQ,2026-02-13,2515.7,2500.1,2546.1,2483.4,2519.5,2501.1,2511.4,15961,400.84,3120,6464,40.5
BBNPNBETF,EQ,2026-02-13,61.05,62.27,62.27,59.77,60.29,60.34,61.03,1540,0.94,45,1294,84.03
BBNPPGOLD,EQ,2026-02-13,150.45,147.95,148.45,146.3,147.7,148.0,147.98,109916,162.66,353,104243,94.84
BBOX,EQ,2026-02-13,577.75,561.0,565.2,540.3,541.75,544.5,551.45,362873,2001.08,14847,141185,38.91
BBTC,EQ,2026-02-13,1813.0,1805.0,1812.2,1772.5,1795.0,1791.9,1791.31,24420,437.44,3147,8434,34.54
BBTCL,EQ,2026-02-13,186.25,184.01,197.74,184.0,197.74,186.38,185.38,1275,2.36,86,696,54.59
BCG,EQ,2026-02-13,14.23,14.07,14.09,13.35,13.52,13.52,13.61,17458823,2375.95,16857,7296439,41.79
BCLIND,EQ,2026-02-13,30.92,30.69,30.69,29.55,29.57,29.74,30.02,707988,212.51,2553,374874,52.95
BCONCEPTS,EQ,2026-02-13,314.05,312.0,312.0,282.6,288.3,287.55,291.32,11099,32.33,906,5756,51.86
BDL,EQ,2026-02-13,1271.6,1267.6,1267.9,1240.0,1240.6,1243.6,1250.1,1058754,13235.53,34045,316227,29.87
BEARDSELL,EQ,2026-02-13,28.61,28.53,29.09,27.22,28.81,27.62,27.74,22217,6.16,348,11413,51.37
BECTORFOOD,EQ,2026-02-13,212.64,210.8,215.3,208.7,212.55,213.21,212.48,389463,827.52,12931,195622,50.23
BEDMUTHA,EQ,2026-02-13,138.6,140.95,141.59,138.6,139.76,139.82,140.21,12207,17.12,224,8842,72.43
BEL,EQ,2026-02-13,443.9,443.9,446.2,432.8,435.0,435.55,440.91,14086068,62107.53,141106,6730085,47.78
BELLACASA,EQ,2026-02-13,314.35,314.35,317.05,306.5,310.05,310.55,311.27,4440,13.82,550,2227,50.16
BELRISE,EQ,2026-02-13,188.27,186.0,191.39,184.55,186.01,186.71,187.63,5220884,9795.85,42192,1863071,35.68
BEML,EQ,2026-02-13,1740.4,1731.1,1748.9,1700.6,1731.0,1735.9,1730.4,171064,2960.1,16120,47249,27.62
BEPL,EQ,2026-02-13,85.96,85.35,85.68,83.79,84.4,84.64,84.37,269319,227.23,2192,141113,52.4
BERGEPAINT,EQ,2026-02-13,460.75,460.0,464.2,452.5,460.5,462.0,459.64,309257,1421.45,28442,187100,60.5
BETA,EQ,2026-02-13,1344.3,1345.0,1383.9,1317.1,1380.0,1373.6,1356.64,3711,50.34,676,2225,59.96
BFINVEST,EQ,2026-02-13,414.15,412.0,429.0,396.6,414.6,404.1,414.11,41207,170.64,1929,13709,33.27
BFSI,EQ,2026-02-13,29.29,29.29,29.29,29.02,29.09,29.07,29.11,143694,41.84,947,95050,66.15
BGRENERGY,EQ,2026-02-13,345.9,345.95,345.95,335.0,340.0,336.8,339.32,86336,292.96,1965,60397,69.96
BHAGCHEM,EQ,2026-02-13,217.49,219.79,219.79,212.01,212.51,212.71,213.42,29085,62.07,686,15925,54.75
BHAGERIA,EQ,2026-02-13,159.15,159.1,162.14,156.41,161.0,161.2,159.87,36058,57.65,905,20435,56.67
BHANDARI,EQ,2026-02-13,4.02,4.1,4.12,4.0,4.06,4.06,4.04,140057,5.66,467,99585,71.1
BHARATCOAL,EQ,2026-02-13,36.03,35.49,35.74,35.1,35.35,35.25,35.45,11926406,4228.23,36998,5307939,44.51
BHARATFORG,EQ,2026-02-13,1726.7,1756.9,1784.2,1725.9,1735.1,1738.8,1757.17,4313855,75801.7,127410,1446122,33.52
BHARATGEAR,EQ,2026-02-13,112.21,112.1,112.35,109.05,109.6,109.77,110.64,25799,28.54,716,13355,51.77
BHARATRAS,EQ,2026-02-13,1745.6,1745.6,1749.3,1660.0,1662.4,1670.5,1693.27,40373,683.62,5348,14204,35.18
BHARATSE,EQ,2026-02-13,168.37,167.0,167.0,162.2,164.14,163.55,163.73,66772,109.32,1852,26158,39.18
BHARATWIRE,EQ,2026-02-13,175.79,175.65,176.0,170.46,175.0,175.11,174.01,77456,134.78,1038,44740,57.76
BHARTIARTL,EQ,2026-02-13,2014.5,2013.9,2024.2,1992.0,1993.0,2004.7,2009.88,4808543,96646.13,128252,2848028,59.23
BHARTIHEXA,EQ,2026-02-13,1681.9,1680.2,1683.0,1661.1,1661.1,1668.7,1670.64,46525,777.27,7607,24860,53.43
BHEL,EQ,2026-02-13,260.6,257.0,262.2,254.7,255.3,255.75,257.87,27784730,71647.67,98249,15407005,55.45
BIGBLOC,EQ,2026-02-13,57.08,56.7,56.7,55.26,55.59,55.92,55.99,105166,58.89,1465,53501,50.87
BIKAJI,EQ,2026-02-13,654.3,651.0,654.35,636.85,638.0,639.75,641.94,109313,701.73,6714,67736,61.97
BIL,EQ,2026-02-13,892.45,879.05,893.35,851.3,851.3,873.0,876.58,4261,37.35,275,3023,70.95
BIOCON,EQ,2026-02-13,375.05,374.0,381.9,368.3,378.1,377.95,377.73,5387172,20348.83,50147,1085537,20.15
BIOFILCHEM,EQ,2026-02-13,36.95,36.4,37.5,35.0,36.09,35.91,36.37,20286,7.38,464,14448,71.22
BIRLACABLE,EQ,2026-02-13,143.41,140.01,145.19,140.01,143.8,142.96,142.95,19933,28.49,573,11243,56.4
BIRLACORPN,EQ,2026-02-13,1075.0,1074.9,1074.9,1040.7,1045.5,1052.6,1055.67,26895,283.92,3387,9477,35.24
BIRLAMONEY,EQ,2026-02-13,135.9,135.22,135.22,132.27,133.6,133.9,133.62,45315,60.55,868,24615,54.32
BIRLANU,EQ,2026-02-13,1803.8,1777.0,1840.0,1742.0,1783.0,1781.5,1789.53,11202,200.46,1597,5422,48.4
BLACKBUCK,EQ,2026-02-13,636.0,635.0,640.4,623.05,629.95,634.9,633.6,478144,3029.51,17152,238578,49.9
BLAL,EQ,2026-02-13,191.04,190.01,194.0,187.32,191.0,191.55,190.59,20259,38.61,566,9392,46.36
BLBLIMITED,EQ,2026-02-13,14.12,14.25,14.43,14.15,14.2,14.25,14.29,37691,5.39,275,33946,90.06
BLISSGVS,EQ,2026-02-13,218.2,218.0,224.99,209.02,216.0,217.82,217.17,6571043,14270.15,56546,1670603,25.42
BLKASHYAP,EQ,2026-02-13,51.92,51.41,52.38,50.02,50.42,50.42,50.77,427143,216.84,2662,207042,48.47
BLS,EQ,2026-02-13,280.45,279.5,279.5,267.7,269.05,269.3,272.16,1252022,3407.45,25136,496365,39.65
BLSE,EQ,2026-02-13,166.4,163.9,165.36,161.53,163.5,163.73,163.71,137562,225.21,1816,35678,25.94
BLUECHIP,EQ,2026-02-13,2.47,2.51,2.51,2.51,2.51,2.51,2.51,13764,0.35,47,13764,100.0
BLUECOAST,EQ,2026-02-13,25.55,24.75,26.75,24.35,25.6,25.6,25.51,3210,0.82,43,2650,82.55
BLUEDART,EQ,2026-02-13,5833.5,5746.5,5821.0,5715.0,5815.0,5811.5,5776.77,11484,663.4,4215,5501,47.9
BLUEJET,EQ,2026-02-13,441.4,441.35,443.35,397.3,397.3,397.3,411.87,1493591,6151.64,29325,586868,39.29
BLUESTARCO,EQ,2026-02-13,1974.0,1960.0,2015.0,1952.3,1991.0,1997.2,1993.98,618695,12336.68,40260,277181,44.8
BLUESTONE,EQ,2026-02-13,450.7,445.9,452.55,431.2,435.6,436.75,447.15,759512,3396.13,12321,583806,76.87
BLUSPRING,EQ,2026-02-13,64.35,64.0,64.22,61.26,61.6,61.41,62.46,68375,42.71,1067,42072,61.53
BMWVENTLTD,EQ,2026-02-13,57.57,57.25,58.33,56.6,58.2,58.02,57.75,107765,62.24,1504,67227,62.38
BODALCHEM,EQ,2026-02-13,51.29,51.0,51.0,49.5,49.77,49.8,49.99,106294,53.14,1291,69944,65.8
BOHRAIND,EQ,2026-02-13,19.9,19.9,20.49,19.1,20.3,20.04,19.68,12502,2.46,54,7389,59.1
BOMDYEING,EQ,2026-02-13,119.61,118.5,120.85,116.4,116.99,116.94,117.82,791978,933.11,8308,283326,35.77
BOROLTD,EQ,2026-02-13,252.45,251.8,254.45,246.05,253.05,253.35,250.66,141347,354.3,3165,81744,57.83
BORORENEW,EQ,2026-02-13,505.8,502.1,504.0,494.0,496.9,494.85,497.02,132229,657.2,5699,65304,49.39
BOROSCI,EQ,2026-02-13,116.55,117.9,121.6,114.46,117.11,118.81,118.2,238480,281.89,3668,105059,44.05
BOSCH-HCIL,EQ,2026-02-13,1381.9,1358.8,1414.8,1352.1,1414.0,1403.5,1396.41,7314,102.13,996,3452,47.2
BOSCHLTD,EQ,2026-02-13,36495.0,36415.0,36420.0,35600.0,35700.0,35695.0,35913.94,13848,4973.36,6706,5745,41.49
BPCL,EQ,2026-02-13,377.7,377.45,378.4,372.95,374.3,374.1,375.06,2696607,10113.98,44143,1370053,50.81
BPL,EQ,2026-02-13,59.49,59.25,59.48,57.5,58.35,58.13,58.27,36296,21.15,517,25281,69.65
BRIGADE,EQ,2026-02-13,796.55,787.1,792.55,757.0,762.75,762.95,770.18,233611,1799.22,18816,87698,37.54
BRIGHOTEL,EQ,2026-02-13,62.29,62.25,62.25,60.99,61.2,61.41,61.38,111659,68.54,2437,62140,55.65
BRITANNIA,EQ,2026-02-13,6102.0,6080.0,6098.5,5968.0,5971.0,5980.5,6009.49,159821,9604.43,26653,81337,50.89
BRNL,EQ,2026-02-13,20.73,20.7,21.29,20.0,20.77,20.91,20.77,31067,6.45,331,20766,66.84
BROOKS,EQ,2026-02-13,77.35,75.88,77.78,73.74,76.4,75.81,75.58,48890,36.95,628,29551,60.44
BSE,EQ,2026-02-13,3143.2,3100.0,3127.0,3017.9,3023.9,3025.3,3049.15,3885000,118459.62,149476,1138007,29.29
BSE500IETF,EQ,2026-02-13,39.94,39.94,39.94,39.26,39.37,39.36,39.48,85296,33.68,1221,70095,82.18
BSHSL,EQ,2026-02-13,89.35,88.91,92.65,88.91,91.2,91.1,90.5,18480,16.72,369,12987,70.28
BSL,EQ,2026-02-13,138.77,139.01,141.37,137.06,137.78,138.29,139.03,2291,3.19,303,988,43.13
BSLGOLDETF,EQ,2026-02-13,136.59,134.8,134.96,133.13,134.5,134.45,134.03,411637,551.71,3317,244623,59.43
BSLNIFTY,EQ,2026-02-13,30.05,30.29,30.29,29.6,29.7,29.71,29.79,327466,97.56,4989,253385,77.38
BSLSENETFG,EQ,2026-02-13,83.07,83.0,84.0,82.13,84.0,82.93,83.0,10048,8.34,204,7460,74.24
BSOFT,EQ,2026-02-13,433.85,412.65,416.3,374.0,398.75,398.95,396.37,11659525,46214.76,170441,1778707,15.26
BTML,EQ,2026-02-13,7.54,7.8,8.5,7.57,8.08,8.12,8.04,594372,47.76,687,446916,75.19
BUILDPRO,EQ,2026-02-13,925.85,920.0,941.8,836.0,870.75,852.9,892.73,113632,1014.43,6717,40213,35.39
BUTTERFLY,EQ,2026-02-13,636.2,643.1,643.1,626.0,626.0,626.9,630.34,1648,10.39,211,949,57.58
BVCL,EQ,2026-02-13,45.8,46.4,46.4,45.02,45.21,45.72,45.63,19003,8.67,336,10894,57.33
BYKE,EQ,2026-02-13,51.51,51.26,51.51,50.1,50.8,50.81,50.68,34547,17.51,1628,13178,38.15
CALSOFT,EQ,2026-02-13,14.29,14.29,14.29,13.63,13.96,13.88,13.94,20784,2.9,280,14904,71.71
CAMLINFINE,EQ,2026-02-13,169.55,167.2,171.71,165.05,165.05,165.98,168.85,461330,778.94,5572,252252,54.68
CAMPUS,EQ,2026-02-13,276.15,271.0,275.45,271.0,271.45,272.8,272.88,198732,542.31,5448,73742,37.11
CAMS,EQ,2026-02-13,730.4,726.0,728.8,715.0,720.1,721.05,721.2,487002,3512.26,16219,176089,36.16
CANBK,EQ,2026-02-13,144.81,143.8,143.8,141.42,141.65,141.77,142.2,14139257,20106.67,98091,6216414,43.97
CANFINHOME,EQ,2026-02-13,888.4,884.8,891.0,859.45,891.0,884.25,872.62,240309,2096.97,19378,113391,47.19
CANHLIFE,EQ,2026-02-13,147.09,147.25,153.72,146.19,151.5,151.61,150.93,1626233,2454.41,28893,701110,43.11
CANTABIL,EQ,2026-02-13,311.0,309.9,309.9,300.65,305.45,305.15,304.85,198147,604.04,3399,118316,59.71
CAPACITE,EQ,2026-02-13,264.63,261.63,262.09,254.65,258.0,258.31,258.18,260858,673.47,6473,125763,48.21
CAPILLARY,EQ,2026-02-13,562.15,552.0,556.45,511.95,513.9,518.15,531.98,219802,1169.29,9091,77959,35.47
CAPITALSFB,EQ,2026-02-13,270.9,270.5,274.3,267.8,273.0,272.7,271.99,43021,117.01,706,22610,52.56
CAPLIPOINT,EQ,2026-02-13,1736.8,1729.8,1737.7,1708.2,1725.0,1731.2,1723.59,38711,667.22,5145,15782,40.77
CAPTRUST,EQ,2026-02-13,13.97,13.98,14.5,13.8,14.0,13.97,14.1,38698,5.46,214,33730,87.16
CARBORUNIV,EQ,2026-02-13,835.75,830.0,842.45,820.35,824.7,825.5,832.16,166861,1388.56,10613,82054,49.18
CARERATING,EQ,2026-02-13,1614.6,1615.0,1646.5,1585.4,1620.0,1612.8,1619.64,38765,627.85,4644,17583,45.36
CARRARO,EQ,2026-02-13,573.65,565.0,574.3,550.0,564.9,568.8,564.87,132487,748.39,6421,68938,52.03
CARTRADE,EQ,2026-02-13,2128.6,2120.0,2120.9,1920.1,1929.5,1937.4,1976.13,1079293,21328.24,94641,568479,52.67
CARYSIL,EQ,2026-02-13,968.9,967.0,985.2,957.05,975.0,975.8,975.29,50543,492.94,3829,23069,45.64
CASHIETF,EQ,2026-02-13,1049.31,1049.7,1049.72,1049.7,1049.72,1049.72,1049.72,86674,909.83,41,78946,91.08
CASTROLIND,EQ,2026-02-13,186.71,186.01,186.99,185.0,185.29,185.2,185.67,1622832,3013.13,24755,895049,55.15
CCAVENUE,EQ,2026-02-13,18.59,18.38,19.4,17.85,18.8,18.9,18.7,25003866,4675.39,32681,11103306,44.41
CCCL,EQ,2026-02-13,17.43,17.3,17.65,16.9,16.95,16.98,17.17,289429,49.71,619,160902,55.59
CCHHL,EQ,2026-02-13,14.18,13.9,14.21,13.6,14.1,13.98,13.83,10071,1.39,150,7603,75.49
CCL,EQ,2026-02-13,994.15,988.0,1017.8,970.6,992.0,994.0,996.67,119824,1194.25,10443,35345,29.5
CDSL,EQ,2026-02-13,1370.2,1350.0,1359.0,1321.1,1335.6,1335.3,1336.86,1663043,22232.47,58059,528503,31.78
CEATLTD,EQ,2026-02-13,3988.0,3987.0,4044.2,3917.6,3957.7,3965.3,4005.12,217124,8696.07,13613,139828,64.4
CEIGALL,EQ,2026-02-13,299.3,299.0,299.0,288.5,288.5,289.65,292.22,160031,467.64,3495,75215,47.0
CELEBRITY,EQ,2026-02-13,8.95,8.94,8.97,8.43,8.69,8.54,8.6,71447,6.14,217,51566,72.17
CELLO,EQ,2026-02-13,507.65,507.5,513.3,502.05,507.45,507.7,508.8,39287,199.89,3175,19389,49.35
CEMPRO,EQ,2026-02-13,619.95,613.0,620.25,601.0,601.75,602.8,608.9,274547,1671.72,13585,133373,48.58
CENTENKA,EQ,2026-02-13,456.1,451.0,460.0,444.9,445.0,447.25,450.8,21713,97.88,1135,11356,52.3
CENTEXT,EQ,2026-02-13,22.62,22.62,22.94,21.8,22.2,22.19,22.15,89499,19.83,610,59268,66.22
CENTRALBK,EQ,2026-02-13,37.43,37.23,37.23,36.76,36.9,36.88,36.94,4146211,1531.72,13769,2029975,48.96
CENTRUM,EQ,2026-02-13,26.43,26.8,26.9,25.7,26.07,25.96,26.16,237458,62.13,483,200732,84.53
CENTUM,EQ,2026-02-13,2488.6,2480.0,2480.0,2264.7,2305.2,2307.1,2370.7,54460,1291.08,5217,33991,62.41
CENTURYPLY,EQ,2026-02-13,777.5,775.0,780.0,761.9,780.0,765.6,770.54,28129,216.74,4410,10605,37.7
CERA,EQ,2026-02-13,5191.5,5170.0,5182.9,5097.0,5102.0,5111.8,5140.02,7443,382.57,2009,3510,47.16
CESC,EQ,2026-02-13,154.06,152.8,154.06,149.52,150.34,150.33,150.83,1903977,2871.81,33511,933811,49.05
CEWATER,EQ,2026-02-13,414.25,371.0,393.0,360.0,381.45,380.55,379.44,113188,429.48,4760,50359,44.49
CGCL,EQ,2026-02-13,179.3,178.51,178.51,174.49,177.35,177.24,176.25,399020,703.27,7531,171466,42.97
CGPOWER,EQ,2026-02-13,685.1,680.0,684.5,671.4,680.0,680.15,679.06,1143123,7762.5,30570,508426,44.48
CHALET,EQ,2026-02-13,877.1,877.0,877.0,851.3,860.0,858.4,858.22,65289,560.32,7671,30699,47.02
CHAMBLFERT,EQ,2026-02-13,460.0,457.0,457.75,449.2,457.15,453.65,453.65,643526,2919.34,14581,291030,45.22
CHEMBOND,EQ,2026-02-13,156.83,159.0,159.89,154.1,154.55,155.69,157.2,5271,8.29,319,1965,37.28
CHEMBONDCH,EQ,2026-02-13,164.43,162.54,164.0,156.0,157.29,158.64,160.55,9501,15.25,528,5190,54.63
CHEMCON,EQ,2026-02-13,185.85,181.0,181.2,173.99,175.5,175.51,176.07,60396,106.34,2294,29563,48.95
CHEMFAB,EQ,2026-02-13,401.8,395.8,410.0,383.2,410.0,402.95,392.69,11646,45.73,1098,5668,48.67
CHEMICAL,EQ,2026-02-13,28.87,28.7,28.99,28.25,28.99,28.39,28.54,1101661,314.39,1262,943834,85.67
CHEMPLASTS,EQ,2026-02-13,333.9,329.75,330.85,314.1,320.0,318.3,325.29,169669,551.92,7491,94723,55.83
CHENNPETRO,EQ,2026-02-13,897.6,896.9,897.0,864.75,876.6,879.0,881.41,717225,6321.69,25631,271682,37.88
CHEVIOT,EQ,2026-02-13,1073.0,1070.0,1087.0,1025.5,1085.0,1079.3,1059.8,4081,43.25,328,2784,68.22
CHOICEGOLD,EQ,2026-02-13,154.06,153.33,165.9,150.64,165.9,154.83,152.92,30519,46.67,832,13615,44.61
