symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MSCIADD,EQ,2026-02-12,30.69,30.63,30.66,30.47,30.47,30.48,30.52,2194,0.67,15,2177,99.23
MSCIINDIA,EQ,2026-02-12,30.95,30.96,30.96,30.77,30.93,30.93,30.85,6910,2.13,70,6866,99.36
MSPL,EQ,2026-02-12,31.76,31.2,32.0,31.2,31.5,31.63,31.64,352625,111.56,1625,176060,49.93
MSTCLTD,EQ,2026-02-12,502.0,500.05,502.0,485.0,485.0,486.8,490.13,177862,871.75,6024,80945,45.51
MSUMI,EQ,2026-02-12,43.36,43.44,43.48,42.58,43.25,43.27,43.0,8746618,3761.42,69947,4535869,51.86
MTARTECH,EQ,2026-02-12,3551.8,3540.0,3748.7,3490.0,3575.0,3560.6,3626.55,795137,28836.06,77942,182957,23.01
MTNL,EQ,2026-02-12,32.74,32.9,32.94,32.0,32.15,32.13,32.24,608161,196.08,3529,259920,42.74
MUFIN,EQ,2026-02-12,119.94,120.5,120.5,118.06,118.7,119.01,119.07,1836352,2186.6,3713,818971,44.6
MUFTI,EQ,2026-02-12,95.9,95.65,95.9,93.17,95.0,94.77,94.22,95613,90.09,1625,51625,53.99
MUKANDLTD,EQ,2026-02-12,137.08,137.0,141.3,133.1,133.15,134.55,137.6,178499,245.61,1889,83641,46.86
MUKKA,EQ,2026-02-12,24.58,24.9,26.5,24.41,25.44,25.47,25.54,2038577,520.71,6499,671920,32.96
MUKTAARTS,EQ,2026-02-12,67.18,67.38,67.9,63.03,64.02,64.57,65.96,9892,6.52,270,5631,56.92
MULTICAP,EQ,2026-02-12,16.51,16.59,16.59,16.37,16.42,16.42,16.41,154571,25.37,587,105119,68.01
MUNJALAU,EQ,2026-02-12,79.46,79.69,92.59,77.3,87.25,88.75,88.18,1011660,892.09,9716,347596,34.36
MUNJALSHOW,EQ,2026-02-12,134.3,134.38,137.26,131.6,133.26,135.2,134.66,80041,107.78,1559,34978,43.7
MURUDCERA,EQ,2026-02-12,34.99,34.9,35.45,34.54,34.89,34.7,34.94,10650,3.72,100,9624,90.37
MUTHOOTCAP,EQ,2026-02-12,231.47,232.99,238.41,231.02,236.88,235.66,235.4,15828,37.26,703,7120,44.98
MUTHOOTFIN,EQ,2026-02-12,3933.2,3950.0,4082.9,3882.3,4070.0,4066.9,4000.74,918911,36763.27,58675,276888,30.13
MUTHOOTMF,EQ,2026-02-12,190.81,191.75,192.1,184.35,187.88,186.82,187.17,496670,929.64,6967,222960,44.89
MVGJL,EQ,2026-02-12,183.44,183.44,184.29,175.2,175.89,176.23,178.41,103888,185.35,2405,63253,60.89
MWL,EQ,2026-02-12,274.0,272.6,274.2,267.55,268.0,271.85,271.93,33441,90.94,550,6439,19.25
NACLIND,EQ,2026-02-12,152.22,154.42,156.0,145.26,145.8,146.54,151.44,328493,497.46,5196,234948,71.52
NAGAFERT,EQ,2026-02-12,4.8,4.84,4.84,4.18,4.69,4.67,4.68,616964,28.85,812,441413,71.55
NAGREEKCAP,EQ,2026-02-12,29.61,30.87,31.01,29.25,29.99,30.11,30.09,24641,7.42,267,17078,69.31
NAGREEKEXP,EQ,2026-02-12,27.24,27.79,27.79,26.45,27.0,26.93,26.87,8520,2.29,158,6520,76.53
NAHARCAP,EQ,2026-02-12,250.35,249.09,254.97,246.6,253.0,251.45,251.53,17388,43.74,209,12494,71.85
NAHARINDUS,EQ,2026-02-12,105.36,106.86,108.94,105.1,107.7,106.1,106.56,9707,10.34,361,4406,45.39
NAHARPOLY,EQ,2026-02-12,258.36,255.77,260.19,255.77,258.89,257.28,257.59,12241,31.53,390,9246,75.53
NAHARSPING,EQ,2026-02-12,191.52,187.99,197.4,186.33,197.0,194.07,191.97,47636,91.45,1010,29319,61.55
NAM-INDIA,EQ,2026-02-12,950.25,944.05,973.9,942.0,964.0,965.45,962.56,1566282,15076.43,49106,986920,63.01
NARMADA,EQ,2026-02-12,33.28,32.8,33.75,32.8,33.45,33.31,33.32,100411,33.46,926,49644,49.44
NATCAPSUQ,EQ,2026-02-12,162.59,160.53,164.98,155.0,163.7,163.69,157.58,6631,10.45,109,5038,75.98
NATCOPHARM,EQ,2026-02-12,850.8,851.0,869.8,833.55,835.5,839.85,854.08,1540822,13159.87,52584,347017,22.52
NATHBIOGEN,EQ,2026-02-12,148.75,150.95,153.9,149.0,151.25,150.92,151.0,32928,49.72,940,22494,68.31
NATIONALUM,EQ,2026-02-12,367.7,367.5,374.45,366.5,370.0,369.7,370.66,7845057,29078.5,68222,3705133,47.23
NAUKRI,EQ,2026-02-12,1171.7,1161.0,1161.5,1128.7,1145.7,1149.3,1141.88,1776803,20288.95,89989,982191,55.28
NAVA,EQ,2026-02-12,570.0,572.7,574.0,564.3,565.75,567.0,568.95,209870,1194.06,6599,99299,47.31
NAVINFLUOR,EQ,2026-02-12,6432.0,6459.0,6662.0,6435.5,6597.0,6587.0,6580.53,542974,35730.57,50010,227459,41.89
NAVKARCORP,EQ,2026-02-12,101.04,101.39,101.75,95.5,97.5,97.8,97.95,399716,391.52,3692,230839,57.75
NAVNETEDUL,EQ,2026-02-12,158.23,156.2,157.89,155.2,156.98,156.29,156.57,92383,144.65,1384,57806,62.57
NAZARA,EQ,2026-02-12,278.7,277.4,287.5,273.75,278.1,277.8,280.66,3933518,11039.63,26808,1918691,48.78
NBCC,EQ,2026-02-12,101.68,101.06,101.49,99.5,100.6,100.5,100.28,7260515,7280.83,30265,1984047,27.33
NBIFIN,EQ,2026-02-12,1980.3,1980.3,1980.3,1946.0,1969.9,1970.0,1962.77,261,5.12,45,248,95.02
NCC,EQ,2026-02-12,155.8,154.7,155.49,152.86,154.65,154.85,154.41,1398994,2160.2,13929,518778,37.08
NCLIND,EQ,2026-02-12,191.54,190.8,194.05,190.66,191.01,191.27,192.11,33658,64.66,764,22628,67.23
NDGL,EQ,2026-02-12,2661.4,2665.0,2780.0,2551.0,2600.0,2598.7,2674.16,200,5.35,69,151,75.5
NDL,EQ,2026-02-12,3.11,3.11,3.13,3.06,3.08,3.07,3.09,1061721,32.76,1274,652040,61.41
NDLVENTURE,EQ,2026-02-12,106.32,107.75,107.75,101.0,101.79,102.5,102.87,42848,44.08,528,34949,81.57
NDRAUTO,EQ,2026-02-12,765.35,776.85,776.9,755.5,762.0,764.2,763.14,12875,98.25,1058,6333,49.19
NDTV,EQ,2026-02-12,87.33,87.33,87.42,84.99,85.55,85.52,86.19,110375,95.13,1744,55171,49.99
NECCLTD,EQ,2026-02-12,15.66,15.96,15.96,15.41,15.72,15.8,15.75,73184,11.52,423,41797,57.11
NELCAST,EQ,2026-02-12,127.31,127.25,127.25,121.23,124.55,123.42,124.15,170514,211.7,2216,93779,55.0
NELCO,EQ,2026-02-12,666.3,665.0,665.0,649.35,657.0,654.8,655.76,30314,198.79,1883,12508,41.26
NEOGEN,EQ,2026-02-12,1302.2,1275.0,1328.0,1255.1,1285.9,1301.2,1289.89,56147,724.24,5374,21886,38.98
NEPHROPLUS,EQ,2026-02-12,581.95,582.0,589.0,568.1,577.0,575.25,579.69,183232,1062.17,10356,56065,30.6
NESCO,EQ,2026-02-12,1215.4,1219.6,1245.0,1186.1,1220.0,1214.8,1215.8,63552,772.66,7263,33072,52.04
NESTLEIND,EQ,2026-02-12,1305.3,1312.1,1312.1,1295.1,1305.0,1305.5,1303.58,534672,6969.9,36607,226307,42.33
NETF,EQ,2026-02-12,280.61,283.34,283.34,279.05,282.99,280.55,280.36,1583,4.44,143,1195,75.49
NETWEB,EQ,2026-02-12,3153.1,3098.9,3217.0,3015.0,3175.0,3201.9,3093.58,4691685,145140.88,134355,2407469,51.31
NETWORK18,EQ,2026-02-12,39.16,39.05,39.05,37.5,37.69,37.76,38.08,2968249,1130.18,15721,1467655,49.45
NEULANDLAB,EQ,2026-02-12,13190.0,13280.0,13551.0,12860.0,12950.0,12960.0,13186.33,46323,6108.3,13795,10428,22.51
NEWGEN,EQ,2026-02-12,533.95,530.0,530.0,506.0,507.0,507.75,511.42,1220512,6241.97,43442,504675,41.35
NEXT30ADD,EQ,2026-02-12,41.52,41.52,41.58,41.45,41.58,41.51,41.51,5193,2.16,43,3759,72.39
NEXT50,EQ,2026-02-12,719.46,719.01,719.06,714.31,717.79,717.43,716.99,13602,97.53,673,8789,64.62
NEXT50ADD,EQ,2026-02-12,70.18,70.0,70.11,69.74,70.04,70.01,69.88,2171,1.52,32,1592,73.33
NEXT50BETA,EQ,2026-02-12,75.42,75.42,75.85,74.82,74.85,74.97,75.0,62102,46.58,995,27941,44.99
NEXT50ETF,EQ,2026-02-12,70.22,70.21,72.11,69.79,71.53,71.73,70.42,4067,2.86,42,3683,90.56
NEXT50IETF,EQ,2026-02-12,73.71,73.01,73.84,73.0,73.22,73.28,73.31,594675,435.93,5185,339530,57.1
NEXTMEDIA,EQ,2026-02-12,5.89,5.91,6.0,5.52,5.99,5.99,5.9,7914,0.47,141,5160,65.2
NFL,EQ,2026-02-12,80.42,80.45,80.46,79.23,79.67,79.63,79.69,399201,318.14,3164,162497,40.71
NGIL,EQ,2026-02-12,27.1,26.97,27.6,26.2,26.84,26.37,26.53,4113,1.09,152,2271,55.22
NGLFINE,EQ,2026-02-12,2235.0,2237.0,2300.0,2214.7,2246.5,2240.9,2262.73,4724,106.89,710,3083,65.26
NH,EQ,2026-02-12,1864.6,1868.0,1900.0,1840.4,1867.2,1864.9,1871.37,403724,7555.18,32894,191324,47.39
NHPC,EQ,2026-02-12,77.58,77.4,77.6,76.16,76.51,76.5,76.92,13309440,10237.95,62470,8467584,63.62
NIACL,EQ,2026-02-12,156.81,155.82,155.96,153.48,154.63,154.59,154.51,323914,500.47,7313,130205,40.2
NIBE,EQ,2026-02-12,1077.6,1095.6,1095.6,1036.4,1042.4,1044.7,1055.96,46905,495.3,3283,18071,38.53
NIBL,EQ,2026-02-12,31.76,33.3,33.3,31.52,31.88,31.75,32.17,28235,9.08,640,11103,39.32
NIF100BEES,EQ,2026-02-12,280.65,281.31,281.49,278.8,278.8,279.49,279.57,18640,52.11,616,11554,61.98
NIF100IETF,EQ,2026-02-12,29.53,29.67,29.67,29.31,29.45,29.43,29.4,103675,30.48,1347,69150,66.7
NIFTY1,EQ,2026-02-12,286.46,284.51,286.46,284.26,284.9,284.96,285.01,332134,946.61,1415,198960,59.9
NIFTY100EW,EQ,2026-02-12,34.51,35.37,35.37,34.3,34.9,34.49,34.49,73367,25.31,164,70414,95.98
NIFTYADD,EQ,2026-02-12,271.76,270.45,271.09,269.91,270.37,270.31,270.55,8341,22.57,215,4923,59.02
NIFTYBEES,EQ,2026-02-12,293.85,294.79,294.79,291.76,292.45,292.27,292.58,4305370,12596.8,45164,2526767,58.69
NIFTYBETA,EQ,2026-02-12,285.96,287.44,287.44,283.82,284.58,284.49,284.83,51618,147.02,3044,40904,79.24
NIFTYBETF,EQ,2026-02-12,265.5,266.82,266.82,262.97,264.15,263.73,264.15,1970,5.2,91,1357,68.88
NIFTYCASE,EQ,2026-02-12,10.33,10.1,10.33,10.1,10.29,10.28,10.29,712818,73.35,1437,453379,63.6
NIFTYETF,EQ,2026-02-12,280.31,287.31,287.31,278.5,279.0,279.16,279.24,181754,507.53,1621,142769,78.55
NIFTYIETF,EQ,2026-02-12,292.53,290.71,292.85,290.34,290.75,290.83,291.27,805555,2346.33,13307,656498,81.5
NIFTYQLITY,EQ,2026-02-12,21.78,21.67,21.69,21.4,21.69,21.5,21.51,130844,28.15,670,116898,89.34
NIITLTD,EQ,2026-02-12,78.81,79.09,79.09,76.5,76.58,76.73,77.09,302469,233.18,2597,143792,47.54
NIITMTS,EQ,2026-02-12,386.2,380.4,400.0,359.0,363.6,361.55,367.99,96940,356.73,4006,62072,64.03
NILAINFRA,EQ,2026-02-12,8.26,8.27,8.38,8.18,8.29,8.24,8.27,215950,17.85,552,151381,70.1
NILASPACES,EQ,2026-02-12,14.89,14.74,14.95,14.05,14.72,14.65,14.48,738332,106.93,2451,373834,50.63
NILKAMAL,EQ,2026-02-12,1477.0,1494.0,1494.0,1452.0,1483.9,1462.4,1462.85,6782,99.21,582,4572,67.41
NINSYS,EQ,2026-02-12,339.9,340.3,349.5,332.0,347.8,345.8,339.9,5139,17.47,643,2123,41.31
NIPPOBATRY,EQ,2026-02-12,361.2,363.0,363.0,357.05,360.0,360.1,359.35,993,3.57,89,660,66.47
NIRAJ,EQ,2026-02-12,33.11,33.11,33.11,30.9,31.0,31.4,31.83,109406,34.82,685,85738,78.37
NITCO,EQ,2026-02-12,84.91,84.5,86.49,82.43,84.0,84.27,83.96,213891,179.58,1256,144469,67.54
NITINSPIN,EQ,2026-02-12,334.4,334.95,335.3,330.0,331.0,332.2,332.95,81356,270.87,2208,44572,54.79
NITIRAJ,EQ,2026-02-12,187.11,183.5,185.0,181.05,181.05,182.32,182.01,1098,2.0,63,798,72.68
NIVABUPA,EQ,2026-02-12,77.54,77.59,77.85,76.6,77.4,77.04,77.1,372065,286.87,4808,214026,57.52
NKIND,EQ,2026-02-12,67.64,67.0,68.9,65.2,65.2,65.4,65.38,644,0.42,21,496,77.02
NLCINDIA,EQ,2026-02-12,256.8,256.8,260.8,251.2,260.0,259.65,256.71,1616282,4149.18,32167,521799,32.28
NMDC,EQ,2026-02-12,85.46,85.9,86.08,84.41,84.86,84.74,85.21,28926197,24649.28,52733,15278907,52.82
NOCIL,EQ,2026-02-12,149.0,148.0,156.4,145.98,152.84,153.75,152.01,693579,1054.34,10083,284778,41.06
NOIDATOLL,EQ,2026-02-12,4.12,4.29,4.29,3.99,3.99,4.02,4.06,193387,7.85,337,141602,73.22
NORTHARC,EQ,2026-02-12,254.4,255.0,256.25,249.25,251.0,251.15,252.51,173133,437.18,3180,86625,50.03
NOVAAGRI,EQ,2026-02-12,34.06,34.74,34.78,30.3,30.96,30.84,32.26,426956,137.72,4129,281232,65.87
NPBET,EQ,2026-02-12,299.19,298.7,300.57,298.52,300.41,299.46,299.92,395,1.18,24,199,50.38
NPST,EQ,2026-02-12,1392.2,1385.0,1385.0,1215.0,1218.2,1230.8,1273.58,145377,1851.5,9007,66881,46.01
NRAIL,EQ,2026-02-12,466.25,477.65,490.0,462.6,466.0,467.1,472.77,11110,52.53,648,6456,58.11
NRBBEARING,EQ,2026-02-12,290.0,293.0,294.85,289.05,289.6,289.85,291.48,177015,515.96,6018,77732,43.91
NRL,EQ,2026-02-12,53.07,52.6,56.68,52.6,55.39,55.08,54.73,56511,30.93,656,36505,64.6
NSIL,EQ,2026-02-12,6385.0,6325.0,6380.0,6250.0,6302.0,6276.0,6306.4,2528,159.43,463,1708,67.56
NSLNISP,EQ,2026-02-12,41.93,41.93,41.93,41.11,41.21,41.3,41.47,1887500,782.69,8147,797984,42.28
NTPC,EQ,2026-02-12,368.45,370.0,372.0,366.85,368.0,368.25,368.9,6763353,24950.15,128798,3681852,54.44
NTPCGREEN,EQ,2026-02-12,88.99,88.99,89.19,87.88,89.09,89.08,88.7,1767896,1568.04,16262,912913,51.64
NUCLEUS,EQ,2026-02-12,908.85,897.0,899.9,855.0,858.0,860.25,869.2,29230,254.07,3410,20285,69.4
NURECA,EQ,2026-02-12,283.05,283.2,292.0,280.05,283.55,285.5,286.72,9305,26.68,582,4752,51.07
NUVAMA,EQ,2026-02-12,1324.2,1324.0,1344.0,1302.1,1307.4,1310.5,1318.4,454852,5996.78,23537,190747,41.94
NUVOCO,EQ,2026-02-12,356.8,356.8,356.8,345.15,346.5,346.6,349.6,179520,627.6,9083,88759,49.44
NV20,EQ,2026-02-12,155.86,155.14,155.51,152.23,154.68,153.94,154.17,42769,65.94,258,33721,78.84
NV20BEES,EQ,2026-02-12,156.33,155.55,156.08,154.02,155.95,154.41,154.55,24995,38.63,388,16601,66.42
NV20IETF,EQ,2026-02-12,15.21,12.5,15.43,12.5,15.04,15.04,15.07,420080,63.32,2024,224534,53.45
NYKAA,EQ,2026-02-12,277.54,275.01,282.06,275.01,279.32,280.14,279.01,7460373,20814.9,58332,4052598,54.32
OAL,EQ,2026-02-12,314.9,320.0,328.0,310.75,328.0,326.45,323.09,20330,65.68,870,14797,72.78
OBCL,EQ,2026-02-12,55.01,55.01,62.0,55.0,58.15,58.73,58.74,207816,122.06,1212,75395,36.28
OBEROIRLTY,EQ,2026-02-12,1577.3,1578.0,1578.9,1555.0,1566.0,1566.6,1564.96,196740,3078.9,10836,105331,53.54
OCCLLTD,EQ,2026-02-12,93.75,93.0,95.25,92.32,92.95,93.54,94.11,50247,47.29,789,34318,68.3
ODIGMA,EQ,2026-02-12,30.22,31.3,31.3,29.01,30.3,29.98,29.97,17171,5.15,437,13779,80.25
OFSS,EQ,2026-02-12,7217.5,7165.0,7184.5,6731.5,6759.0,6764.0,6881.57,370703,25510.19,53037,146759,39.59
OIL,EQ,2026-02-12,479.25,480.8,489.1,471.0,473.55,474.85,477.86,7698264,36786.71,82750,4002946,52.0
OILCOUNTUB,EQ,2026-02-12,51.47,52.99,52.99,50.0,50.01,50.47,50.99,34267,17.47,799,18221,53.17
OILIETF,EQ,2026-02-12,12.48,12.48,12.54,12.27,12.33,12.32,12.4,4591359,569.46,4447,2702149,58.85
OLAELEC,EQ,2026-02-12,31.42,31.51,31.54,30.77,30.98,30.97,31.13,21471428,6683.25,45734,9407395,43.81
OLECTRA,EQ,2026-02-12,1051.7,1050.0,1050.0,1028.6,1031.5,1031.5,1033.72,183772,1899.68,11413,87800,47.78
OMAXAUTO,EQ,2026-02-12,119.24,120.0,120.76,116.21,119.18,118.83,119.19,32182,38.36,663,17443,54.2
OMAXE,EQ,2026-02-12,79.19,78.0,81.75,78.0,80.0,79.57,80.13,266981,213.94,1825,113525,42.52
OMFREIGHT,EQ,2026-02-12,91.33,92.95,92.95,90.38,90.4,90.63,90.96,18640,16.95,325,11417,61.25
OMINFRAL,EQ,2026-02-12,97.0,96.7,96.7,91.2,93.0,93.51,94.44,106463,100.55,1485,55701,52.32
ONEPOINT,EQ,2026-02-12,49.09,48.75,49.14,48.16,48.21,48.61,48.61,291573,141.73,1454,131126,44.97
ONESOURCE,EQ,2026-02-12,1191.6,1191.6,1223.0,1144.5,1220.1,1211.3,1183.55,287491,3402.61,14501,165782,57.67
ONGC,EQ,2026-02-12,274.6,276.0,280.3,273.45,276.4,276.35,276.82,22753270,62984.89,202920,9223711,40.54
ONMOBILE,EQ,2026-02-12,52.29,51.5,54.2,51.2,54.0,53.26,53.14,360465,191.56,3212,124146,34.44
ONWARDTEC,EQ,2026-02-12,317.65,314.0,319.0,304.75,319.0,308.1,310.3,61287,190.17,1602,38709,63.16
OPTIEMUS,EQ,2026-02-12,429.4,426.0,432.0,418.45,426.0,425.65,425.02,65568,278.68,2681,36065,55.0
ORBTEXP,EQ,2026-02-12,186.72,186.72,188.05,185.72,187.04,187.24,186.88,1235,2.31,102,780,63.16
ORCHASP,EQ,2026-02-12,2.47,2.47,2.53,2.42,2.53,2.51,2.5,95336,2.38,214,76928,80.69
ORCHPHARMA,EQ,2026-02-12,689.8,679.45,685.4,660.0,678.45,672.2,672.48,236110,1587.8,4365,193620,82.0
ORIENTALTL,EQ,2026-02-12,7.47,7.49,7.53,7.32,7.45,7.41,7.43,86940,6.46,388,56592,65.09
ORIENTBELL,EQ,2026-02-12,291.65,293.7,296.9,284.9,295.0,294.95,292.76,6270,18.36,290,3912,62.39
ORIENTCEM,EQ,2026-02-12,166.37,164.91,166.1,162.85,163.51,163.58,164.53,249569,410.61,3381,138930,55.67
ORIENTCER,EQ,2026-02-12,43.4,43.62,43.62,41.92,43.44,42.6,42.69,52034,22.21,1679,18951,36.42
ORIENTELEC,EQ,2026-02-12,180.66,180.64,182.0,177.32,177.7,179.56,179.38,112580,201.95,3041,55118,48.96
ORIENTHOT,EQ,2026-02-12,105.98,104.74,106.29,104.0,104.25,104.63,104.9,127934,134.21,1958,68993,53.93
ORIENTLTD,EQ,2026-02-12,61.67,62.28,63.0,59.0,61.0,59.7,59.8,10660,6.37,57,10535,98.83
ORIENTPPR,EQ,2026-02-12,21.28,21.02,21.27,20.6,20.8,20.8,20.86,320241,66.81,1328,180973,56.51
ORIENTTECH,EQ,2026-02-12,345.35,348.1,348.55,333.0,335.8,335.15,338.2,268281,907.33,6588,107113,39.93
ORISSAMINE,EQ,2026-02-12,4499.0,4571.7,4580.0,4402.0,4441.0,4419.6,4476.59,13258,593.51,2490,6387,48.17
ORKLAINDIA,EQ,2026-02-12,567.1,565.0,565.0,548.2,560.5,556.8,553.72,209907,1162.3,11435,127732,60.85
OSIAHYPER,EQ,2026-02-12,14.21,14.18,14.49,14.0,14.26,14.13,14.11,101827,14.37,473,79921,78.49
OSWALAGRO,EQ,2026-02-12,54.59,54.6,54.64,52.95,53.0,53.03,53.31,37335,19.9,618,21220,56.84
OSWALGREEN,EQ,2026-02-12,30.11,30.59,30.84,29.41,29.82,29.52,29.77,85383,25.42,829,56202,65.82
OSWALPUMPS,EQ,2026-02-12,356.75,356.75,367.45,349.35,351.3,350.85,358.64,1266504,4542.25,18986,554453,43.78
OSWALSEEDS,EQ,2026-02-12,14.14,14.25,14.25,13.6,13.6,13.78,13.94,28597,3.99,145,20357,71.19
PACEDIGITK,EQ,2026-02-12,185.84,188.77,189.58,183.22,185.5,184.8,186.36,364195,678.71,6958,113760,31.24
PAGEIND,EQ,2026-02-12,34360.0,34425.0,34425.0,33670.0,33700.0,33850.0,33865.96,18308,6200.18,8359,7399,40.41
PAISALO,EQ,2026-02-12,34.81,34.8,35.03,34.38,35.0,34.94,34.84,1820312,634.24,5180,977031,53.67
PAKKA,EQ,2026-02-12,91.96,94.02,98.47,91.8,94.15,94.88,95.32,332412,316.86,5774,130887,39.37
PALASHSECU,EQ,2026-02-12,99.81,99.02,99.02,96.4,98.0,98.03,98.53,963,0.95,172,848,88.06
PALREDTEC,EQ,2026-02-12,39.9,41.8,41.89,41.0,41.89,41.89,41.52,7354,3.05,87,5591,76.03
PANACEABIO,EQ,2026-02-12,354.6,359.9,360.95,353.5,357.75,357.25,357.31,85623,305.94,3356,30012,35.05
PANACHE,EQ,2026-02-12,356.2,370.0,373.4,338.4,338.4,339.15,342.61,23271,79.73,277,20277,87.13
PANAMAPET,EQ,2026-02-12,291.1,292.05,297.0,289.3,297.0,295.85,292.68,54840,160.51,1399,32711,59.65
PAR,EQ,2026-02-12,101.67,104.0,104.0,98.51,99.0,99.85,99.98,5938,5.94,179,3022,50.89
PARACABLES,EQ,2026-02-12,39.18,39.31,39.31,36.65,36.88,36.89,37.4,853619,319.24,4344,486264,56.96
PARADEEP,EQ,2026-02-12,122.87,123.9,125.7,120.1,123.6,123.38,123.05,10193333,12543.11,70689,5161308,50.63
PARAGMILK,EQ,2026-02-12,237.1,239.5,239.5,232.0,233.7,234.05,234.58,293748,689.07,4484,126128,42.94
PARAS,EQ,2026-02-12,658.95,650.7,657.4,649.0,651.4,651.75,652.67,257787,1682.51,11004,88074,34.17
PARKHOSPS,EQ,2026-02-12,170.21,170.21,179.6,170.21,173.6,172.23,175.03,3059525,5355.07,26731,1571240,51.36
PARKHOTELS,EQ,2026-02-12,132.59,132.2,133.12,129.02,129.95,129.4,131.12,264487,346.8,2145,210068,79.42
PARSVNATH,EQ,2026-02-12,8.58,8.77,8.78,8.2,8.36,8.39,8.39,333402,27.97,1444,182364,54.7
PASHUPATI,EQ,2026-02-12,864.4,895.0,899.9,865.0,894.05,893.75,878.11,37127,326.02,1871,21776,58.65
PASUPTAC,EQ,2026-02-12,49.08,56.0,57.89,53.5,53.97,53.85,54.94,1023047,562.02,4769,503091,49.18
PATANJALI,EQ,2026-02-12,521.75,519.85,530.25,509.4,521.35,523.15,521.95,3753492,19591.38,48235,986140,26.27
PATELENG,EQ,2026-02-12,29.54,29.7,30.2,29.1,30.05,30.05,29.69,3814507,1132.63,11227,1893643,49.64
PATELRMART,EQ,2026-02-12,206.46,204.01,206.0,199.1,201.8,200.18,202.43,83006,168.03,1293,46253,55.72
PATINTLOG,EQ,2026-02-12,12.64,12.8,12.88,12.41,12.51,12.43,12.54,44026,5.52,296,26481,60.15
PAUSHAKLTD,EQ,2026-02-12,514.0,520.0,529.0,508.0,511.0,517.4,520.51,9313,48.48,839,6563,70.47
PAVNAIND,EQ,2026-02-12,24.52,26.0,26.0,24.92,25.11,25.18,25.24,316982,80.0,1883,158760,50.08
PAYTM,EQ,2026-02-12,1160.0,1163.9,1163.9,1138.0,1146.3,1148.7,1147.34,1573000,18047.62,43126,541368,34.42
PCBL,EQ,2026-02-12,319.05,319.0,319.9,310.7,314.25,314.85,314.96,4225120,13307.28,51802,558060,13.21
PCJEWELLER,EQ,2026-02-12,10.21,10.21,10.3,10.1,10.15,10.14,10.18,31132941,3168.86,18857,11927722,38.31
PDMJEPAPER,EQ,2026-02-12,86.64,86.64,87.64,83.84,84.74,84.18,85.42,108195,92.42,1591,64102,59.25
PDSL,EQ,2026-02-12,330.4,330.4,331.55,315.9,315.9,318.5,321.34,70763,227.39,2958,41475,58.61
PEARLPOLY,EQ,2026-02-12,19.53,19.79,19.79,19.01,19.36,19.33,19.27,5748,1.11,142,4488,78.08
PENIND,EQ,2026-02-12,179.6,179.9,187.0,179.12,183.5,183.83,184.43,328725,606.26,5439,147955,45.01
PENINLAND,EQ,2026-02-12,22.04,22.4,22.5,21.25,21.4,21.43,21.94,216766,47.55,1187,116371,53.69
PERSISTENT,EQ,2026-02-12,5724.0,5650.0,5659.0,5431.0,5455.0,5452.0,5470.9,1360770,74446.4,121786,789094,57.99
PETRONET,EQ,2026-02-12,303.9,303.8,305.25,295.0,296.8,297.15,300.75,3061164,9206.53,34038,1796099,58.67
PFC,EQ,2026-02-12,415.85,418.0,421.0,408.1,410.3,410.55,413.34,6977349,28840.29,86889,3300505,47.3
PFIZER,EQ,2026-02-12,5197.8,5130.0,5243.9,5100.2,5121.4,5121.4,5148.6,37018,1905.91,8061,15052,40.66
PFOCUS,EQ,2026-02-12,268.58,266.85,270.9,259.3,259.3,261.91,265.25,4248975,11270.61,27372,1423875,33.51
PFS,EQ,2026-02-12,33.84,33.84,34.1,33.5,33.5,33.54,33.81,361325,122.16,1931,163955,45.38
PGEL,EQ,2026-02-12,617.75,616.95,628.4,608.8,623.0,623.65,619.15,1671768,10350.8,25120,372724,22.3
PGHH,EQ,2026-02-12,11869.0,11868.0,11869.0,11634.0,11710.0,11683.0,11712.74,8556,1002.14,3389,3355,39.21
PGHL,EQ,2026-02-12,5483.0,5286.0,5350.0,5152.5,5179.0,5172.5,5245.75,32635,1711.95,7989,19316,59.19
PGIL,EQ,2026-02-12,1519.8,1515.0,1615.1,1515.0,1589.9,1589.9,1583.89,222761,3528.28,20414,66749,29.96
PHARMABEES,EQ,2026-02-12,22.98,22.98,22.99,22.81,22.94,22.94,22.92,4174656,956.77,8330,1767180,42.33
PHOENIXLTD,EQ,2026-02-12,1784.0,1783.0,1797.7,1770.0,1776.8,1779.0,1780.7,205452,3658.49,19455,117241,57.06
PICCADIL,EQ,2026-02-12,622.1,622.1,625.95,609.4,614.9,612.35,616.43,62147,383.09,4500,27161,43.7
PIDILITIND,EQ,2026-02-12,1480.1,1485.5,1502.9,1476.0,1490.1,1497.4,1490.4,678624,10114.23,44953,434462,64.02
PIGL,EQ,2026-02-12,126.76,126.75,137.35,124.3,130.0,130.18,131.26,62343,81.83,1765,38298,61.43
PIIND,EQ,2026-02-12,3281.1,3282.4,3286.5,3150.0,3163.7,3222.3,3238.84,363590,11776.1,30392,169255,46.55
PILANIINVS,EQ,2026-02-12,4661.7,4661.7,4661.7,4590.0,4598.0,4602.4,4608.72,1173,54.06,252,888,75.7
