symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GEMAROMA,EQ,2026-02-20,193.93,193.0,196.79,192.02,195.01,195.07,194.88,46381,90.39,1147,20809,44.87
GENCON,EQ,2026-02-20,54.4,54.5,55.95,53.95,55.94,55.85,55.47,332404,184.4,1202,203191,61.13
GENESYS,EQ,2026-02-20,310.5,310.5,322.95,310.5,315.6,316.95,316.43,386701,1223.62,11558,135575,35.06
GENUSPAPER,EQ,2026-02-20,12.96,12.91,13.23,12.91,12.96,12.92,12.94,33420,4.33,93,19438,58.16
GENUSPOWER,EQ,2026-02-20,263.65,268.85,270.5,258.45,261.0,260.35,262.32,239317,627.77,5334,145463,60.78
GEOJITFSL,EQ,2026-02-20,67.43,67.2,67.61,65.8,66.2,66.06,66.5,349620,232.49,2594,175981,50.33
GESHIP,EQ,2026-02-20,1292.9,1289.9,1328.4,1274.6,1287.0,1287.2,1299.2,482136,6263.9,30334,265800,55.13
GFLLIMITED,EQ,2026-02-20,47.6,47.95,47.95,47.21,47.7,47.75,47.78,24335,11.63,206,19433,79.86
GHCL,EQ,2026-02-20,499.35,500.2,500.25,491.2,496.2,497.0,495.18,86616,428.91,5126,62484,72.14
GHCLTEXTIL,EQ,2026-02-20,80.59,80.5,82.56,78.5,82.4,81.6,81.44,249964,203.57,3583,156832,62.74
GICHSGFIN,EQ,2026-02-20,159.79,160.0,160.0,158.01,159.0,158.83,158.79,60170,95.54,1811,30956,51.45
GICRE,EQ,2026-02-20,380.5,380.0,382.6,376.0,380.5,380.8,379.94,298601,1134.51,9153,169312,56.7
GILLANDERS,EQ,2026-02-20,93.24,90.99,97.48,90.99,97.48,95.8,93.56,3016,2.82,159,1058,35.08
GILLETTE,EQ,2026-02-20,8516.5,8456.5,8513.0,8423.5,8449.0,8444.5,8459.88,7357,622.39,2625,3421,46.5
GILT10BETA,EQ,2026-02-20,25.77,25.91,26.43,25.91,25.96,26.0,26.0,15509,4.03,75,2468,15.91
GILT5BETA,EQ,2026-02-20,63.35,63.99,65.07,63.89,64.01,64.48,64.77,5259,3.41,62,4316,82.07
GILT5YBEES,EQ,2026-02-20,64.47,64.59,64.59,64.17,64.33,64.27,64.27,251103,161.38,707,166213,66.19
GINNIFILA,EQ,2026-02-20,39.97,40.49,40.49,38.83,39.0,39.09,39.6,62639,24.81,388,44366,70.83
GIPCL,EQ,2026-02-20,137.66,137.0,138.85,136.31,137.96,137.76,137.63,111578,153.56,1860,53320,47.79
GKENERGY,EQ,2026-02-20,120.34,119.63,122.7,117.35,120.55,119.81,120.06,416186,499.66,5816,124958,30.02
GKSL,EQ,2026-02-20,110.62,111.93,112.15,109.76,110.04,110.77,111.09,255929,284.32,2500,78526,30.68
GKWLIMITED,EQ,2026-02-20,1698.4,1690.0,1698.4,1660.9,1661.0,1682.8,1682.38,178,2.99,27,151,84.83
GLAND,EQ,2026-02-20,1840.5,1825.1,1838.1,1813.5,1822.0,1821.7,1822.9,16540,301.51,3631,6549,39.59
GLAXO,EQ,2026-02-20,2577.9,2577.0,2610.4,2558.1,2600.2,2596.9,2592.91,39094,1013.67,6773,24271,62.08
GLENMARK,EQ,2026-02-20,2016.7,2005.0,2049.8,1999.2,2040.5,2043.2,2032.95,308348,6268.55,18247,136497,44.27
GLFL,EQ,2026-02-20,7.32,7.45,7.45,6.96,6.96,6.96,7.0,6064,0.42,42,5988,98.75
GLOBALE,EQ,2026-02-20,11.8,12.04,12.04,10.7,11.74,11.48,11.42,4713,0.54,73,3303,70.08
GLOBALVECT,EQ,2026-02-20,169.0,168.57,175.2,165.61,168.5,167.17,168.52,8238,13.88,459,4550,55.23
GLOBE,EQ,2026-02-20,2.77,2.77,3.06,2.71,3.02,2.89,2.88,1258931,36.2,511,1108613,88.06
GLOBECIVIL,EQ,2026-02-20,53.22,52.11,53.8,52.11,52.75,52.58,52.79,39281,20.73,1078,20806,52.97
GLOBUSSPR,EQ,2026-02-20,977.05,974.0,974.0,945.0,950.0,951.35,957.84,57525,551.0,6193,25389,44.14
GLOSTERLTD,EQ,2026-02-20,597.05,606.75,606.8,571.2,571.2,575.9,582.81,2948,17.18,227,2511,85.18
GLOTTIS,EQ,2026-02-20,50.11,49.5,50.4,49.5,50.05,50.07,50.02,81946,40.99,977,40547,49.48
GMBREW,EQ,2026-02-20,1020.85,1020.85,1029.9,1010.0,1022.0,1021.45,1019.78,46532,474.52,3539,15498,33.31
GMDCLTD,EQ,2026-02-20,560.9,556.0,585.75,556.0,567.95,567.6,575.06,4074426,23430.26,64550,745119,18.29
GMMPFAUDLR,EQ,2026-02-20,971.2,970.1,981.9,958.1,975.8,974.95,970.59,28471,276.34,9049,14245,50.03
GMRAIRPORT,EQ,2026-02-20,99.06,99.01,100.39,98.68,99.57,99.75,99.71,6998470,6978.12,33538,2961551,42.32
GMRP&UI,EQ,2026-02-20,112.36,111.0,116.0,110.05,115.0,115.08,113.5,2501369,2839.05,19875,1342259,53.66
GNA,EQ,2026-02-20,424.0,420.5,427.0,416.5,418.1,417.8,421.54,41188,173.62,2593,19420,47.15
GNFC,EQ,2026-02-20,461.2,460.2,467.95,457.0,464.0,464.2,461.12,100610,463.93,5747,48304,48.01
GOACARBON,EQ,2026-02-20,379.95,380.0,390.0,377.05,382.0,386.8,383.29,12563,48.15,473,6924,55.11
GOCLCORP,EQ,2026-02-20,251.8,250.1,260.15,248.6,255.75,254.6,254.39,90095,229.19,5026,31731,35.22
GOCOLORS,EQ,2026-02-20,347.15,346.0,347.0,338.0,338.0,340.1,341.98,95982,328.24,3203,54069,56.33
GODAVARIB,EQ,2026-02-20,278.4,278.0,293.5,276.55,289.0,289.2,288.29,240853,694.35,6195,66063,27.43
GODFRYPHLP,EQ,2026-02-20,2523.7,2480.0,2519.4,2385.0,2470.1,2487.8,2444.05,3178373,77681.01,163207,290301,9.13
GODIGIT,EQ,2026-02-20,333.6,332.05,335.7,330.05,331.5,332.55,332.95,53721,178.86,5439,21221,39.5
GODREJAGRO,EQ,2026-02-20,640.95,637.8,639.05,628.0,636.0,636.05,632.79,89804,568.27,6080,48282,53.76
GODREJCP,EQ,2026-02-20,1188.6,1188.5,1210.0,1184.0,1205.0,1205.9,1203.4,576360,6935.94,20151,344919,59.84
GODREJIND,EQ,2026-02-20,1026.1,1026.0,1045.0,1010.2,1035.0,1034.35,1031.6,106417,1097.8,9563,32273,30.33
GODREJPROP,EQ,2026-02-20,1824.2,1812.2,1834.9,1789.2,1813.1,1825.7,1815.54,1044407,18961.59,36878,544163,52.1
GOKEX,EQ,2026-02-20,776.5,793.15,802.0,780.05,793.95,789.2,790.14,835127,6598.7,22077,239505,28.68
GOKUL,EQ,2026-02-20,40.52,39.15,41.9,38.61,39.94,39.56,39.81,194812,77.56,1400,48078,24.68
GOKULAGRO,EQ,2026-02-20,165.87,165.0,174.9,164.21,171.2,172.98,170.0,338912,576.14,5024,133330,39.34
GOLD1,EQ,2026-02-20,128.28,128.28,129.28,127.14,128.65,128.64,128.22,1585630,2033.08,8709,838631,52.89
GOLD360,EQ,2026-02-20,150.45,150.25,150.8,149.0,150.55,150.25,149.9,34428,51.61,612,18134,52.67
GOLDADD,EQ,2026-02-20,149.29,148.71,149.9,147.89,149.9,149.83,149.54,256971,384.28,2356,162205,63.12
GOLDBEES,EQ,2026-02-20,127.09,126.88,127.7,123.91,127.48,127.54,126.96,38275525,48594.81,110997,17064403,44.58
GOLDBETA,EQ,2026-02-20,128.95,130.2,130.2,127.45,129.4,129.8,129.17,934479,1207.04,3689,480788,51.45
GOLDBND,EQ,2026-02-20,153.45,153.44,157.0,152.05,154.99,154.15,153.36,18464,28.32,433,7395,40.05
GOLDCASE,EQ,2026-02-20,24.18,24.91,24.91,23.45,24.26,24.28,24.17,10701505,2586.06,13169,5654065,52.83
GOLDETF,EQ,2026-02-20,149.29,149.99,150.0,148.19,149.57,149.82,149.29,1104324,1648.62,7235,640143,57.97
GOLDIAM,EQ,2026-02-20,378.55,375.0,386.3,373.35,377.05,380.95,379.12,474092,1797.37,9488,171170,36.1
GOLDIETF,EQ,2026-02-20,131.49,134.77,134.77,130.01,132.01,132.16,131.6,5338761,7025.66,26942,2494808,46.73
GOLDTECH,EQ,2026-02-20,40.18,40.79,41.78,39.54,41.05,41.31,40.84,43673,17.84,1069,26936,61.68
GOODLUCK,EQ,2026-02-20,1216.3,1205.0,1236.4,1191.1,1191.7,1203.0,1214.77,74301,902.59,3928,39737,53.48
GOPAL,EQ,2026-02-20,312.8,306.55,315.95,306.55,310.0,311.55,311.15,63848,198.66,2738,24108,37.76
GPIL,EQ,2026-02-20,261.89,261.89,264.9,259.1,263.22,262.85,262.78,1027482,2700.05,17413,443698,43.18
GPPL,EQ,2026-02-20,172.13,171.75,176.75,171.12,175.45,175.6,175.03,675017,1181.51,11193,323118,47.87
GPTHEALTH,EQ,2026-02-20,127.7,128.0,128.64,126.1,127.01,127.08,126.75,53296,67.55,947,30663,57.53
GPTINFRA,EQ,2026-02-20,123.0,122.3,122.61,120.33,122.01,121.95,121.38,131794,159.97,1615,64496,48.94
GRANULES,EQ,2026-02-20,578.15,575.0,602.0,572.0,594.0,599.05,592.85,1488697,8825.78,23874,971761,65.28
GRAPHITE,EQ,2026-02-20,683.05,685.0,696.5,676.05,687.5,690.85,688.0,1001894,6893.05,24080,319541,31.89
GRASIM,EQ,2026-02-20,2864.3,2864.9,2890.0,2822.7,2835.0,2832.8,2849.24,597887,17035.24,28761,393540,65.82
GRAVITA,EQ,2026-02-20,1632.3,1630.0,1630.0,1570.9,1591.0,1585.9,1601.02,98953,1584.25,8750,54762,55.34
GREAVESCOT,EQ,2026-02-20,163.86,163.86,163.86,161.1,161.5,161.62,162.49,425656,691.66,7177,172958,40.63
GREENLAM,EQ,2026-02-20,242.2,243.79,244.79,241.1,244.0,242.92,242.65,5650,13.71,309,2572,45.52
GREENPANEL,EQ,2026-02-20,213.9,213.9,216.87,211.0,215.1,214.93,214.7,76301,163.82,4839,54855,71.89
GREENPLY,EQ,2026-02-20,223.17,223.83,225.65,221.12,221.85,222.93,223.12,120374,268.58,2255,44857,37.26
GREENPOWER,EQ,2026-02-20,10.08,10.19,10.19,10.03,10.08,10.06,10.08,1538627,155.07,3176,725803,47.17
GRINDWELL,EQ,2026-02-20,1652.6,1640.0,1694.2,1639.9,1653.6,1672.4,1669.78,16973,283.41,3448,6164,36.32
GRINFRA,EQ,2026-02-20,982.65,985.65,985.65,963.5,975.0,975.2,973.72,34606,336.96,4741,18412,53.2
GRMOVER,EQ,2026-02-20,160.82,161.59,162.53,158.53,161.57,161.39,160.79,1315218,2114.7,3440,386501,29.39
GROBTEA,EQ,2026-02-20,968.5,955.0,957.0,955.0,957.0,957.0,956.2,5,0.05,2,5,100.0
GROWW,EQ,2026-02-20,169.44,170.01,172.45,168.5,169.3,169.16,170.55,12382057,21118.09,57197,2695168,21.77
GROWWCAPM,EQ,2026-02-20,9.84,9.84,9.93,9.81,9.91,9.81,9.84,316062,31.09,497,235440,74.49
GROWWCHEM,EQ,2026-02-20,28.46,28.04,29.0,27.89,28.49,28.41,28.57,11219,3.2,138,8630,76.92
GROWWDEFNC,EQ,2026-02-20,80.19,80.97,81.8,79.45,81.07,81.03,81.17,455191,369.47,3735,175491,38.55
GROWWEV,EQ,2026-02-20,30.38,30.38,30.65,30.03,30.55,30.51,30.45,95943,29.21,1469,71596,74.62
GROWWGOLD,EQ,2026-02-20,14.99,14.98,15.09,14.88,15.08,15.06,15.01,4619604,693.6,5998,1742291,37.72
GROWWLIQID,EQ,2026-02-20,107.91,107.96,107.96,107.95,107.96,107.95,107.96,110914,119.74,163,63497,57.25
GROWWLOVOL,EQ,2026-02-20,10.61,10.43,10.77,10.43,10.7,10.69,10.69,6524,0.7,116,6112,93.68
GROWWMC150,EQ,2026-02-20,218.64,218.65,220.61,215.05,218.14,218.44,218.37,18566,40.54,154,11593,62.44
GROWWMETAL,EQ,2026-02-20,11.25,11.53,11.53,11.22,11.3,11.33,11.31,592671,67.02,1914,364685,61.53
GROWWMOM50,EQ,2026-02-20,10.48,10.63,10.63,10.41,10.41,10.49,10.48,47034,4.93,495,20281,43.12
GROWWN200,EQ,2026-02-20,11.51,11.22,11.68,11.22,11.51,11.58,11.53,55322,6.38,372,24157,43.67
GROWWNET,EQ,2026-02-20,9.28,9.44,9.45,9.28,9.45,9.32,9.33,158178,14.76,490,108917,68.86
GROWWNIFTY,EQ,2026-02-20,10.25,10.5,10.5,10.22,10.33,10.3,10.27,246113,25.28,1309,145072,58.95
GROWWNXT50,EQ,2026-02-20,69.38,69.98,69.98,68.0,69.73,69.71,69.47,2347,1.63,96,1080,46.02
GROWWPOWER,EQ,2026-02-20,10.18,10.18,10.45,9.93,10.44,10.41,10.34,2958101,305.81,1925,2282157,77.15
GROWWPSE,EQ,2026-02-20,102.55,100.5,104.31,100.22,104.27,104.14,102.68,19521,20.04,203,10135,51.92
GROWWRAIL,EQ,2026-02-20,33.06,33.7,33.7,32.7,33.6,33.61,33.47,761707,254.98,2703,479354,62.93
GROWWRLTY,EQ,2026-02-20,9.15,9.35,9.35,8.07,9.25,9.2,9.14,325597,29.77,412,254685,78.22
GROWWSC250,EQ,2026-02-20,9.25,9.44,9.44,9.18,9.22,9.22,9.23,150412,13.88,594,84882,56.43
GROWWSLVR,EQ,2026-02-20,23.93,23.58,24.49,23.44,24.2,24.22,23.97,5562944,1333.19,7372,1327103,23.86
GRPLTD,EQ,2026-02-20,1834.8,1846.8,1858.1,1782.0,1782.0,1793.6,1819.04,1317,23.96,270,606,46.01
GRSE,EQ,2026-02-20,2448.4,2432.0,2548.0,2420.2,2475.9,2477.3,2496.77,1067714,26658.32,64405,158746,14.87
GRWRHITECH,EQ,2026-02-20,4202.2,4210.0,4250.0,4145.1,4213.0,4190.7,4205.01,31545,1326.47,4863,12069,38.26
GSEC10ABSL,EQ,2026-02-20,110.99,110.7,110.7,110.12,110.12,110.12,110.14,34,0.04,4,32,94.12
GSEC10IETF,EQ,2026-02-20,260.38,259.2,259.96,259.2,259.5,259.5,259.21,511,1.32,4,500,97.85
GSEC10YEAR,EQ,2026-02-20,29.9,29.72,29.81,29.72,29.81,29.81,29.8,924,0.28,19,841,91.02
GSEC5IETF,EQ,2026-02-20,64.43,64.71,64.71,64.26,64.69,64.69,64.52,26837,17.31,75,23639,88.08
GSFC,EQ,2026-02-20,173.79,173.6,174.49,171.2,172.29,171.98,172.58,666335,1149.93,11560,341119,51.19
GSPL,EQ,2026-02-20,300.3,300.95,304.0,298.85,301.0,300.4,300.62,208399,626.49,10964,112306,53.89
GSS,EQ,2026-02-20,14.98,15.0,15.1,14.99,15.05,15.05,15.07,21978,3.31,132,14419,65.61
GTECJAINX,EQ,2026-02-20,19.13,19.04,20.0,19.04,20.0,19.99,19.91,1843,0.37,39,1006,54.58
GTL,EQ,2026-02-20,7.26,7.27,7.69,7.26,7.4,7.39,7.41,338286,25.07,751,196325,58.04
GTLINFRA,EQ,2026-02-20,1.14,1.15,1.18,1.15,1.18,1.17,1.17,36742157,428.05,12766,14811186,40.31
GTPL,EQ,2026-02-20,70.89,70.89,72.19,70.45,71.29,71.07,71.13,21507,15.3,424,11209,52.12
GUFICBIO,EQ,2026-02-20,286.75,287.4,290.0,282.65,288.95,288.55,286.65,24207,69.39,1456,11379,47.01
GUJALKALI,EQ,2026-02-20,467.95,469.0,470.0,461.1,462.1,464.5,466.12,13316,62.07,893,6411,48.15
GUJAPOLLO,EQ,2026-02-20,382.05,382.55,394.7,376.55,381.05,387.4,384.45,8606,33.09,457,5871,68.22
GUJGASLTD,EQ,2026-02-20,407.95,407.0,408.0,401.2,405.3,405.15,405.33,296815,1203.08,8384,194565,65.55
GUJTHEM,EQ,2026-02-20,327.25,325.15,337.5,320.4,335.1,335.75,328.16,56563,185.62,2312,29272,51.75
GULFOILLUB,EQ,2026-02-20,1094.8,1090.1,1100.5,1075.0,1077.1,1080.4,1081.36,32227,348.49,2796,15159,47.04
GULFPETRO,EQ,2026-02-20,33.52,33.51,33.6,32.91,32.95,33.01,33.1,18098,5.99,304,13692,75.65
GULPOLY,EQ,2026-02-20,154.7,154.25,154.6,153.0,153.15,153.16,153.37,29673,45.51,495,21650,72.96
GVPIL,EQ,2026-02-20,459.05,465.0,499.8,462.5,485.1,484.7,483.54,4266639,20630.98,70685,554633,13.0
GVPTECH,EQ,2026-02-20,6.9,7.2,8.0,6.86,6.9,6.94,7.18,121196,8.71,524,43723,36.08
GVT&D,EQ,2026-02-20,3545.7,3559.5,3698.0,3485.9,3655.1,3648.6,3593.58,519478,18667.84,51093,258047,49.67
HAL,EQ,2026-02-20,4132.6,4129.8,4213.5,4121.2,4166.0,4170.0,4183.76,960630,40190.48,49865,333675,34.74
HAPPSTMNDS,EQ,2026-02-20,386.85,388.9,388.9,375.9,376.8,377.05,379.39,466602,1770.26,16494,167623,35.92
HAPPYFORGE,EQ,2026-02-20,1290.9,1295.0,1370.0,1282.0,1350.0,1347.5,1338.57,183558,2457.05,14310,90665,49.39
HARIOMPIPE,EQ,2026-02-20,375.65,375.65,376.7,368.3,370.0,370.6,371.39,52761,195.95,2185,29339,55.61
HARRMALAYA,EQ,2026-02-20,182.12,185.76,185.76,173.52,176.02,176.79,177.54,10184,18.08,370,5461,53.62
HARSHA,EQ,2026-02-20,380.05,380.0,382.0,377.25,382.0,379.8,379.83,11357,43.14,704,5845,51.47
HATHWAY,EQ,2026-02-20,11.16,11.01,11.3,10.6,11.05,11.08,11.1,2440458,270.87,3389,704301,28.86
HATSUN,EQ,2026-02-20,890.05,894.7,909.0,881.0,900.0,902.25,895.44,8315,74.46,1067,4427,53.24
HAVELLS,EQ,2026-02-20,1396.1,1399.0,1416.4,1396.3,1413.5,1412.9,1408.85,543595,7658.42,25846,326216,60.01
HAVISHA,EQ,2026-02-20,1.74,1.74,1.74,1.7,1.74,1.7,1.72,11672,0.2,50,10870,93.13
HBLENGINE,EQ,2026-02-20,727.0,722.55,733.15,716.8,719.6,720.35,723.06,842416,6091.14,26640,305207,36.23
HCC,EQ,2026-02-20,18.86,18.8,18.88,18.61,18.75,18.69,18.74,9315879,1745.71,11444,3767034,40.44
HCG,EQ,2026-02-20,594.85,591.9,604.45,579.0,586.5,588.6,585.62,92677,542.74,9980,50886,54.91
HCL-INSYS,EQ,2026-02-20,12.71,12.9,13.18,12.75,12.81,12.84,12.9,119298,15.4,978,73626,61.72
HCLTECH,EQ,2026-02-20,1450.4,1443.0,1455.0,1431.0,1438.8,1436.5,1441.1,2392491,34478.29,66868,1426951,59.64
HDBFS,EQ,2026-02-20,724.95,722.85,731.3,716.0,716.0,719.35,725.71,218448,1585.31,10647,105938,48.5
HDFCAMC,EQ,2026-02-20,2732.2,2742.3,2756.4,2701.4,2706.0,2715.7,2731.94,456524,12471.98,43321,282538,61.89
HDFCBANK,EQ,2026-02-20,915.6,911.0,917.85,908.4,913.15,911.85,913.52,22654907,206958.1,295931,12808207,56.54
HDFCBSE500,EQ,2026-02-20,36.97,36.64,37.69,36.63,37.51,37.55,37.45,24365,9.12,198,15080,61.89
HDFCGOLD,EQ,2026-02-20,130.99,130.88,131.9,130.0,131.6,131.66,131.0,10503695,13759.95,18590,6282360,59.81
HDFCGROWTH,EQ,2026-02-20,120.18,120.18,121.9,119.45,121.9,120.37,120.25,20980,25.23,410,14850,70.78
HDFCLIFE,EQ,2026-02-20,733.15,733.15,735.65,726.9,730.0,728.65,730.65,1600534,11694.35,49613,925484,57.82
HDFCLIQUID,EQ,2026-02-20,1048.89,1049.24,1049.28,1049.24,1049.28,1049.27,1049.26,1766,18.53,25,1573,89.07
HDFCLOWVOL,EQ,2026-02-20,21.03,21.02,22.28,20.92,22.28,21.68,21.27,5823,1.24,87,2527,43.4
HDFCMID150,EQ,2026-02-20,22.11,22.15,22.24,22.01,22.19,22.19,22.15,316458,70.08,1533,154087,48.69
HDFCMOMENT,EQ,2026-02-20,31.62,31.56,31.93,31.44,31.7,31.76,31.79,93035,29.58,580,60377,64.9
HDFCNEXT50,EQ,2026-02-20,70.36,70.21,71.6,70.06,71.6,70.89,70.76,49160,34.78,552,33987,69.14
HDFCNIF100,EQ,2026-02-20,26.89,26.83,27.45,26.81,27.45,27.03,26.96,27154,7.32,354,14190,52.26
HDFCNIFBAN,EQ,2026-02-20,62.23,63.78,63.78,61.96,62.85,62.72,62.72,32896,20.63,442,21155,64.31
HDFCNIFIT,EQ,2026-02-20,34.32,34.5,34.5,33.81,34.03,33.99,34.11,475184,162.09,825,442246,93.07
HDFCNIFTY,EQ,2026-02-20,285.8,278.65,287.49,278.65,285.95,286.23,285.99,124250,355.34,3846,55885,44.98
HDFCPSUBK,EQ,2026-02-20,95.99,97.42,97.9,94.0,97.9,97.59,97.11,59698,57.97,340,34006,56.96
HDFCPVTBAN,EQ,2026-02-20,29.16,29.16,29.52,28.66,29.44,29.41,29.38,41136,12.09,374,21109,51.32
HDFCQUAL,EQ,2026-02-20,57.89,57.88,59.0,57.69,59.0,58.29,58.11,13172,7.65,140,7389,56.1
HDFCSENSEX,EQ,2026-02-20,92.84,93.74,93.77,91.97,93.12,93.25,93.07,23264,21.65,498,12276,52.77
HDFCSILVER,EQ,2026-02-20,233.58,237.0,238.98,228.79,236.4,236.58,233.57,7071833,16517.39,29601,1446575,20.46
HDFCSML250,EQ,2026-02-20,160.99,161.29,161.42,160.05,161.0,160.89,160.82,898762,1445.36,8491,489065,54.42
HDFCVALUE,EQ,2026-02-20,137.15,136.93,138.29,136.54,137.1,137.28,137.28,6908,9.48,79,6127,88.69
HEADSUP,EQ,2026-02-20,8.29,8.32,8.32,7.56,8.1,8.03,8.05,13935,1.12,174,12385,88.88
HEALTHADD,EQ,2026-02-20,147.26,146.23,147.12,146.23,146.56,146.61,146.73,392,0.58,21,201,51.28
HEALTHCARE,EQ,2026-02-20,18.43,18.52,18.52,18.37,18.46,18.42,18.43,26635,4.91,57,26091,97.96
HEALTHIETF,EQ,2026-02-20,148.94,149.33,149.81,147.96,149.36,149.48,149.11,79511,118.56,1121,52718,66.3
HEALTHY,EQ,2026-02-20,14.88,14.96,14.99,14.84,14.95,14.92,14.93,226316,33.79,823,148493,65.61
HECPROJECT,EQ,2026-02-20,114.29,114.0,117.0,112.5,117.0,116.14,115.38,2489,2.87,129,1707,68.58
HEG,EQ,2026-02-20,545.8,545.4,559.5,541.0,558.95,556.45,554.44,1454079,8062.06,30570,527633,36.29
HEIDELBERG,EQ,2026-02-20,165.68,165.0,165.01,163.25,165.0,164.03,164.05,63367,103.96,1957,41828,66.01
HEMIPROP,EQ,2026-02-20,143.79,143.1,144.76,141.49,141.8,141.94,142.95,458878,655.98,5438,193028,42.07
HERANBA,EQ,2026-02-20,211.16,210.0,213.0,208.32,208.5,210.16,210.98,22030,46.48,968,10755,48.82
HERITGFOOD,EQ,2026-02-20,344.1,344.6,344.65,337.5,341.45,340.75,340.27,345649,1176.15,11524,169577,49.06
HEROMOTOCO,EQ,2026-02-20,5414.5,5400.0,5472.0,5375.0,5458.0,5465.0,5430.98,560735,30453.41,50846,307725,54.88
HESTERBIO,EQ,2026-02-20,1571.8,1582.8,1590.0,1550.0,1568.0,1572.3,1572.08,3809,59.88,481,2612,68.57
HEXATRADEX,EQ,2026-02-20,160.65,160.65,165.5,160.01,162.0,163.86,163.49,2220,3.63,81,1622,73.06
HEXT,EQ,2026-02-20,539.35,537.0,539.95,514.2,521.45,520.95,522.4,1722264,8997.15,46730,730403,42.41
HFCL,EQ,2026-02-20,71.38,71.05,72.07,70.3,70.92,71.31,71.1,14195356,10092.4,29549,4423899,31.16
HGINFRA,EQ,2026-02-20,606.6,605.05,605.05,584.0,594.0,590.55,589.94,411216,2425.92,14382,279502,67.97
HGM,EQ,2026-02-20,56.0,57.99,57.99,56.0,57.45,57.22,56.79,3071,1.74,80,2540,82.71
HGS,EQ,2026-02-20,393.95,391.0,398.75,390.0,390.8,391.3,392.91,11323,44.49,789,7072,62.46
HIKAL,EQ,2026-02-20,202.01,202.9,205.7,200.11,203.0,202.27,203.5,415511,845.56,7117,105274,25.34
HILINFRA,EQ,2026-02-20,55.58,55.56,55.99,54.52,54.75,55.18,54.89,66830,36.69,1073,34632,51.82
HILTON,EQ,2026-02-20,21.06,21.49,21.59,21.03,21.18,21.12,21.21,274371,58.2,1598,214326,78.12
HIMATSEIDE,EQ,2026-02-20,107.21,107.21,108.65,106.05,106.12,106.69,107.33,222837,239.17,2435,106875,47.96
HINDALCO,EQ,2026-02-20,905.65,907.5,937.7,901.1,934.75,935.7,928.39,5855696,54363.46,99944,2550204,43.55
HINDCOMPOS,EQ,2026-02-20,439.7,438.0,443.0,432.0,432.5,435.2,439.03,2481,10.89,186,1568,63.2
HINDCON,EQ,2026-02-20,21.23,21.15,21.48,21.01,21.04,21.04,21.11,14184,2.99,247,9590,67.61
HINDCOPPER,EQ,2026-02-20,563.65,565.0,573.8,560.6,568.9,569.05,569.45,8034313,45751.7,101710,1442739,17.96
HINDOILEXP,EQ,2026-02-20,135.03,135.04,136.95,131.85,132.52,132.3,133.94,478539,640.93,4833,199833,41.76
HINDPETRO,EQ,2026-02-20,434.35,430.0,435.5,426.75,431.1,430.9,430.26,4738497,20387.78,50545,2356303,49.73
HINDUNILVR,EQ,2026-02-20,2279.3,2285.0,2331.2,2278.3,2318.3,2314.5,2315.18,1716316,39735.77,43733,1024786,59.71
HINDWAREAP,EQ,2026-02-20,228.55,225.05,238.65,224.99,238.65,232.79,230.49,76258,175.76,1706,26355,34.56
HINDZINC,EQ,2026-02-20,584.1,586.25,591.5,582.5,586.65,589.35,588.53,5062307,29793.32,78213,2458279,48.56
HIRECT,EQ,2026-02-20,1299.6,1298.0,1315.0,1289.8,1310.0,1308.4,1304.45,15889,207.26,2107,7422,46.71
HISARMETAL,EQ,2026-02-20,172.86,175.99,176.0,168.0,168.0,169.65,171.28,644,1.1,53,427,66.3
HITECH,EQ,2026-02-20,85.82,85.2,86.92,84.44,86.51,86.43,85.93,561351,482.35,4466,304005,54.16
HITECHCORP,EQ,2026-02-20,151.92,156.0,156.0,150.5,153.0,152.88,152.33,7682,11.7,146,5854,76.2
HLEGLAS,EQ,2026-02-20,325.1,325.15,334.0,319.0,321.45,322.4,325.17,82139,267.09,4698,35662,43.42
HLVLTD,EQ,2026-02-20,8.85,8.94,8.96,8.54,8.65,8.64,8.78,235079,20.64,817,175308,74.57
HMAAGRO,EQ,2026-02-20,28.06,28.39,28.39,27.4,28.02,27.68,27.78,112085,31.14,665,82905,73.97
HMVL,EQ,2026-02-20,68.72,68.73,71.17,68.73,70.72,70.69,70.62,9381,6.62,195,7469,79.62
HNDFDS,EQ,2026-02-20,483.35,485.0,496.7,478.45,492.0,494.55,489.24,31396,153.6,2603,14836,47.25
HNGSNGBEES,EQ,2026-02-20,540.26,543.16,543.16,536.0,536.88,536.99,538.68,88378,476.08,4425,56494,63.92
HOMEFIRST,EQ,2026-02-20,1156.6,1150.0,1173.3,1135.3,1167.0,1160.0,1156.54,80214,927.71,12227,38600,48.12
HONASA,EQ,2026-02-20,304.35,305.0,305.0,298.95,300.15,300.8,302.44,754159,2280.86,15081,456653,60.55
HONAUT,EQ,2026-02-20,31100.0,31100.0,31170.0,30805.0,30900.0,30895.0,30932.51,4481,1386.09,1643,3118,69.58
HONDAPOWER,EQ,2026-02-20,2204.9,2206.0,2242.2,2174.1,2199.0,2210.9,2208.99,3562,78.68,652,1464,41.1
HPAL,EQ,2026-02-20,37.63,37.3,38.0,37.09,37.5,37.4,37.61,41835,15.73,457,28938,69.17
