symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GRMOVER,EQ,2026-01-22,155.33,157.0,167.6,157.0,166.07,166.31,164.03,1196783,1963.04,4722,259770,21.71
GROBTEA,EQ,2026-01-22,960.2,950.15,960.0,911.05,928.0,930.7,934.08,285,2.66,65,186,65.26
GROWW,EQ,2026-01-22,161.27,164.5,166.87,163.52,166.25,166.23,165.45,27810489,46011.88,117748,8225749,29.58
GROWWCAPM,EQ,2026-01-22,9.51,9.65,9.77,9.53,9.61,9.64,9.63,449865,43.34,1101,144708,32.17
GROWWCHEM,EQ,2026-01-22,27.12,27.11,27.7,27.11,27.48,27.64,27.39,34874,9.55,365,22880,65.61
GROWWDEFNC,EQ,2026-01-22,74.56,75.48,76.9,75.48,76.67,76.51,76.21,473568,360.92,3165,295643,62.43
GROWWEV,EQ,2026-01-22,29.35,29.35,29.95,28.98,29.95,29.76,29.66,123788,36.72,1696,89075,71.96
GROWWGOLD,EQ,2026-01-22,154.47,149.5,151.99,137.22,147.89,145.76,146.25,2261447,3307.3,21743,824983,36.48
GROWWLIQID,EQ,2026-01-22,107.55,107.56,107.57,107.56,107.57,107.56,107.56,404636,435.24,264,269087,66.5
GROWWLOVOL,EQ,2026-01-22,10.38,10.45,10.6,10.45,10.51,10.5,10.49,23320,2.45,159,15684,67.26
GROWWMC150,EQ,2026-01-22,211.04,213.03,216.05,211.01,215.24,214.08,214.12,2274,4.87,69,322,14.16
GROWWMETAL,EQ,2026-01-22,10.82,11.09,11.09,10.87,10.98,10.97,10.96,1365749,149.65,3482,944840,69.18
GROWWMOM50,EQ,2026-01-22,10.11,10.3,10.35,10.12,10.27,10.24,10.24,332443,34.05,621,310442,93.38
GROWWN200,EQ,2026-01-22,11.32,11.51,11.51,11.3,11.35,11.34,11.36,99396,11.29,520,61103,61.47
GROWWNET,EQ,2026-01-22,9.88,10.0,10.46,9.8,9.95,9.82,9.91,322512,31.97,767,168625,52.28
GROWWNIFTY,EQ,2026-01-22,10.12,10.47,10.47,10.11,10.2,10.14,10.17,765506,77.87,1985,279723,36.54
GROWWNXT50,EQ,2026-01-22,66.79,67.58,67.91,66.6,67.54,67.47,67.51,6660,4.5,174,3568,53.57
GROWWPOWER,EQ,2026-01-22,9.15,9.23,9.36,8.0,9.35,9.32,9.27,385664,35.75,1234,249367,64.66
GROWWRAIL,EQ,2026-01-22,32.77,33.18,33.79,33.01,33.39,33.38,33.3,819251,272.8,4002,600988,73.36
GROWWRLTY,EQ,2026-01-22,8.8,8.99,8.99,8.69,8.89,8.81,8.8,208988,18.38,839,155011,74.17
GROWWSC250,EQ,2026-01-22,8.89,9.41,9.41,8.92,9.0,8.99,9.0,230806,20.77,716,165045,71.51
GROWWSLVR,EQ,2026-01-22,316.5,313.99,313.99,250.25,282.37,283.49,284.55,5286716,15043.25,52485,1329801,25.15
GRPLTD,EQ,2026-01-22,1693.7,1725.0,1725.0,1650.0,1650.0,1683.4,1684.27,5031,84.74,613,3722,73.98
GRSE,EQ,2026-01-22,2274.1,2302.0,2328.3,2273.0,2312.1,2301.8,2301.63,674627,15527.4,30282,140875,20.88
GRWRHITECH,EQ,2026-01-22,2704.5,2715.7,3168.0,2715.7,3074.0,3048.8,2976.6,197909,5890.96,27356,52418,26.49
GSEC10ABSL,EQ,2026-01-22,110.0,110.0,110.0,110.0,110.0,110.0,110.0,5,0.01,3,5,100.0
GSEC10IETF,EQ,2026-01-22,258.61,258.61,259.34,258.19,258.19,258.19,258.39,198,0.51,10,165,83.33
GSEC10YEAR,EQ,2026-01-22,29.53,29.63,29.69,29.49,29.53,29.53,29.54,2298,0.68,32,1915,83.33
GSEC5IETF,EQ,2026-01-22,63.6,63.67,64.01,63.65,63.73,63.72,63.94,14918,9.54,38,13177,88.33
GSFC,EQ,2026-01-22,167.91,170.35,174.69,170.35,173.7,174.14,173.28,687211,1190.78,12685,328163,47.75
GSPL,EQ,2026-01-22,297.4,301.1,304.0,299.65,302.55,302.0,301.54,327531,987.62,17642,203796,62.22
GSS,EQ,2026-01-22,15.23,15.53,16.39,14.72,14.99,14.99,15.14,290157,43.94,452,235519,81.17
GTECJAINX,EQ,2026-01-22,19.64,18.35,20.92,18.35,19.79,19.49,19.33,4463,0.86,99,1648,36.93
GTL,EQ,2026-01-22,6.83,6.84,7.1,6.84,7.1,7.07,7.01,143070,10.04,687,110627,77.32
GTLINFRA,EQ,2026-01-22,1.04,1.05,1.1,1.02,1.03,1.03,1.05,50551723,532.11,17761,24885328,49.23
GTPL,EQ,2026-01-22,78.46,78.15,81.9,78.15,79.9,79.62,79.56,25151,20.01,782,12074,48.01
GUFICBIO,EQ,2026-01-22,312.1,312.75,323.8,309.05,319.0,321.95,315.93,43508,137.46,2020,21754,50.0
GUJALKALI,EQ,2026-01-22,458.3,460.9,464.05,456.0,456.0,457.75,459.33,21362,98.12,1619,11569,54.16
GUJAPOLLO,EQ,2026-01-22,391.85,392.1,407.35,392.0,395.05,401.85,400.22,13559,54.27,648,10208,75.29
GUJGASLTD,EQ,2026-01-22,399.3,403.6,408.75,401.9,407.05,406.75,406.13,206788,839.82,9964,68183,32.97
GUJTHEM,EQ,2026-01-22,314.95,319.7,355.0,318.05,333.0,339.65,332.36,149694,497.52,9778,66325,44.31
GULFOILLUB,EQ,2026-01-22,1094.8,1094.8,1121.1,1084.8,1099.8,1097.5,1104.83,16443,181.67,6740,8487,51.61
GULFPETRO,EQ,2026-01-22,31.8,32.0,33.09,31.77,32.02,32.06,32.32,27885,9.01,382,17855,64.03
GULPOLY,EQ,2026-01-22,128.77,130.3,134.49,129.01,133.98,133.76,132.06,50771,67.05,1819,29348,57.8
GVPIL,EQ,2026-01-22,279.6,285.2,289.1,280.0,287.6,284.85,284.14,80397,228.44,2638,37772,46.98
GVPTECH,EQ,2026-01-22,7.89,7.89,9.0,7.86,8.27,8.05,8.23,66000,5.43,351,31076,47.08
GVT&D,EQ,2026-01-22,2557.8,2583.0,2690.0,2557.8,2655.0,2650.4,2641.22,929263,24543.87,84153,648013,69.73
HAL,EQ,2026-01-22,4259.4,4299.0,4367.0,4290.6,4366.8,4353.2,4328.89,725419,31402.61,52776,345099,47.57
HAPPSTMNDS,EQ,2026-01-22,409.25,415.0,418.5,409.5,414.5,412.55,413.29,204987,847.2,10982,81777,39.89
HAPPYFORGE,EQ,2026-01-22,1028.2,1043.6,1056.7,1028.2,1044.0,1045.5,1043.26,12968,135.29,3235,6967,53.72
HARIOMPIPE,EQ,2026-01-22,412.15,412.15,426.0,412.15,416.5,415.3,417.42,187822,784.0,4293,97821,52.08
HARRMALAYA,EQ,2026-01-22,156.91,156.91,163.95,156.91,161.95,162.13,159.95,3766,6.02,165,2389,63.44
HARSHA,EQ,2026-01-22,366.85,370.9,386.95,368.8,370.35,375.35,375.11,493469,1851.07,2517,460837,93.39
HATHWAY,EQ,2026-01-22,11.0,11.01,11.54,11.01,11.28,11.3,11.18,2265110,253.13,4363,932046,41.15
HATSUN,EQ,2026-01-22,945.75,945.75,945.75,914.35,917.2,922.05,929.81,30131,280.16,2272,15915,52.82
HAVELLS,EQ,2026-01-22,1316.0,1325.0,1355.0,1306.6,1315.9,1311.8,1318.56,808021,10654.23,37615,386244,47.8
HAVISHA,EQ,2026-01-22,1.67,1.73,1.73,1.42,1.59,1.58,1.59,87488,1.39,205,57432,65.65
HBLENGINE,EQ,2026-01-22,705.2,720.95,733.0,712.4,725.95,726.6,724.0,1801140,13040.29,36707,496278,27.55
HCC,EQ,2026-01-22,18.41,19.1,19.26,18.76,19.08,19.1,19.02,23389787,4447.57,17928,9679415,41.38
HCG,EQ,2026-01-22,627.95,630.05,637.2,623.45,628.0,629.55,630.61,85891,541.63,9464,39734,46.26
HCL-INSYS,EQ,2026-01-22,12.4,12.4,12.76,12.21,12.3,12.3,12.4,262279,32.53,1298,189977,72.43
HCLTECH,EQ,2026-01-22,1682.5,1690.6,1709.0,1681.5,1700.0,1703.1,1696.66,1853439,31446.48,85689,1089098,58.76
HDBFS,EQ,2026-01-22,712.4,724.0,724.0,711.1,712.0,714.1,716.12,836085,5987.35,45737,515990,61.72
HDFCAMC,EQ,2026-01-22,2476.0,2509.0,2518.5,2484.0,2495.0,2498.9,2501.96,684139,17116.88,48851,451244,65.96
HDFCBANK,EQ,2026-01-22,920.35,928.0,928.3,913.2,921.0,918.7,918.56,44444755,408253.01,572341,27990021,62.98
HDFCBSE500,EQ,2026-01-22,36.75,36.82,37.5,36.71,36.89,36.83,36.9,23297,8.6,186,8105,34.79
HDFCGOLD,EQ,2026-01-22,139.57,139.57,143.0,121.5,128.69,128.97,128.74,34358206,44232.24,80965,19253076,56.04
HDFCGROWTH,EQ,2026-01-22,126.77,127.73,128.29,126.68,127.54,127.24,127.31,11756,14.97,97,8957,76.19
HDFCLIFE,EQ,2026-01-22,724.35,725.1,729.65,717.85,724.35,725.1,724.31,2374582,17199.28,110924,1435152,60.44
HDFCLIQUID,EQ,2026-01-22,1045.24,1050.46,1050.46,1045.38,1045.38,1045.39,1045.38,36065,377.02,51,33162,91.95
HDFCLOWVOL,EQ,2026-01-22,20.85,20.95,21.13,20.93,21.09,21.09,20.96,6929,1.45,88,5192,74.93
HDFCMID150,EQ,2026-01-22,21.36,20.82,21.85,20.82,21.65,21.61,21.58,434153,93.69,1892,254841,58.7
HDFCMOMENT,EQ,2026-01-22,30.56,30.78,31.16,30.68,30.75,30.82,30.85,186870,57.66,694,140598,75.24
HDFCNEXT50,EQ,2026-01-22,67.96,67.9,69.17,67.56,68.84,68.62,68.71,47790,32.83,641,23345,48.85
HDFCNIF100,EQ,2026-01-22,26.36,26.59,26.77,26.43,26.43,26.55,26.57,47336,12.58,286,27447,57.98
HDFCNIFBAN,EQ,2026-01-22,60.27,60.57,61.03,60.3,60.79,60.72,60.75,49221,29.9,378,46167,93.8
HDFCNIFIT,EQ,2026-01-22,40.33,40.68,40.89,40.37,40.65,40.55,40.59,23537,9.55,214,17108,72.69
HDFCNIFTY,EQ,2026-01-22,281.71,283.11,284.72,282.0,283.72,283.35,283.16,198951,563.36,2167,136861,68.79
HDFCPSUBK,EQ,2026-01-22,88.47,89.79,90.9,89.55,90.0,90.48,90.27,22135,19.98,237,14451,65.29
HDFCPVTBAN,EQ,2026-01-22,28.6,28.75,28.97,28.55,28.79,28.79,28.77,61033,17.56,348,33554,54.98
HDFCQUAL,EQ,2026-01-22,59.14,59.39,59.95,59.2,59.8,59.7,59.53,8394,5.0,102,5689,67.77
HDFCSENSEX,EQ,2026-01-22,92.4,94.71,94.88,92.28,92.98,92.67,92.84,46047,42.75,457,25944,56.34
HDFCSILVER,EQ,2026-01-22,311.68,304.8,319.9,250.28,276.0,279.54,280.07,40464919,113331.48,241241,12733466,31.47
HDFCSML250,EQ,2026-01-22,155.82,157.44,158.55,156.1,157.9,157.34,157.4,2217224,3489.9,11399,1523539,68.71
HDFCVALUE,EQ,2026-01-22,137.6,138.87,139.32,138.0,138.68,138.59,138.49,12298,17.03,63,11098,90.24
HEADSUP,EQ,2026-01-22,8.01,8.54,8.75,8.11,8.25,8.2,8.35,6073,0.51,97,3430,56.48
HEALTHADD,EQ,2026-01-22,140.14,136.74,142.56,136.74,142.2,141.86,141.22,3602,5.09,46,2971,82.48
HEALTHIETF,EQ,2026-01-22,142.53,142.53,145.39,142.53,145.0,144.21,144.21,74581,107.55,1372,50585,67.83
HEALTHY,EQ,2026-01-22,14.36,14.36,14.6,14.32,14.54,14.45,14.44,181735,26.24,1050,137864,75.86
HECPROJECT,EQ,2026-01-22,111.79,116.0,116.0,107.35,110.65,109.82,110.1,30234,33.29,844,14555,48.14
HEG,EQ,2026-01-22,547.75,553.45,559.5,545.0,549.0,547.95,552.2,556507,3073.03,18810,189047,33.97
HEIDELBERG,EQ,2026-01-22,162.99,164.0,166.49,163.53,165.5,164.87,164.64,26839,44.19,1807,15065,56.13
HEMIPROP,EQ,2026-01-22,130.34,131.89,134.65,131.55,132.55,133.02,132.83,209488,278.26,2880,102577,48.97
HERANBA,EQ,2026-01-22,208.11,209.2,218.0,209.2,216.13,216.89,214.66,30734,65.97,1356,18653,60.69
HERITGFOOD,EQ,2026-01-22,410.45,407.75,421.05,407.75,415.4,413.8,415.67,134822,560.42,5818,49335,36.59
HEROMOTOCO,EQ,2026-01-22,5538.5,5593.0,5665.0,5465.5,5481.5,5488.5,5559.41,401574,22325.13,47210,230326,57.36
HESTERBIO,EQ,2026-01-22,1414.7,1422.8,1479.0,1422.8,1425.5,1434.9,1452.63,6591,95.74,953,4737,71.87
HEXATRADEX,EQ,2026-01-22,158.28,158.29,163.0,158.28,163.0,161.69,161.3,2294,3.7,48,1678,73.15
HEXT,EQ,2026-01-22,705.45,712.0,728.45,710.45,725.05,725.7,722.2,147898,1068.12,12982,72971,49.34
HFCL,EQ,2026-01-22,62.02,63.0,63.67,62.06,62.53,62.37,62.75,10921759,6853.57,31213,3239968,29.67
HGINFRA,EQ,2026-01-22,652.8,653.5,667.95,651.9,662.7,663.0,659.13,90800,598.49,7546,29888,32.92
HGM,EQ,2026-01-22,61.26,63.4,63.4,55.14,56.0,55.26,55.99,49187,27.54,250,42629,86.67
HGS,EQ,2026-01-22,408.85,410.0,416.0,408.1,413.2,413.3,412.25,5903,24.33,654,3796,64.31
HIKAL,EQ,2026-01-22,200.38,202.0,209.0,198.07,200.6,199.58,201.05,223654,449.66,5862,100434,44.91
HILINFRA,EQ,2026-01-22,51.36,51.6,52.68,50.89,52.08,51.91,51.64,144692,74.72,1933,73282,50.65
HILTON,EQ,2026-01-22,29.47,29.55,30.35,29.5,29.51,29.57,29.85,82727,24.69,1748,48892,59.1
HIMATSEIDE,EQ,2026-01-22,95.74,96.99,106.01,96.99,104.3,103.7,101.96,536463,546.98,4781,222298,41.44
HINDALCO,EQ,2026-01-22,939.2,945.0,951.4,934.15,945.0,944.45,942.87,6165965,58137.34,106913,4045700,65.61
HINDCOMPOS,EQ,2026-01-22,406.3,415.9,418.8,402.1,409.9,407.05,411.66,2865,11.79,329,1294,45.17
HINDCON,EQ,2026-01-22,20.21,20.01,23.44,20.01,22.9,22.8,21.66,57334,12.42,557,42467,74.07
HINDCOPPER,EQ,2026-01-22,557.3,561.0,564.35,525.3,532.1,532.05,535.64,27205079,145721.04,331708,6376861,23.44
HINDOILEXP,EQ,2026-01-22,141.19,141.05,149.0,141.05,147.84,148.13,145.71,360265,524.93,5100,174031,48.31
HINDPETRO,EQ,2026-01-22,429.05,429.7,434.5,424.3,427.5,427.7,427.44,4751687,20310.84,89224,2094825,44.09
HINDUNILVR,EQ,2026-01-22,2368.0,2368.9,2402.0,2365.7,2396.1,2390.6,2381.03,1745964,41571.88,79675,985012,56.42
HINDWAREAP,EQ,2026-01-22,217.45,217.6,233.0,217.6,232.5,230.55,226.61,134301,304.33,4510,75913,56.52
HINDZINC,EQ,2026-01-22,697.55,694.0,694.0,652.65,664.4,668.25,671.13,28204037,189286.37,293508,8526120,30.23
HIRECT,EQ,2026-01-22,1247.6,1266.3,1288.3,1224.6,1264.0,1249.3,1244.45,18952,235.85,2293,7918,41.78
HISARMETAL,EQ,2026-01-22,155.22,161.2,161.2,152.03,156.0,154.12,154.79,2228,3.45,98,1655,74.28
HITECH,EQ,2026-01-22,78.11,78.7,80.54,77.66,78.3,78.03,78.84,912078,719.06,8311,353023,38.71
HITECHCORP,EQ,2026-01-22,159.32,164.79,164.79,158.02,159.99,159.98,159.61,2218,3.54,40,1854,83.59
HLEGLAS,EQ,2026-01-22,411.0,413.45,422.2,402.4,407.3,406.15,409.42,61833,253.16,3588,25556,41.33
HLVLTD,EQ,2026-01-22,8.23,8.31,8.58,8.12,8.51,8.54,8.38,534763,44.84,1064,348434,65.16
HMAAGRO,EQ,2026-01-22,26.14,26.99,26.99,26.1,26.46,26.37,26.46,95881,25.37,668,53591,55.89
HMVL,EQ,2026-01-22,70.24,70.94,72.0,70.51,71.01,71.08,71.0,22755,16.16,102,21136,92.89
HNDFDS,EQ,2026-01-22,466.5,466.55,470.0,456.05,464.6,462.1,461.36,83900,387.08,5046,53443,63.7
HNGSNGBEES,EQ,2026-01-22,542.37,541.95,541.95,535.0,537.67,539.46,539.92,186634,1007.68,5604,120696,64.67
HOMEFIRST,EQ,2026-01-22,1042.5,1053.9,1074.9,1027.5,1051.6,1048.6,1043.39,289403,3019.6,17250,172271,59.53
HONASA,EQ,2026-01-22,273.25,274.0,277.85,270.3,275.5,275.75,273.89,182923,501.01,8918,73139,39.98
HONAUT,EQ,2026-01-22,33495.0,33600.0,33865.0,32305.0,32390.0,32390.0,32688.73,5063,1655.03,2450,3026,59.77
HONDAPOWER,EQ,2026-01-22,2070.6,2079.6,2150.0,2068.8,2098.0,2092.6,2097.67,3389,71.09,905,1180,34.82
HPAL,EQ,2026-01-22,37.56,37.3,39.87,37.02,38.27,38.64,38.15,64561,24.63,892,39738,61.55
HPIL,EQ,2026-01-22,131.0,135.01,135.01,131.0,131.0,131.09,134.01,2927,3.92,47,2767,94.53
HPL,EQ,2026-01-22,317.65,322.0,328.5,318.65,324.95,323.7,324.04,106625,345.51,4029,47507,44.56
HSCL,EQ,2026-01-22,451.4,460.0,471.0,453.05,458.0,458.75,460.99,1169385,5390.78,24544,335595,28.7
HTMEDIA,EQ,2026-01-22,22.65,22.0,23.8,22.0,22.92,23.28,23.04,30077,6.93,308,17070,56.75
HUBTOWN,EQ,2026-01-22,201.37,203.6,220.95,201.5,219.5,218.41,213.16,1132300,2413.66,11691,494585,43.68
HUDCO,EQ,2026-01-22,203.14,207.0,209.99,204.1,208.0,207.11,207.18,2896592,6001.02,29750,775627,26.78
HUHTAMAKI,EQ,2026-01-22,185.23,185.62,187.9,181.1,185.99,185.43,184.8,297270,549.36,2926,249303,83.86
HYUNDAI,EQ,2026-01-22,2279.7,2281.0,2297.9,2255.2,2275.0,2277.8,2274.94,692974,15764.72,27575,473888,68.38
IBULLSLTD,EQ,2026-01-22,12.01,12.1,12.21,11.45,11.55,11.54,11.78,7537801,887.63,4397,6381610,84.66
ICDSLTD,EQ,2026-01-22,43.99,43.99,44.99,42.0,42.0,43.95,44.04,515,0.23,23,270,52.43
ICEMAKE,EQ,2026-01-22,728.35,748.8,748.8,727.0,730.0,733.55,734.97,15873,116.66,876,7488,47.17
ICICIAMC,EQ,2026-01-22,2843.3,2868.0,2895.0,2769.9,2774.4,2783.1,2808.64,441528,12400.93,42720,225971,51.18
ICICIB22,EQ,2026-01-22,115.37,118.83,118.83,114.6,116.74,116.65,116.25,554141,644.17,2476,436773,78.82
ICICIBANK,EQ,2026-01-22,1349.0,1355.1,1358.0,1338.0,1347.0,1345.5,1345.43,17179765,231141.75,376183,9688821,56.4
ICICIGI,EQ,2026-01-22,1834.6,1858.0,1858.0,1812.0,1821.2,1824.7,1824.59,711660,12984.91,41773,465190,65.37
ICICIPRULI,EQ,2026-01-22,647.1,650.05,658.0,646.95,652.5,653.15,652.51,1055554,6887.63,30895,524275,49.67
ICIL,EQ,2026-01-22,234.5,239.0,255.7,230.0,235.5,232.5,239.8,752415,1804.31,16888,226572,30.11
ICRA,EQ,2026-01-22,6087.0,6074.0,6114.0,6010.0,6090.0,6090.5,6068.58,2120,128.65,766,889,41.93
IDBI,EQ,2026-01-22,98.2,99.6,101.94,98.87,100.33,100.01,100.25,14527121,14563.52,43289,3971080,27.34
IDEA,EQ,2026-01-22,10.12,10.29,10.37,10.1,10.2,10.18,10.21,533354101,54454.14,121137,130677985,24.5
IDEAFORGE,EQ,2026-01-22,421.35,427.95,434.9,422.8,430.95,429.5,428.88,190405,816.61,8254,56015,29.42
IDFCFIRSTB,EQ,2026-01-22,81.51,82.0,84.48,81.9,84.4,84.2,83.67,39287653,32872.41,84193,27643987,70.36
IDFNIFTYET,EQ,2026-01-22,276.43,276.43,280.59,275.05,277.19,277.2,277.27,3563,9.88,80,2119,59.47
IEX,EQ,2026-01-22,128.42,130.0,132.99,128.84,131.0,131.06,131.1,8399163,11011.17,42426,1622665,19.32
IFBAGRO,EQ,2026-01-22,1407.2,1449.9,1469.7,1416.2,1458.0,1453.9,1451.26,12867,186.73,1996,4883,37.95
IFBIND,EQ,2026-01-22,1335.1,1336.0,1365.0,1310.1,1346.5,1341.4,1335.06,46390,619.33,6587,20738,44.7
IFCI,EQ,2026-01-22,58.56,60.0,60.8,58.3,58.48,58.8,59.19,24699608,14619.77,45853,5007019,20.27
IFGLEXPOR,EQ,2026-01-22,173.15,174.99,181.78,173.39,176.52,177.41,175.81,30785,54.12,779,17870,58.05
IGARASHI,EQ,2026-01-22,372.35,373.0,379.8,371.5,373.1,374.55,375.87,37153,139.65,2066,17735,47.74
IGCL,EQ,2026-01-22,66.18,67.0,68.5,66.12,66.12,67.47,67.69,56006,37.91,733,32889,58.72
IGIL,EQ,2026-01-22,296.45,302.0,305.6,298.2,301.5,301.15,302.42,411739,1245.2,14622,239724,58.22
IGL,EQ,2026-01-22,176.44,177.99,180.25,177.43,179.6,179.52,179.18,661717,1185.68,15845,341990,51.68
IGPL,EQ,2026-01-22,356.2,356.6,381.5,353.9,373.8,371.25,365.35,20809,76.03,1020,10604,50.96
IIFL,EQ,2026-01-22,622.85,633.8,637.0,511.15,528.25,538.75,558.7,24293884,135729.37,220462,5712587,23.51
IIFLCAPS,EQ,2026-01-22,348.3,351.0,357.5,343.05,346.35,345.8,349.45,327314,1143.8,9322,97299,29.73
IITL,EQ,2026-01-22,136.98,139.94,149.0,139.9,148.95,146.09,144.43,10440,15.08,187,1328,12.72
IKIO,EQ,2026-01-22,153.43,154.0,157.86,152.67,154.8,154.79,155.05,41199,63.88,1719,20929,50.8
IKS,EQ,2026-01-22,1664.3,1688.8,1703.8,1672.7,1683.2,1684.1,1685.56,56026,944.35,7214,28650,51.14
IMAGICAA,EQ,2026-01-22,49.12,49.53,52.6,49.53,51.9,52.25,51.44,1375092,707.31,6981,529914,38.54
IMFA,EQ,2026-01-22,1092.9,1099.0,1138.0,1095.0,1121.1,1120.1,1122.7,139550,1566.72,13591,56378,40.4
IMPAL,EQ,2026-01-22,1032.3,1005.3,1059.8,1001.0,1037.0,1046.8,1037.2,6337,65.73,787,3490,55.07
INCREDIBLE,EQ,2026-01-22,34.64,37.8,37.8,35.38,36.62,36.48,36.52,5312,1.94,189,3966,74.66
INDBANK,EQ,2026-01-22,35.81,35.81,38.0,35.81,36.51,37.16,37.28,168509,62.81,1215,83494,49.55
INDGN,EQ,2026-01-22,480.8,480.95,483.9,473.1,476.0,475.2,477.86,172698,825.26,14219,83048,48.09
INDHOTEL,EQ,2026-01-22,653.6,660.0,664.65,648.45,656.5,656.55,655.15,5736453,37582.61,111749,3455701,60.24
INDIACEM,EQ,2026-01-22,453.1,462.8,462.8,455.25,456.1,459.2,458.63,92636,424.86,6284,32813,35.42
INDIAGLYCO,EQ,2026-01-22,843.8,850.0,872.1,843.8,853.9,848.5,854.84,80356,686.91,6409,42384,52.75
INDIAMART,EQ,2026-01-22,2264.6,2267.3,2272.8,2180.1,2200.0,2211.4,2223.5,133454,2967.35,20693,60723,45.5
INDIANB,EQ,2026-01-22,850.55,859.7,908.0,854.2,903.15,896.75,878.57,5457242,47945.42,68584,2536028,46.47
INDIANCARD,EQ,2026-01-22,222.42,225.4,229.84,223.0,228.5,226.15,225.65,984,2.22,62,738,75.0
INDIANHUME,EQ,2026-01-22,364.1,364.1,379.9,364.1,369.8,372.15,370.87,32014,118.73,1424,19042,59.48
INDIASHLTR,EQ,2026-01-22,751.85,756.0,794.6,747.0,780.2,780.7,780.47,281373,2196.03,21955,162916,57.9
INDIGO,EQ,2026-01-22,4857.5,4905.0,4932.5,4880.0,4929.0,4909.0,4910.49,1281956,62950.28,74446,815836,63.64
INDIGOPNTS,EQ,2026-01-22,1101.0,1101.0,1119.5,1086.0,1094.0,1093.5,1098.79,35554,390.67,6116,17633,49.59
INDIQUBE,EQ,2026-01-22,191.15,191.15,200.0,190.0,190.0,191.67,194.54,24009,46.71,724,14500,60.39
INDNIPPON,EQ,2026-01-22,719.0,719.05,740.0,719.05,740.0,736.85,729.01,9733,70.95,1369,4179,42.94
INDOAMIN,EQ,2026-01-22,112.91,113.76,120.4,113.76,119.0,117.22,116.93,55739,65.17,1361,24449,43.86
INDOBORAX,EQ,2026-01-22,243.65,246.0,252.1,244.0,245.0,245.5,247.94,51407,127.46,637,21980,42.76
INDOCO,EQ,2026-01-22,206.95,206.95,217.76,206.95,216.45,215.71,213.94,30097,64.39,1501,16000,53.16
INDOFARM,EQ,2026-01-22,161.93,164.4,166.24,157.76,160.01,160.25,160.49,179953,288.81,4338,88409,49.13
INDORAMA,EQ,2026-01-22,38.84,39.5,41.0,39.34,41.0,40.88,40.22,84670,34.05,1492,50192,59.28
INDOSTAR,EQ,2026-01-22,217.05,216.0,231.7,215.9,224.8,223.26,224.49,359064,806.06,3382,275694,76.78
INDOTECH,EQ,2026-01-22,1284.5,1285.0,1329.0,1276.0,1291.4,1305.0,1309.05,8916,116.71,1554,5440,61.01
INDOTHAI,EQ,2026-01-22,267.8,269.9,273.0,255.1,260.25,259.05,261.1,478208,1248.58,6169,284742,59.54
INDOUS,EQ,2026-01-22,111.14,112.87,113.6,109.0,113.6,111.98,111.69,28087,31.37,944,14636,52.11
INDOWIND,EQ,2026-01-22,13.44,13.35,14.27,13.35,14.0,14.02,13.94,1210297,168.67,1565,927860,76.66
INDRAMEDCO,EQ,2026-01-22,377.9,380.95,384.8,372.05,377.4,378.1,378.32,161982,612.82,6871,91484,56.48
INDSWFTLAB,EQ,2026-01-22,106.28,107.66,109.68,105.2,107.8,106.85,107.59,134618,144.83,2218,59321,44.07
INDTERRAIN,EQ,2026-01-22,31.09,31.8,32.49,31.2,31.91,31.9,31.91,12441,3.97,174,9552,76.78
INDUSINDBK,EQ,2026-01-22,907.15,911.0,916.2,892.9,900.35,902.45,902.56,2338485,21106.22,43830,1032681,44.16
INDUSTOWER,EQ,2026-01-22,414.0,417.0,420.35,413.1,420.2,419.2,416.9,7164284,29867.6,84147,4757175,66.4
INFIBEAM,EQ,2026-01-22,14.98,15.02,15.5,15.02,15.46,15.34,15.29,9920127,1516.97,10071,7151522,72.09
INFOBEAN,EQ,2026-01-22,841.1,852.05,938.9,850.0,894.0,894.65,905.58,1129803,10231.32,52376,150651,13.33
INFOMEDIA,EQ,2026-01-22,5.8,5.8,5.88,5.63,5.8,5.69,5.69,4403,0.25,38,3381,76.79
INFRABEES,EQ,2026-01-22,930.96,935.0,941.43,930.18,940.55,938.43,935.69,21000,196.49,773,10949,52.14
INFRAIETF,EQ,2026-01-22,92.71,93.48,93.99,92.75,93.98,93.39,93.21,110875,103.34,4480,86738,78.23
INFY,EQ,2026-01-22,1654.4,1666.0,1671.2,1653.8,1662.8,1663.5,1661.08,6228892,103466.91,184046,3191901,51.24
INGERRAND,EQ,2026-01-22,3124.3,3130.0,3185.2,3082.6,3144.1,3128.6,3127.18,26912,841.59,3524,20511,76.22
INNOVACAP,EQ,2026-01-22,649.2,649.2,663.3,647.45,651.3,654.2,655.76,26980,176.92,2745,8944,33.15
INNOVANA,EQ,2026-01-22,357.65,354.95,376.9,345.1,354.0,350.1,357.07,6184,22.08,342,4126,66.72
INOXGREEN,EQ,2026-01-22,158.83,165.37,176.75,162.5,173.5,173.55,172.19,3573540,6153.39,46203,764659,21.4
INOXINDIA,EQ,2026-01-22,1105.4,1105.4,1117.8,1100.3,1116.0,1113.3,1110.87,28159,312.81,5190,15471,54.94
INOXWIND,EQ,2026-01-22,104.69,106.28,108.0,104.33,107.95,106.89,106.29,7479080,7949.53,39352,2330791,31.16
