symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GRAVITA,EQ,2026-02-19,1619.5,1625.8,1667.0,1619.5,1633.0,1632.3,1644.97,187013,3076.31,19068,68753,36.76
GREAVESCOT,EQ,2026-02-19,166.79,166.8,167.61,162.31,163.9,163.86,165.06,658353,1086.67,12359,235182,35.72
GREENLAM,EQ,2026-02-19,248.85,249.3,250.19,240.0,246.25,242.2,245.0,7541,18.48,356,4836,64.13
GREENPANEL,EQ,2026-02-19,218.34,217.5,218.81,212.65,214.8,213.9,215.52,59656,128.57,4333,34730,58.22
GREENPLY,EQ,2026-02-19,233.67,231.4,233.78,220.0,221.5,223.17,226.59,189972,430.46,4089,83453,43.93
GREENPOWER,EQ,2026-02-19,10.23,10.45,10.45,10.01,10.03,10.08,10.15,2005368,203.54,3978,886733,44.22
GRINDWELL,EQ,2026-02-19,1648.9,1640.0,1658.0,1630.1,1645.0,1652.6,1650.68,10475,172.91,1790,5967,56.96
GRINFRA,EQ,2026-02-19,979.9,980.0,988.45,970.9,985.0,982.65,983.89,67493,664.06,11248,44682,66.2
GRMOVER,EQ,2026-02-19,161.61,163.18,163.18,159.08,163.0,160.82,161.97,1914853,3101.52,4040,664959,34.73
GROBTEA,EQ,2026-02-19,973.95,960.9,978.9,960.5,968.5,968.5,966.0,30,0.29,15,16,53.33
GROWW,EQ,2026-02-19,171.36,171.7,174.89,168.2,169.45,169.44,172.29,26064625,44905.52,103711,4638151,17.79
GROWWCAPM,EQ,2026-02-19,9.98,9.99,10.2,9.77,9.86,9.84,9.94,380836,37.84,1200,254260,66.76
GROWWCHEM,EQ,2026-02-19,28.59,28.59,28.77,28.03,28.5,28.46,28.39,17959,5.1,256,10590,58.97
GROWWDEFNC,EQ,2026-02-19,81.53,81.02,82.18,79.47,80.26,80.19,81.0,211160,171.05,3233,133775,63.35
GROWWEV,EQ,2026-02-19,30.86,30.89,31.18,30.16,30.39,30.38,30.61,120141,36.77,1761,79741,66.37
GROWWGOLD,EQ,2026-02-19,14.67,14.91,15.13,14.89,15.02,14.99,15.03,4377293,657.87,5968,2075386,47.41
GROWWLIQID,EQ,2026-02-19,107.91,107.92,107.92,107.91,107.92,107.91,107.91,133392,143.95,194,97796,73.31
GROWWLOVOL,EQ,2026-02-19,10.73,10.73,10.84,10.56,10.61,10.61,10.71,28501,3.05,178,17682,62.04
GROWWMC150,EQ,2026-02-19,222.41,220.1,226.9,217.0,217.0,218.64,223.11,15763,35.17,158,4603,29.2
GROWWMETAL,EQ,2026-02-19,11.34,11.44,11.44,11.23,11.31,11.25,11.3,571419,64.59,2319,275897,48.28
GROWWMOM50,EQ,2026-02-19,10.61,10.63,10.65,10.4,10.51,10.48,10.55,186885,19.71,643,112733,60.32
GROWWN200,EQ,2026-02-19,11.64,11.69,11.7,11.46,11.63,11.51,11.56,62258,7.2,384,30286,48.65
GROWWNET,EQ,2026-02-19,9.53,9.76,9.77,9.23,9.37,9.28,9.37,1282056,120.1,1451,489089,38.15
GROWWNIFTY,EQ,2026-02-19,10.35,10.6,10.6,10.22,10.31,10.25,10.31,281822,29.07,1578,214789,76.21
GROWWNXT50,EQ,2026-02-19,70.52,70.94,70.94,69.01,69.5,69.38,69.79,7192,5.02,196,3295,45.81
GROWWPOWER,EQ,2026-02-19,10.44,10.5,10.5,10.11,10.15,10.18,10.26,3057510,313.84,2387,2846586,93.1
GROWWPSE,EQ,2026-02-19,103.72,102.2,104.35,102.0,102.0,102.55,103.04,3043,3.14,193,2616,85.97
GROWWRAIL,EQ,2026-02-19,33.27,33.44,33.49,32.92,33.13,33.06,33.24,529853,176.11,2454,355589,67.11
GROWWRLTY,EQ,2026-02-19,9.36,9.4,9.41,9.08,9.29,9.15,9.2,111281,10.24,717,75544,67.89
GROWWSC250,EQ,2026-02-19,9.31,9.36,9.49,9.2,9.3,9.25,9.32,168016,15.65,602,105018,62.5
GROWWSLVR,EQ,2026-02-19,22.86,23.0,24.08,23.0,23.99,23.93,23.89,8580512,2050.06,6949,3391880,39.53
GRPLTD,EQ,2026-02-19,1829.1,1819.9,1880.0,1819.0,1825.1,1834.8,1847.51,2982,55.09,302,1653,55.43
GRSE,EQ,2026-02-19,2505.2,2511.0,2525.0,2431.0,2444.0,2448.4,2486.1,442428,10999.21,27229,135824,30.7
GRWRHITECH,EQ,2026-02-19,4301.3,4312.9,4315.1,4171.2,4203.0,4202.2,4217.37,38816,1637.01,5405,22098,56.93
GSEC10ABSL,EQ,2026-02-19,109.95,110.99,110.99,110.99,110.99,110.99,110.99,2,0.0,2,2,100.0
GSEC10IETF,EQ,2026-02-19,258.61,258.82,260.39,258.82,260.38,260.38,258.87,343,0.89,11,339,98.83
GSEC10YEAR,EQ,2026-02-19,29.71,29.85,29.92,29.67,29.9,29.9,29.9,2854,0.85,22,2680,93.9
GSEC5IETF,EQ,2026-02-19,64.51,64.51,66.0,64.23,64.3,64.43,64.56,11059,7.14,82,6853,61.97
GSFC,EQ,2026-02-19,174.35,174.5,175.6,173.53,173.7,173.79,174.16,435507,758.5,7400,221614,50.89
GSPL,EQ,2026-02-19,304.3,306.0,306.0,300.0,301.0,300.3,301.53,118535,357.42,6742,65179,54.99
GSS,EQ,2026-02-19,15.36,15.75,15.75,14.8,15.0,14.98,15.1,25110,3.79,237,18626,74.18
GTECJAINX,EQ,2026-02-19,20.48,20.49,20.49,19.0,19.0,19.13,19.39,2408,0.47,51,1064,44.19
GTL,EQ,2026-02-19,7.72,7.75,7.8,7.0,7.15,7.26,7.45,363009,27.04,1078,248196,68.37
GTLINFRA,EQ,2026-02-19,1.22,1.23,1.23,1.14,1.16,1.14,1.18,74260778,872.59,15376,29209230,39.33
GTPL,EQ,2026-02-19,73.26,73.9,74.5,70.0,71.5,70.89,72.2,34975,25.25,681,19839,56.72
GUFICBIO,EQ,2026-02-19,295.65,294.9,298.4,285.0,285.0,286.75,290.29,33534,97.35,1936,16258,48.48
GUJALKALI,EQ,2026-02-19,480.0,480.0,481.15,465.1,467.1,467.95,471.24,42809,201.73,2329,22456,52.46
GUJAPOLLO,EQ,2026-02-19,381.6,384.4,388.95,374.55,380.0,382.05,381.06,16351,62.31,1194,7895,48.28
GUJGASLTD,EQ,2026-02-19,411.6,411.6,416.8,407.0,407.0,407.95,410.51,102493,420.75,4658,63212,61.67
GUJTHEM,EQ,2026-02-19,340.75,335.6,339.8,325.0,325.3,327.25,331.47,25953,86.03,1318,11736,45.22
GULFOILLUB,EQ,2026-02-19,1105.6,1109.0,1114.3,1083.3,1088.1,1094.8,1104.13,54379,600.41,11958,34096,62.7
GULFPETRO,EQ,2026-02-19,33.6,33.76,34.12,33.12,33.51,33.52,33.55,20414,6.85,297,15349,75.19
GULPOLY,EQ,2026-02-19,157.24,158.99,160.5,153.15,153.15,154.7,155.67,78082,121.55,909,56465,72.32
GVPIL,EQ,2026-02-19,496.85,479.0,485.0,448.55,459.45,459.05,469.98,6167173,28984.34,90917,851853,13.81
GVPTECH,EQ,2026-02-19,7.1,7.02,7.28,6.33,7.0,6.9,6.96,67176,4.68,997,54944,81.79
GVT&D,EQ,2026-02-19,3727.0,3727.0,3739.0,3526.0,3550.8,3545.7,3577.92,496661,17770.14,49557,244292,49.19
HAL,EQ,2026-02-19,4251.1,4244.1,4271.0,4101.6,4120.0,4132.6,4177.72,1020581,42636.97,54416,440320,43.14
HAPPSTMNDS,EQ,2026-02-19,386.55,388.0,394.6,384.7,387.3,386.85,388.7,522549,2031.13,18330,164831,31.54
HAPPYFORGE,EQ,2026-02-19,1268.9,1278.9,1300.5,1254.1,1286.1,1290.9,1280.0,36026,461.13,4609,18937,52.56
HARIOMPIPE,EQ,2026-02-19,374.25,375.0,382.55,372.55,376.75,375.65,375.59,32223,121.03,1873,15143,46.99
HARRMALAYA,EQ,2026-02-19,187.73,183.0,190.9,180.93,182.0,182.12,184.38,8799,16.22,209,6441,73.2
HARSHA,EQ,2026-02-19,387.6,385.6,385.6,379.0,380.0,380.05,381.48,20760,79.2,880,15812,76.17
HATHWAY,EQ,2026-02-19,11.34,11.35,11.42,11.1,11.3,11.16,11.25,8998479,1011.96,5002,7519856,83.57
HATSUN,EQ,2026-02-19,916.65,913.0,920.9,885.0,885.0,890.05,902.25,13788,124.4,1229,8633,62.61
HAVELLS,EQ,2026-02-19,1434.8,1434.0,1438.9,1392.3,1400.0,1396.1,1408.82,270597,3812.21,27783,131879,48.74
HAVISHA,EQ,2026-02-19,1.75,1.75,1.76,1.7,1.74,1.74,1.73,3589,0.06,36,2441,68.01
HBLENGINE,EQ,2026-02-19,731.25,735.0,758.8,718.2,725.0,727.0,740.72,1445496,10707.07,35852,398778,27.59
HCC,EQ,2026-02-19,19.1,19.15,19.31,18.68,18.72,18.86,19.02,16098347,3061.87,14320,6327889,39.31
HCG,EQ,2026-02-19,596.95,596.95,599.9,589.0,589.0,594.85,595.01,145420,865.26,6857,104490,71.85
HCL-INSYS,EQ,2026-02-19,12.91,13.2,13.2,12.6,12.9,12.71,12.83,249076,31.95,1564,166273,66.76
HCLTECH,EQ,2026-02-19,1467.2,1470.0,1501.8,1443.0,1452.3,1450.4,1473.32,2397127,35317.43,85422,1064022,44.39
HDBFS,EQ,2026-02-19,723.95,721.05,728.0,720.15,725.0,724.95,725.79,559766,4062.75,15365,426110,76.12
HDFCAMC,EQ,2026-02-19,2812.6,2815.0,2826.8,2725.0,2730.0,2732.2,2759.87,337142,9304.69,25433,138498,41.08
HDFCBANK,EQ,2026-02-19,924.7,929.0,929.2,912.45,914.3,915.6,918.86,21209234,194882.6,297364,8557551,40.35
HDFCBSE500,EQ,2026-02-19,37.92,38.07,38.14,36.63,36.98,36.97,37.48,39011,14.62,288,30934,79.3
HDFCGOLD,EQ,2026-02-19,128.54,131.75,132.65,129.53,130.9,130.99,131.19,11048489,14494.63,19439,7306628,66.13
HDFCGROWTH,EQ,2026-02-19,121.9,122.08,122.32,120.0,120.12,120.18,121.16,99523,120.58,490,87301,87.72
HDFCLIFE,EQ,2026-02-19,729.6,726.9,735.8,723.5,734.35,733.15,732.02,2875538,21049.58,52834,1545599,53.75
HDFCLIQUID,EQ,2026-02-19,1048.85,1048.89,1048.89,1048.85,1048.89,1048.89,1048.88,4404,46.19,26,4003,90.89
HDFCLOWVOL,EQ,2026-02-19,21.12,21.26,21.35,20.88,21.28,21.03,21.13,1405225,296.87,282,810605,57.69
HDFCMID150,EQ,2026-02-19,22.44,22.36,22.56,22.0,22.19,22.11,22.23,608204,135.23,2234,405152,66.61
HDFCMOMENT,EQ,2026-02-19,31.95,32.0,32.09,31.52,31.79,31.62,31.81,138386,44.02,842,96041,69.4
HDFCNEXT50,EQ,2026-02-19,70.96,71.4,71.7,70.05,70.73,70.36,70.77,202733,143.48,661,61990,30.58
HDFCNIF100,EQ,2026-02-19,27.3,27.43,27.44,26.75,27.24,26.89,27.06,101780,27.54,509,86228,84.72
HDFCNIFBAN,EQ,2026-02-19,63.14,63.25,63.25,62.07,62.31,62.23,62.63,628284,393.47,1050,208480,33.18
HDFCNIFIT,EQ,2026-02-19,34.71,35.06,35.18,34.21,34.27,34.32,34.66,804099,278.68,974,167789,20.87
HDFCNIFTY,EQ,2026-02-19,289.4,289.55,290.84,284.7,284.9,285.8,286.5,359011,1028.58,6147,240389,66.96
HDFCPSUBK,EQ,2026-02-19,97.18,98.97,98.97,95.26,95.8,95.99,96.63,54242,52.41,370,31799,58.62
HDFCPVTBAN,EQ,2026-02-19,29.64,29.05,30.17,29.05,29.41,29.16,29.39,594076,174.63,612,398479,67.08
HDFCQUAL,EQ,2026-02-19,58.65,58.97,58.98,57.65,57.87,57.89,58.36,211058,123.18,318,189403,89.74
HDFCSENSEX,EQ,2026-02-19,94.25,94.85,94.9,92.76,93.44,92.84,93.49,186544,174.41,792,79312,42.52
HDFCSILVER,EQ,2026-02-19,223.7,228.69,235.23,227.66,233.35,233.58,233.39,7772398,18140.2,33914,2399927,30.88
HDFCSML250,EQ,2026-02-19,163.1,162.5,163.9,160.5,161.0,160.99,162.16,1342379,2176.74,11784,690971,51.47
HDFCVALUE,EQ,2026-02-19,139.37,139.02,139.37,137.1,139.0,137.15,137.72,176398,242.93,145,15503,8.79
HEADSUP,EQ,2026-02-19,8.12,8.15,8.38,8.15,8.38,8.29,8.29,3663,0.3,41,2021,55.17
HEALTHADD,EQ,2026-02-19,147.37,147.11,147.86,147.1,147.26,147.26,147.38,1470,2.17,28,984,66.94
HEALTHCARE,EQ,2026-02-19,18.52,18.57,18.64,18.35,18.35,18.43,18.55,20974,3.89,103,20584,98.14
HEALTHIETF,EQ,2026-02-19,149.62,151.34,151.34,148.5,148.5,148.94,149.4,77166,115.29,1324,47796,61.94
HEALTHY,EQ,2026-02-19,14.94,14.56,15.06,14.56,14.83,14.88,14.97,187874,28.13,942,154935,82.47
HECPROJECT,EQ,2026-02-19,115.87,121.84,121.84,111.51,116.3,114.29,115.87,7958,9.22,295,4621,58.07
HEG,EQ,2026-02-19,553.6,556.55,557.65,542.0,543.8,545.8,550.58,897704,4942.58,21212,328539,36.6
HEIDELBERG,EQ,2026-02-19,166.31,166.5,169.96,165.1,165.84,165.68,166.0,41669,69.17,1309,24292,58.3
HEMIPROP,EQ,2026-02-19,138.11,144.9,146.5,142.1,144.4,143.79,144.46,3310091,4781.82,22165,1013150,30.61
HERANBA,EQ,2026-02-19,216.47,215.4,218.44,209.0,212.2,211.16,213.28,27714,59.11,1272,11356,40.98
HERITGFOOD,EQ,2026-02-19,354.35,354.35,355.0,341.0,342.6,344.1,347.46,252087,875.9,8449,155030,61.5
HEROMOTOCO,EQ,2026-02-19,5592.0,5600.0,5644.5,5387.5,5405.0,5414.5,5497.21,307768,16918.64,36597,128775,41.84
HESTERBIO,EQ,2026-02-19,1581.9,1593.2,1595.0,1538.2,1595.0,1571.8,1563.31,2261,35.35,355,1253,55.42
HEXATRADEX,EQ,2026-02-19,162.34,166.0,166.0,160.6,160.6,160.65,162.25,1843,2.99,34,1243,67.44
HEXT,EQ,2026-02-19,571.75,575.0,579.25,536.0,536.8,539.35,563.06,2124706,11963.35,63531,1555529,73.21
HFCL,EQ,2026-02-19,73.79,74.5,75.4,70.7,70.75,71.38,73.27,20022181,14669.48,45988,6578076,32.85
HGINFRA,EQ,2026-02-19,623.0,623.0,624.95,600.0,605.05,606.6,612.41,147232,901.66,8350,72183,49.03
HGM,EQ,2026-02-19,57.71,59.05,62.66,55.99,55.99,56.0,57.26,9903,5.67,251,6771,68.37
HGS,EQ,2026-02-19,395.4,393.05,399.6,393.0,393.0,393.95,395.4,14593,57.7,858,8556,58.63
HIKAL,EQ,2026-02-19,205.89,205.89,213.0,201.1,201.99,202.01,206.74,677285,1400.25,10171,182068,26.88
HILINFRA,EQ,2026-02-19,56.41,56.41,57.14,55.0,55.52,55.58,55.56,106530,59.19,1525,67790,63.63
HILTON,EQ,2026-02-19,23.58,23.75,24.24,20.94,21.24,21.06,21.52,1252173,269.49,5539,886436,70.79
HIMATSEIDE,EQ,2026-02-19,108.62,108.62,110.89,106.43,107.16,107.21,108.32,482724,522.91,4011,280859,58.18
HINDALCO,EQ,2026-02-19,899.25,910.6,920.5,900.3,904.55,905.65,910.34,3522571,32067.21,74120,1120122,31.8
HINDCOMPOS,EQ,2026-02-19,439.2,439.2,446.5,432.55,434.25,439.7,441.11,2587,11.41,218,1646,63.63
HINDCON,EQ,2026-02-19,22.35,22.35,22.87,21.06,21.59,21.23,21.77,34932,7.61,332,27012,77.33
HINDCOPPER,EQ,2026-02-19,569.4,583.0,592.0,560.0,563.5,563.65,574.96,15951583,91715.38,185345,3061498,19.19
HINDOILEXP,EQ,2026-02-19,132.21,136.75,137.9,133.4,134.6,135.03,135.82,838389,1138.66,7969,242385,28.91
HINDPETRO,EQ,2026-02-19,457.05,452.8,453.3,430.9,433.3,434.35,439.7,5262959,23141.19,47274,2802712,53.25
HINDUNILVR,EQ,2026-02-19,2323.5,2336.0,2337.4,2275.6,2282.0,2279.3,2298.01,940180,21605.41,69486,412424,43.87
HINDWAREAP,EQ,2026-02-19,238.32,237.91,239.9,225.0,228.0,228.55,230.28,78557,180.9,1856,51098,65.05
HINDZINC,EQ,2026-02-19,585.25,593.05,596.15,582.05,584.25,584.1,588.0,5544345,32600.48,64770,1764800,31.83
HIRECT,EQ,2026-02-19,1339.2,1344.9,1357.9,1286.0,1295.0,1299.6,1324.81,29981,397.19,3446,12512,41.73
HISARMETAL,EQ,2026-02-19,173.94,173.0,173.0,170.01,172.9,172.86,172.4,212,0.37,13,118,55.66
HITECH,EQ,2026-02-19,86.35,86.0,87.11,85.31,85.7,85.82,85.95,479610,412.22,3132,252916,52.73
HITECHCORP,EQ,2026-02-19,153.77,148.0,156.06,148.0,152.0,151.92,152.61,3965,6.05,88,3574,90.14
HLEGLAS,EQ,2026-02-19,331.95,328.65,336.7,323.6,324.5,325.1,328.55,96228,316.16,3459,44406,46.15
HLVLTD,EQ,2026-02-19,8.89,8.9,9.0,8.85,8.97,8.85,8.88,204115,18.13,602,159318,78.05
HMAAGRO,EQ,2026-02-19,28.62,28.72,29.25,27.91,27.96,28.06,28.29,159324,45.07,844,117716,73.88
HMVL,EQ,2026-02-19,70.08,69.1,71.83,68.5,68.5,68.72,69.96,13610,9.52,299,9324,68.51
HNDFDS,EQ,2026-02-19,495.25,495.75,495.75,481.0,486.0,483.35,486.96,18505,90.11,1644,11183,60.43
HNGSNGBEES,EQ,2026-02-19,543.14,543.16,543.16,539.0,540.37,540.26,541.62,60894,329.81,3206,42052,69.06
HOMEFIRST,EQ,2026-02-19,1179.9,1184.1,1185.3,1150.0,1153.9,1156.6,1168.32,67693,790.87,8562,34540,51.02
HONASA,EQ,2026-02-19,301.45,301.5,309.1,301.35,305.0,304.35,305.38,801480,2447.54,17382,381032,47.54
HONAUT,EQ,2026-02-19,31375.0,31450.0,31490.0,31010.0,31490.0,31100.0,31211.61,1685,525.92,1184,910,54.01
HONDAPOWER,EQ,2026-02-19,2239.8,2232.2,2270.0,2172.5,2172.5,2204.9,2223.21,5290,117.61,722,3553,67.16
HPAL,EQ,2026-02-19,38.11,38.0,38.68,37.3,37.3,37.63,37.78,51116,19.31,596,30567,59.8
HPIL,EQ,2026-02-19,125.97,127.01,132.2,127.01,127.5,127.55,131.19,4421,5.8,115,3088,69.85
HPL,EQ,2026-02-19,366.65,366.2,376.25,354.55,361.55,365.3,366.85,456163,1673.42,14274,94705,20.76
HSCL,EQ,2026-02-19,471.05,471.85,496.0,470.1,473.3,473.2,482.86,3909516,18877.43,48667,697091,17.83
HTMEDIA,EQ,2026-02-19,22.05,21.5,22.37,21.4,21.4,21.54,21.75,37276,8.11,291,25070,67.26
HUBTOWN,EQ,2026-02-19,214.58,214.58,217.39,208.0,214.0,210.91,211.99,335833,711.94,4818,210782,62.76
HUDCO,EQ,2026-02-19,197.03,196.0,199.5,193.21,194.35,194.87,197.1,4500279,8869.91,21546,1673517,37.19
HUHTAMAKI,EQ,2026-02-19,188.12,187.27,188.59,182.6,182.89,183.18,184.94,69823,129.13,1890,35869,51.37
HYBRIDFIN,EQ,2026-02-19,18.34,18.5,19.49,18.34,18.7,19.12,19.05,7019,1.34,144,5189,73.93
HYUNDAI,EQ,2026-02-19,2227.6,2225.6,2225.6,2165.0,2168.0,2181.0,2199.76,125825,2767.85,13498,57526,45.72
IBULLSLTD,EQ,2026-02-19,9.59,9.65,9.81,9.32,9.43,9.43,9.62,4365161,420.13,4296,2785734,63.82
ICDSLTD,EQ,2026-02-19,45.87,44.21,47.37,44.05,46.0,45.8,45.08,1130,0.51,48,812,71.86
ICEMAKE,EQ,2026-02-19,810.85,809.05,818.05,802.0,805.5,807.2,808.72,25235,204.08,1772,11817,46.83
ICICIAMC,EQ,2026-02-19,3074.6,3059.0,3084.6,3006.0,3014.0,3026.2,3033.88,172893,5245.36,25097,86883,50.25
ICICIB22,EQ,2026-02-19,126.73,127.98,127.98,124.65,125.47,125.03,125.79,590892,743.28,4473,369710,62.57
ICICIBANK,EQ,2026-02-19,1408.2,1408.5,1412.3,1384.8,1388.7,1388.8,1394.99,14323091,199806.14,172043,7145103,49.89
ICICIGI,EQ,2026-02-19,1959.7,1960.8,1961.7,1928.7,1937.0,1936.0,1944.57,371873,7231.35,31528,220908,59.4
ICICIPRULI,EQ,2026-02-19,648.85,651.15,656.25,646.0,648.7,648.65,650.31,1373867,8934.37,32258,911330,66.33
ICIL,EQ,2026-02-19,303.51,307.75,307.75,294.61,296.0,296.16,297.6,354455,1054.85,5739,178411,50.33
ICRA,EQ,2026-02-19,5782.0,5782.0,5809.0,5716.0,5716.0,5774.5,5775.14,3816,220.38,821,3149,82.52
IDBI,EQ,2026-02-19,113.38,113.5,113.75,110.35,110.55,110.84,112.14,15975232,17914.68,36773,4854688,30.39
IDEA,EQ,2026-02-19,11.56,11.6,11.64,11.14,11.17,11.26,11.44,330114434,37764.5,77970,84067171,25.47
IDEAFORGE,EQ,2026-02-19,419.8,419.75,422.0,408.25,411.4,410.8,415.55,87419,363.27,3359,45570,52.13
IDFCFIRSTB,EQ,2026-02-19,84.61,84.94,86.19,82.25,82.6,82.98,84.5,29470408,24903.55,101111,13684366,46.43
IDFNIFTYET,EQ,2026-02-19,283.14,283.33,284.32,278.91,279.44,279.54,281.61,628,1.77,59,512,81.53
IEX,EQ,2026-02-19,126.13,126.01,126.49,123.36,123.58,123.87,124.95,2945718,3680.57,19281,954137,32.39
IFBAGRO,EQ,2026-02-19,920.4,935.0,966.4,912.2,935.0,935.4,949.86,42746,406.03,3035,16525,38.66
IFBIND,EQ,2026-02-19,1184.1,1184.2,1193.0,1111.2,1140.0,1137.5,1159.76,55985,649.29,3687,24429,43.63
IFCI,EQ,2026-02-19,62.66,62.85,64.33,60.45,60.93,61.42,62.72,23073330,14470.57,53540,5559616,24.1
IFGLEXPOR,EQ,2026-02-19,182.75,181.1,184.99,177.02,177.03,177.39,179.87,19041,34.25,605,12678,66.58
IGARASHI,EQ,2026-02-19,380.8,381.0,382.25,368.6,368.7,371.8,375.07,23328,87.5,1133,11807,50.61
IGCL,EQ,2026-02-19,67.66,67.26,67.95,65.02,65.02,65.5,66.22,89222,59.08,1065,72081,80.79
IGIL,EQ,2026-02-19,333.25,330.35,336.7,327.55,329.5,331.55,332.91,652866,2173.49,14324,368582,56.46
IGL,EQ,2026-02-19,168.76,168.76,170.05,166.45,167.7,167.95,168.59,1690645,2850.25,21633,1038917,61.45
IGPL,EQ,2026-02-19,353.05,353.05,366.0,350.05,364.6,364.3,360.13,33732,121.48,1086,16880,50.04
IIFL,EQ,2026-02-19,511.9,515.0,515.8,492.35,497.0,497.85,499.47,2517913,12576.32,35535,1776523,70.56
IIFLCAPS,EQ,2026-02-19,322.65,323.1,324.9,312.0,314.95,314.25,316.59,410752,1300.4,9106,209427,50.99
IITL,EQ,2026-02-19,125.85,124.0,129.99,120.25,126.0,126.0,126.03,16159,20.37,716,2288,14.16
IKIO,EQ,2026-02-19,149.02,149.02,149.94,146.4,147.4,147.75,148.16,60136,89.1,2157,26796,44.56
IKS,EQ,2026-02-19,1639.5,1670.0,1670.0,1639.0,1652.4,1658.4,1658.68,65505,1086.52,5180,42825,65.38
IMAGICAA,EQ,2026-02-19,46.52,46.57,48.76,45.01,46.35,46.93,46.74,1196781,559.36,4349,474122,39.62
IMFA,EQ,2026-02-19,1362.5,1364.4,1385.4,1308.8,1316.7,1317.1,1339.6,124139,1662.97,11375,52986,42.68
IMPAL,EQ,2026-02-19,1055.3,1058.1,1061.3,1011.3,1013.9,1017.6,1038.88,3896,40.47,480,2432,62.42
INCREDIBLE,EQ,2026-02-19,35.62,35.03,36.3,34.7,35.3,34.9,35.17,2036,0.72,97,1507,74.02
INDBANK,EQ,2026-02-19,37.27,37.27,37.5,36.5,36.5,36.57,36.78,33559,12.34,638,20579,61.32
INDGN,EQ,2026-02-19,496.65,497.95,501.0,490.0,492.0,490.3,496.44,250352,1242.84,8973,168600,67.35
INDHOTEL,EQ,2026-02-19,695.1,695.95,697.0,668.1,669.8,672.1,679.51,1302865,8853.05,32214,603189,46.3
INDIACEM,EQ,2026-02-19,430.2,430.0,454.8,415.1,417.05,418.45,435.09,1341379,5836.25,38972,246679,18.39
INDIAGLYCO,EQ,2026-02-19,961.75,963.1,965.05,931.0,933.0,941.15,950.63,75224,715.1,3977,35748,47.52
INDIAMART,EQ,2026-02-19,2179.5,2184.9,2185.8,2152.0,2160.0,2160.5,2162.42,95722,2069.92,9529,72642,75.89
INDIANB,EQ,2026-02-19,938.15,942.15,952.5,921.1,925.65,927.35,939.56,1724103,16199.03,39016,806463,46.78
INDIANCARD,EQ,2026-02-19,229.23,229.19,229.19,221.8,222.0,222.12,225.67,3533,7.97,131,2844,80.5
INDIANHUME,EQ,2026-02-19,367.35,367.5,368.0,356.8,358.8,361.15,362.4,19900,72.12,835,14293,71.82
INDIASHLTR,EQ,2026-02-19,747.3,753.25,753.25,719.5,727.0,734.7,729.99,211830,1546.34,16899,111072,52.43
INDIGO,EQ,2026-02-19,4980.4,4939.0,4939.0,4790.1,4817.1,4815.1,4869.06,1546005,75275.97,69236,961326,62.18
INDIGOPNTS,EQ,2026-02-19,974.5,970.0,980.0,960.0,964.0,965.5,969.2,65073,630.69,5293,32890,50.54
INDIQUBE,EQ,2026-02-19,180.86,180.9,182.4,178.0,180.0,181.01,180.6,24297,43.88,1008,15919,65.52
INDNIPPON,EQ,2026-02-19,892.15,899.95,912.0,889.25,898.0,898.65,901.8,86121,776.64,5103,35456,41.17
INDOAMIN,EQ,2026-02-19,112.89,113.79,114.18,112.03,114.0,113.1,113.15,24638,27.88,584,16542,67.14
INDOBORAX,EQ,2026-02-19,245.65,245.0,254.4,245.0,249.24,247.72,249.52,65384,163.15,976,38645,59.1
INDOCO,EQ,2026-02-19,202.52,203.25,203.6,199.4,199.5,200.08,201.18,19818,39.87,834,13081,66.01
INDOFARM,EQ,2026-02-19,146.82,146.99,149.0,142.5,142.86,143.63,146.01,364792,532.62,6384,143106,39.23
INDORAMA,EQ,2026-02-19,37.56,37.6,37.89,36.36,36.4,36.59,37.07,49241,18.25,800,29941,60.81
INDOSTAR,EQ,2026-02-19,236.65,234.0,244.8,232.01,235.2,237.41,240.38,394769,948.93,9317,230801,58.46
INDOTECH,EQ,2026-02-19,1344.3,1344.5,1495.0,1344.5,1398.0,1425.9,1449.33,172694,2502.91,14029,37771,21.87
INDOTHAI,EQ,2026-02-19,255.07,253.0,261.84,250.5,258.5,259.6,256.89,631553,1622.43,6122,352283,55.78
INDOUS,EQ,2026-02-19,149.8,146.05,149.19,145.0,145.0,146.24,146.55,25354,37.16,707,18461,72.81
INDOWIND,EQ,2026-02-19,10.32,10.34,10.6,10.22,10.58,10.36,10.4,502318,52.25,1500,248676,49.51
INDRAMEDCO,EQ,2026-02-19,422.0,422.0,423.5,403.0,405.0,405.8,411.4,131892,542.6,5528,76032,57.65
INDSWFTLAB,EQ,2026-02-19,141.88,143.03,143.54,135.31,137.5,137.53,137.97,556598,767.93,7723,267322,48.03
INDTERRAIN,EQ,2026-02-19,34.54,34.9,34.9,33.15,33.2,33.32,33.78,24315,8.21,283,15288,62.87
INDUSINDBK,EQ,2026-02-19,944.65,944.5,944.5,923.2,928.8,927.35,936.1,2641817,24730.15,37890,1682735,63.7
INDUSTOWER,EQ,2026-02-19,477.75,479.0,481.5,469.2,470.05,472.9,474.05,5281104,25035.31,48464,3037522,57.52
INFOBEAN,EQ,2026-02-19,900.65,909.75,910.95,861.6,865.0,868.4,885.42,404111,3578.09,16070,164840,40.79
