symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-01-30,1958.6,1950.0,1950.0,1860.0,1870.0,1873.7,1882.97,14704,276.87,1710,8255,56.14
AUTOBEES,EQ,2026-01-30,272.54,271.1,275.0,269.61,274.42,274.15,272.16,332654,905.37,3931,190484,57.26
AUTOIETF,EQ,2026-01-30,27.35,27.19,27.58,27.04,27.53,27.5,27.35,473491,129.52,2066,307407,64.92
AUTOIND,EQ,2026-01-30,72.42,73.0,79.5,72.05,76.99,76.26,75.94,177088,134.47,2481,91800,51.84
AVADHSUGAR,EQ,2026-01-30,322.35,323.9,333.8,321.25,331.45,331.7,329.43,65307,215.14,2973,30283,46.37
AVALON,EQ,2026-01-30,804.2,804.2,895.5,803.05,860.0,858.25,868.08,786243,6825.21,37569,111695,14.21
AVANTEL,EQ,2026-01-30,148.75,148.75,158.0,146.0,155.0,155.42,154.2,3390637,5228.33,30473,949413,28.0
AVANTIFEED,EQ,2026-01-30,776.3,772.9,800.0,766.9,799.0,797.1,791.58,246740,1953.14,14044,94161,38.16
AVG,EQ,2026-01-30,140.72,139.5,161.9,135.52,156.9,152.59,144.39,50570,73.02,2192,16203,32.04
AVL,EQ,2026-01-30,489.6,485.55,503.05,482.0,500.25,500.0,499.1,158038,788.76,9081,107134,67.79
AVONMORE,EQ,2026-01-30,15.05,15.1,15.38,14.82,15.02,15.11,15.1,170585,25.75,1380,104102,61.03
AVTNPL,EQ,2026-01-30,64.89,64.89,70.9,63.51,68.0,66.79,67.45,76787,51.79,1081,43588,56.76
AWFIS,EQ,2026-01-30,394.5,394.5,398.2,386.8,389.0,388.4,390.34,185465,723.95,9778,120608,65.03
AWHCL,EQ,2026-01-30,545.3,545.5,605.0,541.85,557.85,564.0,580.21,1837163,10659.49,51274,152051,8.28
AWL,EQ,2026-01-30,208.63,208.0,215.68,207.87,214.25,213.97,213.91,2048383,4381.68,25201,1208396,58.99
AXISBANK,EQ,2026-01-30,1363.7,1352.0,1378.7,1352.0,1366.9,1370.4,1370.67,14758482,202289.75,357184,10784034,73.07
AXISBNKETF,EQ,2026-01-30,615.27,614.95,616.0,613.0,613.2,613.65,614.8,423,2.6,37,403,95.27
AXISBPSETF,EQ,2026-01-30,13.1,13.16,13.26,13.11,13.16,13.13,13.15,84010,11.05,375,55842,66.47
AXISCADES,EQ,2026-01-30,1228.4,1228.0,1248.4,1194.0,1235.0,1223.8,1224.97,92005,1127.03,7353,53089,57.7
AXISCETF,EQ,2026-01-30,116.86,117.0,117.95,116.62,117.95,117.58,117.26,1602,1.88,35,1203,75.09
AXISGOLD,EQ,2026-01-30,148.94,144.89,144.89,128.0,132.24,130.28,136.87,14262611,19521.05,54375,7594169,53.25
AXISHCETF,EQ,2026-01-30,140.4,140.4,141.4,140.0,140.72,141.1,140.82,2977,4.19,90,2478,83.24
AXISILVER,EQ,2026-01-30,371.47,363.0,363.0,283.0,290.0,296.6,326.14,7180372,23418.3,60297,2940753,40.96
AXISNIFTY,EQ,2026-01-30,278.95,278.95,279.23,277.39,278.64,278.52,278.45,27185,75.7,330,15909,58.52
AXISTECETF,EQ,2026-01-30,420.02,413.38,417.01,413.35,416.79,415.75,415.23,329,1.37,29,247,75.08
AXISVALUE,EQ,2026-01-30,33.22,33.68,33.68,32.4,32.41,32.52,32.63,119496,38.99,649,102099,85.44
AXSENSEX,EQ,2026-01-30,85.0,85.08,85.08,84.63,84.8,84.8,84.82,800,0.68,33,798,99.75
AYMSYNTEX,EQ,2026-01-30,158.91,163.56,163.56,154.01,158.03,160.41,159.4,14988,23.89,1659,5696,38.0
AZAD,EQ,2026-01-30,1426.6,1422.8,1480.0,1413.6,1477.7,1473.9,1461.95,101643,1485.97,13651,39527,38.89
BAGFILMS,EQ,2026-01-30,5.54,5.48,5.67,5.4,5.6,5.58,5.58,71965,4.01,248,53133,73.83
BAIDFIN,EQ,2026-01-30,11.63,11.79,11.82,11.11,11.46,11.29,11.48,290195,33.33,600,181545,62.56
BAJAJ-AUTO,EQ,2026-01-30,9512.0,9497.0,9626.0,9382.5,9584.0,9597.5,9554.65,283660,27102.71,41076,158534,55.89
BAJAJCON,EQ,2026-01-30,322.85,318.4,342.65,318.0,339.4,339.4,335.12,3533765,11842.38,53086,929834,26.31
BAJAJELEC,EQ,2026-01-30,387.95,387.7,427.0,385.0,417.0,414.55,415.35,886349,3681.47,26557,129482,14.61
BAJAJFINSV,EQ,2026-01-30,1948.1,1928.5,1956.6,1927.0,1953.7,1952.6,1947.21,1342205,26135.61,56899,992433,73.94
BAJAJHCARE,EQ,2026-01-30,360.5,362.0,362.0,343.95,347.4,346.05,351.3,90450,317.75,3342,45373,50.16
BAJAJHFL,EQ,2026-01-30,88.02,87.8,94.27,87.32,90.95,90.83,91.52,25585905,23415.16,139623,5621329,21.97
BAJAJHIND,EQ,2026-01-30,16.21,16.0,16.68,15.83,16.45,16.41,16.33,6846804,1118.39,11108,2827455,41.3
BAJAJHLDNG,EQ,2026-01-30,10727.0,10640.0,10860.0,10640.0,10789.0,10800.0,10793.29,66246,7150.12,16119,41442,62.56
BAJAJINDEF,EQ,2026-01-30,292.65,299.9,313.0,289.55,294.0,294.5,300.37,32309,97.05,1384,11588,35.87
BAJEL,EQ,2026-01-30,153.67,154.8,156.95,151.02,155.3,154.71,154.01,62130,95.68,1664,26909,43.31
BAJFINANCE,EQ,2026-01-30,935.15,928.35,938.0,925.15,930.85,929.85,930.6,10151379,94469.18,128901,7103641,69.98
BALAJEE,EQ,2026-01-30,32.7,32.7,33.47,32.2,32.5,32.47,32.85,57811,18.99,547,40643,70.3
BALAJITELE,EQ,2026-01-30,85.93,85.66,87.7,82.24,84.0,83.72,85.31,173614,148.11,2396,87436,50.36
BALAMINES,EQ,2026-01-30,1147.4,1130.0,1162.9,1109.5,1115.0,1117.0,1134.57,222094,2519.8,14508,62187,28.0
BALAXI,EQ,2026-01-30,24.4,23.74,24.57,23.74,24.0,24.38,24.18,27025,6.53,310,20788,76.92
BALKRISHNA,EQ,2026-01-30,16.61,16.02,17.0,16.02,16.61,16.82,16.65,9275,1.54,94,6391,68.91
BALKRISIND,EQ,2026-01-30,2364.2,2364.0,2380.4,2289.9,2305.0,2305.8,2319.39,606036,14056.36,61563,446323,73.65
BALMLAWRIE,EQ,2026-01-30,170.81,171.0,173.0,168.01,172.0,172.13,171.54,123755,212.29,2339,55407,44.77
BALPHARMA,EQ,2026-01-30,69.33,68.4,68.8,65.99,66.1,66.76,66.85,7856,5.25,275,4896,62.32
BALRAMCHIN,EQ,2026-01-30,409.7,409.7,422.5,405.0,418.5,420.35,418.11,211893,885.95,10227,103501,48.85
BALUFORGE,EQ,2026-01-30,391.9,416.0,429.4,395.45,424.0,422.1,417.26,4427421,18473.71,63464,1007334,22.75
BANARBEADS,EQ,2026-01-30,106.82,106.0,114.0,101.81,113.64,112.71,107.68,9903,10.66,361,5865,59.22
BANARISUG,EQ,2026-01-30,3599.2,3510.0,3615.0,3510.0,3600.0,3596.8,3573.37,855,30.55,146,498,58.25
BANCOINDIA,EQ,2026-01-30,568.45,558.25,619.3,556.0,593.9,593.6,595.71,606279,3611.64,25182,176094,29.05
BANDHANBNK,EQ,2026-01-30,151.99,151.99,155.49,150.32,154.45,154.65,154.41,10411870,16077.34,68323,5471030,52.55
BANG,EQ,2026-01-30,43.61,43.61,44.7,42.16,44.02,44.22,44.07,8968,3.95,105,6902,76.96
BANKA,EQ,2026-01-30,61.73,61.4,63.0,61.11,61.99,62.16,62.11,2175,1.35,62,1981,91.08
BANKADD,EQ,2026-01-30,60.97,60.92,61.14,60.75,60.75,60.83,60.91,3724,2.27,96,2004,53.81
BANKBARODA,EQ,2026-01-30,302.45,302.4,304.0,297.5,300.0,299.4,299.95,11708481,35119.75,58748,5630601,48.09
BANKBEES,EQ,2026-01-30,617.92,617.92,617.92,613.51,615.8,615.73,615.84,463504,2854.43,7955,249838,53.9
BANKBETA,EQ,2026-01-30,61.79,60.24,62.25,60.24,61.56,61.55,61.55,147718,90.91,647,132969,90.02
BANKBETF,EQ,2026-01-30,60.63,60.63,60.72,60.2,60.46,60.36,60.5,10168,6.15,259,8201,80.65
BANKETF,EQ,2026-01-30,609.16,606.47,608.53,603.17,605.1,605.8,606.28,4610,27.95,145,3091,67.05
BANKIETF,EQ,2026-01-30,61.42,61.23,61.35,60.8,61.23,61.08,61.19,1727977,1057.38,1845,1599522,92.57
BANKINDIA,EQ,2026-01-30,164.91,164.0,167.43,162.0,164.0,164.1,164.9,11736534,19353.65,59053,4758473,40.54
BANKNIFTY1,EQ,2026-01-30,620.02,619.0,619.25,614.58,615.8,616.96,617.06,29470,181.85,512,25077,85.09
BANKPSU,EQ,2026-01-30,90.45,90.45,91.16,89.45,90.42,90.61,90.52,37917,34.32,203,27806,73.33
BANSALWIRE,EQ,2026-01-30,270.45,268.0,277.8,265.9,276.85,274.95,272.78,34589,94.35,1140,20057,57.99
BANSWRAS,EQ,2026-01-30,101.2,103.9,109.02,100.48,103.81,105.16,105.64,42227,44.61,791,23618,55.93
BASF,EQ,2026-01-30,3617.9,3627.5,3662.0,3572.4,3641.3,3646.5,3642.68,25705,936.35,3767,19569,76.13
BASML,EQ,2026-01-30,23.06,23.0,24.7,22.86,24.6,24.37,23.77,276563,65.75,1382,237415,85.84
BATAINDIA,EQ,2026-01-30,855.95,854.0,874.85,847.25,860.0,860.1,863.26,120182,1037.48,11477,53008,44.11
BAYERCROP,EQ,2026-01-30,4362.3,4333.6,4484.4,4333.6,4480.0,4466.2,4423.97,23391,1034.81,5080,14270,61.01
BBETF0432,EQ,2026-01-30,1301.16,1301.96,1305.88,1301.0,1303.9,1301.44,1301.71,4274,55.63,71,3491,81.68
BBL,EQ,2026-01-30,2494.6,2492.3,2868.9,2485.1,2800.0,2809.8,2759.89,241262,6658.56,22709,57938,24.01
BBNPNBETF,EQ,2026-01-30,60.19,57.55,60.29,57.55,60.08,60.08,59.12,3470,2.05,45,1689,48.67
BBNPPGOLD,EQ,2026-01-30,175.55,169.85,173.0,150.1,162.65,160.95,163.2,716274,1168.97,6648,352107,49.16
BBOX,EQ,2026-01-30,495.45,494.9,516.75,483.6,510.1,515.2,508.34,332163,1688.51,9760,139639,42.04
BBTC,EQ,2026-01-30,1713.8,1714.9,1730.2,1689.8,1722.9,1719.3,1712.5,40002,685.04,6900,17622,44.05
BBTCL,EQ,2026-01-30,188.02,188.02,196.7,187.06,190.0,188.5,188.07,1013,1.91,32,981,96.84
BCG,EQ,2026-01-30,8.95,8.95,9.28,8.7,9.25,9.2,9.05,8701395,787.58,10497,3684228,42.34
BCLIND,EQ,2026-01-30,27.47,27.14,28.48,27.05,28.35,27.8,27.82,784876,218.38,3455,267064,34.03
BCONCEPTS,EQ,2026-01-30,281.75,263.0,289.9,263.0,282.0,282.75,274.3,9594,26.32,622,5700,59.41
BDL,EQ,2026-01-30,1530.7,1525.0,1558.0,1498.0,1537.5,1538.2,1536.28,2524633,38785.36,61963,926444,36.7
BEARDSELL,EQ,2026-01-30,27.11,27.7,27.7,24.6,26.1,26.45,26.02,41016,10.67,404,25848,63.02
BECTORFOOD,EQ,2026-01-30,220.17,218.33,225.0,217.42,222.44,222.78,221.59,313705,695.13,17473,170886,54.47
BEDMUTHA,EQ,2026-01-30,130.68,133.2,133.2,125.99,127.02,127.71,128.07,17810,22.81,413,11930,66.98
BEL,EQ,2026-01-30,444.5,446.85,451.95,439.3,449.25,449.0,447.79,36684903,164271.94,228652,19192636,52.32
BELLACASA,EQ,2026-01-30,318.5,318.1,326.15,310.2,311.0,316.0,316.54,5638,17.85,846,1976,35.05
BELRISE,EQ,2026-01-30,160.67,160.21,172.5,157.87,171.83,170.85,166.82,8302127,13849.56,51632,3835962,46.2
BEML,EQ,2026-01-30,1778.8,1760.0,1838.0,1744.2,1794.0,1794.9,1801.54,457501,8242.05,32019,166610,36.42
BEPL,EQ,2026-01-30,81.1,80.9,83.0,80.6,83.0,82.56,82.32,197976,162.97,2144,101907,51.47
BERGEPAINT,EQ,2026-01-30,463.5,461.9,466.4,459.25,463.0,462.9,463.27,262316,1215.24,14485,142190,54.21
BETA,EQ,2026-01-30,1482.9,1490.7,1500.0,1450.2,1483.1,1465.4,1475.14,2699,39.81,437,1825,67.62
BFINVEST,EQ,2026-01-30,372.75,375.0,386.0,369.05,379.4,380.65,381.33,34156,130.25,1363,14684,42.99
BFSI,EQ,2026-01-30,28.38,28.49,28.5,28.17,28.25,28.23,28.29,72343,20.47,885,54686,75.59
BGRENERGY,EQ,2026-01-30,349.9,348.7,367.0,336.65,351.0,348.85,353.19,179788,634.99,3983,72763,40.47
BHAGCHEM,EQ,2026-01-30,201.82,201.82,215.0,200.0,214.0,211.68,207.14,70293,145.6,1621,40788,58.03
BHAGERIA,EQ,2026-01-30,172.83,174.5,185.77,168.0,180.0,180.87,178.19,93661,166.9,2338,54644,58.34
BHANDARI,EQ,2026-01-30,3.92,3.9,4.02,3.83,4.02,3.96,3.91,252625,9.87,568,172842,68.42
BHARATCOAL,EQ,2026-01-30,38.02,38.08,41.88,37.8,39.79,39.82,40.34,156252681,63039.32,215765,25728829,16.47
BHARATFORG,EQ,2026-01-30,1437.9,1434.7,1450.9,1419.2,1445.0,1441.4,1436.23,1048256,15055.32,44914,579480,55.28
BHARATGEAR,EQ,2026-01-30,111.12,110.25,112.9,108.41,112.9,112.47,111.0,15819,17.56,376,11364,71.84
BHARATRAS,EQ,2026-01-30,1728.1,1715.2,1880.0,1695.0,1865.0,1866.5,1824.72,49627,905.55,5994,20575,41.46
BHARATSE,EQ,2026-01-30,144.29,143.56,149.61,142.21,143.01,143.84,145.85,42104,61.41,1391,19565,46.47
BHARATWIRE,EQ,2026-01-30,173.72,172.7,172.89,168.8,171.3,172.24,171.68,77807,133.58,1222,46453,59.7
BHARTIARTL,EQ,2026-01-30,1967.9,1925.6,1974.0,1925.6,1968.8,1968.7,1962.6,7683747,150801.42,198918,5746006,74.78
BHARTIHEXA,EQ,2026-01-30,1559.7,1536.1,1618.1,1535.0,1557.0,1544.8,1571.02,332685,5226.56,40892,182927,54.99
BHEL,EQ,2026-01-30,260.5,259.8,263.65,256.85,263.0,262.7,261.14,6252061,16326.6,52768,2067590,33.07
BIGBLOC,EQ,2026-01-30,57.99,57.1,58.07,55.55,56.66,57.13,56.39,212893,120.05,2638,124449,58.46
BIKAJI,EQ,2026-01-30,660.0,653.65,669.65,651.5,654.4,657.85,660.29,253187,1671.77,24994,159380,62.95
BIL,EQ,2026-01-30,754.45,764.55,785.0,756.3,782.0,779.9,770.77,4380,33.76,330,3306,75.48
BIOCON,EQ,2026-01-30,365.3,364.0,368.0,360.0,367.05,366.8,365.84,1851119,6772.15,54958,1034757,55.9
BIOFILCHEM,EQ,2026-01-30,29.16,28.52,29.4,28.52,29.35,29.26,29.11,5974,1.74,162,5283,88.43
BIRLACABLE,EQ,2026-01-30,136.15,136.0,136.95,130.41,134.3,135.5,134.29,97622,131.1,1908,46529,47.66
BIRLACORPN,EQ,2026-01-30,1043.2,1039.0,1068.0,1025.0,1049.4,1055.8,1051.93,33507,352.47,4924,16794,50.12
BIRLAMONEY,EQ,2026-01-30,119.42,118.82,125.0,116.33,124.0,124.46,121.78,56344,68.62,1853,21679,38.48
BIRLANU,EQ,2026-01-30,1590.6,1594.7,1617.9,1571.0,1576.3,1587.6,1595.54,6618,105.59,1173,3262,49.29
BLACKBUCK,EQ,2026-01-30,559.0,554.4,561.95,543.1,560.0,560.05,557.28,703486,3920.4,29101,513334,72.97
BLAL,EQ,2026-01-30,191.54,191.44,195.31,188.3,188.3,189.93,191.77,42982,82.43,883,30142,70.13
BLBLIMITED,EQ,2026-01-30,13.3,13.5,13.8,13.13,13.58,13.55,13.6,396772,53.95,699,323679,81.58
BLISSGVS,EQ,2026-01-30,183.13,181.0,181.4,175.52,176.3,176.73,177.39,1324994,2350.45,10556,444322,33.53
BLKASHYAP,EQ,2026-01-30,47.61,47.35,48.36,46.4,47.3,47.48,47.29,95998,45.4,1262,43043,44.84
BLS,EQ,2026-01-30,254.75,252.0,259.8,251.65,258.4,257.45,256.37,1479098,3792.01,37066,522325,35.31
BLSE,EQ,2026-01-30,160.41,160.0,168.16,158.93,160.99,161.79,163.67,170505,279.06,4238,68106,39.94
BLUECOAST,EQ,2026-01-30,26.77,27.6,27.6,25.5,26.94,26.61,26.4,3976,1.05,167,2411,60.64
BLUEDART,EQ,2026-01-30,5412.0,5412.0,5519.0,5333.0,5515.0,5492.0,5468.98,24247,1326.06,6470,12531,51.68
BLUEJET,EQ,2026-01-30,419.15,420.0,424.0,411.1,417.9,417.75,418.93,394161,1651.24,11723,243218,61.71
BLUESTARCO,EQ,2026-01-30,1732.5,1700.0,1822.0,1699.1,1822.0,1816.9,1789.29,1269386,22713.0,75778,468858,36.94
BLUESTONE,EQ,2026-01-30,446.5,445.0,445.0,430.3,440.8,440.1,438.54,213664,937.01,12981,96870,45.34
BLUSPRING,EQ,2026-01-30,60.19,59.05,62.26,58.9,58.9,59.65,60.7,294367,178.67,10378,236567,80.36
BMWVENTLTD,EQ,2026-01-30,53.59,53.32,54.2,52.89,54.2,53.64,53.31,100321,53.48,1163,67144,66.93
BODALCHEM,EQ,2026-01-30,47.74,47.74,48.66,46.99,47.9,48.14,47.93,76352,36.59,1088,42413,55.55
BOHRAIND,EQ,2026-01-30,16.48,17.0,18.12,16.05,18.12,18.12,17.91,21867,3.92,59,21265,97.25
BOMDYEING,EQ,2026-01-30,114.16,114.0,116.5,112.91,115.0,115.43,115.04,748085,860.59,7810,269687,36.05
BOROLTD,EQ,2026-01-30,244.15,243.0,253.1,240.6,251.15,250.7,247.15,64937,160.49,1568,38179,58.79
BORORENEW,EQ,2026-01-30,509.5,508.8,508.8,491.65,493.05,493.95,498.66,413862,2063.77,16475,201114,48.59
BOROSCI,EQ,2026-01-30,105.78,104.0,111.0,104.0,109.5,109.36,109.13,50003,54.57,937,34348,68.69
BOSCH-HCIL,EQ,2026-01-30,1337.2,1337.3,1385.9,1324.0,1365.0,1371.1,1367.26,5717,78.17,721,3136,54.85
BOSCHLTD,EQ,2026-01-30,36015.0,35900.0,36750.0,35555.0,36500.0,36530.0,36307.74,24729,8978.54,8350,13396,54.17
BPCL,EQ,2026-01-30,366.95,366.7,368.0,359.5,364.5,364.5,364.17,12639803,46030.78,137523,7786728,61.6
BPL,EQ,2026-01-30,59.34,58.3,59.63,57.51,58.35,58.15,58.49,76018,44.46,1111,34518,45.41
BRIGADE,EQ,2026-01-30,734.45,732.2,757.15,721.6,754.6,752.25,745.23,502904,3747.78,26313,156588,31.14
BRIGHOTEL,EQ,2026-01-30,58.93,59.0,61.2,58.81,61.03,60.84,60.07,388220,233.22,3659,237831,61.26
BRITANNIA,EQ,2026-01-30,5723.0,5723.0,5887.5,5710.5,5851.0,5860.5,5841.27,806045,47083.3,73906,519831,64.49
BRNL,EQ,2026-01-30,19.51,19.9,22.9,19.88,21.85,21.8,21.92,474590,104.01,2803,209519,44.15
BROOKS,EQ,2026-01-30,61.9,62.99,62.99,61.32,61.4,61.55,61.81,31897,19.72,485,21991,68.94
BSE,EQ,2026-01-30,2861.6,2859.0,2887.0,2762.3,2775.8,2797.0,2837.54,3805677,107987.49,130083,1219474,32.04
BSE500IETF,EQ,2026-01-30,39.05,39.0,39.06,38.69,38.96,38.99,38.92,91838,35.74,674,53797,58.58
BSHSL,EQ,2026-01-30,90.32,88.7,90.39,88.03,89.2,89.11,89.22,18837,16.81,581,11498,61.04
BSL,EQ,2026-01-30,137.55,139.9,142.4,134.0,140.0,139.99,139.84,4734,6.62,319,2879,60.82
BSLGOLDETF,EQ,2026-01-30,153.71,149.89,150.63,132.0,136.99,144.42,145.1,3592952,5213.46,13374,2456928,68.38
BSLNIFTY,EQ,2026-01-30,29.54,28.8,29.55,28.8,29.52,29.49,29.47,251046,73.97,4661,136508,54.38
BSLSENETFG,EQ,2026-01-30,82.84,83.59,83.6,81.72,82.57,82.39,82.55,9314,7.69,119,8270,88.79
BSOFT,EQ,2026-01-30,409.9,414.95,423.5,409.0,417.0,418.05,417.99,1242905,5195.19,35997,453249,36.47
BTML,EQ,2026-01-30,7.83,7.97,8.5,7.66,8.25,8.3,8.1,748444,60.61,527,362285,48.41
BUILDPRO,EQ,2026-01-30,713.95,703.2,770.0,687.4,751.0,751.15,731.35,59453,434.81,2431,44421,74.72
BUTTERFLY,EQ,2026-01-30,596.85,596.85,612.0,592.55,607.9,608.0,602.04,6635,39.95,578,4463,67.26
BVCL,EQ,2026-01-30,45.41,45.11,47.9,44.41,44.9,46.0,45.79,61251,28.05,976,24353,39.76
BYKE,EQ,2026-01-30,50.32,52.8,52.8,49.07,50.45,50.21,50.21,132202,66.38,418,124339,94.05
CALSOFT,EQ,2026-01-30,14.01,14.01,14.4,13.86,14.23,14.06,14.06,37684,5.3,197,28604,75.9
CAMLINFINE,EQ,2026-01-30,141.45,139.8,145.84,138.6,145.53,145.27,143.35,180396,258.61,4191,94639,52.46
CAMPUS,EQ,2026-01-30,247.55,246.0,254.05,245.35,252.55,253.15,250.88,103313,259.19,4881,46969,45.46
CAMS,EQ,2026-01-30,708.0,706.75,706.8,693.0,695.0,695.05,697.85,774625,5405.75,31616,362178,46.76
CANBK,EQ,2026-01-30,150.32,150.7,150.7,146.62,147.25,147.42,148.07,43411151,64277.01,163251,21117470,48.65
CANFINHOME,EQ,2026-01-30,900.6,896.1,941.05,887.5,940.0,932.45,923.77,227057,2097.47,12727,161384,71.08
CANHLIFE,EQ,2026-01-30,146.04,144.05,149.82,144.05,148.25,147.33,147.49,1017899,1501.35,13877,428540,42.1
CANTABIL,EQ,2026-01-30,291.15,291.6,295.0,285.45,293.85,293.35,290.95,87619,254.93,3155,40405,46.11
CAPACITE,EQ,2026-01-30,219.75,217.15,223.1,211.0,222.0,222.25,220.72,152082,335.67,4375,82731,54.4
CAPILLARY,EQ,2026-01-30,637.05,635.75,635.75,623.05,627.8,627.55,629.74,65076,409.81,4478,9574,14.71
CAPITALSFB,EQ,2026-01-30,254.85,256.1,259.65,254.85,256.5,257.0,257.85,19298,49.76,705,12567,65.12
CAPLIPOINT,EQ,2026-01-30,1726.8,1710.0,1789.9,1702.0,1730.8,1773.9,1761.65,52163,918.93,5574,23678,45.39
CAPTRUST,EQ,2026-01-30,14.57,13.85,15.13,13.85,14.24,14.57,14.15,338704,47.91,629,175697,51.87
CARBORUNIV,EQ,2026-01-30,804.25,804.0,819.95,781.0,789.0,788.25,789.34,407422,3215.93,20045,288235,70.75
CARERATING,EQ,2026-01-30,1570.6,1579.7,1610.0,1545.1,1606.0,1602.4,1588.97,20158,320.3,3162,8883,44.07
CARRARO,EQ,2026-01-30,509.35,508.95,530.0,503.05,522.05,523.0,521.62,76448,398.77,5150,47550,62.2
CARTRADE,EQ,2026-01-30,2477.7,2481.7,2685.1,2480.1,2640.0,2649.3,2623.42,647828,16995.26,59658,276553,42.69
CARYSIL,EQ,2026-01-30,769.5,758.0,816.9,756.6,788.0,794.35,791.52,72902,577.04,4962,31255,42.87
CASHIETF,EQ,2026-01-30,1047.55,1047.53,1048.0,1047.53,1048.0,1047.99,1048.0,531486,5569.97,54,519858,97.81
CASTROLIND,EQ,2026-01-30,184.57,184.63,185.27,183.11,184.01,184.15,184.02,1213892,2233.84,18999,758879,62.52
CCHHL,EQ,2026-01-30,13.02,12.81,13.58,12.81,13.1,13.13,13.31,18547,2.47,134,15995,86.24
CCL,EQ,2026-01-30,932.3,930.0,972.9,927.9,970.95,970.5,961.62,136554,1313.13,12645,59690,43.71
CDSL,EQ,2026-01-30,1323.0,1317.3,1339.8,1302.1,1319.6,1320.2,1324.25,1830315,24237.87,52151,713660,38.99
CEATLTD,EQ,2026-01-30,3639.6,3634.0,3765.6,3607.8,3754.0,3761.8,3739.16,112793,4217.51,18835,51927,46.04
CEIGALL,EQ,2026-01-30,273.0,270.1,275.5,265.35,267.0,270.15,270.23,830544,2244.37,12225,328859,39.6
CELEBRITY,EQ,2026-01-30,7.99,7.99,8.18,7.57,7.89,7.76,7.78,9795,0.76,147,6579,67.17
CELLO,EQ,2026-01-30,496.1,496.1,501.8,492.7,499.45,498.85,498.32,142665,710.93,10442,115365,80.86
CEMPRO,EQ,2026-01-30,633.9,628.0,651.7,617.6,637.0,639.45,638.99,224188,1432.54,16545,106957,47.71
CENTENKA,EQ,2026-01-30,433.35,427.0,438.6,427.0,432.75,432.65,433.27,8452,36.62,608,5020,59.39
CENTEXT,EQ,2026-01-30,22.57,22.57,22.6,21.2,22.57,22.36,22.16,93239,20.66,811,56389,60.48
CENTRALBK,EQ,2026-01-30,36.71,36.62,37.57,36.15,37.49,37.43,37.1,8898237,3300.95,20740,3724190,41.85
CENTRUM,EQ,2026-01-30,23.58,23.5,25.09,23.27,24.52,24.54,24.14,476086,114.91,1479,261472,54.92
CENTUM,EQ,2026-01-30,2254.8,2222.0,2341.8,2222.0,2327.0,2324.4,2291.5,33097,758.42,6258,14266,43.1
CENTURYPLY,EQ,2026-01-30,777.7,770.0,810.0,756.55,805.0,803.8,791.15,52444,414.91,7668,22994,43.84
CERA,EQ,2026-01-30,4970.0,4960.5,5044.5,4907.5,5001.0,5000.0,4998.4,13293,664.44,3939,6664,50.13
CESC,EQ,2026-01-30,145.83,145.44,150.79,143.6,149.9,150.16,148.31,2133312,3163.82,32954,1292465,60.58
CEWATER,EQ,2026-01-30,410.85,409.85,428.0,400.05,423.0,423.15,420.0,39871,167.46,1863,20477,51.36
CGCL,EQ,2026-01-30,179.22,176.81,176.81,169.41,175.1,175.74,172.74,2838942,4903.95,38491,1157081,40.76
CGPOWER,EQ,2026-01-30,590.3,590.0,590.8,576.15,585.7,584.05,583.14,3742695,21825.05,61649,2152874,57.52
CHALET,EQ,2026-01-30,836.4,837.0,873.8,828.05,869.9,871.2,860.1,136912,1177.58,12289,69637,50.86
CHAMBLFERT,EQ,2026-01-30,435.25,433.0,443.7,428.0,443.6,441.3,437.75,872655,3820.03,24190,370425,42.45
CHEMBOND,EQ,2026-01-30,150.67,148.12,154.41,146.01,149.0,148.06,149.39,14587,21.79,1123,7555,51.79
CHEMBONDCH,EQ,2026-01-30,147.68,145.57,151.58,140.2,145.88,142.95,147.38,10439,15.38,317,6414,61.44
CHEMCON,EQ,2026-01-30,173.28,173.0,180.9,170.26,180.9,178.87,175.67,39475,69.34,1210,21186,53.67
CHEMFAB,EQ,2026-01-30,403.95,401.6,409.9,397.65,404.9,405.15,405.71,4699,19.06,345,2332,49.63
CHEMICAL,EQ,2026-01-30,27.73,27.74,27.96,27.31,27.85,27.89,27.66,247999,68.59,731,160435,64.69
CHEMPLASTS,EQ,2026-01-30,260.75,258.0,263.7,251.35,257.2,260.25,259.26,51495,133.51,3099,16605,32.25
CHENNPETRO,EQ,2026-01-30,874.85,870.0,888.0,860.5,865.0,866.05,872.74,1007032,8788.76,28053,368851,36.63
CHEVIOT,EQ,2026-01-30,1006.0,1006.2,1037.1,1002.0,1003.6,1005.5,1011.46,1615,16.34,163,1220,75.54
CHOICEGOLD,EQ,2026-01-30,171.79,165.0,170.0,156.9,157.02,158.31,164.93,430407,709.87,2870,208850,48.52
CHOICEIN,EQ,2026-01-30,781.15,782.45,782.45,763.1,764.0,765.55,772.23,478698,3696.66,12785,144979,30.29
CHOLAFIN,EQ,2026-01-30,1648.9,1650.0,1669.5,1617.9,1628.8,1631.6,1637.42,1716319,28103.28,65211,1014782,59.13
