symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MON100,EQ,2026-02-06,225.1,226.0,229.0,222.0,227.0,227.7,225.33,916340,2064.78,18026,462729,50.5
MON50EQUAL,EQ,2026-02-06,33.56,33.45,33.47,33.23,33.47,33.47,33.32,1455,0.48,27,858,58.97
MONARCH,EQ,2026-02-06,299.3,300.1,303.4,293.35,296.5,296.3,296.86,38412,114.03,967,17620,45.87
MONEXT50,EQ,2026-02-06,68.46,68.8,68.8,67.87,68.5,68.5,68.26,3344,2.28,62,2767,82.75
MONEYBOXX,EQ,2026-02-06,61.67,65.9,65.9,58.0,59.9,59.28,60.74,46911,28.5,1683,17351,36.99
MONIFTY100,EQ,2026-02-06,26.34,26.3,26.42,26.2,26.4,26.36,26.32,41756,10.99,55,41555,99.52
MONIFTY500,EQ,2026-02-06,23.91,24.02,24.02,23.7,23.93,23.89,23.81,358264,85.31,1325,263526,73.56
MONQ50,EQ,2026-02-06,98.32,98.69,98.69,97.0,97.61,97.71,97.54,86619,84.49,2056,63038,72.78
MONTECARLO,EQ,2026-02-06,596.65,604.95,604.95,587.0,590.0,591.9,592.21,14854,87.97,1405,7428,50.01
MOPSE,EQ,2026-02-06,104.28,103.56,105.87,103.43,104.52,105.15,104.34,1815,1.89,25,1007,55.48
MOQUALITY,EQ,2026-02-06,196.9,195.88,197.03,194.19,197.03,196.84,195.36,271,0.53,33,207,76.38
MOREALTY,EQ,2026-02-06,81.82,81.99,82.48,80.64,82.2,82.31,81.75,498371,407.44,2741,298380,59.87
MOREPENLAB,EQ,2026-02-06,37.98,37.98,38.0,36.02,36.73,36.69,36.69,1780794,653.34,9178,722129,40.55
MOSCHIP,EQ,2026-02-06,201.63,202.01,202.4,196.01,197.49,198.14,197.95,924225,1829.52,14711,306135,33.12
MOSERVICE,EQ,2026-02-06,33.31,33.26,33.51,33.25,33.51,33.5,33.3,2163,0.72,14,1982,91.63
MOSILVER,EQ,2026-02-06,243.46,236.0,238.0,225.0,236.2,236.4,232.7,386715,899.89,5866,159160,41.16
MOSMALL250,EQ,2026-02-06,16.02,16.15,19.38,15.75,15.89,15.95,16.24,2718501,441.61,3433,2045796,75.25
MOTHERSON,EQ,2026-02-06,120.99,119.0,119.63,116.05,118.06,118.1,117.29,18822881,22078.0,84700,9257946,49.18
MOTILALOFS,EQ,2026-02-06,771.05,771.1,781.55,753.45,780.0,779.8,768.67,621554,4777.68,25821,224256,36.08
MOTISONS,EQ,2026-02-06,12.43,12.5,14.05,12.16,13.89,13.49,13.14,2483931,326.28,3088,1607405,64.71
MOTOGENFIN,EQ,2026-02-06,22.11,22.34,22.34,21.0,21.7,21.36,21.46,1979,0.42,87,1403,70.89
MOTOUR,EQ,2026-02-06,80.36,80.19,80.19,79.15,79.99,79.92,79.56,6838,5.44,200,3703,54.15
MOVALUE,EQ,2026-02-06,122.11,119.05,122.95,119.05,122.5,122.43,121.92,336824,410.64,1056,297774,88.41
MPHASIS,EQ,2026-02-06,2648.7,2637.0,2637.0,2577.0,2600.0,2610.5,2598.43,857784,22288.93,61153,520053,60.63
MPSLTD,EQ,2026-02-06,1653.7,1655.0,1725.0,1622.0,1628.8,1639.2,1671.98,55614,929.86,6778,21856,39.3
MRF,EQ,2026-02-06,134970.0,134970.0,149070.0,133740.0,146195.0,146455.0,143792.94,64381,92575.33,40442,13638,21.18
MRPL,EQ,2026-02-06,182.59,183.3,188.35,180.71,184.32,185.25,184.83,14481024,26765.56,87090,2695506,18.61
MSCIADD,EQ,2026-02-06,30.35,30.26,30.28,30.08,30.14,30.21,30.21,317,0.1,12,314,99.05
MSCIINDIA,EQ,2026-02-06,30.23,30.67,30.68,30.34,30.6,30.6,30.6,2985786,913.65,118,2985605,99.99
MSPL,EQ,2026-02-06,30.85,30.75,30.89,29.64,30.22,30.52,30.15,350433,105.65,2078,194591,55.53
MSTCLTD,EQ,2026-02-06,462.0,462.0,464.0,453.0,459.8,458.15,457.2,81373,372.04,3859,37782,46.43
MSUMI,EQ,2026-02-06,44.57,44.35,44.35,42.68,42.9,42.93,43.07,7505638,3233.0,40339,3857742,51.4
MTARTECH,EQ,2026-02-06,3283.5,3280.0,3379.5,3120.0,3200.0,3270.7,3315.52,575272,19073.28,48034,142721,24.81
MTNL,EQ,2026-02-06,31.67,32.0,32.0,30.81,31.18,31.18,31.34,858040,268.87,4288,308972,36.01
MUFIN,EQ,2026-02-06,114.17,114.99,114.99,112.78,114.0,113.98,113.89,324244,369.29,1284,184628,56.94
MUFTI,EQ,2026-02-06,98.23,98.0,103.79,94.84,102.5,102.57,100.25,205296,205.81,2549,137682,67.07
MUKANDLTD,EQ,2026-02-06,127.26,127.3,127.89,124.9,127.49,127.42,126.49,30306,38.34,603,15555,51.33
MUKKA,EQ,2026-02-06,23.43,23.43,25.0,23.05,24.55,24.64,24.21,1216901,294.55,3652,435122,35.76
MUKTAARTS,EQ,2026-02-06,61.8,62.88,62.88,57.06,60.99,60.74,60.14,4734,2.85,118,2931,61.91
MULTICAP,EQ,2026-02-06,16.18,16.27,16.27,16.05,16.22,16.21,16.12,109618,17.67,560,82243,75.03
MUNJALAU,EQ,2026-02-06,75.12,75.1,75.9,73.26,74.7,74.95,74.31,40886,30.38,1089,16039,39.23
MUNJALSHOW,EQ,2026-02-06,123.17,123.17,124.42,122.32,123.95,124.02,123.73,24472,30.28,429,16583,67.76
MURUDCERA,EQ,2026-02-06,33.83,34.49,34.5,33.24,34.0,33.95,33.65,12129,4.08,153,7598,62.64
MUTHOOTCAP,EQ,2026-02-06,229.98,228.0,240.8,228.0,239.5,235.83,231.84,12661,29.35,336,9310,73.53
MUTHOOTFIN,EQ,2026-02-06,3578.8,3549.0,3712.8,3470.4,3705.0,3704.2,3595.84,827152,29743.06,63696,291805,35.28
MUTHOOTMF,EQ,2026-02-06,178.48,177.5,181.45,175.63,179.65,180.72,178.67,84342,150.7,1753,38725,45.91
MVGJL,EQ,2026-02-06,172.69,172.64,174.71,170.0,173.07,173.52,172.19,48956,84.3,1152,21034,42.97
MWL,EQ,2026-02-06,270.05,274.9,276.0,265.0,274.5,274.55,269.84,49731,134.19,813,9888,19.88
NACLIND,EQ,2026-02-06,140.6,140.0,144.6,135.43,136.0,136.13,140.39,158327,222.27,3124,77154,48.73
NAGAFERT,EQ,2026-02-06,4.82,4.86,4.94,4.72,4.8,4.76,4.79,149365,7.16,460,103989,69.62
NAGREEKCAP,EQ,2026-02-06,25.68,25.68,27.0,25.08,26.5,26.49,25.84,3797,0.98,61,3227,84.99
NAGREEKEXP,EQ,2026-02-06,26.21,27.35,27.35,26.01,26.99,26.52,26.72,4235,1.13,95,3539,83.57
NAHARCAP,EQ,2026-02-06,243.75,242.99,243.0,235.0,242.4,239.59,239.83,1243,2.98,38,954,76.75
NAHARINDUS,EQ,2026-02-06,108.85,109.98,110.0,105.5,105.5,106.14,107.18,35759,38.33,2192,13764,38.49
NAHARPOLY,EQ,2026-02-06,249.31,251.0,251.0,242.0,242.0,244.87,245.84,3417,8.4,356,1293,37.84
NAHARSPING,EQ,2026-02-06,182.45,180.65,184.0,178.55,179.05,180.46,181.01,25619,46.37,580,15694,61.26
NAM-INDIA,EQ,2026-02-06,925.0,922.0,932.0,904.0,920.0,919.8,915.56,375447,3437.46,22202,198462,52.86
NARMADA,EQ,2026-02-06,31.96,32.0,32.26,31.76,32.2,32.06,32.04,135996,43.58,706,66705,49.05
NATCAPSUQ,EQ,2026-02-06,163.56,169.0,169.0,158.05,159.0,160.13,164.09,5026,8.25,442,2526,50.26
NATCOPHARM,EQ,2026-02-06,828.95,827.05,827.95,812.3,824.8,823.55,819.5,354957,2908.89,22945,165703,46.68
NATHBIOGEN,EQ,2026-02-06,149.44,150.0,153.8,149.5,153.0,152.33,150.9,7091,10.7,264,5064,71.41
NATIONALUM,EQ,2026-02-06,363.85,356.0,357.5,349.55,353.4,354.65,352.87,12608116,44490.3,106051,6447672,51.14
NAUKRI,EQ,2026-02-06,1166.0,1166.0,1169.9,1118.6,1131.0,1130.4,1128.12,4100917,46263.26,119320,2956176,72.09
NAVA,EQ,2026-02-06,561.45,559.1,568.0,554.0,559.05,562.45,559.83,186608,1044.68,7366,60424,32.38
NAVINFLUOR,EQ,2026-02-06,6273.0,6297.5,6473.0,6227.0,6420.0,6417.5,6410.15,216269,13863.17,31671,96519,44.63
NAVKARCORP,EQ,2026-02-06,100.47,100.03,100.25,97.47,99.05,98.7,98.29,132174,129.91,1467,65332,49.43
NAVNETEDUL,EQ,2026-02-06,162.09,160.6,160.97,155.81,158.2,158.72,158.12,107476,169.94,3070,39788,37.02
NAZARA,EQ,2026-02-06,276.9,277.0,277.2,254.85,258.8,259.0,266.32,5624379,14979.01,29076,2787856,49.57
NBCC,EQ,2026-02-06,100.95,100.5,100.5,96.85,98.18,98.3,97.93,13407633,13130.57,45810,4004542,29.87
NBIFIN,EQ,2026-02-06,2033.0,1976.0,2003.0,1960.0,1995.0,1996.2,1978.04,479,9.47,71,456,95.2
NCC,EQ,2026-02-06,152.09,147.19,157.5,145.22,156.1,156.47,150.66,6632449,9992.74,57128,1993269,30.05
NCLIND,EQ,2026-02-06,185.35,185.0,188.64,183.1,188.64,187.72,185.67,38902,72.23,946,28717,73.82
NDGL,EQ,2026-02-06,2597.8,2587.0,2587.0,2580.0,2580.0,2580.0,2581.75,8,0.21,5,8,100.0
NDL,EQ,2026-02-06,3.1,3.11,3.15,3.05,3.08,3.07,3.09,1619330,49.99,1524,902391,55.73
NDLVENTURE,EQ,2026-02-06,90.43,90.5,93.4,89.62,90.01,90.14,90.79,6086,5.53,46,4015,65.97
NDRAUTO,EQ,2026-02-06,724.2,724.2,725.0,714.0,720.1,720.7,720.03,25187,181.35,1284,16721,66.39
NDTV,EQ,2026-02-06,87.43,87.0,87.04,85.28,86.1,86.4,86.11,111992,96.43,1428,44284,39.54
NECCLTD,EQ,2026-02-06,13.9,13.9,14.25,13.76,14.2,14.15,14.07,62233,8.76,285,49482,79.51
NELCAST,EQ,2026-02-06,117.58,116.55,125.0,113.51,123.5,121.9,118.39,153573,181.81,1932,71085,46.29
NELCO,EQ,2026-02-06,646.95,646.95,647.0,625.05,630.0,630.6,631.27,50791,320.63,3249,21826,42.97
NEOGEN,EQ,2026-02-06,1363.8,1375.0,1377.9,1341.1,1341.2,1353.5,1354.28,21306,288.54,2926,8358,39.23
NEPHROPLUS,EQ,2026-02-06,519.95,519.0,536.7,515.6,527.0,530.35,529.35,78495,415.52,4971,38058,48.48
NESCO,EQ,2026-02-06,1130.1,1130.1,1143.0,1119.2,1141.0,1136.5,1132.88,25174,285.19,3989,11933,47.4
NESTLEIND,EQ,2026-02-06,1303.5,1291.1,1305.2,1278.7,1300.0,1303.3,1293.48,835646,10808.9,45016,472661,56.56
NETF,EQ,2026-02-06,278.17,285.12,285.12,275.29,276.79,277.29,276.92,1237,3.43,167,750,60.63
NETWEB,EQ,2026-02-06,3108.9,3104.7,3136.0,3051.0,3110.0,3119.2,3089.87,487883,15074.95,34243,97425,19.97
NETWORK18,EQ,2026-02-06,37.92,37.9,38.05,37.11,37.75,37.77,37.51,2173506,815.29,18422,1020705,46.96
NEULANDLAB,EQ,2026-02-06,13202.0,13224.0,13278.0,12930.0,12999.0,13030.0,13069.78,17446,2280.15,6228,6481,37.15
NEWGEN,EQ,2026-02-06,545.95,545.0,545.0,526.55,529.95,530.95,531.71,591448,3144.77,26876,221184,37.4
NEXT30ADD,EQ,2026-02-06,40.69,40.47,40.69,40.31,40.69,40.69,40.45,2577,1.04,54,1695,65.77
NEXT50,EQ,2026-02-06,707.04,707.04,709.78,699.23,708.45,708.37,704.24,8483,59.74,467,6383,75.24
NEXT50ADD,EQ,2026-02-06,68.88,68.37,69.21,68.19,69.21,68.88,68.69,198,0.14,12,138,69.7
NEXT50BETA,EQ,2026-02-06,74.07,74.29,75.4,73.26,75.0,74.32,73.77,37727,27.83,645,19589,51.92
NEXT50ETF,EQ,2026-02-06,69.2,68.84,70.98,68.23,70.98,69.35,68.73,5421,3.73,87,3021,55.73
NEXT50IETF,EQ,2026-02-06,72.47,73.12,73.12,71.71,72.47,72.58,72.11,465392,335.61,4671,215653,46.34
NEXTMEDIA,EQ,2026-02-06,5.26,5.28,5.46,5.1,5.44,5.43,5.39,5369,0.29,97,4949,92.18
NFL,EQ,2026-02-06,79.42,79.02,79.25,78.0,78.37,78.49,78.61,496284,390.14,3586,196631,39.62
NGIL,EQ,2026-02-06,27.58,27.45,27.99,26.51,26.53,26.55,26.71,11225,3.0,81,6939,61.82
NGLFINE,EQ,2026-02-06,2270.1,2270.1,2270.1,2076.5,2160.0,2190.4,2177.55,23643,514.84,2806,10027,42.41
NH,EQ,2026-02-06,1733.0,1720.0,1726.3,1688.3,1718.6,1715.3,1703.95,376494,6415.27,47805,225223,59.82
NHPC,EQ,2026-02-06,80.0,80.0,80.4,78.56,79.4,79.43,79.19,9048503,7165.86,44319,3809044,42.1
NIACL,EQ,2026-02-06,147.94,148.46,153.2,147.45,150.0,149.7,150.62,1511691,2276.93,22529,224521,14.85
NIBE,EQ,2026-02-06,1012.0,1010.1,1023.9,1002.0,1020.0,1020.6,1014.17,39657,402.19,2138,24743,62.39
NIBL,EQ,2026-02-06,30.47,30.16,30.9,28.02,28.9,29.0,29.47,67522,19.9,1019,34844,51.6
NIF100BEES,EQ,2026-02-06,277.74,278.46,278.7,275.81,278.7,278.24,276.84,10638,29.45,485,6381,59.98
NIF100IETF,EQ,2026-02-06,29.18,29.38,29.38,28.3,29.15,29.17,29.09,50036,14.55,1465,39268,78.48
NIFTY1,EQ,2026-02-06,283.16,283.17,284.37,281.21,282.71,283.57,283.32,219818,622.78,1626,183086,83.29
NIFTY100EW,EQ,2026-02-06,33.97,34.13,34.38,33.71,34.05,33.96,33.87,8763,2.97,184,5053,57.66
NIFTYADD,EQ,2026-02-06,268.47,269.1,269.1,266.74,268.74,268.8,268.27,10247,27.49,222,7352,71.75
NIFTYBEES,EQ,2026-02-06,290.35,290.35,290.9,288.9,290.8,290.65,289.86,4309000,12490.08,42728,2355988,54.68
NIFTYBETA,EQ,2026-02-06,282.93,282.93,283.22,280.88,282.08,283.02,282.37,23747,67.05,742,16507,69.51
NIFTYBETF,EQ,2026-02-06,262.36,262.09,262.93,260.99,262.8,262.85,262.23,2595,6.8,89,1514,58.34
NIFTYCASE,EQ,2026-02-06,10.21,10.46,10.46,10.15,10.24,10.22,10.2,431939,44.04,1212,286641,66.36
NIFTYETF,EQ,2026-02-06,277.3,277.3,277.79,275.42,277.5,277.63,276.5,90440,250.07,1101,62728,69.36
NIFTYIETF,EQ,2026-02-06,288.82,289.25,289.68,285.82,288.56,289.36,288.29,640310,1845.93,15217,369156,57.65
NIFTYQLITY,EQ,2026-02-06,21.62,21.61,22.0,21.35,21.71,21.62,21.5,64572,13.88,352,41796,64.73
NIITLTD,EQ,2026-02-06,78.38,77.6,78.0,75.86,77.0,76.48,76.47,308571,235.95,3548,149817,48.55
NIITMTS,EQ,2026-02-06,382.15,377.75,388.0,374.45,379.0,379.5,380.16,31801,120.89,2373,15430,48.52
NILAINFRA,EQ,2026-02-06,8.27,8.4,8.4,8.13,8.23,8.18,8.21,129149,10.61,475,94778,73.39
NILASPACES,EQ,2026-02-06,15.45,15.6,15.6,14.95,15.02,15.13,15.16,518400,78.58,1801,229801,44.33
NILKAMAL,EQ,2026-02-06,1475.3,1482.9,1545.0,1432.5,1439.8,1464.8,1506.86,25023,377.06,2492,6674,26.67
NINSYS,EQ,2026-02-06,331.75,338.6,351.0,325.55,340.0,347.0,340.2,7971,27.12,429,5975,74.96
NIPPOBATRY,EQ,2026-02-06,367.7,365.0,373.55,360.2,362.0,362.7,365.87,2858,10.46,201,1864,65.22
NIRAJ,EQ,2026-02-06,31.1,31.7,31.7,31.0,31.7,31.59,31.28,56517,17.68,721,28568,50.55
NIRAJISPAT,EQ,2026-02-06,214.51,253.0,257.41,244.51,257.41,257.41,254.04,3287,8.35,94,2043,62.15
NITCO,EQ,2026-02-06,84.37,83.95,84.78,82.4,83.6,83.06,83.42,135377,112.93,881,76994,56.87
NITINSPIN,EQ,2026-02-06,341.55,341.8,342.65,338.0,340.0,340.25,339.88,39984,135.9,1614,20271,50.7
NITIRAJ,EQ,2026-02-06,187.99,182.2,188.98,178.0,188.97,187.42,183.34,4223,7.74,117,2913,68.98
NIVABUPA,EQ,2026-02-06,77.3,77.3,78.14,77.3,77.59,77.68,77.74,575878,447.69,6696,322733,56.04
NKIND,EQ,2026-02-06,68.17,68.17,68.17,59.9,66.0,64.37,64.65,440,0.28,24,127,28.86
NLCINDIA,EQ,2026-02-06,259.75,258.55,261.6,253.2,256.7,256.25,256.15,1103806,2827.42,24539,445427,40.35
NMDC,EQ,2026-02-06,84.6,84.5,85.37,83.13,83.8,84.08,84.08,28578193,24027.51,61168,13022280,45.57
NOCIL,EQ,2026-02-06,141.94,141.94,145.37,140.5,142.55,144.1,143.29,219551,314.59,3451,103195,47.0
NOIDATOLL,EQ,2026-02-06,3.78,3.77,3.87,3.63,3.78,3.79,3.77,72300,2.73,209,41405,57.27
NORTHARC,EQ,2026-02-06,256.55,254.5,259.4,252.0,255.05,255.85,255.55,267596,683.84,4010,99777,37.29
NOVAAGRI,EQ,2026-02-06,34.04,34.04,34.14,33.5,33.6,33.78,33.67,57972,19.52,1355,33483,57.76
NPBET,EQ,2026-02-06,296.55,297.43,299.28,296.93,298.39,298.39,298.27,236,0.7,12,102,43.22
NPST,EQ,2026-02-06,1220.4,1210.0,1359.8,1208.6,1300.0,1281.9,1302.6,77581,1010.57,7613,18415,23.74
NRAIL,EQ,2026-02-06,436.5,454.5,454.5,435.0,435.05,438.4,442.18,1753,7.75,152,542,30.92
NRBBEARING,EQ,2026-02-06,274.7,274.6,276.05,268.9,275.0,274.8,273.47,146220,399.87,4059,97799,66.88
NRL,EQ,2026-02-06,52.9,52.56,53.44,52.25,52.8,52.68,52.72,14072,7.42,361,4711,33.48
NSIL,EQ,2026-02-06,5974.5,5904.5,6025.0,5900.0,6015.0,6009.5,5955.84,985,58.67,369,585,59.39
NSLNISP,EQ,2026-02-06,41.63,41.28,41.75,40.52,41.4,41.53,41.16,2635849,1084.86,9894,1196461,45.39
NTPC,EQ,2026-02-06,367.0,361.8,365.95,361.0,363.7,365.05,363.21,7328789,26619.06,87860,4251137,58.01
NTPCGREEN,EQ,2026-02-06,86.39,86.2,87.48,85.18,86.9,87.1,86.27,2729513,2354.77,25866,1135834,41.61
NUCLEUS,EQ,2026-02-06,914.95,905.8,921.2,905.0,912.05,915.6,912.71,9998,91.25,1374,6844,68.45
NURECA,EQ,2026-02-06,281.15,284.25,284.35,271.0,280.0,277.0,274.92,10766,29.6,488,4650,43.19
NUVAMA,EQ,2026-02-06,1379.6,1382.0,1382.0,1324.5,1354.0,1354.0,1342.83,254887,3422.7,15315,105253,41.29
NUVOCO,EQ,2026-02-06,349.55,349.0,349.0,341.6,345.2,345.1,344.52,1278494,4404.62,5920,1239462,96.95
NV20,EQ,2026-02-06,153.32,153.73,159.5,152.3,159.5,154.76,153.05,8523,13.04,160,4808,56.41
NV20BEES,EQ,2026-02-06,154.0,154.57,154.6,152.77,154.6,154.43,153.43,9553,14.66,232,5617,58.8
NV20IETF,EQ,2026-02-06,14.99,14.61,15.44,14.61,15.05,15.05,14.98,200246,30.0,1778,118913,59.38
NYKAA,EQ,2026-02-06,258.29,264.8,278.5,263.5,276.8,276.99,272.09,57686215,156957.07,337597,10483465,18.17
OAL,EQ,2026-02-06,291.45,288.35,291.4,286.1,286.5,289.0,289.58,3629,10.51,257,2205,60.76
OBCL,EQ,2026-02-06,55.15,56.0,56.0,51.8,54.35,54.33,54.06,4730,2.56,51,4660,98.52
OBEROIRLTY,EQ,2026-02-06,1548.9,1544.7,1552.1,1505.0,1534.0,1532.6,1522.41,899859,13699.5,43451,470363,52.27
OCCLLTD,EQ,2026-02-06,93.85,91.0,91.96,87.75,89.0,88.75,89.47,118789,106.29,1653,82419,69.38
ODIGMA,EQ,2026-02-06,30.85,31.32,31.4,30.01,30.6,30.42,30.62,17765,5.44,382,13702,77.13
OFSS,EQ,2026-02-06,7450.5,7350.0,7400.0,7145.0,7261.0,7264.0,7210.54,266523,19217.74,34073,108953,40.88
OIL,EQ,2026-02-06,498.5,495.6,503.65,491.0,495.0,497.25,496.81,4693599,23318.19,69201,2390482,50.93
OILCOUNTUB,EQ,2026-02-06,48.52,48.52,49.52,46.59,48.99,48.56,48.05,17741,8.52,530,6964,39.25
OILIETF,EQ,2026-02-06,12.28,12.28,12.38,12.23,12.36,12.35,12.31,5759157,708.78,3722,3820066,66.33
OLAELEC,EQ,2026-02-06,31.45,31.5,31.8,31.07,31.69,31.7,31.4,27253249,8557.46,49104,7071044,25.95
OLECTRA,EQ,2026-02-06,1044.4,1044.0,1044.0,1015.0,1019.9,1022.3,1022.36,232716,2379.18,14237,95440,41.01
OMAXAUTO,EQ,2026-02-06,118.29,118.0,122.5,115.99,117.02,117.63,118.12,79510,93.92,1095,50367,63.35
OMAXE,EQ,2026-02-06,79.36,77.8,79.53,76.9,79.0,79.32,78.32,140421,109.98,1209,68479,48.77
OMFREIGHT,EQ,2026-02-06,91.85,91.85,93.0,90.0,91.22,91.87,91.51,22752,20.82,448,12131,53.32
OMINFRAL,EQ,2026-02-06,91.46,91.46,91.84,89.11,89.11,89.24,89.99,88356,79.51,1194,47492,53.75
ONEPOINT,EQ,2026-02-06,49.57,49.57,49.65,48.65,49.0,48.96,49.05,656747,322.12,2000,360234,54.85
ONESOURCE,EQ,2026-02-06,1162.1,1158.7,1184.1,1102.0,1119.9,1119.9,1129.0,297661,3360.6,33083,118214,39.71
ONGC,EQ,2026-02-06,269.2,268.0,269.95,264.7,268.4,268.95,267.55,10013728,26791.66,81139,5115317,51.08
ONMOBILE,EQ,2026-02-06,51.77,53.59,53.6,49.5,49.96,49.98,50.89,331187,168.55,2909,82343,24.86
ONWARDTEC,EQ,2026-02-06,316.85,312.1,325.0,311.0,322.0,322.35,317.03,33387,105.85,1469,19504,58.42
OPTIEMUS,EQ,2026-02-06,420.7,421.1,421.1,403.0,407.3,408.55,408.97,61633,252.06,3429,24653,40.0
ORBTEXP,EQ,2026-02-06,183.8,184.84,190.0,183.95,190.0,186.29,185.94,5413,10.06,158,3616,66.8
ORCHASP,EQ,2026-02-06,2.58,2.57,2.75,2.07,2.39,2.39,2.31,1816215,41.89,2395,991375,54.58
ORCHPHARMA,EQ,2026-02-06,685.75,682.5,686.85,676.0,679.0,680.55,680.04,12522,85.15,870,6346,50.68
ORIENTALTL,EQ,2026-02-06,7.41,7.41,7.59,7.2,7.45,7.42,7.41,40620,3.01,234,24202,59.58
ORIENTBELL,EQ,2026-02-06,271.75,273.05,280.0,271.0,278.3,276.55,276.08,5369,14.82,259,3341,62.23
ORIENTCEM,EQ,2026-02-06,163.28,162.2,162.85,160.11,162.49,162.26,161.47,238748,385.51,3184,115072,48.2
ORIENTCER,EQ,2026-02-06,43.35,44.49,44.49,42.89,43.85,43.67,43.43,73003,31.7,956,32578,44.63
ORIENTELEC,EQ,2026-02-06,170.63,169.1,174.95,168.7,170.72,171.47,171.47,69339,118.9,3501,33372,48.13
ORIENTHOT,EQ,2026-02-06,106.5,106.03,107.44,103.31,105.08,105.53,105.1,139932,147.07,1549,56041,40.05
ORIENTLTD,EQ,2026-02-06,62.08,62.08,63.76,60.41,61.24,61.29,61.0,272,0.17,17,140,51.47
ORIENTPPR,EQ,2026-02-06,20.51,20.21,20.99,20.1,20.65,20.64,20.4,216891,44.25,894,114045,52.58
ORIENTTECH,EQ,2026-02-06,336.15,334.5,338.55,327.1,337.95,335.75,333.08,306570,1021.11,7169,66341,21.64
ORISSAMINE,EQ,2026-02-06,4504.6,4485.0,4491.9,4364.0,4375.0,4386.5,4412.4,12381,546.3,2919,6589,53.22
ORKLAINDIA,EQ,2026-02-06,560.85,555.2,584.0,555.2,582.0,581.9,575.34,119902,689.84,7080,63250,52.75
OSIAHYPER,EQ,2026-02-06,14.06,14.12,14.12,13.7,13.91,13.82,13.84,142871,19.77,631,80426,56.29
OSWALAGRO,EQ,2026-02-06,52.64,52.2,53.19,50.5,50.65,51.52,51.75,48840,25.28,619,29194,59.77
OSWALGREEN,EQ,2026-02-06,29.63,29.9,29.99,28.18,28.41,28.65,29.04,102296,29.71,1749,49576,48.46
OSWALPUMPS,EQ,2026-02-06,381.55,380.0,383.4,368.3,382.0,379.25,375.24,344774,1293.74,8475,134238,38.94
OSWALSEEDS,EQ,2026-02-06,13.26,13.5,13.97,13.05,13.84,13.8,13.51,35931,4.86,278,29004,80.72
PACEDIGITK,EQ,2026-02-06,190.39,190.59,193.9,188.1,191.77,192.01,190.89,880389,1680.61,10932,402492,45.72
PAGEIND,EQ,2026-02-06,35640.0,34450.0,35670.0,34205.0,35650.0,35560.0,35097.04,34565,12131.29,15799,12465,36.06
PAISALO,EQ,2026-02-06,35.89,35.89,36.45,32.51,35.8,35.92,35.72,5961223,2129.26,13746,2846190,47.75
PAKKA,EQ,2026-02-06,90.05,90.05,91.63,87.5,89.88,89.6,88.87,46885,41.67,985,28966,61.78
PALASHSECU,EQ,2026-02-06,96.65,97.5,97.68,94.0,96.76,95.22,95.65,3983,3.81,71,1580,39.67
PALREDTEC,EQ,2026-02-06,37.63,38.5,38.5,36.08,37.74,37.74,36.84,513,0.19,33,399,77.78
PANACEABIO,EQ,2026-02-06,372.0,367.9,367.9,357.0,364.0,363.15,361.57,73435,265.52,2926,22829,31.09
PANACHE,EQ,2026-02-06,342.55,340.55,350.0,325.45,340.0,336.15,337.32,38642,130.35,1008,16375,42.38
PANAMAPET,EQ,2026-02-06,296.45,298.0,304.0,293.05,304.0,300.45,298.73,23059,68.89,980,9258,40.15
PAR,EQ,2026-02-06,90.93,90.7,92.78,90.5,90.65,91.72,90.86,2400,2.18,89,1776,74.0
PARACABLES,EQ,2026-02-06,39.12,39.0,39.26,37.6,38.2,38.44,38.39,637878,244.85,2903,299184,46.9
PARADEEP,EQ,2026-02-06,125.08,123.6,124.48,121.0,123.12,122.66,122.53,3974669,4870.04,59693,1379241,34.7
PARAGMILK,EQ,2026-02-06,241.95,241.75,241.75,230.95,232.85,232.6,234.62,723097,1696.55,13896,275959,38.16
PARAS,EQ,2026-02-06,653.55,652.3,653.5,641.1,644.8,643.15,645.94,287851,1859.34,10957,113246,39.34
PARKHOSPS,EQ,2026-02-06,155.52,154.94,155.9,151.4,152.1,153.19,154.13,688429,1061.08,8622,272815,39.63
PARKHOTELS,EQ,2026-02-06,125.04,125.04,130.0,123.81,125.2,125.52,126.59,271434,343.62,2930,146607,54.01
PARSVNATH,EQ,2026-02-06,8.9,8.99,8.99,8.55,8.55,8.59,8.71,603225,52.53,638,410644,68.07
PASHUPATI,EQ,2026-02-06,799.9,810.05,816.0,800.0,800.0,801.45,807.21,468,3.78,52,442,94.44
PASUPTAC,EQ,2026-02-06,49.36,50.0,50.0,47.02,47.3,47.6,48.27,100096,48.32,812,58828,58.77
PATANJALI,EQ,2026-02-06,515.5,517.0,526.75,507.1,522.9,524.05,520.09,2288281,11901.03,25419,1027564,44.91
PATELENG,EQ,2026-02-06,29.0,28.94,28.94,28.35,28.75,28.7,28.55,2631658,751.44,8561,903448,34.33
PATELRMART,EQ,2026-02-06,204.25,202.1,203.99,198.2,199.0,199.05,200.2,62142,124.41,1204,33488,53.89
PATINTLOG,EQ,2026-02-06,12.16,12.17,12.4,11.88,12.17,12.07,12.18,34649,4.22,348,24768,71.48
