symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
MOVALUE,EQ,2026-01-27,116.2,115.51,118.35,115.5,118.35,117.45,116.76,69104,80.69,1080,42554,61.58
MPHASIS,EQ,2026-01-27,2752.8,2765.8,2825.0,2752.8,2825.0,2806.1,2790.82,508935,14203.47,55147,277791,54.58
MPSLTD,EQ,2026-01-27,1798.8,1804.0,1825.0,1767.6,1820.0,1809.1,1799.58,9150,164.66,1914,4464,48.79
MRF,EQ,2026-01-27,137475.0,139000.0,139000.0,135450.0,135845.0,135810.0,136143.21,5335,7263.24,4315,2052,38.46
MRPL,EQ,2026-01-27,155.4,156.72,157.75,153.31,156.23,156.35,156.04,7911749,12345.27,56387,2475945,31.29
MSCIADD,EQ,2026-01-27,29.47,29.47,29.61,29.4,29.59,29.59,29.48,381,0.11,13,305,80.05
MSCIINDIA,EQ,2026-01-27,29.77,29.92,29.99,29.65,29.99,29.94,29.78,4459,1.33,93,3675,82.42
MSPL,EQ,2026-01-27,28.67,28.65,29.37,27.77,28.9,28.63,28.45,950570,270.42,3178,412910,43.44
MSTCLTD,EQ,2026-01-27,455.7,457.85,460.35,447.6,457.8,455.8,454.8,81350,369.98,4303,35945,44.19
MSUMI,EQ,2026-01-27,42.98,43.03,43.1,42.0,42.31,42.25,42.37,6593459,2793.53,41273,3006306,45.6
MTARTECH,EQ,2026-01-27,2400.2,2450.0,2559.0,2390.0,2554.8,2528.8,2484.12,342259,8502.14,38916,94079,27.49
MTNL,EQ,2026-01-27,28.85,29.0,32.36,28.55,31.03,30.99,30.86,8546208,2637.64,45896,1405965,16.45
MUFIN,EQ,2026-01-27,112.53,114.5,115.12,108.69,109.72,109.74,110.33,1188653,1311.42,6681,520876,43.82
MUFTI,EQ,2026-01-27,87.82,88.0,90.65,87.85,90.65,89.39,89.16,51490,45.91,1210,26503,51.47
MUKANDLTD,EQ,2026-01-27,122.67,122.8,129.88,117.5,128.0,127.44,122.24,118926,145.37,2280,60232,50.65
MUKKA,EQ,2026-01-27,22.29,22.29,24.18,22.29,23.15,23.19,23.54,1559890,367.17,4838,428904,27.5
MUKTAARTS,EQ,2026-01-27,58.06,57.6,58.99,55.21,56.0,55.99,56.21,9012,5.07,180,5692,63.16
MULTICAP,EQ,2026-01-27,15.67,15.81,15.81,15.56,15.8,15.78,15.67,194226,30.44,1007,148989,76.71
MUNJALAU,EQ,2026-01-27,70.14,71.49,71.49,68.56,70.2,69.6,69.52,57051,39.66,1766,26323,46.14
MUNJALSHOW,EQ,2026-01-27,114.86,117.9,117.9,115.3,116.19,115.61,115.97,21326,24.73,576,12715,59.62
MURUDCERA,EQ,2026-01-27,31.89,32.79,33.48,31.54,32.77,32.04,32.2,11254,3.62,156,8353,74.22
MUTHOOTCAP,EQ,2026-01-27,227.05,231.35,231.35,220.0,224.9,222.6,225.35,20648,46.53,865,13864,67.14
MUTHOOTFIN,EQ,2026-01-27,3802.8,3829.0,3889.7,3819.0,3869.4,3867.4,3859.08,504352,19463.35,56916,240927,47.77
MUTHOOTMF,EQ,2026-01-27,179.16,179.44,181.49,175.15,180.3,179.9,178.67,111121,198.54,3007,57397,51.65
MVGJL,EQ,2026-01-27,167.19,167.2,169.99,161.0,166.07,164.95,163.7,75552,123.68,2066,31487,41.68
MWL,EQ,2026-01-27,275.6,277.0,278.75,272.0,275.0,274.7,275.43,53794,148.17,1290,16311,30.32
NACLIND,EQ,2026-01-27,159.51,158.7,158.7,152.0,152.55,152.54,153.54,207096,317.98,3146,123656,59.71
NAGAFERT,EQ,2026-01-27,4.66,4.87,4.87,4.63,4.71,4.67,4.7,274441,12.89,964,167506,61.04
NAGREEKCAP,EQ,2026-01-27,26.09,24.25,26.0,24.25,25.5,25.08,25.54,5347,1.37,41,4832,90.37
NAGREEKEXP,EQ,2026-01-27,25.01,24.99,25.0,23.32,24.2,24.29,24.23,13875,3.36,88,8940,64.43
NAHARCAP,EQ,2026-01-27,226.0,226.05,227.0,221.75,225.2,223.2,223.26,1395,3.11,56,1102,79.0
NAHARINDUS,EQ,2026-01-27,93.29,91.55,95.95,91.55,93.0,93.11,94.11,21631,20.36,518,12646,58.46
NAHARPOLY,EQ,2026-01-27,215.65,217.0,219.71,209.0,209.01,211.52,212.87,8054,17.14,382,5131,63.71
NAHARSPING,EQ,2026-01-27,155.06,155.1,157.4,149.2,151.01,150.84,152.25,77454,117.93,1635,66365,85.68
NAM-INDIA,EQ,2026-01-27,823.95,820.0,823.7,795.8,808.0,798.95,805.7,806329,6496.63,42075,484272,60.06
NARMADA,EQ,2026-01-27,28.5,28.0,30.0,25.32,30.0,28.63,27.43,488527,133.99,2397,273004,55.88
NATCAPSUQ,EQ,2026-01-27,167.96,154.99,182.0,154.99,165.0,163.31,163.69,3504,5.74,158,2116,60.39
NATCOPHARM,EQ,2026-01-27,831.95,840.0,840.0,809.0,815.0,814.25,815.06,528716,4309.37,46338,271243,51.3
NATHBIOGEN,EQ,2026-01-27,142.11,142.0,146.98,137.25,140.0,138.99,140.2,15941,22.35,438,11426,71.68
NATIONALUM,EQ,2026-01-27,370.65,375.55,385.9,373.8,385.4,384.6,379.92,15593346,59241.97,105464,6054537,38.83
NAUKRI,EQ,2026-01-27,1300.9,1300.9,1313.9,1260.4,1283.0,1279.0,1279.59,1843448,23588.56,89733,1101499,59.75
NAVA,EQ,2026-01-27,530.75,533.2,540.0,520.2,535.05,534.55,528.82,283483,1499.1,16469,133131,46.96
NAVINFLUOR,EQ,2026-01-27,5919.0,5948.5,5959.5,5715.5,5870.0,5870.5,5798.82,130270,7554.13,24347,53777,41.28
NAVKARCORP,EQ,2026-01-27,97.39,98.98,98.98,95.0,95.25,95.67,95.78,351528,336.7,3710,177914,50.61
NAVNETEDUL,EQ,2026-01-27,140.24,139.0,140.0,134.76,136.5,136.1,137.13,171885,235.71,2784,118592,68.99
NAZARA,EQ,2026-01-27,277.9,280.0,281.0,271.25,276.3,277.1,276.14,2529193,6984.21,22643,974050,38.51
NBCC,EQ,2026-01-27,95.08,95.15,97.54,93.78,97.45,96.84,95.57,10240316,9786.65,42387,2789250,27.24
NBIFIN,EQ,2026-01-27,2150.0,2139.3,2148.8,2060.7,2095.2,2103.2,2092.62,247,5.17,53,141,57.09
NCC,EQ,2026-01-27,141.82,142.34,143.28,138.57,142.01,141.13,140.76,2488106,3502.35,31800,769141,30.91
NCLIND,EQ,2026-01-27,187.29,188.3,188.3,180.0,183.95,184.89,184.41,83260,153.54,1641,61739,74.15
NDGL,EQ,2026-01-27,2575.0,2576.0,2645.0,2492.0,2501.0,2508.4,2558.22,350,8.95,48,278,79.43
NDL,EQ,2026-01-27,2.82,2.82,2.84,2.77,2.82,2.79,2.8,1680151,46.99,2072,1048319,62.39
NDLVENTURE,EQ,2026-01-27,90.52,90.0,91.54,88.1,89.55,89.41,88.88,3033,2.7,75,1738,57.3
NDRAUTO,EQ,2026-01-27,674.1,684.9,684.9,648.4,657.0,653.6,657.71,25328,166.58,2589,12381,48.88
NDTV,EQ,2026-01-27,81.12,81.82,83.49,79.88,82.5,81.86,81.77,286256,234.08,4199,104869,36.63
NECCLTD,EQ,2026-01-27,15.84,15.84,16.39,15.0,15.3,15.23,15.46,62416,9.65,411,28712,46.0
NELCAST,EQ,2026-01-27,89.49,89.8,93.9,86.02,88.41,89.25,88.43,49651,43.91,2135,22500,45.32
NELCO,EQ,2026-01-27,597.45,598.35,616.45,580.15,616.0,611.05,603.0,102659,619.03,7821,29238,28.48
NEOGEN,EQ,2026-01-27,1131.7,1129.0,1130.0,1090.5,1112.4,1113.5,1108.35,51335,568.97,5742,20067,39.09
NEPHROPLUS,EQ,2026-01-27,508.55,506.0,515.25,498.35,513.7,511.9,511.13,208784,1067.16,11468,132220,63.33
NESCO,EQ,2026-01-27,1144.2,1152.2,1152.2,1105.3,1112.7,1108.5,1119.49,54020,604.75,6761,31782,58.83
NESTLEIND,EQ,2026-01-27,1293.8,1300.0,1314.0,1290.3,1306.0,1303.3,1301.88,1159495,15095.23,72208,527673,45.51
NETF,EQ,2026-01-27,271.74,273.0,275.15,269.67,272.82,272.14,271.85,5850,15.9,264,3885,66.41
NETWEB,EQ,2026-01-27,3100.1,3118.7,3122.8,3006.1,3069.0,3033.8,3042.2,871772,26521.01,68975,119938,13.76
NETWORK18,EQ,2026-01-27,36.45,36.5,36.7,35.5,36.0,35.99,36.02,4053932,1460.23,20934,1601905,39.51
NEULANDLAB,EQ,2026-01-27,13251.0,13251.0,13421.0,12680.0,12800.0,12796.0,12942.08,36988,4787.02,12264,11899,32.17
NEWGEN,EQ,2026-01-27,624.25,626.0,626.0,598.35,606.6,604.95,611.4,585584,3580.28,32370,190107,32.46
NEXT30ADD,EQ,2026-01-27,39.71,39.18,41.55,39.18,40.11,40.31,39.94,6679,2.67,82,5448,81.57
NEXT50,EQ,2026-01-27,680.21,684.71,686.63,676.82,686.63,684.82,684.2,91294,624.63,942,12101,13.25
NEXT50ADD,EQ,2026-01-27,66.35,66.35,66.75,66.07,66.46,66.45,66.38,9364,6.22,35,4935,52.7
NEXT50BETA,EQ,2026-01-27,71.47,71.47,71.89,70.67,71.7,71.52,71.25,96895,69.03,1297,44322,45.74
NEXT50ETF,EQ,2026-01-27,66.81,66.99,68.48,66.33,66.99,66.91,66.75,10034,6.7,113,6696,66.73
NEXT50IETF,EQ,2026-01-27,69.7,69.0,70.4,69.0,70.15,70.01,69.69,2737398,1907.83,8323,1917383,70.04
NEXTMEDIA,EQ,2026-01-27,5.73,5.4,5.75,5.15,5.3,5.29,5.42,21628,1.17,166,17249,79.75
NFL,EQ,2026-01-27,78.6,79.0,79.8,76.5,79.8,79.17,78.27,752086,588.66,5968,242845,32.29
NGIL,EQ,2026-01-27,27.22,27.22,27.75,27.22,27.35,27.36,27.33,2829,0.77,39,1681,59.42
NGLFINE,EQ,2026-01-27,1526.5,1510.0,1595.8,1510.0,1575.3,1566.2,1559.19,3581,55.83,479,2713,75.76
NH,EQ,2026-01-27,1746.7,1755.3,1777.5,1705.1,1733.0,1725.9,1722.41,267296,4603.93,34239,128078,47.92
NHPC,EQ,2026-01-27,75.25,75.43,76.17,74.36,75.6,75.14,74.89,40379909,30239.96,87892,24794428,61.4
NIACL,EQ,2026-01-27,143.42,143.59,144.9,140.8,144.85,143.8,142.8,298929,426.87,8276,104686,35.02
NIBE,EQ,2026-01-27,1026.3,1031.0,1050.0,1005.6,1015.3,1014.4,1018.48,27565,280.74,2834,13801,50.07
NIBL,EQ,2026-01-27,31.11,30.66,31.96,30.3,30.3,30.65,30.94,37612,11.64,663,13020,34.62
NIF100BEES,EQ,2026-01-27,269.51,271.85,272.95,268.0,272.95,271.15,270.49,27201,73.58,754,22063,81.11
NIF100IETF,EQ,2026-01-27,28.43,28.79,28.79,28.21,28.49,28.53,28.48,155399,44.25,2737,112127,72.15
NIFTY1,EQ,2026-01-27,276.44,276.44,278.52,274.51,278.06,277.65,277.36,271897,754.13,2800,216439,79.6
NIFTY100EW,EQ,2026-01-27,33.24,33.24,34.16,32.62,33.75,33.04,33.01,81494,26.9,383,57264,70.27
NIFTYADD,EQ,2026-01-27,262.72,262.85,264.43,261.01,264.37,263.52,262.85,15589,40.98,312,7535,48.34
NIFTYBEES,EQ,2026-01-27,283.91,284.0,285.99,282.4,285.89,285.22,284.04,8292101,23553.25,87489,5029139,60.65
NIFTYBETA,EQ,2026-01-27,276.34,277.73,278.27,275.0,278.0,277.11,276.76,183255,507.18,1069,125956,68.73
NIFTYBETF,EQ,2026-01-27,256.54,256.93,258.17,255.18,258.17,257.6,256.52,3263,8.37,229,1466,44.93
NIFTYCASE,EQ,2026-01-27,9.98,10.22,10.22,9.8,10.09,10.03,10.0,1833850,183.46,2815,1207119,65.82
NIFTYETF,EQ,2026-01-27,270.99,270.98,272.91,269.51,272.6,272.38,270.85,362766,982.55,2102,283123,78.05
NIFTYIETF,EQ,2026-01-27,282.49,283.41,284.29,281.05,284.21,283.29,282.56,1320192,3730.39,22110,874390,66.23
NIFTYQLITY,EQ,2026-01-27,21.79,22.07,22.08,21.6,21.85,21.79,21.76,70329,15.3,489,38541,54.8
NIITLTD,EQ,2026-01-27,73.94,74.24,74.25,71.46,73.3,72.44,72.53,408616,296.38,5167,165724,40.56
NIITMTS,EQ,2026-01-27,370.35,364.8,383.05,364.8,377.45,380.95,376.58,40878,153.94,4769,22737,55.62
NILAINFRA,EQ,2026-01-27,8.89,9.11,9.24,8.51,8.71,8.7,8.83,314107,27.75,956,194427,61.9
NILASPACES,EQ,2026-01-27,13.93,13.65,14.9,13.65,14.51,14.73,14.37,843347,121.15,1738,405565,48.09
NILKAMAL,EQ,2026-01-27,1386.8,1394.1,1394.1,1380.0,1380.0,1380.1,1380.83,2818,38.91,174,2437,86.48
NINSYS,EQ,2026-01-27,336.3,336.35,341.95,332.45,336.85,333.05,335.08,2833,9.49,311,1630,57.54
NIPPOBATRY,EQ,2026-01-27,398.55,406.0,406.0,376.05,380.2,382.4,380.5,12389,47.14,491,10213,82.44
NIRAJ,EQ,2026-01-27,32.15,32.3,32.84,31.16,31.98,31.59,31.83,36690,11.68,365,25831,70.4
NIRAJISPAT,EQ,2026-01-27,166.0,175.0,175.0,165.0,165.0,165.45,171.58,72,0.12,12,69,95.83
NITCO,EQ,2026-01-27,80.62,81.47,84.47,77.46,78.05,78.22,79.48,353929,281.32,5654,124222,35.1
NITINSPIN,EQ,2026-01-27,317.55,318.05,334.85,315.25,334.85,332.65,329.16,136872,450.53,4079,73904,53.99
NITIRAJ,EQ,2026-01-27,177.95,173.8,181.99,171.9,180.0,181.48,178.61,4357,7.78,133,2811,64.52
NIVABUPA,EQ,2026-01-27,77.0,77.0,77.94,76.3,77.0,76.88,76.9,905615,696.39,10695,510638,56.39
NKIND,EQ,2026-01-27,64.62,68.4,68.4,60.0,62.4,62.25,63.54,992,0.63,32,318,32.06
NLCINDIA,EQ,2026-01-27,247.1,247.15,247.85,239.05,242.95,241.25,242.28,1072556,2598.54,19806,422018,39.35
NMDC,EQ,2026-01-27,76.36,77.36,79.37,76.42,79.3,78.84,78.01,28155161,21962.75,161058,14943391,53.08
NOCIL,EQ,2026-01-27,128.23,128.88,129.4,125.31,128.85,128.55,127.06,283337,360.0,5288,113989,40.23
NOIDATOLL,EQ,2026-01-27,3.72,3.76,3.9,3.76,3.9,3.9,3.88,167226,6.5,188,110636,66.16
NORTHARC,EQ,2026-01-27,273.7,273.0,275.19,257.01,263.7,260.71,267.4,612528,1637.91,10656,317652,51.86
NOVAAGRI,EQ,2026-01-27,33.36,33.4,33.78,32.13,32.7,32.5,32.86,117873,38.73,3380,50112,42.51
NPBET,EQ,2026-01-27,290.78,292.23,292.23,287.29,291.63,291.63,290.48,515,1.5,28,353,68.54
NPST,EQ,2026-01-27,1294.3,1306.0,1311.1,1235.4,1243.1,1242.8,1255.3,13360,167.71,2207,5729,42.88
NRAIL,EQ,2026-01-27,419.45,427.65,427.65,410.75,425.0,423.9,420.26,9068,38.11,550,5020,55.36
NRBBEARING,EQ,2026-01-27,236.55,234.2,243.55,234.0,239.5,237.95,238.7,348470,831.8,11424,169641,48.68
NRL,EQ,2026-01-27,51.43,51.5,53.22,51.5,52.5,52.39,52.36,37328,19.55,482,24591,65.88
NSIL,EQ,2026-01-27,5826.0,5830.0,5842.5,5605.0,5710.0,5696.0,5703.41,6682,381.1,1213,3956,59.2
NSLNISP,EQ,2026-01-27,39.59,39.98,41.9,39.2,41.69,41.49,40.6,5780483,2347.15,21438,2244098,38.82
NTPC,EQ,2026-01-27,336.7,340.5,346.5,337.05,346.0,344.7,342.8,12203590,41833.75,146713,7378963,60.47
NTPCGREEN,EQ,2026-01-27,90.3,90.3,90.96,88.77,90.02,90.06,89.95,2902096,2610.41,25865,1489605,51.33
NUCLEUS,EQ,2026-01-27,890.1,887.0,890.05,860.3,861.1,870.4,875.94,19559,171.33,2140,10817,55.3
NURECA,EQ,2026-01-27,281.85,281.85,282.15,270.0,276.05,277.8,276.93,19657,54.44,743,11936,60.72
NUVAMA,EQ,2026-01-27,1332.6,1310.3,1329.9,1234.0,1278.0,1265.2,1266.95,1490354,18882.01,79571,427135,28.66
NUVOCO,EQ,2026-01-27,349.85,348.1,348.1,343.05,346.0,344.9,345.06,110350,380.77,7726,49617,44.96
NV20,EQ,2026-01-27,153.05,153.51,155.06,152.01,155.06,154.48,153.49,27184,41.73,359,17027,62.64
NV20BEES,EQ,2026-01-27,153.59,154.35,154.99,152.56,154.99,154.55,154.14,29325,45.2,427,25480,86.89
NV20IETF,EQ,2026-01-27,14.98,15.43,15.43,14.53,15.09,15.06,15.01,593189,89.02,3729,450788,75.99
NYKAA,EQ,2026-01-27,234.7,235.0,238.9,232.0,236.95,236.5,235.4,7912935,18627.18,71536,4355048,55.04
OAL,EQ,2026-01-27,256.75,251.0,308.1,251.0,264.05,267.7,286.65,212479,609.06,6303,35262,16.6
OBCL,EQ,2026-01-27,55.8,55.7,55.7,54.01,55.0,54.29,54.39,4400,2.39,62,3807,86.52
OBEROIRLTY,EQ,2026-01-27,1453.9,1454.8,1485.0,1425.5,1468.0,1467.6,1452.0,933670,13556.88,52261,451160,48.32
OCCLLTD,EQ,2026-01-27,90.85,90.1,93.24,90.02,93.24,92.17,91.57,23393,21.42,337,12775,54.61
ODIGMA,EQ,2026-01-27,28.14,27.67,29.5,27.26,27.49,27.74,28.19,16386,4.62,563,11705,71.43
OFSS,EQ,2026-01-27,7956.0,7979.0,8089.5,7925.0,8054.5,8006.0,8004.78,133152,10658.53,26353,59715,44.85
OIL,EQ,2026-01-27,435.7,435.0,450.35,433.35,448.5,448.55,445.64,3042958,13560.65,71746,1146924,37.69
OILCOUNTUB,EQ,2026-01-27,46.44,47.0,47.15,44.8,46.04,45.56,45.53,117911,53.69,1512,82585,70.04
OILIETF,EQ,2026-01-27,11.42,11.48,11.59,11.36,11.56,11.54,11.49,3860985,443.81,4429,2716032,70.35
OLAELEC,EQ,2026-01-27,31.95,32.1,32.25,30.76,32.0,31.54,31.2,65883189,20554.23,99563,18478658,28.05
OLECTRA,EQ,2026-01-27,989.4,989.4,1000.0,965.1,999.0,987.6,980.12,496362,4864.94,35266,136632,27.53
OMAXAUTO,EQ,2026-01-27,93.02,92.56,98.9,92.56,97.0,97.16,96.56,32604,31.48,757,19027,58.36
OMAXE,EQ,2026-01-27,75.02,73.99,81.93,73.63,79.55,79.34,77.5,1013011,785.06,13130,377062,37.22
OMFREIGHT,EQ,2026-01-27,91.25,90.05,92.15,88.91,91.0,90.21,90.17,23665,21.34,792,14112,59.63
OMINFRAL,EQ,2026-01-27,75.63,75.98,76.0,71.5,73.0,73.15,73.15,139689,102.18,2702,72300,51.76
ONEPOINT,EQ,2026-01-27,51.09,51.36,51.36,47.49,48.3,48.04,48.85,1558574,761.36,7607,747296,47.95
ONESOURCE,EQ,2026-01-27,1432.4,1400.0,1409.4,1146.0,1160.4,1151.3,1204.15,2944215,35452.63,148197,1020791,34.67
ONGC,EQ,2026-01-27,245.47,246.6,248.99,245.89,248.2,247.95,247.54,15915509,39398.01,160349,8626396,54.2
ONMOBILE,EQ,2026-01-27,48.87,49.6,49.6,46.35,47.5,47.49,47.22,299051,141.2,3543,116618,39.0
ONWARDTEC,EQ,2026-01-27,301.35,295.0,312.85,294.4,308.0,305.95,306.67,45716,140.2,1812,24623,53.86
OPTIEMUS,EQ,2026-01-27,383.55,388.7,394.95,366.0,394.95,384.8,378.04,205335,776.25,8209,110478,53.8
ORBTEXP,EQ,2026-01-27,168.82,174.0,176.38,170.2,173.3,172.19,172.87,3795,6.56,148,2011,52.99
ORCHASP,EQ,2026-01-27,2.66,2.7,2.72,2.55,2.61,2.61,2.62,182150,4.76,427,137431,75.45
ORCHPHARMA,EQ,2026-01-27,688.4,688.0,709.2,672.0,705.15,705.7,690.85,59718,412.56,3457,29340,49.13
ORIENTALTL,EQ,2026-01-27,7.45,7.64,7.64,7.23,7.36,7.36,7.34,101351,7.44,593,81470,80.38
ORIENTBELL,EQ,2026-01-27,275.1,278.65,291.9,265.0,281.0,284.05,282.64,54006,152.64,1144,14830,27.46
ORIENTCEM,EQ,2026-01-27,158.78,160.84,163.73,159.84,163.5,162.71,162.27,593500,963.07,5036,310451,52.31
ORIENTCER,EQ,2026-01-27,41.18,41.0,41.65,40.43,40.7,40.81,40.93,56669,23.19,750,31466,55.53
ORIENTELEC,EQ,2026-01-27,178.37,178.01,180.8,170.0,178.66,177.93,175.13,192717,337.51,8681,65682,34.08
ORIENTHOT,EQ,2026-01-27,101.5,101.4,102.1,99.23,100.36,100.58,100.66,155879,156.9,2028,77152,49.49
ORIENTLTD,EQ,2026-01-27,65.28,68.54,68.54,61.9,62.06,62.45,62.61,1053,0.66,61,979,92.97
ORIENTPPR,EQ,2026-01-27,19.79,19.78,20.1,19.2,19.88,19.51,19.74,226326,44.69,1194,144685,63.93
ORIENTTECH,EQ,2026-01-27,326.6,326.6,334.55,320.8,328.0,325.2,327.19,710847,2325.84,13938,142917,20.11
ORISSAMINE,EQ,2026-01-27,4328.0,4324.5,4338.0,4201.0,4297.5,4293.5,4257.98,10013,426.35,2540,4287,42.81
ORKLAINDIA,EQ,2026-01-27,590.9,590.5,590.9,565.95,574.9,574.1,577.16,132162,762.78,7677,87280,66.04
OSIAHYPER,EQ,2026-01-27,14.29,14.25,14.85,13.82,14.23,14.26,14.32,251145,35.97,886,167864,66.84
OSWALAGRO,EQ,2026-01-27,49.04,48.14,48.99,46.16,46.65,46.59,47.03,129945,61.11,1641,66814,51.42
OSWALGREEN,EQ,2026-01-27,26.21,26.63,28.94,25.48,28.25,27.85,27.09,481601,130.48,5635,164611,34.18
OSWALPUMPS,EQ,2026-01-27,399.25,401.95,402.0,386.35,397.4,390.75,393.83,508104,2001.08,13163,278190,54.75
OSWALSEEDS,EQ,2026-01-27,13.8,14.35,14.35,13.14,13.45,13.4,13.57,58233,7.9,342,36195,62.16
PACEDIGITK,EQ,2026-01-27,163.46,162.1,170.35,160.21,169.6,169.32,165.17,293442,484.67,7267,106348,36.24
PAGEIND,EQ,2026-01-27,32880.0,33000.0,33005.0,32135.0,32300.0,32520.0,32424.17,35654,11560.51,15014,16721,46.9
PAISALO,EQ,2026-01-27,32.65,32.73,32.99,31.5,32.35,32.27,32.12,3272739,1051.04,7643,1425145,43.55
PAKKA,EQ,2026-01-27,89.33,90.4,90.4,85.17,88.8,86.91,86.49,192530,166.52,3025,111867,58.1
PALASHSECU,EQ,2026-01-27,97.23,95.3,99.4,95.3,96.9,96.47,96.43,1737,1.67,50,1290,74.27
PALREDTEC,EQ,2026-01-27,36.56,36.98,36.98,35.01,36.0,35.14,35.47,6029,2.14,223,5192,86.12
PANACEABIO,EQ,2026-01-27,364.1,361.45,361.45,342.4,351.5,347.75,349.73,153322,536.21,6125,50539,32.96
PANACHE,EQ,2026-01-27,250.2,252.0,252.9,237.7,245.0,243.5,240.82,38528,92.78,205,37013,96.07
PANAMAPET,EQ,2026-01-27,286.15,284.75,291.45,280.4,284.85,286.4,285.33,35684,101.82,2288,14049,39.37
PAR,EQ,2026-01-27,90.12,90.57,92.0,88.0,89.5,89.26,88.79,3815,3.39,174,2731,71.59
PARACABLES,EQ,2026-01-27,31.39,31.65,34.98,31.05,34.0,33.94,32.83,1978607,649.5,9765,592319,29.94
PARADEEP,EQ,2026-01-27,129.06,129.2,130.31,123.5,128.5,127.67,126.38,4794099,6059.02,57166,1820575,37.98
PARAGMILK,EQ,2026-01-27,260.85,258.15,259.45,247.0,254.15,251.9,252.23,716751,1807.85,11506,371366,51.81
PARAS,EQ,2026-01-27,622.95,630.0,651.0,618.85,650.0,645.55,636.83,611467,3894.02,31807,178237,29.15
PARASPETRO,EQ,2026-01-27,1.64,1.67,1.69,1.55,1.57,1.56,1.59,168026,2.67,432,157841,93.94
PARKHOSPS,EQ,2026-01-27,156.14,156.14,156.14,150.35,151.0,152.02,152.04,522603,794.58,6411,226241,43.29
PARKHOTELS,EQ,2026-01-27,121.03,121.65,122.09,116.85,118.0,117.48,118.08,340807,402.41,4534,171522,50.33
PARSVNATH,EQ,2026-01-27,8.86,8.87,9.0,8.47,8.61,8.63,8.69,115903,10.07,521,81366,70.2
PASHUPATI,EQ,2026-01-27,762.35,810.0,843.95,783.5,800.8,801.45,803.57,5891,47.34,603,896,15.21
PASUPTAC,EQ,2026-01-27,44.22,44.44,44.99,43.96,44.57,44.37,44.3,40341,17.87,694,20456,50.71
PATANJALI,EQ,2026-01-27,511.5,510.1,511.2,494.5,500.0,503.1,502.19,5253146,26380.69,58271,2052850,39.08
PATELENG,EQ,2026-01-27,28.02,28.5,28.52,27.46,28.46,28.17,27.89,10041528,2800.85,22347,2504293,24.94
PATELRMART,EQ,2026-01-27,194.38,193.0,198.9,185.0,189.9,187.58,191.34,259713,496.94,3792,119447,45.99
PATINTLOG,EQ,2026-01-27,12.24,12.69,12.69,11.46,11.97,11.88,12.0,73893,8.87,409,56630,76.64
PAUSHAKLTD,EQ,2026-01-27,525.1,526.0,550.0,509.1,531.0,524.5,525.48,16671,87.6,1194,8745,52.46
PAVNAIND,EQ,2026-01-27,17.25,17.4,18.24,16.32,17.3,17.97,17.84,623172,111.15,993,560211,89.9
PAYTM,EQ,2026-01-27,1138.8,1150.0,1160.0,1118.1,1150.0,1144.8,1138.33,5280654,60111.28,123827,2329583,44.12
PCBL,EQ,2026-01-27,264.65,266.0,266.0,254.5,261.9,259.55,259.47,1672233,4338.88,35511,476270,28.48
PCJEWELLER,EQ,2026-01-27,10.69,10.74,11.0,10.47,10.8,10.83,10.78,91275193,9842.47,46194,25250133,27.66
PDMJEPAPER,EQ,2026-01-27,82.74,82.74,83.45,80.54,82.8,81.78,82.08,56282,46.2,1321,30238,53.73
PDSL,EQ,2026-01-27,311.15,314.5,345.95,301.0,340.0,329.2,315.2,284660,897.24,7683,157736,55.41
PEARLPOLY,EQ,2026-01-27,20.44,21.0,21.0,20.05,20.07,20.25,20.52,3221,0.66,83,1591,49.39
PENIND,EQ,2026-01-27,157.44,157.5,162.95,153.71,161.1,159.55,157.82,549978,867.99,9770,184942,33.63
PENINLAND,EQ,2026-01-27,20.1,20.33,20.33,18.96,19.12,19.41,19.35,237967,46.05,1749,116073,48.78
PERSISTENT,EQ,2026-01-27,6155.0,6125.0,6238.5,6060.0,6238.5,6216.0,6145.86,491985,30236.7,74279,237950,48.37
PETRONET,EQ,2026-01-27,278.1,277.5,278.9,272.8,277.0,277.7,276.98,2510638,6954.06,40402,1205771,48.03
PFC,EQ,2026-01-27,358.65,358.2,364.2,356.55,363.0,361.65,360.63,5750519,20738.33,63464,3126326,54.37
PFIZER,EQ,2026-01-27,4591.0,4569.3,4635.0,4544.5,4624.0,4607.8,4593.29,11424,524.74,4588,5955,52.13
PFOCUS,EQ,2026-01-27,217.52,216.8,221.25,209.65,218.9,216.12,216.58,3412848,7391.46,37567,453529,13.29
PFS,EQ,2026-01-27,29.85,30.1,31.94,29.56,31.7,31.88,31.11,1787166,556.03,6722,701480,39.25
PGEL,EQ,2026-01-27,510.35,520.0,524.85,506.4,523.0,518.55,515.15,2259696,11640.82,39771,447677,19.81
PGHH,EQ,2026-01-27,12157.0,12142.0,12250.0,11956.0,12000.0,11997.0,12051.72,4162,501.59,2184,2172,52.19
PGHL,EQ,2026-01-27,5395.5,5355.0,5488.0,5340.0,5400.0,5405.0,5417.03,9255,501.35,2089,5954,64.33
PGIL,EQ,2026-01-27,1389.6,1396.1,1412.0,1355.0,1355.0,1366.3,1368.36,105602,1445.01,13006,67346,63.77
