symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GODREJAGRO,EQ,2026-02-03,554.1,571.9,580.5,546.3,550.4,548.35,555.18,155792,864.93,9884,65109,41.79
GODREJCP,EQ,2026-02-03,1170.1,1183.7,1187.1,1142.2,1147.0,1146.4,1153.89,2098632,24215.98,60553,1278887,60.94
GODREJIND,EQ,2026-02-03,990.7,1005.0,1039.0,991.0,1002.0,1006.35,1014.98,76134,772.75,8290,35214,46.25
GODREJPROP,EQ,2026-02-03,1560.1,1612.0,1743.1,1610.2,1697.9,1699.4,1690.83,3763783,63639.0,98017,1572659,41.78
GOKEX,EQ,2026-02-03,578.4,694.05,694.05,694.05,694.05,694.05,694.05,285225,1979.6,2844,285224,100.0
GOKUL,EQ,2026-02-03,35.77,37.45,37.5,35.15,35.7,35.53,36.09,38669,13.96,622,26867,69.48
GOKULAGRO,EQ,2026-02-03,158.89,166.0,170.0,162.14,165.5,165.71,165.08,350197,578.1,4539,97032,27.71
GOLD1,EQ,2026-02-03,119.08,120.11,129.7,120.11,126.0,126.05,124.65,12358625,15404.73,38461,5587281,45.21
GOLD360,EQ,2026-02-03,139.7,141.3,153.45,137.3,149.0,149.6,144.78,283710,410.75,4264,93736,33.04
GOLDADD,EQ,2026-02-03,143.2,146.79,151.08,144.0,151.08,146.33,145.69,2633477,3836.73,6619,2076465,78.85
GOLDBEES,EQ,2026-02-03,118.67,120.1,126.8,120.0,125.3,125.2,124.3,219625720,273001.85,516300,96800987,44.08
GOLDBETA,EQ,2026-02-03,121.75,124.75,128.6,120.0,127.55,127.2,126.23,2220779,2803.2,12358,1109562,49.96
GOLDBND,EQ,2026-02-03,147.85,159.85,159.98,145.1,152.0,151.98,151.51,381286,577.69,1607,301328,79.03
GOLDCASE,EQ,2026-02-03,22.75,23.43,24.05,22.75,23.78,23.76,23.65,39994939,9459.49,45332,21049641,52.63
GOLDETF,EQ,2026-02-03,140.55,142.0,148.1,142.0,147.0,146.7,145.96,5505515,8035.8,20985,2654662,48.22
GOLDIAM,EQ,2026-02-03,298.1,357.7,357.7,342.05,357.7,357.7,355.33,2402932,8538.27,15438,934993,38.91
GOLDIETF,EQ,2026-02-03,124.24,130.0,131.26,126.0,129.6,129.96,129.03,27460185,35430.95,90495,14119340,51.42
GOLDTECH,EQ,2026-02-03,43.53,45.59,45.59,43.0,44.85,44.83,44.25,25797,11.41,612,16110,62.45
GOODLUCK,EQ,2026-02-03,1070.3,1111.5,1154.9,1100.0,1144.6,1147.5,1127.35,148176,1670.46,7433,99664,67.26
GOPAL,EQ,2026-02-03,296.3,301.3,306.0,298.0,305.15,303.5,301.59,83539,251.94,3677,29298,35.07
GPIL,EQ,2026-02-03,248.45,260.0,260.0,247.2,253.0,252.52,252.02,1303932,3286.19,25867,516644,39.62
GPPL,EQ,2026-02-03,167.33,176.0,177.3,168.92,170.0,169.51,171.04,3226899,5519.24,26461,1908806,59.15
GPTHEALTH,EQ,2026-02-03,127.85,131.0,135.89,123.32,127.5,128.86,126.95,372645,473.06,4852,199896,53.64
GPTINFRA,EQ,2026-02-03,101.59,103.5,104.95,100.48,103.65,103.24,102.37,298017,305.07,3065,101844,34.17
GRANULES,EQ,2026-02-03,552.8,589.0,589.35,565.15,571.0,571.8,571.45,818433,4676.94,23919,445612,54.45
GRAPHITE,EQ,2026-02-03,601.55,625.0,633.4,611.85,624.95,624.95,622.08,753802,4689.25,23499,251718,33.39
GRASIM,EQ,2026-02-03,2774.6,2869.0,2869.0,2801.1,2808.1,2808.9,2824.02,1232908,34817.52,46442,742866,60.25
GRAVITA,EQ,2026-02-03,1624.8,1660.0,1689.2,1616.4,1656.0,1658.0,1654.56,342498,5666.84,28739,146465,42.76
GREAVESCOT,EQ,2026-02-03,163.46,170.09,171.88,166.83,168.4,168.5,168.77,1152083,1944.32,13223,453748,39.39
GREENLAM,EQ,2026-02-03,244.12,254.1,258.0,245.6,252.0,250.16,252.87,54168,136.98,3305,24152,44.59
GREENPANEL,EQ,2026-02-03,220.03,231.0,231.0,220.0,220.98,221.22,223.26,121714,271.74,4623,70468,57.9
GREENPLY,EQ,2026-02-03,224.07,239.7,239.7,230.12,235.6,235.3,234.57,162554,381.31,5601,76806,47.25
GREENPOWER,EQ,2026-02-03,10.29,10.6,11.44,10.45,10.86,10.78,10.73,5672738,608.79,9576,1934930,34.11
GRINDWELL,EQ,2026-02-03,1533.6,1556.6,1645.0,1556.6,1634.2,1635.5,1616.83,46983,759.63,7795,30851,65.66
GRINFRA,EQ,2026-02-03,968.95,993.2,1013.95,965.0,1000.0,996.65,988.78,53442,528.42,6930,29414,55.04
GRMOVER,EQ,2026-02-03,162.89,170.0,170.0,161.25,165.0,164.74,164.46,1548564,2546.71,5055,440469,28.44
GROBTEA,EQ,2026-02-03,919.0,925.3,970.0,924.95,939.0,943.2,937.98,126,1.18,56,63,50.0
GROWW,EQ,2026-02-03,164.16,173.0,175.0,168.72,172.9,172.93,171.77,44567195,76553.54,296640,11707525,26.27
GROWWCAPM,EQ,2026-02-03,9.48,9.74,10.13,9.74,10.0,10.02,9.97,1644473,163.88,3091,952872,57.94
GROWWCHEM,EQ,2026-02-03,27.5,28.06,29.06,28.01,28.6,28.42,28.43,93309,26.53,472,62563,67.05
GROWWDEFNC,EQ,2026-02-03,78.22,79.27,82.59,79.21,79.5,80.29,80.07,1075137,860.91,6259,615249,57.23
GROWWEV,EQ,2026-02-03,29.61,30.95,31.22,30.21,30.45,30.52,30.45,388669,118.37,2359,295822,76.11
GROWWGOLD,EQ,2026-02-03,140.6,141.04,149.99,140.02,149.0,148.7,147.18,1866957,2747.81,19905,749245,40.13
GROWWLIQID,EQ,2026-02-03,107.71,107.72,107.72,107.71,107.72,107.71,107.72,512765,552.33,287,231827,45.21
GROWWLOVOL,EQ,2026-02-03,10.33,10.07,10.72,10.07,10.52,10.62,10.62,70942,7.53,170,46025,64.88
GROWWMC150,EQ,2026-02-03,211.42,220.93,221.81,216.26,219.7,219.47,220.02,9888,21.76,111,9453,95.6
GROWWMETAL,EQ,2026-02-03,11.0,11.25,11.47,11.14,11.35,11.31,11.29,1730834,195.48,4345,1058695,61.17
GROWWMOM50,EQ,2026-02-03,10.0,10.25,10.44,10.21,10.32,10.31,10.34,460823,47.63,687,266753,57.89
GROWWN200,EQ,2026-02-03,11.29,11.7,11.76,11.4,11.58,11.62,11.56,111559,12.9,464,71509,64.1
GROWWNET,EQ,2026-02-03,9.45,9.44,10.19,9.41,9.68,9.6,9.64,283051,27.27,675,146165,51.64
GROWWNIFTY,EQ,2026-02-03,10.08,10.08,11.88,10.08,10.35,10.33,10.38,1606371,166.7,2738,521454,32.46
GROWWNXT50,EQ,2026-02-03,67.2,68.55,69.45,68.4,68.5,68.49,68.68,9061,6.22,155,5440,60.04
GROWWPOWER,EQ,2026-02-03,9.59,9.8,10.02,9.79,10.02,9.94,9.93,4656415,462.61,2217,4397226,94.43
GROWWRAIL,EQ,2026-02-03,33.15,33.22,34.39,33.22,33.45,33.5,33.6,1843567,619.4,5730,1318299,71.51
GROWWRLTY,EQ,2026-02-03,8.74,9.05,9.22,8.98,9.11,9.11,9.08,698092,63.39,676,633207,90.71
GROWWSC250,EQ,2026-02-03,8.93,9.21,9.39,9.15,9.24,9.2,9.22,707195,65.19,869,490582,69.37
GROWWSLVR,EQ,2026-02-03,222.52,227.21,264.69,226.97,257.16,254.05,249.42,4188127,10446.21,32377,905900,21.63
GRPLTD,EQ,2026-02-03,1701.5,1739.0,1879.8,1730.0,1830.1,1860.2,1825.13,4539,82.84,902,2176,47.94
GRSE,EQ,2026-02-03,2583.5,2695.0,2708.3,2535.1,2545.0,2546.1,2585.86,1444609,37355.62,75469,464983,32.19
GRWRHITECH,EQ,2026-02-03,3257.2,3908.6,3908.6,3908.6,3908.6,3908.6,3908.6,95351,3726.89,2766,87709,91.99
GSEC10ABSL,EQ,2026-02-03,110.54,110.01,110.86,110.01,110.86,110.86,110.67,410,0.45,33,408,99.51
GSEC10IETF,EQ,2026-02-03,258.77,258.58,258.65,256.91,257.5,257.52,257.6,1060,2.73,16,860,81.13
GSEC10YEAR,EQ,2026-02-03,29.39,29.42,29.68,29.39,29.55,29.56,29.5,13566,4.0,37,10080,74.3
GSEC5IETF,EQ,2026-02-03,63.99,64.18,64.21,63.82,63.98,63.92,64.07,8662,5.55,54,6041,69.74
GSFC,EQ,2026-02-03,176.92,181.0,182.63,176.6,178.9,178.79,178.66,755707,1350.18,11736,343471,45.45
GSPL,EQ,2026-02-03,299.6,303.4,307.8,298.25,303.0,300.8,301.86,314763,950.15,14103,138956,44.15
GSS,EQ,2026-02-03,14.49,15.0,15.49,14.65,15.21,15.06,14.96,37395,5.6,288,30719,82.15
GTECJAINX,EQ,2026-02-03,18.57,18.3,20.18,18.3,19.67,19.31,19.37,2441,0.47,71,1366,55.96
GTL,EQ,2026-02-03,6.95,7.09,7.25,7.0,7.1,7.09,7.07,281282,19.9,790,205893,73.2
GTLINFRA,EQ,2026-02-03,1.0,1.03,1.05,1.01,1.01,1.01,1.02,50378664,515.7,16967,15724844,31.21
GTPL,EQ,2026-02-03,77.65,78.5,79.0,77.65,78.85,78.55,78.32,24937,19.53,498,16298,65.36
GUFICBIO,EQ,2026-02-03,296.4,311.0,319.8,299.5,307.3,305.5,306.14,40898,125.21,1789,19952,48.78
GUJALKALI,EQ,2026-02-03,444.55,450.9,480.0,450.9,472.0,472.75,464.31,64857,301.14,2881,32459,50.05
GUJAPOLLO,EQ,2026-02-03,391.3,410.0,410.0,378.6,387.0,389.7,390.76,13630,53.26,789,8160,59.87
GUJGASLTD,EQ,2026-02-03,415.55,423.25,424.0,406.75,421.5,419.5,418.01,790414,3303.99,19937,591363,74.82
GUJTHEM,EQ,2026-02-03,318.7,333.0,335.65,320.0,329.0,330.75,328.67,41103,135.09,2114,21656,52.69
GULFOILLUB,EQ,2026-02-03,1101.8,1140.0,1153.9,1109.0,1131.0,1138.5,1130.97,40264,455.37,6553,26085,64.78
GULFPETRO,EQ,2026-02-03,31.81,34.0,34.0,32.02,32.67,32.56,32.7,30118,9.85,406,17057,56.63
GULPOLY,EQ,2026-02-03,125.32,127.56,132.0,127.56,129.35,131.01,130.23,80730,105.13,1817,53722,66.55
GVPIL,EQ,2026-02-03,296.55,310.0,334.95,303.95,323.0,325.75,323.94,500632,1621.75,11195,193531,38.66
GVPTECH,EQ,2026-02-03,7.9,8.12,8.12,7.71,7.83,7.84,7.91,36974,2.92,270,21640,58.53
GVT&D,EQ,2026-02-03,3290.4,3400.0,3547.8,3392.6,3460.0,3456.4,3466.73,1440652,49943.57,121565,815939,56.64
HAL,EQ,2026-02-03,4338.7,4500.0,4608.1,4410.1,4467.0,4470.4,4475.43,1450873,64932.75,102502,600404,41.38
HAPPSTMNDS,EQ,2026-02-03,405.8,436.75,436.75,414.7,418.55,418.9,421.32,437487,1843.23,18721,163407,37.35
HAPPYFORGE,EQ,2026-02-03,1057.0,1161.0,1161.0,1080.1,1137.9,1138.0,1132.47,162370,1838.8,10302,109622,67.51
HARIOMPIPE,EQ,2026-02-03,399.75,415.0,418.0,404.4,412.05,410.7,410.59,78082,320.6,2660,35481,45.44
HARRMALAYA,EQ,2026-02-03,157.99,165.0,167.99,158.5,160.32,160.56,160.72,8629,13.87,299,5890,68.26
HARSHA,EQ,2026-02-03,367.2,374.5,409.0,372.35,400.5,398.6,392.18,143431,562.51,5158,46682,32.55
HATHWAY,EQ,2026-02-03,10.82,11.2,11.27,10.85,11.09,11.03,10.99,2356699,259.03,4392,853325,36.21
HATSUN,EQ,2026-02-03,884.25,904.65,912.5,881.15,908.0,904.75,900.06,22591,203.33,2921,9821,43.47
HAVELLS,EQ,2026-02-03,1278.5,1309.0,1335.1,1305.4,1316.0,1318.0,1320.94,1080071,14267.04,37564,550071,50.93
HAVISHA,EQ,2026-02-03,1.67,1.64,1.72,1.61,1.68,1.65,1.68,40281,0.68,142,32099,79.69
HBLENGINE,EQ,2026-02-03,771.55,802.5,807.0,775.1,794.0,793.0,788.58,1414403,11153.75,36658,481955,34.07
HCC,EQ,2026-02-03,19.23,20.11,20.35,19.45,19.64,19.59,19.78,21006225,4155.82,26543,8128263,38.69
HCG,EQ,2026-02-03,588.45,600.0,604.55,589.85,598.0,599.1,596.56,153031,912.92,12022,83728,54.71
HCL-INSYS,EQ,2026-02-03,12.43,13.2,13.2,12.56,12.74,12.73,12.79,299835,38.35,1400,222705,74.28
HCLTECH,EQ,2026-02-03,1676.8,1780.0,1780.1,1689.1,1692.2,1695.3,1712.72,3200948,54823.21,110557,1895809,59.23
HDBFS,EQ,2026-02-03,704.75,721.0,725.95,712.35,714.0,715.15,720.33,2520380,18155.05,42714,2234743,88.67
HDFCAMC,EQ,2026-02-03,2570.3,2750.0,2769.9,2658.7,2670.0,2671.3,2704.96,2576323,69688.39,119346,1611599,62.55
HDFCBANK,EQ,2026-02-03,928.1,983.75,994.0,945.0,947.65,948.7,954.45,50336968,480439.35,490165,33991872,67.53
HDFCBSE500,EQ,2026-02-03,37.28,38.03,39.14,37.2,37.56,37.87,37.85,181517,68.71,396,113520,62.54
HDFCGOLD,EQ,2026-02-03,121.59,125.0,130.32,121.1,129.5,129.59,128.17,22623091,28996.23,58360,11236960,49.67
HDFCGROWTH,EQ,2026-02-03,125.05,125.55,129.94,125.5,127.92,127.69,127.67,14128,18.04,254,8916,63.11
HDFCLIFE,EQ,2026-02-03,717.5,721.5,735.0,718.15,720.0,720.15,725.62,3911536,28383.01,106454,2290955,58.57
HDFCLIQUID,EQ,2026-02-03,1046.88,1046.96,1047.0,1046.96,1046.97,1046.97,1046.99,6718,70.34,43,4461,66.4
HDFCLOWVOL,EQ,2026-02-03,20.77,21.2,21.42,21.05,21.12,21.17,21.19,27307,5.79,178,15916,58.29
HDFCMID150,EQ,2026-02-03,21.5,21.86,23.0,21.83,22.12,22.06,22.15,1540503,341.23,2580,741304,48.12
HDFCMOMENT,EQ,2026-02-03,30.02,31.05,31.32,30.52,30.52,30.79,30.85,324340,100.06,896,252610,77.88
HDFCNEXT50,EQ,2026-02-03,68.27,69.75,70.93,69.6,70.2,69.99,70.09,127685,89.49,761,82164,64.35
HDFCNIF100,EQ,2026-02-03,26.42,27.42,28.57,26.89,27.38,27.13,27.2,424178,115.39,562,285332,67.27
HDFCNIFBAN,EQ,2026-02-03,60.03,62.49,63.63,61.23,61.24,61.56,61.92,132034,81.75,604,117644,89.1
HDFCNIFIT,EQ,2026-02-03,40.4,41.19,42.12,40.84,40.99,40.97,41.3,94567,39.05,473,50596,53.5
HDFCNIFTY,EQ,2026-02-03,280.7,283.51,295.45,283.0,288.37,288.02,288.38,540793,1559.54,8049,335422,62.02
HDFCPSUBK,EQ,2026-02-03,86.46,90.05,90.05,87.0,90.0,89.03,88.59,101077,89.55,354,66200,65.49
HDFCPVTBAN,EQ,2026-02-03,28.66,29.9,29.9,29.18,29.37,29.39,29.41,131421,38.65,558,107291,81.64
HDFCQUAL,EQ,2026-02-03,59.1,59.79,61.11,59.5,60.0,59.89,59.95,33317,19.97,222,18787,56.39
HDFCSENSEX,EQ,2026-02-03,92.22,93.67,94.79,93.6,94.57,94.49,94.35,59943,56.55,555,41583,69.37
HDFCSILVER,EQ,2026-02-03,215.21,220.0,258.98,216.35,249.5,248.35,242.03,32961529,79778.24,185355,8787966,26.66
HDFCSML250,EQ,2026-02-03,156.44,158.79,165.7,158.5,161.3,160.93,161.6,3719733,6011.07,15651,2526553,67.92
HDFCVALUE,EQ,2026-02-03,137.52,142.0,142.71,140.2,141.12,140.86,140.83,11674,16.44,134,8290,71.01
HEADSUP,EQ,2026-02-03,8.19,8.15,8.7,7.99,8.62,8.54,8.38,72426,6.07,211,59879,82.68
HEALTHADD,EQ,2026-02-03,139.11,143.02,144.04,142.04,142.93,142.79,143.42,2972,4.26,41,2435,81.93
HEALTHIETF,EQ,2026-02-03,141.61,143.02,147.84,141.61,145.85,145.86,145.76,165096,240.64,1624,98849,59.87
HEALTHY,EQ,2026-02-03,14.18,13.82,16.98,13.82,14.65,14.62,14.66,665211,97.5,1354,530404,79.73
HECPROJECT,EQ,2026-02-03,111.18,128.0,128.0,113.0,115.0,116.06,117.79,13820,16.28,480,8995,65.09
HEG,EQ,2026-02-03,526.95,555.0,558.25,529.25,540.1,540.55,541.47,1196041,6476.22,45357,459119,38.39
HEIDELBERG,EQ,2026-02-03,168.17,172.0,172.96,170.2,171.57,171.51,171.32,48070,82.35,1074,31365,65.25
HEMIPROP,EQ,2026-02-03,129.53,135.0,135.9,131.5,133.2,133.52,133.49,391880,523.13,4500,171386,43.73
HERANBA,EQ,2026-02-03,216.77,227.0,229.0,218.0,218.0,218.96,220.47,45899,101.19,1279,24615,53.63
HERITGFOOD,EQ,2026-02-03,342.6,360.0,360.0,339.7,348.9,348.05,344.95,630631,2175.35,14862,314889,49.93
HEROMOTOCO,EQ,2026-02-03,5623.0,5734.0,5791.0,5676.5,5765.0,5763.0,5735.88,592655,33993.96,56533,341125,57.56
HESTERBIO,EQ,2026-02-03,1500.8,1512.0,1529.0,1498.8,1509.9,1503.7,1509.1,4342,65.53,452,3189,73.45
HEXATRADEX,EQ,2026-02-03,158.01,158.9,158.9,147.26,155.05,155.22,152.89,13847,21.17,191,6717,48.51
HEXT,EQ,2026-02-03,702.25,737.0,744.9,714.5,714.5,725.8,725.19,1070538,7763.45,35855,867355,81.02
HFCL,EQ,2026-02-03,66.47,69.5,70.14,67.42,68.75,68.52,68.82,32331657,22249.25,62507,9557965,29.56
HGINFRA,EQ,2026-02-03,628.7,656.0,659.7,642.3,654.1,653.35,649.77,144258,937.34,8181,62488,43.32
HGM,EQ,2026-02-03,60.03,62.0,62.0,58.63,61.0,60.57,59.86,8715,5.22,85,7180,82.39
HGS,EQ,2026-02-03,399.35,410.1,415.0,399.85,410.8,412.2,406.7,26892,109.37,970,16565,61.6
HIKAL,EQ,2026-02-03,186.56,194.09,199.44,192.79,195.69,195.33,196.48,380947,748.49,6619,140279,36.82
HILINFRA,EQ,2026-02-03,51.59,53.89,53.89,51.61,52.5,52.2,52.04,188508,98.09,1655,85372,45.29
HILTON,EQ,2026-02-03,26.47,26.8,29.01,26.8,27.3,27.3,27.45,109922,30.18,740,78374,71.3
HIMATSEIDE,EQ,2026-02-03,102.37,122.84,122.84,114.93,117.9,119.29,119.53,4842519,5788.44,26852,2221024,45.87
HINDALCO,EQ,2026-02-03,930.5,950.0,972.55,945.2,954.4,955.3,958.29,10099249,96780.36,181824,4757114,47.1
HINDCOMPOS,EQ,2026-02-03,399.8,414.8,418.8,401.9,402.5,403.75,410.39,14648,60.11,951,4265,29.12
HINDCON,EQ,2026-02-03,22.46,24.35,24.35,22.0,22.81,22.79,23.02,33971,7.82,361,25654,75.52
HINDCOPPER,EQ,2026-02-03,610.55,639.9,658.0,610.0,614.9,614.75,621.79,45672234,283983.1,554069,8420201,18.44
HINDOILEXP,EQ,2026-02-03,152.2,156.49,156.9,149.35,154.95,154.15,152.38,416389,634.47,6379,168187,40.39
HINDPETRO,EQ,2026-02-03,453.25,470.0,475.75,444.1,450.5,450.7,452.8,9971651,45151.61,79915,5169383,51.84
HINDUNILVR,EQ,2026-02-03,2357.3,2390.0,2399.9,2343.3,2369.5,2368.6,2369.65,1553270,36807.12,84203,685340,44.12
HINDWAREAP,EQ,2026-02-03,227.16,235.0,238.0,225.45,230.8,230.47,229.85,107062,246.08,2277,52970,49.48
HINDZINC,EQ,2026-02-03,610.1,635.9,639.4,602.0,627.0,628.25,619.85,26990191,167297.58,276054,6266382,23.22
HIRECT,EQ,2026-02-03,1236.8,1328.4,1360.4,1261.6,1305.0,1322.8,1326.38,45952,609.5,3023,17325,37.7
HISARMETAL,EQ,2026-02-03,158.65,160.01,165.9,159.0,163.0,161.6,162.13,836,1.36,49,449,53.71
HITECH,EQ,2026-02-03,72.95,76.95,81.79,75.22,81.27,81.04,78.85,1600364,1261.86,11602,609620,38.09
HITECHCORP,EQ,2026-02-03,151.72,153.11,157.95,146.0,156.97,154.88,153.64,5562,8.55,92,3343,60.1
HLEGLAS,EQ,2026-02-03,370.85,379.4,394.0,373.1,380.8,379.55,380.44,116554,443.42,4246,58551,50.24
HLVLTD,EQ,2026-02-03,8.18,8.18,8.87,7.85,8.05,8.11,8.23,1794300,147.6,2495,1039949,57.96
HMAAGRO,EQ,2026-02-03,25.75,27.0,27.0,25.82,26.22,26.18,26.38,302159,79.7,1282,112729,37.31
HMVL,EQ,2026-02-03,71.16,71.94,72.9,71.0,71.94,71.99,71.96,20925,15.06,208,17258,82.48
HNDFDS,EQ,2026-02-03,457.65,465.1,493.2,465.1,487.0,486.3,483.85,73555,355.9,6511,32340,43.97
HNGSNGBEES,EQ,2026-02-03,527.64,531.1,542.0,519.0,541.98,536.45,532.87,234236,1248.17,7799,130371,55.66
HOMEFIRST,EQ,2026-02-03,1130.4,1196.0,1210.0,1150.1,1157.0,1162.6,1170.88,417533,4888.82,45249,246433,59.02
HONASA,EQ,2026-02-03,275.45,281.0,284.4,269.85,276.0,277.5,275.78,432854,1193.73,15626,258767,59.78
HONAUT,EQ,2026-02-03,33610.0,33630.0,34645.0,33230.0,33650.0,33835.0,33893.16,6621,2244.07,3958,1858,28.06
HONDAPOWER,EQ,2026-02-03,2079.7,2125.0,2192.9,2067.6,2135.0,2141.6,2142.79,12948,277.45,1709,5310,41.01
HPAL,EQ,2026-02-03,37.59,39.0,39.89,38.28,38.5,38.52,38.68,92240,35.68,924,62584,67.85
HPIL,EQ,2026-02-03,126.94,132.99,133.0,128.01,130.0,129.91,129.86,641,0.83,47,569,88.77
HPL,EQ,2026-02-03,326.55,334.3,334.3,307.9,319.5,318.85,320.18,522658,1673.44,19945,257847,49.33
HSCL,EQ,2026-02-03,460.45,475.0,479.45,459.75,461.95,461.6,465.35,2085592,9705.38,27934,765940,36.73
HTMEDIA,EQ,2026-02-03,21.71,22.5,22.62,21.6,21.79,21.65,22.1,186982,41.32,766,121323,64.88
HUBTOWN,EQ,2026-02-03,204.54,212.0,219.7,206.17,212.88,212.31,210.99,368168,776.78,7509,166826,45.31
HUDCO,EQ,2026-02-03,187.79,197.0,197.78,188.51,191.4,191.52,191.76,5211799,9994.33,40712,1332145,25.56
HUHTAMAKI,EQ,2026-02-03,181.78,185.4,190.0,182.76,185.0,184.36,185.29,315610,584.79,3316,206069,65.29
HYBRIDFIN,EQ,2026-02-03,22.0,22.0,23.75,21.6,22.93,22.41,22.29,26659,5.94,136,14488,54.35
HYUNDAI,EQ,2026-02-03,2197.9,2197.9,2250.0,2159.1,2200.5,2208.8,2199.26,1065898,23441.82,79290,638314,59.89
IBULLSLTD,EQ,2026-02-03,10.77,11.05,11.3,10.68,10.75,10.74,10.94,3953234,432.66,4344,2860430,72.36
ICDSLTD,EQ,2026-02-03,38.58,42.0,42.0,38.72,39.2,41.52,41.61,333,0.14,35,224,67.27
ICEMAKE,EQ,2026-02-03,720.45,727.0,735.0,715.1,719.0,720.55,723.2,16212,117.25,1061,9623,59.36
ICICIAMC,EQ,2026-02-03,2931.9,3030.0,3131.0,3030.0,3062.9,3061.3,3084.16,1018940,31425.74,100046,683715,67.1
ICICIB22,EQ,2026-02-03,118.59,118.7,123.69,118.7,120.82,120.97,120.74,988019,1192.91,4073,730438,73.93
ICICIBANK,EQ,2026-02-03,1352.8,1412.0,1417.0,1373.4,1388.0,1389.7,1391.76,24896698,346502.23,362321,16091194,64.63
ICICIGI,EQ,2026-02-03,1826.7,1862.1,1890.0,1844.9,1855.0,1861.5,1862.2,1095886,20407.64,38559,681351,62.17
ICICIPRULI,EQ,2026-02-03,641.8,651.2,662.8,651.2,656.5,654.4,656.44,888413,5831.91,54174,534633,60.18
ICIL,EQ,2026-02-03,238.61,286.33,286.33,285.0,286.33,286.33,286.33,1443814,4134.07,2233,1088424,75.39
ICRA,EQ,2026-02-03,6149.5,6329.5,6329.5,6065.5,6083.0,6090.5,6117.58,5459,333.96,1899,3392,62.14
IDBI,EQ,2026-02-03,99.63,102.3,103.7,100.1,102.3,102.25,101.87,11164758,11373.84,30547,4042497,36.21
IDEA,EQ,2026-02-03,10.81,11.02,11.55,10.81,11.42,11.41,11.24,1188718129,133563.95,234389,338271231,28.46
IDEAFORGE,EQ,2026-02-03,428.6,449.4,455.0,430.0,433.8,433.15,438.31,201474,883.08,8031,66092,32.8
IDFCFIRSTB,EQ,2026-02-03,81.21,84.61,85.98,83.4,84.8,84.85,84.52,34975303,29560.08,89832,18985524,54.28
IDFNIFTYET,EQ,2026-02-03,275.86,280.0,285.0,280.0,282.69,282.71,282.54,5429,15.34,124,4592,84.58
IEX,EQ,2026-02-03,122.62,126.51,128.17,124.26,126.1,126.26,125.78,7786225,9793.23,58917,3517482,45.18
IFBAGRO,EQ,2026-02-03,1177.7,1181.0,1223.8,1118.9,1118.9,1118.9,1127.73,34552,389.65,1358,22289,64.51
IFBIND,EQ,2026-02-03,1096.0,1136.0,1137.9,1074.0,1093.0,1084.1,1098.83,123395,1355.9,8760,62353,50.53
IFCI,EQ,2026-02-03,56.14,59.0,59.02,56.2,56.74,56.75,56.9,14322813,8149.5,40214,3989559,27.85
IFGLEXPOR,EQ,2026-02-03,175.13,180.35,185.02,176.91,179.3,179.61,180.4,28592,51.58,887,17184,60.1
IGARASHI,EQ,2026-02-03,379.75,391.3,405.75,385.1,405.0,404.75,397.54,77263,307.15,3719,35727,46.24
IGCL,EQ,2026-02-03,67.34,69.9,72.5,68.15,71.8,71.55,70.4,265759,187.1,1404,176254,66.32
IGIL,EQ,2026-02-03,308.35,339.15,339.15,326.35,333.65,334.05,335.71,2155288,7235.52,45809,1063035,49.32
IGL,EQ,2026-02-03,173.12,177.0,177.98,171.07,172.99,172.98,173.19,2368034,4101.13,42013,1314027,55.49
IGPL,EQ,2026-02-03,347.1,351.4,358.45,345.1,351.0,351.5,350.72,18088,63.44,936,8783,48.56
IIFL,EQ,2026-02-03,495.15,511.05,515.0,489.85,508.0,509.0,502.17,2867990,14402.32,54322,1097493,38.27
IIFLCAPS,EQ,2026-02-03,308.75,330.0,330.0,310.0,316.0,315.25,316.41,941842,2980.12,19656,362505,38.49
IITL,EQ,2026-02-03,135.64,144.0,144.0,132.3,132.3,134.27,138.24,16035,22.17,232,6082,37.93
IKIO,EQ,2026-02-03,146.55,153.0,155.85,150.1,154.0,154.16,152.97,277506,424.49,4510,83673,30.15
IKS,EQ,2026-02-03,1608.2,1657.0,1693.8,1622.5,1623.0,1638.0,1665.32,170646,2841.81,23571,86957,50.96
IMAGICAA,EQ,2026-02-03,50.21,52.0,52.94,49.2,50.2,49.94,50.61,595362,301.29,2778,333997,56.1
IMFA,EQ,2026-02-03,1159.3,1200.0,1264.2,1178.0,1248.4,1251.7,1227.64,241503,2964.78,18002,105651,43.75
IMPAL,EQ,2026-02-03,1067.4,1078.0,1089.8,1051.2,1082.0,1083.4,1070.6,2940,31.48,344,1820,61.9
INCREDIBLE,EQ,2026-02-03,36.96,38.0,39.99,37.01,38.0,37.98,38.52,6997,2.7,103,5225,74.67
INDBANK,EQ,2026-02-03,34.84,36.0,36.15,35.32,35.98,35.87,35.77,37660,13.47,575,23920,63.52
INDGN,EQ,2026-02-03,490.75,510.0,510.75,489.55,501.1,499.95,498.92,544476,2716.49,16527,383919,70.51
INDHOTEL,EQ,2026-02-03,663.9,680.0,693.9,678.25,679.6,681.5,683.6,1625286,11110.48,30551,832884,51.25
INDIACEM,EQ,2026-02-03,458.4,465.75,469.2,453.6,463.5,460.75,459.65,289594,1331.11,14634,96366,33.28
