symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GEECEE,EQ,2026-01-16,313.3,318.8,318.8,312.5,312.9,314.9,313.49,1546,4.85,56,1310,84.73
GEEKAYWIRE,EQ,2026-01-16,31.17,31.0,32.0,30.81,31.3,31.02,31.17,37905,11.81,382,25793,68.05
GEMAROMA,EQ,2026-01-16,150.12,150.99,158.2,149.94,153.9,154.85,155.27,233592,362.69,5157,65439,28.01
GENCON,EQ,2026-01-16,44.99,44.9,46.99,44.0,46.8,46.54,46.27,281171,130.09,2242,119872,42.63
GENESYS,EQ,2026-01-16,356.35,356.35,365.45,334.3,343.15,343.05,345.8,755390,2612.11,27013,351278,46.5
GENUSPAPER,EQ,2026-01-16,12.93,13.0,13.13,12.88,12.94,12.9,12.98,38208,4.96,265,27233,71.28
GENUSPOWER,EQ,2026-01-16,275.55,279.0,288.45,273.2,283.8,283.35,282.07,817693,2306.49,19154,272887,33.37
GEOJITFSL,EQ,2026-01-16,73.28,73.87,74.0,72.48,72.9,72.72,73.13,700833,512.5,4903,329722,47.05
GESHIP,EQ,2026-01-16,1122.5,1119.0,1127.0,1098.9,1115.9,1121.6,1113.22,371184,4132.09,23464,202301,54.5
GFLLIMITED,EQ,2026-01-16,53.95,53.71,54.56,53.71,54.09,54.03,54.08,22884,12.38,558,15892,69.45
GHCL,EQ,2026-01-16,551.45,549.7,553.15,543.3,545.9,548.85,548.68,93683,514.02,6383,61243,65.37
GHCLTEXTIL,EQ,2026-01-16,73.89,73.15,75.0,73.0,75.0,74.03,73.75,75808,55.91,1227,42733,56.37
GICHSGFIN,EQ,2026-01-16,169.15,169.3,173.2,167.94,170.04,169.86,170.34,124443,211.98,1835,65368,52.53
GICRE,EQ,2026-01-16,364.5,364.5,365.05,359.0,360.0,360.05,361.06,766601,2767.87,14569,574321,74.92
GILLANDERS,EQ,2026-01-16,99.04,99.11,104.0,99.05,102.0,102.15,101.47,7570,7.68,180,3792,50.09
GILLETTE,EQ,2026-01-16,8039.0,8040.0,8108.0,7940.0,7990.0,7994.5,8004.55,10472,838.24,3545,6170,58.92
GILT10BETA,EQ,2026-01-16,26.01,26.36,26.36,25.81,25.81,26.07,26.07,3519,0.92,96,1787,50.78
GILT5BETA,EQ,2026-01-16,63.12,63.13,63.54,63.12,63.12,63.12,63.13,2646,1.67,13,1829,69.12
GILT5YBEES,EQ,2026-01-16,63.49,63.7,63.7,63.3,63.37,63.37,63.39,326919,207.24,780,287010,87.79
GINNIFILA,EQ,2026-01-16,40.88,41.09,41.43,39.36,40.0,40.02,40.11,66471,26.66,1197,33062,49.74
GIPCL,EQ,2026-01-16,144.65,144.84,145.8,142.0,144.0,142.7,143.78,212382,305.36,3018,109240,51.44
GKENERGY,EQ,2026-01-16,140.44,140.52,146.78,138.5,139.49,139.28,141.75,578164,819.53,6803,212385,36.73
GKSL,EQ,2026-01-16,102.56,102.5,104.45,102.25,102.57,102.73,102.86,549485,565.21,3622,190555,34.68
GKWLIMITED,EQ,2026-01-16,1769.1,1750.0,1780.0,1730.0,1740.0,1737.1,1767.53,456,8.06,25,446,97.81
GLAND,EQ,2026-01-16,1753.6,1738.0,1761.8,1696.0,1701.0,1704.2,1721.94,74605,1284.66,8719,39658,53.16
GLAXO,EQ,2026-01-16,2394.8,2409.8,2409.8,2340.0,2344.2,2345.4,2359.41,59347,1400.24,11829,32754,55.19
GLENMARK,EQ,2026-01-16,2011.3,2022.0,2028.0,1990.0,1997.0,2000.7,2011.24,362053,7281.76,20872,177051,48.9
GLOBALE,EQ,2026-01-16,12.46,12.7,12.7,11.76,12.4,11.81,11.99,7953,0.95,110,7343,92.33
GLOBALVECT,EQ,2026-01-16,184.3,185.04,187.99,177.0,178.01,178.7,181.44,15032,27.27,1008,10038,66.78
GLOBE,EQ,2026-01-16,2.86,2.86,3.0,2.72,2.86,2.86,2.88,1485831,42.78,872,943659,63.51
GLOBECIVIL,EQ,2026-01-16,51.51,52.05,52.05,50.07,50.31,50.44,50.84,63203,32.13,1304,32841,51.96
GLOBUSSPR,EQ,2026-01-16,967.0,976.5,976.5,947.0,952.0,950.2,956.53,127317,1217.82,6954,50574,39.72
GLOSTERLTD,EQ,2026-01-16,613.5,619.9,619.9,608.0,608.0,611.95,613.83,2622,16.09,244,2061,78.6
GLOTTIS,EQ,2026-01-16,55.34,55.33,55.84,54.25,54.36,54.82,54.94,141478,77.72,1766,80798,57.11
GMBREW,EQ,2026-01-16,1033.6,1040.1,1052.8,1001.0,1006.0,1005.7,1021.42,132776,1356.19,6722,56482,42.54
GMDCLTD,EQ,2026-01-16,572.35,574.0,578.35,554.05,557.0,556.45,563.89,2084279,11752.97,32652,635120,30.47
GMMPFAUDLR,EQ,2026-01-16,1015.6,1015.5,1034.2,1012.1,1022.1,1021.8,1023.5,62724,641.98,5223,41044,65.44
GMRAIRPORT,EQ,2026-01-16,99.7,99.99,102.47,99.69,99.95,99.9,100.69,15001263,15104.99,41318,7489596,49.93
GMRP&UI,EQ,2026-01-16,104.7,104.98,108.37,104.8,106.0,106.88,106.86,1312462,1402.43,10970,691739,52.71
GNA,EQ,2026-01-16,358.4,363.15,365.5,350.0,355.5,354.35,354.57,63689,225.82,2523,30813,48.38
GNFC,EQ,2026-01-16,482.45,483.0,484.5,475.95,476.5,477.4,478.29,110652,529.23,7176,65740,59.41
GOACARBON,EQ,2026-01-16,392.65,393.05,400.8,390.0,391.75,393.4,396.24,13501,53.5,1157,5548,41.09
GOCLCORP,EQ,2026-01-16,281.95,282.0,286.0,278.05,285.0,281.55,281.69,17286,48.69,1364,8116,46.95
GOCOLORS,EQ,2026-01-16,401.4,402.4,403.3,394.25,395.0,396.9,397.3,69983,278.04,3765,35505,50.73
GODAVARIB,EQ,2026-01-16,280.0,279.4,289.4,271.15,272.55,272.9,279.05,99214,276.86,3086,55187,55.62
GODFRYPHLP,EQ,2026-01-16,2227.1,2237.6,2274.0,2228.1,2237.0,2244.8,2251.33,369369,8315.73,27297,154658,41.87
GODIGIT,EQ,2026-01-16,328.7,325.0,329.85,316.65,326.0,326.0,322.54,587145,1893.8,23232,285308,48.59
GODREJAGRO,EQ,2026-01-16,548.65,549.0,549.8,538.65,540.0,540.05,543.07,75883,412.1,6211,39442,51.98
GODREJCP,EQ,2026-01-16,1226.9,1235.0,1253.3,1228.1,1236.9,1236.9,1240.49,895547,11109.21,40612,559867,62.52
GODREJIND,EQ,2026-01-16,1003.4,1003.4,1020.0,997.6,1018.9,1017.5,1011.22,60466,611.44,7151,24791,41.0
GODREJPROP,EQ,2026-01-16,1871.4,1882.3,1940.7,1875.2,1885.0,1889.0,1910.08,1215966,23225.92,52880,344263,28.31
GOKEX,EQ,2026-01-16,598.95,606.5,618.0,600.0,606.0,604.75,608.7,463740,2822.77,17159,176594,38.08
GOKUL,EQ,2026-01-16,38.07,38.27,39.09,37.88,38.8,38.78,38.66,14447,5.59,250,11870,82.16
GOKULAGRO,EQ,2026-01-16,163.98,165.19,168.6,163.9,166.95,167.35,166.09,198830,330.24,3506,77577,39.02
GOLD1,EQ,2026-01-16,118.51,118.4,118.75,116.61,118.5,118.46,118.18,3779230,4466.26,10092,2665080,70.52
GOLD360,EQ,2026-01-16,138.25,138.25,139.0,137.65,138.7,138.8,138.53,27988,38.77,557,22680,81.03
GOLDADD,EQ,2026-01-16,138.4,139.0,139.0,137.37,137.7,138.23,137.99,845534,1166.73,1229,740567,87.59
GOLDBEES,EQ,2026-01-16,118.01,117.79,118.4,117.04,118.15,117.78,117.48,65356923,76782.28,163249,43865566,67.12
GOLDBETA,EQ,2026-01-16,120.05,119.9,119.95,119.0,119.9,119.6,119.37,2042124,2437.61,7448,1534988,75.17
GOLDBND,EQ,2026-01-16,142.52,143.5,143.51,140.5,142.0,141.96,141.33,11377,16.08,207,6807,59.83
GOLDCASE,EQ,2026-01-16,22.42,23.09,23.09,22.0,22.39,22.38,22.32,19857344,4432.04,23022,15108470,76.09
GOLDETF,EQ,2026-01-16,139.04,139.0,139.8,136.83,138.53,138.1,137.86,2747673,3787.96,8546,2211106,80.47
GOLDIAM,EQ,2026-01-16,333.15,335.8,338.0,330.2,335.0,334.75,335.26,236446,792.72,4972,118521,50.13
GOLDIETF,EQ,2026-01-16,122.28,112.39,122.38,112.39,122.38,121.93,121.63,13912585,16922.07,61982,11349533,81.58
GOLDTECH,EQ,2026-01-16,47.12,47.8,49.53,47.28,47.65,47.99,48.75,71657,34.93,1327,34663,48.37
GOODLUCK,EQ,2026-01-16,1137.4,1137.4,1147.4,1105.9,1105.9,1112.9,1124.12,33756,379.46,2635,18438,54.62
GOPAL,EQ,2026-01-16,323.0,322.45,327.6,318.75,319.0,319.85,322.38,63060,203.29,3277,34118,54.1
GPIL,EQ,2026-01-16,265.15,263.0,265.0,256.3,257.55,257.55,261.15,1112642,2905.67,14913,565189,50.8
GPPL,EQ,2026-01-16,184.78,184.78,185.9,181.8,182.35,182.73,183.92,630840,1160.21,9547,284935,45.17
GPTHEALTH,EQ,2026-01-16,134.32,134.0,136.0,133.41,134.8,134.76,134.69,112145,151.05,1941,64036,57.1
GPTINFRA,EQ,2026-01-16,107.6,107.6,108.77,105.35,106.4,106.53,107.13,122202,130.91,1722,58613,47.96
GRANULES,EQ,2026-01-16,599.35,598.2,602.0,578.0,581.0,583.1,589.48,500098,2947.97,17907,266016,53.19
GRAPHITE,EQ,2026-01-16,632.9,639.0,659.75,634.3,637.75,639.55,649.41,1843188,11969.79,38836,367400,19.93
GRASIM,EQ,2026-01-16,2795.8,2810.8,2827.3,2791.0,2810.9,2809.6,2808.35,678922,19066.49,27693,408752,60.21
GRAVITA,EQ,2026-01-16,1613.4,1613.4,1632.9,1589.1,1591.8,1593.4,1602.54,111674,1789.62,11847,65999,59.1
GREAVESCOT,EQ,2026-01-16,170.62,171.0,177.8,171.0,173.3,174.2,175.58,1215253,2133.69,14562,498530,41.02
GREENLAM,EQ,2026-01-16,241.84,240.1,250.08,240.1,244.0,246.25,246.63,17963,44.3,762,9716,54.09
GREENPANEL,EQ,2026-01-16,216.6,219.1,221.83,215.0,220.7,219.28,219.14,77187,169.15,3773,41408,53.65
GREENPLY,EQ,2026-01-16,248.65,249.5,249.5,240.1,240.65,241.35,243.8,202983,494.87,9373,123930,61.05
GREENPOWER,EQ,2026-01-16,10.81,10.81,10.85,10.72,10.77,10.75,10.77,2146043,231.11,5659,1047022,48.79
GRINDWELL,EQ,2026-01-16,1589.8,1563.8,1617.0,1563.8,1600.0,1600.2,1603.33,18843,302.12,3570,11388,60.44
GRINFRA,EQ,2026-01-16,927.25,927.95,939.4,910.3,918.0,923.05,927.74,13056,121.13,1923,6905,52.89
GRMOVER,EQ,2026-01-16,171.05,171.89,171.99,166.89,167.5,168.67,169.94,1333964,2266.96,4747,354329,26.56
GROBTEA,EQ,2026-01-16,983.0,992.9,997.0,976.4,997.0,997.0,989.15,35,0.35,20,26,74.29
GROWW,EQ,2026-01-16,164.34,167.0,179.78,166.65,173.0,173.23,174.96,190164176,332704.56,610042,26516665,13.94
GROWWCAPM,EQ,2026-01-16,9.98,10.03,10.28,10.0,10.14,10.09,10.18,883556,89.97,1754,423053,47.88
GROWWCHEM,EQ,2026-01-16,28.8,28.94,29.22,28.55,28.65,28.63,28.93,72431,20.95,872,62280,85.99
GROWWDEFNC,EQ,2026-01-16,78.36,79.07,79.07,77.37,77.99,77.97,78.14,375794,293.66,3628,256016,68.13
GROWWEV,EQ,2026-01-16,30.62,31.29,31.29,30.59,30.69,30.63,30.72,135337,41.58,2346,87507,64.66
GROWWGOLD,EQ,2026-01-16,139.95,143.44,143.44,138.12,139.5,138.9,138.74,777621,1078.85,7838,378694,48.7
GROWWLIQID,EQ,2026-01-16,107.46,107.52,107.52,107.51,107.52,107.51,107.52,167488,180.08,324,78917,47.12
GROWWLOVOL,EQ,2026-01-16,10.66,10.71,10.75,10.6,10.62,10.65,10.68,22913,2.45,234,17910,78.17
GROWWMC150,EQ,2026-01-16,218.72,222.9,222.9,218.72,219.0,219.1,220.14,464,1.02,66,399,85.99
GROWWMETAL,EQ,2026-01-16,11.09,11.36,11.4,10.96,10.99,10.98,11.09,2178383,241.55,4181,1497389,68.74
GROWWMOM50,EQ,2026-01-16,10.4,10.57,10.57,10.25,10.46,10.45,10.47,188534,19.73,951,142614,75.64
GROWWN200,EQ,2026-01-16,11.54,11.82,11.82,11.53,11.63,11.58,11.61,115303,13.39,626,61403,53.25
GROWWNET,EQ,2026-01-16,10.14,10.19,10.25,10.01,10.16,10.1,10.15,335919,34.1,834,160078,47.65
GROWWNIFTY,EQ,2026-01-16,10.31,10.31,10.4,10.28,10.36,10.34,10.36,370050,38.32,2010,232164,62.74
GROWWNXT50,EQ,2026-01-16,68.7,69.38,69.44,68.3,69.07,68.89,69.14,17562,12.14,446,9930,56.54
GROWWPOWER,EQ,2026-01-16,9.57,9.69,9.69,9.41,9.48,9.45,9.49,2337231,221.86,2694,2181809,93.35
GROWWRAIL,EQ,2026-01-16,34.35,34.62,34.62,34.08,34.28,34.22,34.37,806158,277.12,5217,699626,86.79
GROWWRLTY,EQ,2026-01-16,9.55,9.62,9.94,9.53,9.63,9.58,9.63,152676,14.7,532,106524,69.77
GROWWSC250,EQ,2026-01-16,9.36,9.41,9.45,9.32,9.42,9.37,9.4,161826,15.21,685,123824,76.52
GROWWSLVR,EQ,2026-01-16,274.91,274.9,276.87,269.62,276.0,275.98,273.85,2329584,6379.46,18570,951616,40.85
GRPLTD,EQ,2026-01-16,1804.5,1750.0,1820.0,1750.0,1800.0,1800.3,1804.67,655,11.82,189,387,59.08
GRSE,EQ,2026-01-16,2431.0,2441.9,2452.0,2410.0,2427.0,2424.1,2425.83,610176,14801.83,25498,113212,18.55
GRWRHITECH,EQ,2026-01-16,2913.0,2923.8,2948.7,2861.6,2878.0,2875.5,2904.91,28497,827.81,5446,12967,45.5
GSEC10ABSL,EQ,2026-01-16,110.48,109.7,110.48,109.65,110.48,110.48,109.72,518,0.57,17,490,94.59
GSEC10IETF,EQ,2026-01-16,259.0,258.03,259.17,258.02,259.15,259.15,258.31,1775,4.58,16,1515,85.35
GSEC10YEAR,EQ,2026-01-16,29.67,29.63,29.64,29.53,29.53,29.53,29.58,5459,1.61,46,5459,100.0
GSEC5IETF,EQ,2026-01-16,64.17,63.7,63.83,63.6,63.72,63.72,63.75,11796,7.52,84,11725,99.4
GSFC,EQ,2026-01-16,174.93,176.6,176.6,173.01,173.3,173.91,174.3,623184,1086.2,13078,347912,55.83
GSPL,EQ,2026-01-16,305.55,305.8,311.15,304.1,306.5,304.95,306.65,642421,1969.95,19931,445899,69.41
GSS,EQ,2026-01-16,15.7,15.7,16.07,15.42,15.43,15.5,15.72,17376,2.73,316,11607,66.8
GTECJAINX,EQ,2026-01-16,21.8,22.99,23.0,20.0,20.3,20.36,20.91,3496,0.73,61,2566,73.4
GTL,EQ,2026-01-16,7.58,7.52,7.7,7.52,7.63,7.59,7.62,230487,17.56,912,162457,70.48
GTLINFRA,EQ,2026-01-16,1.15,1.15,1.16,1.13,1.14,1.13,1.14,36109280,412.33,16916,18034986,49.95
GTPL,EQ,2026-01-16,86.11,86.65,87.58,81.05,81.05,81.7,83.5,199176,166.31,3931,104461,52.45
GUFICBIO,EQ,2026-01-16,315.05,315.8,322.65,309.55,319.0,316.15,315.74,31702,100.1,1576,16906,53.33
GUJALKALI,EQ,2026-01-16,482.05,479.75,485.5,472.9,478.2,475.8,478.56,22186,106.17,1557,13137,59.21
GUJAPOLLO,EQ,2026-01-16,421.55,424.3,429.85,406.9,407.0,407.65,415.06,20435,84.82,1188,15468,75.69
GUJGASLTD,EQ,2026-01-16,414.5,414.95,417.85,409.1,410.5,410.2,413.33,138433,572.19,8504,66439,47.99
GUJTHEM,EQ,2026-01-16,374.3,374.3,377.25,354.25,356.75,356.4,363.17,102860,373.56,3515,66474,64.63
GULFOILLUB,EQ,2026-01-16,1123.4,1119.0,1129.0,1086.6,1115.0,1114.5,1106.24,122143,1351.19,9744,81282,66.55
GULFPETRO,EQ,2026-01-16,34.04,34.04,34.44,33.05,33.2,33.23,33.53,55381,18.57,722,39557,71.43
GULPOLY,EQ,2026-01-16,140.53,140.75,144.68,139.81,140.57,140.9,142.16,69709,99.1,1782,37360,53.59
GVPIL,EQ,2026-01-16,303.95,304.4,311.3,303.1,306.3,307.15,307.36,140082,430.56,4143,65141,46.5
GVPTECH,EQ,2026-01-16,7.98,8.46,8.57,8.11,8.5,8.54,8.38,58709,4.92,190,48624,82.82
GVT&D,EQ,2026-01-16,2796.0,2790.0,2790.0,2612.0,2620.3,2621.3,2683.04,1084220,29090.03,86932,729750,67.31
HAL,EQ,2026-01-16,4461.4,4485.0,4488.0,4367.6,4434.9,4428.7,4417.08,1576883,69652.14,87843,813112,51.56
HAPPSTMNDS,EQ,2026-01-16,427.9,429.55,435.95,425.55,426.45,426.85,430.8,377889,1627.95,20633,145000,38.37
HAPPYFORGE,EQ,2026-01-16,1094.7,1098.7,1098.7,1080.0,1080.1,1083.3,1086.2,14569,158.25,3477,7410,50.86
HARIOMPIPE,EQ,2026-01-16,434.5,434.9,444.8,429.25,442.0,441.75,438.47,260061,1140.29,6601,124608,47.91
HARRMALAYA,EQ,2026-01-16,163.33,161.15,163.0,156.37,162.8,162.86,160.39,16051,25.74,260,11629,72.45
HARSHA,EQ,2026-01-16,393.45,393.45,400.9,390.0,398.0,394.25,395.35,29088,115.0,1348,20312,69.83
HATHWAY,EQ,2026-01-16,12.01,12.04,12.19,11.96,12.02,12.03,12.07,2267255,273.74,3880,1047863,46.22
HATSUN,EQ,2026-01-16,913.15,915.6,933.0,910.65,930.0,923.95,920.88,38271,352.43,4947,20044,52.37
HAVELLS,EQ,2026-01-16,1437.1,1437.0,1447.4,1420.0,1421.0,1426.1,1430.13,406281,5810.34,25673,196621,48.4
HAVISHA,EQ,2026-01-16,1.78,1.73,1.83,1.73,1.78,1.74,1.74,34671,0.6,117,32697,94.31
HBLENGINE,EQ,2026-01-16,878.25,785.0,819.9,757.7,790.8,796.05,794.42,12507092,99359.01,221710,2204926,17.63
HCC,EQ,2026-01-16,20.11,20.3,21.29,20.16,20.6,20.66,20.75,61554018,12770.65,47855,22910687,37.22
HCG,EQ,2026-01-16,651.05,655.5,660.0,638.4,645.0,645.7,645.73,208418,1345.81,15650,114756,55.06
HCL-INSYS,EQ,2026-01-16,13.55,13.73,13.89,13.4,13.42,13.45,13.62,223237,30.42,1070,133581,59.84
HCLTECH,EQ,2026-01-16,1668.5,1670.0,1700.9,1664.8,1696.5,1698.0,1690.44,3098089,52371.21,113028,1679933,54.22
HDBFS,EQ,2026-01-16,764.0,778.0,788.95,761.15,765.5,765.8,773.14,2125367,16432.13,72776,1263999,59.47
HDFCAMC,EQ,2026-01-16,2554.1,2580.2,2696.0,2580.0,2593.0,2596.4,2645.82,2869514,75922.28,118394,1239666,43.2
HDFCBANK,EQ,2026-01-16,925.45,922.0,935.95,919.2,930.55,931.1,929.18,37780235,351044.52,361119,27960990,74.01
HDFCBSE500,EQ,2026-01-16,37.69,38.63,38.63,37.7,37.71,37.71,37.82,22482,8.5,288,19465,86.58
HDFCGOLD,EQ,2026-01-16,122.19,121.89,122.1,120.36,121.7,121.69,121.32,12720396,15431.83,21013,8824404,69.37
HDFCGROWTH,EQ,2026-01-16,129.42,130.07,130.9,129.4,130.16,129.98,130.09,6104,7.94,164,3479,57.0
HDFCLIFE,EQ,2026-01-16,743.2,740.1,742.0,718.0,733.5,732.55,730.73,9855757,72018.6,201525,7006664,71.09
HDFCLIQUID,EQ,2026-01-16,1044.46,1044.84,1044.88,1044.84,1044.88,1044.85,1044.87,63777,666.39,46,56511,88.61
HDFCLOWVOL,EQ,2026-01-16,21.43,21.53,21.7,21.34,21.43,21.42,21.43,7166,1.54,148,5309,74.09
HDFCMID150,EQ,2026-01-16,22.19,22.86,22.86,22.15,22.23,22.19,22.27,387883,86.38,2249,245488,63.29
HDFCMOMENT,EQ,2026-01-16,31.13,31.11,31.54,30.95,31.44,31.3,31.33,209000,65.49,993,109294,52.29
HDFCNEXT50,EQ,2026-01-16,69.77,70.1,70.6,69.81,70.1,70.13,70.1,58869,41.27,664,36975,62.81
HDFCNIF100,EQ,2026-01-16,27.01,27.15,27.28,27.01,27.12,27.08,27.14,88701,24.07,533,69331,78.16
HDFCNIFBAN,EQ,2026-01-16,61.11,61.41,61.69,61.09,61.4,61.54,61.46,1035939,636.7,632,997717,96.31
HDFCNIFIT,EQ,2026-01-16,39.93,40.12,41.51,40.12,41.49,41.39,41.22,228783,94.3,572,155104,67.8
HDFCNIFTY,EQ,2026-01-16,287.42,292.0,292.0,287.43,287.95,287.96,288.71,105916,305.79,2325,84487,79.77
HDFCPSUBK,EQ,2026-01-16,89.83,91.17,91.45,89.96,90.9,90.87,90.73,78523,71.25,384,42865,54.59
HDFCPVTBAN,EQ,2026-01-16,28.98,29.12,29.23,28.93,29.07,29.11,29.11,41074,11.96,471,35025,85.27
HDFCQUAL,EQ,2026-01-16,60.24,60.56,60.85,60.23,60.47,60.56,60.54,6551,3.97,148,4908,74.92
HDFCSENSEX,EQ,2026-01-16,94.07,95.8,95.8,94.01,94.24,94.21,94.39,90072,85.02,708,77873,86.46
HDFCSILVER,EQ,2026-01-16,264.59,271.2,271.3,263.41,270.21,270.89,267.8,13739376,36794.7,50971,5840205,42.51
HDFCSML250,EQ,2026-01-16,163.97,165.6,165.6,163.26,163.5,163.34,163.75,730914,1196.89,11046,473227,64.74
HDFCVALUE,EQ,2026-01-16,139.84,142.71,142.71,139.84,140.21,140.38,140.58,3994,5.61,110,3331,83.4
HEADSUP,EQ,2026-01-16,8.62,8.37,8.76,8.37,8.7,8.6,8.5,31820,2.71,244,23821,74.86
HEALTHADD,EQ,2026-01-16,146.31,146.2,146.36,144.8,145.1,145.15,145.49,1091,1.59,60,823,75.44
HEALTHIETF,EQ,2026-01-16,149.16,145.43,153.63,145.43,148.02,147.48,147.8,118447,175.06,2109,97366,82.2
HEALTHY,EQ,2026-01-16,14.92,15.19,15.19,14.73,14.86,14.78,14.82,348538,51.67,1988,323683,92.87
HECPROJECT,EQ,2026-01-16,107.3,110.2,128.76,110.2,128.76,128.76,124.73,54883,68.46,1097,27705,50.48
HEG,EQ,2026-01-16,565.0,567.0,584.2,565.1,575.25,577.25,576.94,1838911,10609.46,34281,474367,25.8
HEIDELBERG,EQ,2026-01-16,169.51,168.5,172.39,168.5,172.0,171.62,170.37,47970,81.73,1230,28801,60.04
HEMIPROP,EQ,2026-01-16,135.92,135.5,143.0,135.5,138.3,138.58,140.13,1026482,1438.46,8915,311029,30.3
HERANBA,EQ,2026-01-16,223.03,221.09,223.79,216.8,217.0,217.5,219.08,46283,101.39,1603,30731,66.4
HERITGFOOD,EQ,2026-01-16,443.05,442.2,447.6,440.0,440.9,443.5,443.86,169045,750.31,7843,94796,56.08
HEROMOTOCO,EQ,2026-01-16,5676.5,5622.0,5732.0,5617.5,5649.0,5651.5,5675.55,588398,33394.81,75748,376221,63.94
HESTERBIO,EQ,2026-01-16,1486.6,1484.0,1535.8,1479.9,1505.1,1510.3,1501.78,4895,73.51,808,1675,34.22
HEUBACHIND,EQ,2026-01-16,441.65,435.0,445.0,435.0,437.45,439.7,440.17,6359,27.99,318,4854,76.33
HEXATRADEX,EQ,2026-01-16,163.51,160.51,164.0,160.51,162.9,163.09,162.77,1835,2.99,51,1413,77.0
HEXT,EQ,2026-01-16,712.75,712.75,745.0,708.8,739.55,738.5,734.69,483705,3553.73,40543,251707,52.04
HFCL,EQ,2026-01-16,64.41,64.46,69.05,63.91,67.74,68.02,67.06,40137629,26915.06,74202,10779970,26.86
HGINFRA,EQ,2026-01-16,694.55,694.55,701.3,679.0,685.9,680.95,688.49,103877,715.18,6512,49827,47.97
HGM,EQ,2026-01-16,62.12,58.07,64.9,58.07,64.9,64.38,63.65,8941,5.69,171,7516,84.06
HGS,EQ,2026-01-16,427.85,427.0,430.15,423.4,425.0,424.45,426.21,13924,59.35,849,10323,74.14
HIKAL,EQ,2026-01-16,211.91,209.11,210.99,208.04,210.39,209.67,209.47,194303,407.0,5167,121699,62.63
HILINFRA,EQ,2026-01-16,54.76,54.76,56.25,54.59,56.1,55.63,55.29,223607,123.64,2323,81374,36.39
HILTON,EQ,2026-01-16,31.4,30.87,30.87,29.95,29.95,30.1,30.38,194165,58.99,1334,140780,72.51
HIMATSEIDE,EQ,2026-01-16,103.15,103.2,105.95,102.9,105.0,105.13,104.68,196102,205.28,2444,93180,47.52
HINDALCO,EQ,2026-01-16,955.35,966.5,966.5,930.0,932.0,934.65,942.56,4037987,38060.36,92108,1969486,48.77
HINDCOMPOS,EQ,2026-01-16,430.45,433.9,447.0,432.6,445.0,443.3,441.54,3023,13.35,296,1767,58.45
HINDCON,EQ,2026-01-16,24.5,24.5,24.78,24.5,24.6,24.57,24.61,12254,3.02,175,8405,68.59
HINDCOPPER,EQ,2026-01-16,572.8,571.75,572.5,558.9,561.75,561.45,564.75,28544988,161208.98,301321,6673147,23.38
HINDOILEXP,EQ,2026-01-16,152.82,151.0,153.6,146.21,149.6,149.52,150.26,298456,448.45,4103,129610,43.43
HINDPETRO,EQ,2026-01-16,440.15,445.0,458.75,445.0,456.45,457.9,454.62,8060832,36646.25,91181,4703973,58.36
HINDUNILVR,EQ,2026-01-16,2353.5,2370.0,2372.9,2348.9,2361.8,2360.4,2360.23,1367606,32278.7,64501,877490,64.16
HINDWAREAP,EQ,2026-01-16,233.45,234.65,238.6,229.55,232.9,231.55,232.72,95134,221.4,2333,58883,61.89
HINDZINC,EQ,2026-01-16,654.2,654.2,654.2,634.05,635.5,637.75,641.61,11412408,73223.59,135209,4102135,35.94
HIRECT,EQ,2026-01-16,1391.0,1391.0,1429.1,1390.1,1390.1,1396.7,1412.04,11565,163.3,2347,6810,58.88
HISARMETAL,EQ,2026-01-16,161.09,163.7,165.0,160.01,164.8,163.07,162.98,3263,5.32,148,2799,85.78
HITECH,EQ,2026-01-16,85.22,85.15,88.3,84.8,86.8,86.65,86.85,618854,537.47,6274,271424,43.86
HITECHCORP,EQ,2026-01-16,162.8,163.89,163.89,159.03,163.49,163.06,161.47,2218,3.58,96,1489,67.13
HLEGLAS,EQ,2026-01-16,443.25,443.4,444.6,438.0,439.5,440.05,440.38,33389,147.04,1716,18882,56.55
HLVLTD,EQ,2026-01-16,8.95,9.0,9.32,8.77,9.05,8.98,8.92,319860,28.52,1313,212289,66.37
HMAAGRO,EQ,2026-01-16,27.36,27.2,27.58,27.02,27.02,27.1,27.18,116195,31.59,845,89333,76.88
HMVL,EQ,2026-01-16,69.08,68.0,69.7,68.0,69.0,69.1,69.12,11213,7.75,180,8470,75.54
HNDFDS,EQ,2026-01-16,495.85,494.0,497.5,491.5,491.5,492.1,494.3,59252,292.88,1664,43080,72.71
HNGSNGBEES,EQ,2026-01-16,539.77,542.56,544.3,525.15,535.61,534.57,534.62,323946,1731.88,10539,189874,58.61
HOMEFIRST,EQ,2026-01-16,1082.6,1084.7,1094.4,1073.1,1083.0,1083.4,1084.44,97209,1054.17,14152,61885,63.66
HONASA,EQ,2026-01-16,287.85,287.85,288.1,282.7,286.35,285.9,285.8,309993,885.97,18462,162874,52.54
HONAUT,EQ,2026-01-16,33550.0,33665.0,34300.0,33320.0,34250.0,33965.0,33717.78,2828,953.54,1747,1418,50.14
HONDAPOWER,EQ,2026-01-16,2167.6,2167.9,2202.9,2145.0,2145.0,2165.6,2177.6,2944,64.11,1070,1618,54.96
