symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
GRANULES,EQ,2026-01-21,552.75,552.75,558.7,531.8,538.05,537.55,540.96,923320,4994.81,26670,418049,45.28
GRAPHITE,EQ,2026-01-21,621.9,618.7,640.15,612.0,621.8,620.9,622.76,1288000,8021.16,35959,458332,35.58
GRASIM,EQ,2026-01-21,2713.6,2718.9,2752.0,2708.3,2741.0,2735.6,2734.43,939481,25689.43,48966,473285,50.38
GRAVITA,EQ,2026-01-21,1554.1,1550.0,1620.0,1505.0,1594.0,1553.8,1538.32,245125,3770.81,20857,94429,38.52
GREAVESCOT,EQ,2026-01-21,163.97,163.97,166.28,160.3,165.0,164.25,163.87,1024430,1678.68,15530,395528,38.61
GREENLAM,EQ,2026-01-21,244.36,248.0,254.8,244.2,245.0,247.35,249.99,71377,178.43,1900,27635,38.72
GREENPANEL,EQ,2026-01-21,210.67,211.0,219.69,206.71,211.0,211.04,211.73,164477,348.24,6951,58326,35.46
GREENPLY,EQ,2026-01-21,227.3,227.3,228.75,220.2,227.1,226.75,225.07,254798,573.47,11277,141475,55.52
GREENPOWER,EQ,2026-01-21,10.01,10.01,10.2,9.73,9.9,9.86,9.93,4412804,438.2,8884,1767632,40.06
GRINDWELL,EQ,2026-01-21,1531.2,1516.3,1582.6,1496.8,1566.0,1573.1,1535.63,24948,383.11,4920,11465,45.96
GRINFRA,EQ,2026-01-21,907.65,903.15,912.7,896.05,903.0,906.5,908.35,20796,188.9,2043,11764,56.57
GRMOVER,EQ,2026-01-21,158.37,158.0,158.71,151.0,157.0,155.33,154.55,1705412,2635.67,6014,586307,34.38
GROBTEA,EQ,2026-01-21,979.0,940.0,966.95,940.0,960.2,960.2,955.12,107,1.02,34,67,62.62
GROWW,EQ,2026-01-21,156.98,156.8,162.3,155.76,162.1,161.27,159.66,44370489,70842.17,168368,10405190,23.45
GROWWCAPM,EQ,2026-01-21,9.72,9.73,9.75,9.48,9.55,9.51,9.56,737694,70.53,2777,466730,63.27
GROWWCHEM,EQ,2026-01-21,27.68,27.68,27.68,26.77,27.05,27.12,27.15,83634,22.71,826,71048,84.95
GROWWDEFNC,EQ,2026-01-21,75.44,77.32,77.32,73.72,75.5,74.56,74.68,511989,382.34,4348,241623,47.19
GROWWEV,EQ,2026-01-21,29.66,29.66,29.99,29.0,29.35,29.35,29.34,541726,158.93,2966,378119,69.8
GROWWGOLD,EQ,2026-01-21,147.21,146.0,159.49,146.0,154.0,154.47,155.9,3887262,6060.21,24038,1406449,36.18
GROWWLIQID,EQ,2026-01-21,107.53,107.56,107.56,107.55,107.55,107.55,107.55,928479,998.59,308,832108,89.62
GROWWLOVOL,EQ,2026-01-21,10.46,10.46,10.5,10.32,10.38,10.38,10.38,84612,8.78,247,75994,89.81
GROWWMC150,EQ,2026-01-21,214.28,214.28,214.28,208.63,210.67,211.04,211.27,7405,15.64,162,4196,56.66
GROWWMETAL,EQ,2026-01-21,10.77,11.03,11.03,10.63,10.85,10.82,10.79,1452618,156.71,4793,1005874,69.25
GROWWMOM50,EQ,2026-01-21,10.23,10.4,10.69,10.03,10.17,10.11,10.17,214311,21.81,1055,122075,56.96
GROWWN200,EQ,2026-01-21,11.37,11.37,11.51,11.17,11.34,11.32,11.29,247753,27.97,703,136986,55.29
GROWWNET,EQ,2026-01-21,9.76,9.84,10.0,9.62,9.85,9.88,9.76,422442,41.24,944,195526,46.28
GROWWNIFTY,EQ,2026-01-21,10.16,10.21,10.23,10.03,10.14,10.12,10.11,826934,83.58,2667,543426,65.72
GROWWNXT50,EQ,2026-01-21,67.27,67.16,67.27,66.15,66.82,66.79,66.6,18764,12.5,249,11359,60.54
GROWWPOWER,EQ,2026-01-21,9.23,9.24,9.32,9.1,9.18,9.15,9.17,1268692,116.4,2442,888990,70.07
GROWWRAIL,EQ,2026-01-21,32.96,32.99,33.16,32.25,32.92,32.77,32.77,2159673,707.77,5527,1742779,80.7
GROWWRLTY,EQ,2026-01-21,8.95,8.99,8.99,8.75,8.8,8.8,8.82,455699,40.2,1174,301188,66.09
GROWWSC250,EQ,2026-01-21,9.01,9.1,9.14,8.81,8.97,8.89,8.91,852584,75.97,1364,523497,61.4
GROWWSLVR,EQ,2026-01-21,317.53,322.9,340.36,312.5,314.05,316.5,327.3,7168283,23461.77,51402,3250077,45.34
GRPLTD,EQ,2026-01-21,1691.8,1680.9,1701.7,1626.1,1698.6,1693.7,1673.44,2511,42.02,434,1499,59.7
GRSE,EQ,2026-01-21,2278.9,2265.0,2312.6,2233.0,2268.9,2274.1,2268.47,1352692,30685.43,65862,234744,17.35
GRWRHITECH,EQ,2026-01-21,2745.3,2750.1,2785.5,2690.7,2701.0,2704.5,2731.46,59557,1626.77,8913,28765,48.3
GSEC10ABSL,EQ,2026-01-21,110.35,110.07,110.08,110.0,110.0,110.0,110.04,80,0.09,4,79,98.75
GSEC10IETF,EQ,2026-01-21,258.44,258.0,258.98,257.84,258.61,258.61,258.06,485,1.25,14,423,87.22
GSEC10YEAR,EQ,2026-01-21,29.48,29.48,29.61,29.46,29.48,29.53,29.51,64108,18.92,34,30962,48.3
GSEC5IETF,EQ,2026-01-21,63.55,63.83,63.9,63.36,63.56,63.6,63.66,12467,7.94,54,7094,56.9
GSFC,EQ,2026-01-21,168.03,168.0,170.24,165.94,168.6,167.91,168.26,807382,1358.53,17173,262652,32.53
GSPL,EQ,2026-01-21,296.05,295.0,304.9,292.4,304.0,297.4,295.94,328159,971.14,13519,151204,46.08
GSS,EQ,2026-01-21,15.16,15.1,15.35,14.92,15.35,15.23,15.22,24314,3.7,193,21202,87.2
GTECJAINX,EQ,2026-01-21,21.48,21.48,22.4,18.5,19.4,19.64,20.39,2030,0.41,66,998,49.16
GTL,EQ,2026-01-21,6.95,6.93,7.09,6.78,6.82,6.83,6.91,191397,13.23,1156,122327,63.91
GTLINFRA,EQ,2026-01-21,1.03,1.03,1.07,1.0,1.05,1.04,1.03,74996324,768.95,22429,27637486,36.85
GTPL,EQ,2026-01-21,79.14,77.95,79.01,77.17,77.55,78.46,78.08,48867,38.16,1504,25389,51.96
GUFICBIO,EQ,2026-01-21,305.7,300.55,315.0,296.4,315.0,312.1,305.17,50329,153.59,2017,24560,48.8
GUJALKALI,EQ,2026-01-21,458.3,453.0,463.7,448.0,459.0,458.3,454.59,36502,165.93,2245,21246,58.21
GUJAPOLLO,EQ,2026-01-21,396.05,389.0,400.0,385.5,393.5,391.85,392.45,17939,70.4,723,9749,54.35
GUJGASLTD,EQ,2026-01-21,394.55,389.7,405.65,389.0,400.5,399.3,399.6,425242,1699.29,16871,146972,34.56
GUJTHEM,EQ,2026-01-21,334.05,333.8,339.95,305.8,311.0,314.95,319.51,191061,610.46,9713,90227,47.22
GULFOILLUB,EQ,2026-01-21,1114.9,1114.9,1138.8,1090.0,1095.0,1094.8,1112.47,45581,507.08,5812,20377,44.71
GULFPETRO,EQ,2026-01-21,32.04,32.4,32.5,30.0,32.5,31.8,31.51,106973,33.7,890,57275,53.54
GULPOLY,EQ,2026-01-21,131.87,129.9,131.99,126.77,128.5,128.77,129.21,73736,95.28,2752,36324,49.26
GVPIL,EQ,2026-01-21,283.65,285.0,288.3,275.85,282.0,279.6,282.23,138060,389.64,5054,60228,43.62
GVPTECH,EQ,2026-01-21,8.01,7.8,8.29,7.63,7.85,7.89,7.95,48353,3.84,198,22669,46.88
GVT&D,EQ,2026-01-21,2600.8,2575.0,2600.4,2523.2,2549.0,2557.8,2557.57,740122,18929.13,51153,454856,61.46
HAL,EQ,2026-01-21,4355.2,4315.0,4337.6,4235.0,4260.9,4259.4,4286.4,1113913,47746.78,96080,475719,42.71
HAPPSTMNDS,EQ,2026-01-21,412.6,410.0,413.55,405.0,410.3,409.25,409.01,393017,1607.47,18729,144097,36.66
HAPPYFORGE,EQ,2026-01-21,1033.3,1003.3,1047.9,1003.3,1039.9,1028.2,1024.16,40701,416.84,5033,19984,49.1
HARIOMPIPE,EQ,2026-01-21,406.7,400.2,416.4,395.5,413.0,412.15,406.88,190746,776.11,6950,72358,37.93
HARRMALAYA,EQ,2026-01-21,159.61,159.29,159.76,155.16,156.5,156.91,157.49,6011,9.47,231,4228,70.34
HARSHA,EQ,2026-01-21,381.55,383.0,383.0,364.95,367.0,366.85,379.15,501988,1903.3,2372,478135,95.25
HATHWAY,EQ,2026-01-21,11.37,11.35,11.35,10.93,11.1,11.0,11.12,3438457,382.36,6938,1561907,45.42
HATSUN,EQ,2026-01-21,934.15,935.0,960.9,930.0,940.0,945.75,942.63,44978,423.98,4202,24462,54.39
HAVELLS,EQ,2026-01-21,1346.3,1340.0,1348.6,1294.3,1315.8,1316.0,1313.93,2232518,29333.69,85142,754660,33.8
HAVISHA,EQ,2026-01-21,1.75,1.77,1.77,1.65,1.67,1.67,1.67,50073,0.83,131,44773,89.42
HBLENGINE,EQ,2026-01-21,705.15,705.0,739.0,701.1,708.0,705.2,719.29,5026138,36152.39,107215,703657,14.0
HCC,EQ,2026-01-21,19.06,19.07,19.33,18.28,18.45,18.41,18.75,37576244,7047.12,34796,12304043,32.74
HCG,EQ,2026-01-21,639.55,639.15,639.2,618.25,634.05,627.95,628.83,188366,1184.5,13733,80638,42.81
HCL-INSYS,EQ,2026-01-21,12.51,12.48,13.0,12.12,12.5,12.4,12.35,288898,35.68,1550,224249,77.62
HCLTECH,EQ,2026-01-21,1687.3,1687.6,1694.9,1668.9,1680.9,1682.5,1678.69,1728435,29015.03,92357,961399,55.62
HDBFS,EQ,2026-01-21,731.95,725.0,728.8,706.65,712.0,712.4,719.43,1169438,8413.32,54668,801614,68.55
HDFCAMC,EQ,2026-01-21,2526.9,2531.0,2533.6,2454.1,2485.0,2476.0,2480.42,1087574,26976.43,61993,592280,54.46
HDFCBANK,EQ,2026-01-21,931.2,925.0,932.15,915.5,921.0,920.35,924.64,32766854,302975.28,351406,18490570,56.43
HDFCBSE500,EQ,2026-01-21,36.93,38.04,38.04,36.35,36.77,36.75,36.62,59991,21.97,422,36616,61.04
HDFCGOLD,EQ,2026-01-21,129.4,132.64,144.0,131.99,139.39,139.57,137.47,36645477,50378.26,61209,23920871,65.28
HDFCGROWTH,EQ,2026-01-21,127.19,127.2,127.86,125.95,126.97,126.77,126.48,18161,22.97,234,9842,54.19
HDFCLIFE,EQ,2026-01-21,732.1,727.55,740.6,722.1,723.0,724.35,731.43,3455702,25276.1,168706,2091402,60.52
HDFCLIQUID,EQ,2026-01-21,1045.13,1045.25,1045.28,1045.24,1045.24,1045.24,1045.26,53588,560.14,71,33741,62.96
HDFCLOWVOL,EQ,2026-01-21,20.99,21.51,21.51,20.75,20.93,20.85,20.86,36611,7.64,159,31036,84.77
HDFCMID150,EQ,2026-01-21,21.58,21.0,21.61,20.93,21.38,21.36,21.35,1352755,288.79,3445,1066866,78.87
HDFCMOMENT,EQ,2026-01-21,30.8,30.43,30.95,30.25,30.64,30.56,30.53,215262,65.71,1294,126301,58.67
HDFCNEXT50,EQ,2026-01-21,68.37,68.03,68.5,67.2,68.23,67.96,67.81,124995,84.75,1007,89254,71.41
HDFCNIF100,EQ,2026-01-21,26.57,26.57,26.77,26.23,26.42,26.36,26.33,330683,87.08,528,275003,83.16
HDFCNIFBAN,EQ,2026-01-21,60.82,60.67,60.98,59.8,60.26,60.27,60.39,43069,26.01,579,28183,65.44
HDFCNIFIT,EQ,2026-01-21,40.44,40.43,40.43,39.74,40.3,40.33,40.16,417345,167.61,393,264938,63.48
HDFCNIFTY,EQ,2026-01-21,282.87,282.61,283.52,279.19,281.9,281.71,281.99,394440,1112.29,2496,347257,88.04
HDFCPSUBK,EQ,2026-01-21,89.33,91.56,91.56,87.71,88.62,88.47,88.73,26008,23.08,291,13815,53.12
HDFCPVTBAN,EQ,2026-01-21,28.85,28.12,29.5,28.12,28.64,28.6,28.56,121358,34.66,548,68123,56.13
HDFCQUAL,EQ,2026-01-21,59.36,59.3,59.72,57.43,59.01,59.14,58.49,100128,58.56,268,57778,57.7
HDFCSENSEX,EQ,2026-01-21,92.58,92.99,93.0,91.5,93.0,92.4,92.34,53992,49.86,706,37585,69.61
HDFCSILVER,EQ,2026-01-21,302.71,303.94,315.6,303.94,312.58,311.68,310.6,19906087,61828.42,103593,7750109,38.93
HDFCSML250,EQ,2026-01-21,157.33,157.38,157.38,154.01,155.95,155.82,155.88,4129440,6436.83,26265,2446620,59.25
HDFCVALUE,EQ,2026-01-21,138.43,138.22,138.47,136.9,137.36,137.6,137.75,102350,140.99,161,17825,17.42
HEADSUP,EQ,2026-01-21,8.14,8.2,8.44,7.42,8.01,8.01,8.05,43313,3.49,215,28141,64.97
HEALTHADD,EQ,2026-01-21,141.33,141.64,142.32,139.5,140.14,140.14,140.21,6264,8.78,89,3696,59.0
HEALTHIETF,EQ,2026-01-21,143.32,143.33,144.51,141.39,142.73,142.53,142.69,110511,157.69,2003,57822,52.32
HEALTHY,EQ,2026-01-21,14.37,14.39,14.59,14.21,14.59,14.36,14.31,447590,64.07,1717,314834,70.34
HECPROJECT,EQ,2026-01-21,114.38,114.38,121.44,108.0,113.3,111.79,113.92,39764,45.3,1607,14187,35.68
HEG,EQ,2026-01-21,558.75,554.95,563.85,543.7,549.0,547.75,553.56,1745041,9659.9,40301,471986,27.05
HEIDELBERG,EQ,2026-01-21,166.28,166.28,166.98,162.03,163.7,162.99,163.56,70028,114.54,2424,39057,55.77
HEMIPROP,EQ,2026-01-21,130.78,130.4,132.33,128.4,131.7,130.34,130.54,345603,451.14,5241,132269,38.27
HERANBA,EQ,2026-01-21,211.11,210.0,212.2,204.0,209.01,208.11,207.98,36815,76.57,1801,20913,56.81
HERITGFOOD,EQ,2026-01-21,418.95,414.0,418.95,405.75,410.0,410.45,411.69,231927,954.83,8653,108671,46.86
HEROMOTOCO,EQ,2026-01-21,5580.5,5580.5,5642.0,5504.0,5531.0,5538.5,5561.85,406596,22614.25,55811,191412,47.08
HESTERBIO,EQ,2026-01-21,1410.3,1395.0,1436.7,1386.9,1402.6,1414.7,1413.27,4654,65.77,1050,2962,63.64
HEXATRADEX,EQ,2026-01-21,156.32,156.32,160.0,155.0,160.0,158.28,158.58,3165,5.02,92,2214,69.95
HEXT,EQ,2026-01-21,715.1,701.2,712.7,691.1,702.1,705.45,701.43,422812,2965.74,25597,214062,50.63
HFCL,EQ,2026-01-21,63.32,63.32,63.6,61.81,62.08,62.02,62.68,13915361,8722.44,36982,3987080,28.65
HGINFRA,EQ,2026-01-21,667.35,660.0,665.0,647.25,650.0,652.8,656.48,123460,810.49,7535,40095,32.48
HGM,EQ,2026-01-21,62.88,62.1,65.7,58.01,58.55,61.26,62.57,4254,2.66,86,3051,71.72
HGS,EQ,2026-01-21,411.8,408.8,411.0,403.05,410.0,408.85,406.77,9526,38.75,957,5151,54.07
HIKAL,EQ,2026-01-21,207.83,205.72,206.34,199.61,200.02,200.38,203.05,297549,604.18,7873,129242,43.44
HILINFRA,EQ,2026-01-21,53.44,53.44,54.06,50.96,51.76,51.36,52.16,420559,219.37,5136,163303,38.83
HILTON,EQ,2026-01-21,29.5,29.4,30.74,29.0,29.45,29.47,29.91,264355,79.07,2623,134476,50.87
HIMATSEIDE,EQ,2026-01-21,97.57,98.23,98.26,94.22,95.1,95.74,96.38,386340,372.37,4269,217716,56.35
HINDALCO,EQ,2026-01-21,928.1,928.75,944.15,926.4,940.0,939.2,936.19,5590031,52333.56,154444,3486746,62.37
HINDCOMPOS,EQ,2026-01-21,412.55,412.0,423.7,403.2,404.1,406.3,408.03,4475,18.26,343,2441,54.55
HINDCON,EQ,2026-01-21,22.65,21.85,23.0,19.61,20.46,20.21,20.4,130809,26.68,1356,73026,55.83
HINDCOPPER,EQ,2026-01-21,531.95,532.55,559.5,523.65,558.0,557.3,543.78,37306733,202864.74,400164,7218449,19.35
HINDOILEXP,EQ,2026-01-21,141.74,141.47,146.15,139.5,140.1,141.19,141.57,524916,743.13,6534,256213,48.81
HINDPETRO,EQ,2026-01-21,438.6,440.0,442.15,428.0,430.4,429.05,432.69,5200234,22501.01,55301,2639130,50.75
HINDUNILVR,EQ,2026-01-21,2379.1,2379.1,2400.5,2360.0,2365.8,2368.0,2380.73,1020245,24289.26,65784,524209,51.38
HINDWAREAP,EQ,2026-01-21,214.75,213.9,222.6,203.6,220.0,217.45,209.41,433851,908.54,10208,239947,55.31
HINDZINC,EQ,2026-01-21,680.75,682.0,701.0,680.75,694.9,697.55,692.28,29031895,200982.5,268697,8112902,27.94
HIRECT,EQ,2026-01-21,1279.3,1260.2,1288.2,1230.0,1260.6,1247.6,1258.28,32505,409.0,4050,15289,47.04
HISARMETAL,EQ,2026-01-21,158.3,158.31,161.5,154.2,155.0,155.22,156.39,7197,11.26,107,4531,62.96
HITECH,EQ,2026-01-21,80.67,80.69,81.15,77.52,78.7,78.11,78.89,1074617,847.8,10626,422620,39.33
HITECHCORP,EQ,2026-01-21,156.76,159.85,161.0,155.1,161.0,159.32,157.31,4184,6.58,122,2416,57.74
HLEGLAS,EQ,2026-01-21,414.45,410.05,420.5,406.45,412.0,411.0,412.6,111341,459.39,5930,54670,49.1
HLVLTD,EQ,2026-01-21,8.5,8.4,8.64,8.14,8.31,8.23,8.29,517733,42.89,1551,373846,72.21
HMAAGRO,EQ,2026-01-21,26.12,26.12,26.28,25.45,26.2,26.14,25.86,183179,47.37,1017,101714,55.53
HMVL,EQ,2026-01-21,71.07,71.07,71.3,68.2,70.0,70.24,69.9,21960,15.35,289,13127,59.78
HNDFDS,EQ,2026-01-21,467.9,467.9,470.0,444.2,462.0,466.5,456.74,143008,653.18,9050,68165,47.67
HNGSNGBEES,EQ,2026-01-21,548.14,543.37,543.37,535.0,542.0,542.37,540.5,308654,1668.26,9598,186926,60.56
HOMEFIRST,EQ,2026-01-21,1042.0,1040.2,1058.4,1021.1,1042.3,1042.5,1038.56,268299,2786.44,21855,172505,64.3
HONASA,EQ,2026-01-21,277.6,273.45,277.7,267.35,272.15,273.25,271.54,451060,1224.81,13303,207714,46.05
HONAUT,EQ,2026-01-21,33405.0,33480.0,34140.0,33280.0,33500.0,33495.0,33636.54,6434,2164.17,3052,3571,55.5
HONDAPOWER,EQ,2026-01-21,2092.3,2085.0,2132.0,2050.0,2089.0,2070.6,2079.4,4655,96.8,1315,2197,47.2
HPAL,EQ,2026-01-21,37.47,37.47,37.89,37.0,37.6,37.56,37.26,61200,22.8,713,43075,70.38
HPIL,EQ,2026-01-21,129.28,127.51,131.62,126.0,131.0,131.0,129.28,1994,2.58,76,1671,83.8
HPL,EQ,2026-01-21,324.1,324.1,329.15,315.7,319.45,317.65,322.12,156204,503.17,7809,61603,39.44
HSCL,EQ,2026-01-21,448.95,449.0,458.0,439.0,457.9,451.4,445.59,1511123,6733.41,20080,604674,40.01
HTMEDIA,EQ,2026-01-21,21.82,21.82,23.0,20.6,22.99,22.65,22.19,87081,19.32,433,48775,56.01
HUBTOWN,EQ,2026-01-21,205.97,200.71,210.8,198.25,201.52,201.37,204.78,718135,1470.56,9847,313344,43.63
HUDCO,EQ,2026-01-21,205.81,206.0,207.6,201.3,203.9,203.14,204.26,4198595,8576.12,37971,1054875,25.12
HUHTAMAKI,EQ,2026-01-21,181.65,180.05,187.1,178.99,187.05,185.23,183.33,92841,170.2,2368,64344,69.31
HYUNDAI,EQ,2026-01-21,2319.1,2300.0,2312.9,2240.1,2276.3,2279.7,2269.64,830818,18856.6,44152,528684,63.63
IBULLSLTD,EQ,2026-01-21,12.55,12.01,12.25,11.93,11.95,12.01,12.01,5524376,663.35,5112,4015188,72.68
ICDSLTD,EQ,2026-01-21,41.78,41.78,44.0,41.78,44.0,43.99,43.06,181,0.08,12,181,100.0
ICEMAKE,EQ,2026-01-21,732.25,755.0,755.0,723.0,728.75,728.35,730.16,19859,145.0,1592,8203,41.31
ICICIAMC,EQ,2026-01-21,2827.9,2810.0,2850.0,2731.3,2847.0,2843.3,2792.97,556931,15554.93,45531,204752,36.76
ICICIB22,EQ,2026-01-21,115.93,119.41,119.42,114.48,115.74,115.37,115.41,362397,418.25,3390,188521,52.02
ICICIBANK,EQ,2026-01-21,1375.8,1367.5,1371.5,1339.5,1346.9,1349.0,1353.06,21766068,294508.25,325494,12437359,57.14
ICICIGI,EQ,2026-01-21,1861.7,1856.0,1863.1,1807.3,1840.0,1834.6,1829.74,1772645,32434.72,70899,1135129,64.04
ICICIPRULI,EQ,2026-01-21,651.8,645.65,653.95,638.15,649.95,647.1,644.99,1363072,8791.68,37891,808616,59.32
ICIL,EQ,2026-01-21,239.95,241.0,243.6,232.1,234.0,234.5,237.11,300988,713.67,9505,129034,42.87
ICRA,EQ,2026-01-21,6004.0,5922.0,6267.0,5892.5,6140.0,6087.0,6059.42,14729,892.49,4853,7796,52.93
IDBI,EQ,2026-01-21,95.46,95.46,98.99,94.15,98.4,98.2,97.01,25719580,24949.37,85715,6025443,23.43
IDEA,EQ,2026-01-21,10.13,10.13,10.37,9.92,10.22,10.12,10.16,1162522049,118094.31,194440,315324986,27.12
IDEAFORGE,EQ,2026-01-21,423.25,423.25,432.5,415.0,426.9,421.35,424.48,333144,1414.14,11263,88069,26.44
IDFCFIRSTB,EQ,2026-01-21,82.09,81.71,82.42,79.62,81.45,81.51,81.39,29658105,24138.04,86367,14067664,47.43
IDFNIFTYET,EQ,2026-01-21,277.62,275.0,278.0,273.6,276.52,276.43,275.41,8657,23.84,129,4756,54.94
IEX,EQ,2026-01-21,130.29,130.3,132.44,128.0,128.95,128.42,130.2,15213155,19807.65,71152,3025191,19.89
IFBAGRO,EQ,2026-01-21,1443.0,1474.0,1483.7,1370.9,1400.1,1407.2,1399.1,30229,422.93,3286,11076,36.64
IFBIND,EQ,2026-01-21,1379.3,1355.0,1370.0,1315.0,1340.7,1335.1,1335.03,59970,800.62,7152,30863,51.46
IFCI,EQ,2026-01-21,57.62,57.2,59.25,56.26,59.25,58.56,57.84,52743286,30506.31,96590,5825466,11.04
IFGLEXPOR,EQ,2026-01-21,180.27,173.0,180.71,169.5,173.0,173.15,175.3,57623,101.01,1524,29206,50.68
IGARASHI,EQ,2026-01-21,361.45,355.55,375.05,354.3,375.05,372.35,366.02,82871,303.32,4393,25952,31.32
IGCL,EQ,2026-01-21,67.89,67.0,68.01,64.96,66.0,66.18,66.32,93324,61.89,1603,58393,62.57
IGIL,EQ,2026-01-21,298.6,299.0,300.45,291.05,296.8,296.45,295.17,652559,1926.15,18077,341599,52.35
IGL,EQ,2026-01-21,176.53,176.53,181.37,174.5,176.68,176.44,177.24,2922694,5180.19,41309,1297030,44.38
IGPL,EQ,2026-01-21,359.3,360.1,362.0,355.0,356.55,356.2,357.6,12244,43.78,983,5840,47.7
IIFL,EQ,2026-01-21,630.6,626.0,631.75,598.05,625.0,622.85,616.41,2719019,16760.37,79131,837875,30.82
IIFLCAPS,EQ,2026-01-21,348.15,344.15,356.55,339.0,348.5,348.3,349.42,709153,2477.91,17647,305197,43.04
IITL,EQ,2026-01-21,143.25,135.0,144.0,135.0,135.0,136.98,139.47,11151,15.55,150,2342,21.0
IKIO,EQ,2026-01-21,156.39,156.39,157.02,151.4,153.22,153.43,153.61,77077,118.4,2855,38595,50.07
IKS,EQ,2026-01-21,1685.2,1685.2,1690.0,1602.0,1663.2,1664.3,1645.7,343896,5659.51,38565,167815,48.8
IMAGICAA,EQ,2026-01-21,51.56,51.5,52.5,48.68,49.5,49.12,50.06,1205134,603.34,6220,571574,47.43
IMFA,EQ,2026-01-21,1091.0,1091.0,1113.9,1070.0,1087.0,1092.9,1093.52,212680,2325.69,17728,70897,33.34
IMPAL,EQ,2026-01-21,1002.9,1004.0,1070.0,997.1,1001.0,1032.3,1021.49,6849,69.96,431,4326,63.16
INCREDIBLE,EQ,2026-01-21,36.1,36.0,36.5,34.31,35.86,34.64,34.91,4355,1.52,169,2841,65.24
INDBANK,EQ,2026-01-21,34.88,35.7,37.25,34.2,35.93,35.81,35.86,212269,76.12,1389,41473,19.54
INDGN,EQ,2026-01-21,479.95,475.0,490.6,475.0,478.0,480.8,481.83,235064,1132.61,14196,114792,48.83
INDHOTEL,EQ,2026-01-21,645.5,645.0,662.45,637.55,653.6,653.6,648.59,5962526,38672.62,65336,3433139,57.58
INDIACEM,EQ,2026-01-21,459.4,458.5,461.9,446.05,460.0,453.1,454.67,254053,1155.11,10876,75933,29.89
INDIAGLYCO,EQ,2026-01-21,872.0,871.1,879.9,829.1,846.0,843.8,850.51,364976,3104.16,21357,176522,48.37
INDIAMART,EQ,2026-01-21,2141.8,2200.0,2295.0,2174.5,2270.0,2264.6,2229.39,668643,14906.66,75063,192507,28.79
INDIANB,EQ,2026-01-21,846.6,847.0,857.0,831.65,851.5,850.55,847.13,1777407,15057.0,35492,783020,44.05
INDIANCARD,EQ,2026-01-21,221.98,221.0,227.73,220.0,223.99,222.42,224.38,796,1.79,66,675,84.8
INDIANHUME,EQ,2026-01-21,368.55,362.85,372.95,360.0,367.0,364.1,367.68,33634,123.66,1829,19469,57.88
INDIASHLTR,EQ,2026-01-21,758.5,752.1,758.0,742.9,752.0,751.85,750.66,217010,1629.01,13048,136132,62.73
INDIGO,EQ,2026-01-21,4790.0,4784.5,4952.0,4750.0,4857.0,4857.5,4854.92,1740395,84494.75,93389,748967,43.03
INDIGOPNTS,EQ,2026-01-21,1139.6,1134.0,1134.1,1095.0,1103.0,1101.0,1112.52,47988,533.87,8069,20717,43.17
INDIQUBE,EQ,2026-01-21,192.81,190.11,193.94,188.42,188.82,191.15,190.84,14348,27.38,624,8819,61.47
INDNIPPON,EQ,2026-01-21,717.8,705.6,727.7,700.0,725.0,719.0,714.46,19866,141.94,1813,9580,48.22
INDOAMIN,EQ,2026-01-21,115.97,115.0,117.0,111.41,115.0,112.91,114.46,69270,79.28,1726,36880,53.24
INDOBORAX,EQ,2026-01-21,243.8,241.95,247.45,241.95,247.0,243.65,244.09,105844,258.35,669,75983,71.79
INDOCO,EQ,2026-01-21,208.42,205.3,209.46,202.96,205.61,206.95,205.51,33873,69.61,1402,21448,63.32
INDOFARM,EQ,2026-01-21,165.13,165.0,167.0,159.06,162.0,161.93,163.2,163106,266.2,5883,57806,35.44
INDORAMA,EQ,2026-01-21,38.8,38.95,40.5,37.56,39.3,38.84,39.34,190668,75.0,2184,90091,47.25
INDOSTAR,EQ,2026-01-21,217.92,205.55,222.48,205.55,216.0,217.05,213.42,660594,1409.87,7947,424536,64.27
INDOTECH,EQ,2026-01-21,1318.7,1318.7,1331.0,1271.6,1282.0,1284.5,1296.45,19741,255.93,2878,10624,53.82
INDOTHAI,EQ,2026-01-21,275.15,274.5,274.5,266.0,267.35,267.8,269.25,625136,1683.16,5830,298941,47.82
INDOUS,EQ,2026-01-21,108.46,105.9,113.23,105.0,109.07,111.14,110.63,44898,49.67,2022,17043,37.96
INDOWIND,EQ,2026-01-21,13.83,13.94,14.26,13.25,13.5,13.44,13.71,1680159,230.33,2760,1148383,68.35
INDRAMEDCO,EQ,2026-01-21,385.75,383.5,389.9,375.0,380.3,377.9,379.97,296179,1125.38,8735,179422,60.58
INDSWFTLAB,EQ,2026-01-21,107.42,106.0,109.0,102.05,105.75,106.28,105.32,239274,251.99,2584,115939,48.45
INDTERRAIN,EQ,2026-01-21,31.02,31.4,32.24,30.96,31.05,31.09,31.22,16490,5.15,203,12939,78.47
INDUSINDBK,EQ,2026-01-21,905.15,908.0,919.15,891.45,905.05,907.15,906.86,3567143,32349.12,66365,1301359,36.48
INDUSTOWER,EQ,2026-01-21,414.55,411.05,417.6,401.45,413.0,414.0,411.75,8491961,34965.98,82307,4100198,48.28
