symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOBEES,EQ,2026-01-12,287.86,299.0,299.0,281.77,287.54,287.45,284.78,421797,1201.18,6277,229383,54.38
AUTOIETF,EQ,2026-01-12,28.89,29.61,29.61,28.28,28.84,28.81,28.57,703897,201.08,3584,354116,50.31
AUTOIND,EQ,2026-01-12,75.51,76.6,76.6,69.73,73.5,73.82,72.85,180761,131.68,2485,80000,44.26
AVADHSUGAR,EQ,2026-01-12,349.9,351.0,351.05,336.15,342.5,341.3,341.37,39950,136.38,2568,20056,50.2
AVALON,EQ,2026-01-12,902.35,890.0,913.5,867.25,899.9,903.8,894.38,178260,1594.33,21772,59505,33.38
AVANTEL,EQ,2026-01-12,156.41,155.4,157.3,151.51,155.2,155.49,154.63,1466929,2268.24,14149,613913,41.85
AVANTIFEED,EQ,2026-01-12,803.95,800.0,824.0,783.35,820.9,819.95,806.09,723666,5833.41,29059,160196,22.14
AVG,EQ,2026-01-12,174.12,173.0,176.82,169.0,170.4,170.59,173.02,66130,114.42,2695,28411,42.96
AVL,EQ,2026-01-12,485.25,480.5,488.5,477.3,480.8,482.3,482.25,65201,314.43,9968,29873,45.82
AVONMORE,EQ,2026-01-12,17.81,17.84,18.37,17.12,17.16,17.27,17.65,286984,50.66,1432,148614,51.78
AVROIND,EQ,2026-01-12,114.4,112.55,117.5,109.25,116.1,117.15,112.55,39567,44.53,1697,17806,45.0
AVTNPL,EQ,2026-01-12,65.36,64.2,66.29,63.21,66.2,65.18,64.35,49598,31.92,676,28385,57.23
AWFIS,EQ,2026-01-12,472.95,477.95,477.95,460.35,468.4,468.1,467.04,59473,277.76,3931,29366,49.38
AWHCL,EQ,2026-01-12,477.15,473.0,475.15,457.4,466.25,466.9,466.68,127398,594.55,8420,42161,33.09
AWL,EQ,2026-01-12,222.98,222.0,222.56,217.5,220.0,219.82,219.35,1609235,3529.91,26164,743250,46.19
AXISBANK,EQ,2026-01-12,1272.0,1274.7,1279.6,1266.5,1275.0,1274.2,1270.89,6489750,82477.29,125188,4677428,72.07
AXISBNKETF,EQ,2026-01-12,609.46,607.51,612.1,606.16,612.1,612.1,609.15,293,1.78,34,112,38.23
AXISBPSETF,EQ,2026-01-12,13.07,12.74,13.23,12.74,13.14,13.12,13.09,137264,17.96,474,119150,86.8
AXISCADES,EQ,2026-01-12,1401.3,1389.9,1398.8,1331.3,1370.2,1377.3,1348.36,76757,1034.96,3401,39324,51.23
AXISCETF,EQ,2026-01-12,123.77,123.77,123.93,122.0,123.91,123.91,122.97,2016,2.48,48,963,47.77
AXISGOLD,EQ,2026-01-12,114.71,116.01,118.5,115.91,118.1,118.02,117.39,2359716,2770.05,7619,1665340,70.57
AXISHCETF,EQ,2026-01-12,148.88,148.88,149.7,146.67,148.86,148.37,147.66,5403,7.98,147,3473,64.28
AXISILVER,EQ,2026-01-12,238.71,250.02,253.75,246.15,253.38,253.26,250.18,2583355,6463.1,10935,1510458,58.47
AXISNIFTY,EQ,2026-01-12,282.5,283.11,283.9,280.25,283.66,283.55,281.57,19303,54.35,332,13603,70.47
AXISTECETF,EQ,2026-01-12,414.24,412.0,414.48,407.51,413.59,413.65,412.47,1071,4.42,55,715,66.76
AXISVALUE,EQ,2026-01-12,31.29,31.68,31.72,31.06,31.72,31.6,31.32,71627,22.43,351,42266,59.01
AXSENSEX,EQ,2026-01-12,86.27,86.7,87.49,85.57,86.53,86.53,85.92,2376,2.04,38,1169,49.2
AYMSYNTEX,EQ,2026-01-12,162.71,162.95,162.95,155.5,157.05,159.12,158.33,14269,22.59,1226,4859,34.05
AZAD,EQ,2026-01-12,1564.0,1568.0,1569.8,1513.2,1542.2,1540.5,1537.84,91282,1403.77,11919,37744,41.35
BAGFILMS,EQ,2026-01-12,6.19,6.19,6.33,6.08,6.25,6.18,6.17,83315,5.14,247,57212,68.67
BAIDFIN,EQ,2026-01-12,10.61,10.21,10.45,10.02,10.14,10.2,10.23,234053,23.95,520,176044,75.22
BAJAJ-AUTO,EQ,2026-01-12,9562.5,9562.5,9588.5,9360.0,9478.5,9491.0,9472.38,332453,31491.22,41954,183273,55.13
BAJAJCON,EQ,2026-01-12,279.15,277.7,281.45,272.8,275.0,277.8,276.95,583787,1616.77,11470,293050,50.2
BAJAJELEC,EQ,2026-01-12,461.35,458.0,458.75,440.2,448.85,446.55,447.27,126056,563.81,6823,47748,37.88
BAJAJFINSV,EQ,2026-01-12,1992.4,1992.0,2006.4,1972.6,2001.4,1998.9,1991.35,996702,19847.79,45407,599841,60.18
BAJAJHCARE,EQ,2026-01-12,396.1,394.0,394.7,383.0,386.0,384.9,386.38,148973,575.59,4434,50296,33.76
BAJAJHFL,EQ,2026-01-12,93.52,93.5,94.11,92.64,93.5,93.49,93.38,5493125,5129.28,36726,2715452,49.43
BAJAJHIND,EQ,2026-01-12,17.55,17.55,17.56,16.95,17.34,17.26,17.18,5460435,938.36,12528,1910864,34.99
BAJAJHLDNG,EQ,2026-01-12,11043.0,11134.0,11161.0,10640.0,10730.0,10745.0,10811.85,133197,14401.05,22920,63409,47.61
BAJAJINDEF,EQ,2026-01-12,342.5,344.2,351.5,331.1,351.5,345.9,340.17,27532,93.66,1273,9574,34.77
BAJEL,EQ,2026-01-12,169.6,169.79,170.89,163.11,167.0,167.99,167.59,85377,143.09,2294,37383,43.79
BAJFINANCE,EQ,2026-01-12,959.6,958.8,961.4,939.85,950.0,951.9,948.82,5640136,53514.63,217084,3034735,53.81
BALAJEE,EQ,2026-01-12,38.87,38.87,39.48,38.31,38.4,38.45,38.6,28700,11.08,411,19788,68.95
BALAJITELE,EQ,2026-01-12,102.35,102.35,108.0,102.24,105.05,105.88,105.29,279891,294.69,4380,88062,31.46
BALAMINES,EQ,2026-01-12,1164.3,1153.9,1153.9,1093.2,1102.4,1100.9,1110.25,515817,5726.88,19520,81971,15.89
BALAXI,EQ,2026-01-12,25.44,25.44,25.44,24.5,25.0,25.11,24.87,44333,11.02,503,25377,57.24
BALKRISHNA,EQ,2026-01-12,17.6,18.4,18.4,17.0,17.82,17.93,17.66,5574,0.98,180,3903,70.02
BALKRISIND,EQ,2026-01-12,2360.1,2340.0,2418.0,2340.0,2413.3,2413.4,2398.01,88855,2130.75,14724,34798,39.16
BALMLAWRIE,EQ,2026-01-12,179.95,178.0,178.45,174.73,176.4,176.45,175.88,136746,240.51,2636,73703,53.9
BALPHARMA,EQ,2026-01-12,72.44,71.15,73.11,70.05,72.25,71.94,71.75,12952,9.29,231,7471,57.68
BALRAMCHIN,EQ,2026-01-12,429.75,429.75,430.9,416.1,416.9,417.2,420.37,335193,1409.04,11567,164204,48.99
BALUFORGE,EQ,2026-01-12,458.9,460.0,464.95,432.1,444.95,441.4,444.1,2453569,10896.3,52586,519407,21.17
BANARBEADS,EQ,2026-01-12,120.04,120.0,122.53,110.35,111.0,112.13,116.41,10818,12.59,816,3684,34.05
BANARISUG,EQ,2026-01-12,3601.4,3601.0,3619.8,3598.5,3600.0,3600.2,3601.04,455,16.38,98,290,63.74
BANCOINDIA,EQ,2026-01-12,668.3,668.3,669.0,630.0,644.1,642.45,640.5,414987,2657.99,22334,143346,34.54
BANDHANBNK,EQ,2026-01-12,144.03,143.0,144.39,141.21,143.85,143.74,142.99,5300196,7578.66,24273,1313283,24.78
BANG,EQ,2026-01-12,46.57,47.87,47.87,45.5,46.97,46.69,46.51,46661,21.7,269,30500,65.37
BANKA,EQ,2026-01-12,63.14,64.8,64.8,61.57,63.0,62.85,62.05,1378,0.86,68,995,72.21
BANKADD,EQ,2026-01-12,60.42,60.5,60.76,60.1,60.59,60.6,60.31,5085,3.07,87,3546,69.73
BANKBARODA,EQ,2026-01-12,300.65,301.05,304.0,295.7,302.95,302.2,299.64,5639635,16898.75,46175,2015860,35.74
BANKBEES,EQ,2026-01-12,611.83,614.98,614.98,608.2,613.05,613.58,612.0,682740,4178.39,14580,348787,51.09
BANKBETA,EQ,2026-01-12,61.14,61.14,61.43,60.62,61.19,61.23,61.06,26644,16.27,649,14598,54.79
BANKBETF,EQ,2026-01-12,60.02,60.25,60.34,59.72,60.28,60.16,60.07,14850,8.92,256,11213,75.51
BANKETF,EQ,2026-01-12,601.65,599.67,604.32,598.25,604.16,604.03,600.81,2629,15.8,116,2315,88.06
BANKIETF,EQ,2026-01-12,60.71,60.71,60.93,60.26,60.77,60.78,60.73,377271,229.12,1856,169975,45.05
BANKINDIA,EQ,2026-01-12,146.02,145.99,149.99,142.9,146.49,145.89,144.59,8324371,12036.58,38421,2765320,33.22
BANKNIFTY1,EQ,2026-01-12,612.94,614.86,615.72,609.59,614.7,614.6,613.73,37938,232.84,709,33058,87.14
BANKPSU,EQ,2026-01-12,86.31,86.64,87.04,85.4,87.04,86.79,86.2,27849,24.01,163,13154,47.23
BANSALWIRE,EQ,2026-01-12,301.9,301.45,305.0,292.95,300.0,298.55,298.61,77297,230.81,2687,26870,34.76
BANSWRAS,EQ,2026-01-12,107.47,108.55,108.55,101.36,104.43,103.46,103.82,26693,27.71,587,18610,69.72
BASF,EQ,2026-01-12,3754.4,3754.0,3760.0,3622.0,3677.0,3658.1,3655.67,22816,834.08,6515,9932,43.53
BASML,EQ,2026-01-12,24.17,24.17,25.45,23.1,24.62,24.26,23.84,129370,30.85,1364,72127,55.75
BATAINDIA,EQ,2026-01-12,926.15,921.6,923.4,906.55,910.0,909.85,910.75,89969,819.39,8567,37812,42.03
BAYERCROP,EQ,2026-01-12,4469.0,4475.0,4485.0,4370.1,4425.0,4425.5,4412.81,18691,824.8,5975,10586,56.64
BBETF0432,EQ,2026-01-12,1312.05,1310.41,1315.62,1310.41,1314.89,1314.84,1313.49,2280,29.95,50,1233,54.08
BBL,EQ,2026-01-12,2881.0,2861.0,2874.2,2720.1,2768.0,2758.5,2767.08,32522,899.91,5507,16200,49.81
BBNPNBETF,EQ,2026-01-12,59.58,59.29,59.79,59.07,59.58,59.58,59.45,3621,2.15,68,1218,33.64
BBNPPGOLD,EQ,2026-01-12,132.75,133.4,138.0,133.4,138.0,136.45,136.21,73028,99.47,242,60635,83.03
BBOX,EQ,2026-01-12,510.95,507.1,527.9,497.3,521.2,522.15,515.1,508183,2617.63,18537,137185,27.0
BBTC,EQ,2026-01-12,1815.7,1811.1,1817.9,1776.0,1808.0,1802.4,1794.08,40574,727.93,6736,15091,37.19
BBTCL,EQ,2026-01-12,190.94,187.01,197.05,186.5,189.0,189.0,193.47,1464,2.83,90,1088,74.32
BCG,EQ,2026-01-12,10.01,10.01,10.03,9.65,9.82,9.84,9.82,8148564,799.89,11839,4017568,49.3
BCLIND,EQ,2026-01-12,30.25,30.25,30.34,29.31,30.0,29.76,29.8,674334,200.94,4056,379621,56.3
BCONCEPTS,EQ,2026-01-12,314.35,316.25,329.9,310.05,326.05,317.5,317.38,4357,13.83,242,2645,60.71
BDL,EQ,2026-01-12,1520.5,1524.5,1542.5,1491.1,1535.0,1533.0,1519.67,1635738,24857.84,47473,356088,21.77
BEARDSELL,EQ,2026-01-12,28.32,28.79,30.8,28.17,30.0,29.56,29.8,56541,16.85,839,28927,51.16
BECTORFOOD,EQ,2026-01-12,230.96,230.41,231.6,226.01,228.0,227.59,227.38,777758,1768.5,9065,630802,81.11
BEDMUTHA,EQ,2026-01-12,121.59,121.59,123.58,113.38,117.1,117.53,117.07,18497,21.65,425,7441,40.23
BEL,EQ,2026-01-12,418.65,419.5,419.8,410.6,417.6,417.7,415.21,14594852,60598.58,244690,6164901,42.24
BELLACASA,EQ,2026-01-12,347.15,354.0,364.05,339.8,344.0,347.65,344.15,4072,14.01,493,2357,57.88
BELRISE,EQ,2026-01-12,174.1,174.1,179.98,170.75,178.89,178.9,175.47,7002760,12287.79,51168,2473352,35.32
BEML,EQ,2026-01-12,1792.1,1800.0,1820.0,1742.4,1801.3,1793.7,1772.94,209370,3712.0,21802,67739,32.35
BEPL,EQ,2026-01-12,86.28,86.28,86.28,82.41,84.7,84.45,83.97,478457,401.77,5679,214491,44.83
BERGEPAINT,EQ,2026-01-12,514.2,512.0,516.8,505.0,509.35,509.9,511.37,250010,1278.48,15611,117194,46.88
BESTAGRO,EQ,2026-01-12,435.95,440.0,445.9,425.85,438.0,438.1,439.02,682640,2996.92,21026,236215,34.6
BETA,EQ,2026-01-12,1585.0,1594.0,1653.1,1512.2,1590.0,1606.7,1565.72,10354,162.11,1520,5573,53.82
BFINVEST,EQ,2026-01-12,396.4,396.45,401.25,386.3,401.25,397.25,392.67,19848,77.94,2053,7758,39.09
BFSI,EQ,2026-01-12,28.31,28.58,28.58,28.13,28.46,28.42,28.27,296341,83.77,1187,193790,65.39
BGRENERGY,EQ,2026-01-12,332.7,320.35,335.0,316.1,332.0,331.2,321.21,114281,367.09,1667,79912,69.93
BHAGCHEM,EQ,2026-01-12,208.13,208.13,212.0,203.0,208.0,209.13,207.64,78867,163.76,2406,31362,39.77
BHAGERIA,EQ,2026-01-12,170.71,170.55,170.66,164.55,169.5,168.73,167.44,35840,60.01,2305,19672,54.89
BHANDARI,EQ,2026-01-12,3.99,4.05,4.07,3.84,3.93,3.88,3.94,281108,11.07,664,233843,83.19
BHARATFORG,EQ,2026-01-12,1444.5,1435.0,1460.1,1419.0,1453.0,1456.6,1440.34,533588,7685.47,20687,219900,41.21
BHARATGEAR,EQ,2026-01-12,105.0,105.8,108.5,103.6,107.0,107.49,105.99,33755,35.78,620,19932,59.05
BHARATRAS,EQ,2026-01-12,2106.7,2106.7,2178.0,2058.1,2170.0,2176.1,2135.61,16543,353.29,3207,7044,42.58
BHARATSE,EQ,2026-01-12,162.94,162.1,162.91,156.16,159.2,159.73,159.73,73942,118.11,2167,34207,46.26
BHARATWIRE,EQ,2026-01-12,180.62,177.5,179.9,171.47,176.5,176.15,175.29,207947,364.51,3583,101452,48.79
BHARTIARTL,EQ,2026-01-12,2027.1,2023.5,2048.8,2001.3,2042.7,2044.0,2019.35,4689135,94690.11,220071,2967890,63.29
BHARTIHEXA,EQ,2026-01-12,1761.6,1751.0,1751.0,1691.2,1705.0,1705.9,1708.16,112761,1926.13,12715,50095,44.43
BHEL,EQ,2026-01-12,274.25,272.5,272.5,258.25,267.2,267.9,263.29,36431979,95921.65,218619,6243063,17.14
BIGBLOC,EQ,2026-01-12,68.42,68.45,68.85,66.0,66.85,66.54,66.84,163922,109.57,2407,72762,44.39
BIKAJI,EQ,2026-01-12,702.1,702.15,722.4,694.15,702.0,702.55,705.26,234947,1656.99,20591,105824,45.04
BIL,EQ,2026-01-12,669.0,666.05,699.0,656.3,698.75,686.55,671.43,1384,9.29,297,674,48.7
BIOCON,EQ,2026-01-12,379.6,380.0,380.6,365.95,370.9,371.8,371.74,2148460,7986.59,41397,848132,39.48
BIOFILCHEM,EQ,2026-01-12,32.33,32.33,33.7,31.4,31.61,31.91,32.37,47127,15.26,373,18605,39.48
BIRLACABLE,EQ,2026-01-12,132.57,132.5,135.57,126.0,131.25,131.53,129.44,29322,37.95,1151,9924,33.84
BIRLACORPN,EQ,2026-01-12,1056.5,1065.0,1072.2,1020.0,1046.9,1051.4,1037.88,64539,669.84,14870,26874,41.64
BIRLAMONEY,EQ,2026-01-12,139.05,139.46,141.0,135.03,138.12,137.4,136.2,74585,101.59,1228,60834,81.56
BIRLANU,EQ,2026-01-12,1793.4,1802.2,1802.4,1750.0,1785.0,1775.4,1770.35,9301,164.66,1394,4027,43.3
BLACKBUCK,EQ,2026-01-12,649.25,636.95,657.65,614.5,640.45,642.0,632.17,888260,5615.32,45827,415661,46.79
BLAL,EQ,2026-01-12,201.46,202.47,204.0,198.71,201.0,201.59,201.26,37109,74.69,1287,18859,50.82
BLBLIMITED,EQ,2026-01-12,13.72,13.94,13.94,13.4,13.4,13.45,13.57,32898,4.46,343,21850,66.42
BLISSGVS,EQ,2026-01-12,175.29,176.69,176.7,167.9,172.02,172.21,171.65,3170110,5441.61,16500,507615,16.01
BLKASHYAP,EQ,2026-01-12,48.58,48.2,49.79,46.0,47.04,47.74,47.47,424998,201.74,4594,216403,50.92
BLS,EQ,2026-01-12,302.0,302.0,302.35,291.8,297.5,295.8,295.94,1055352,3123.19,38003,428336,40.59
BLSE,EQ,2026-01-12,179.28,180.02,181.0,173.92,176.5,175.09,176.37,222260,392.01,5581,68517,30.83
BLUECOAST,EQ,2026-01-12,32.39,33.19,33.19,30.78,30.78,30.78,30.91,10205,3.15,103,6486,63.56
BLUEDART,EQ,2026-01-12,5387.5,5387.5,5399.0,5300.0,5360.0,5366.5,5351.12,11663,624.1,3619,4055,34.77
BLUEJET,EQ,2026-01-12,500.2,500.5,511.5,490.45,511.35,509.55,500.6,491297,2459.44,20665,223670,45.53
BLUESTARCO,EQ,2026-01-12,1801.3,1790.0,1816.8,1778.7,1793.7,1793.3,1795.39,154279,2769.91,12953,59201,38.37
BLUESTONE,EQ,2026-01-12,488.45,488.45,488.45,471.0,476.4,477.5,477.79,237380,1134.18,14522,112240,47.28
BLUSPRING,EQ,2026-01-12,62.7,62.7,67.48,60.2,65.1,65.08,64.73,282332,182.76,5448,139627,49.45
BMWVENTLTD,EQ,2026-01-12,54.09,53.99,54.04,50.11,51.65,51.29,52.19,334898,174.78,3204,212251,63.38
BODALCHEM,EQ,2026-01-12,49.67,49.75,52.45,48.0,52.2,51.9,49.77,161658,80.46,2389,93114,57.6
BOHRAIND,EQ,2026-01-12,15.67,15.67,17.23,14.81,17.23,16.82,16.33,24176,3.95,158,15298,63.28
BOMDYEING,EQ,2026-01-12,123.85,124.0,124.5,118.14,120.0,120.6,120.6,760309,916.93,8217,303956,39.98
BOROLTD,EQ,2026-01-12,280.5,280.5,281.25,271.0,276.15,279.15,276.36,54249,149.92,2770,27816,51.27
BORORENEW,EQ,2026-01-12,499.2,500.45,504.8,488.2,497.85,498.05,495.94,373854,1854.11,21947,145593,38.94
BOROSCI,EQ,2026-01-12,117.17,117.17,117.18,114.1,115.55,115.52,115.43,35663,41.16,954,21123,59.23
BOSCH-HCIL,EQ,2026-01-12,1477.8,1443.0,1491.9,1443.0,1465.0,1467.9,1469.31,14173,208.25,1435,8015,56.55
BOSCHLTD,EQ,2026-01-12,37995.0,38200.0,38205.0,36870.0,37650.0,37660.0,37330.41,30844,11514.19,14169,8194,26.57
BPCL,EQ,2026-01-12,354.15,353.6,359.1,349.55,359.0,358.75,354.63,4474234,15866.94,56811,2058697,46.01
BPL,EQ,2026-01-12,61.04,61.34,62.95,59.55,61.62,61.56,60.95,56649,34.53,1241,35091,61.94
BRIGADE,EQ,2026-01-12,858.85,855.05,879.75,838.5,875.0,872.25,866.52,339617,2942.86,26787,166738,49.1
BRIGHOTEL,EQ,2026-01-12,66.64,67.0,67.0,65.5,66.25,66.23,66.11,76648,50.67,1478,50249,65.56
BRITANNIA,EQ,2026-01-12,5977.5,5977.5,6000.5,5905.0,5936.5,5943.5,5933.17,228799,13575.04,27906,131941,57.67
BRNL,EQ,2026-01-12,20.54,20.12,21.45,20.12,20.75,20.83,20.49,75319,15.43,585,33627,44.65
BROOKS,EQ,2026-01-12,74.21,73.05,73.3,71.0,71.0,71.58,71.65,42705,30.6,993,30146,70.59
BSE,EQ,2026-01-12,2669.5,2700.0,2800.0,2685.0,2797.0,2790.6,2758.11,7690160,212103.11,275254,2155156,28.02
BSE500IETF,EQ,2026-01-12,39.7,39.7,40.99,39.21,39.7,39.75,39.47,381682,150.66,2788,128427,33.65
BSHSL,EQ,2026-01-12,99.77,101.0,103.64,99.1,99.88,99.85,101.02,12930,13.06,550,7913,61.2
BSL,EQ,2026-01-12,144.19,144.19,146.48,140.0,140.3,141.58,142.62,21506,30.67,1798,5754,26.76
BSLGOLDETF,EQ,2026-01-12,120.59,122.12,123.83,122.12,123.8,123.69,123.42,700807,864.96,2418,570199,81.36
BSLNIFTY,EQ,2026-01-12,29.92,30.66,30.66,29.66,30.06,30.01,29.85,574339,171.44,7565,321391,55.96
BSLSENETFG,EQ,2026-01-12,83.76,85.47,85.47,82.4,83.85,83.84,83.51,4302,3.59,176,1626,37.8
BSOFT,EQ,2026-01-12,422.05,418.7,420.25,406.0,415.0,413.35,412.95,1017566,4202.04,32039,332199,32.65
BTML,EQ,2026-01-12,8.07,8.07,8.07,7.85,7.91,7.9,7.91,92937,7.35,347,80424,86.54
BUTTERFLY,EQ,2026-01-12,626.25,626.3,633.45,604.0,615.0,615.95,610.08,4922,30.03,467,3148,63.96
BVCL,EQ,2026-01-12,42.65,43.49,45.4,42.02,43.05,43.63,43.56,96844,42.19,1173,43616,45.04
BYKE,EQ,2026-01-12,53.98,55.5,55.5,52.0,52.35,52.66,53.34,54703,29.18,846,31171,56.98
CALSOFT,EQ,2026-01-12,15.22,14.81,15.49,14.81,14.83,15.01,15.17,27876,4.23,187,17470,62.67
CAMLINFINE,EQ,2026-01-12,152.81,153.12,155.0,147.33,151.79,151.21,152.0,838280,1274.16,16423,355752,42.44
CAMPUS,EQ,2026-01-12,254.75,254.0,254.95,247.45,252.3,252.15,251.38,225959,568.01,7396,77769,34.42
CAMS,EQ,2026-01-12,727.3,727.3,728.0,703.75,711.8,710.5,712.25,1662637,11842.2,56172,699519,42.07
CANBK,EQ,2026-01-12,150.54,150.55,151.36,146.96,150.2,150.02,148.79,25793554,38378.71,83337,12821499,49.71
CANFINHOME,EQ,2026-01-12,891.7,891.7,894.4,874.0,893.0,887.9,882.93,163627,1444.71,17062,91763,56.08
CANHLIFE,EQ,2026-01-12,147.28,147.29,148.94,144.54,144.92,145.54,146.68,548068,803.91,10824,245154,44.73
CANTABIL,EQ,2026-01-12,286.7,280.7,287.4,280.7,285.0,284.1,283.47,202432,573.84,4511,105370,52.05
CAPACITE,EQ,2026-01-12,242.95,241.0,244.0,237.05,243.0,242.75,240.84,219581,528.85,6570,118554,53.99
CAPILLARY,EQ,2026-01-12,630.25,632.0,633.45,609.05,625.75,626.8,621.12,352983,2192.45,10982,88705,25.13
CAPITALSFB,EQ,2026-01-12,262.65,261.0,265.0,261.0,265.0,263.7,261.85,28094,73.56,713,20409,72.65
CAPLIPOINT,EQ,2026-01-12,1813.5,1810.5,1813.5,1764.2,1798.6,1803.4,1793.75,56831,1019.41,9776,29458,51.83
CAPTRUST,EQ,2026-01-12,13.02,13.28,13.28,12.37,12.4,12.45,12.59,70673,8.9,406,61634,87.21
CARBORUNIV,EQ,2026-01-12,804.85,800.05,808.0,786.8,802.05,799.25,799.54,131597,1052.17,13028,76639,58.24
CARERATING,EQ,2026-01-12,1620.9,1620.0,1670.0,1590.1,1670.0,1652.2,1625.91,40120,652.32,5918,19522,48.66
CARRARO,EQ,2026-01-12,537.2,528.0,541.8,514.0,530.0,530.15,524.52,62796,329.38,6210,28711,45.72
CARTRADE,EQ,2026-01-12,2645.2,2645.2,2734.0,2640.0,2706.9,2717.3,2681.13,229652,6157.28,28876,99926,43.51
CARYSIL,EQ,2026-01-12,804.25,800.1,817.7,788.25,801.5,802.5,800.67,89127,713.62,7949,41108,46.12
CASHIETF,EQ,2026-01-12,1044.98,1049.8,1049.8,1045.11,1045.11,1045.12,1045.12,99536,1040.28,61,74233,74.58
CASTROLIND,EQ,2026-01-12,188.65,188.93,189.4,185.5,187.2,187.17,186.91,3302774,6173.29,30124,2250995,68.15
CCHHL,EQ,2026-01-12,14.16,14.01,14.23,13.87,14.2,14.19,14.07,35816,5.04,325,28787,80.37
CCL,EQ,2026-01-12,942.4,940.6,966.3,925.0,942.0,942.75,944.1,263851,2491.0,25898,70285,26.64
CDSL,EQ,2026-01-12,1409.7,1408.0,1429.6,1395.1,1419.4,1417.5,1413.7,1764414,24943.48,56192,448909,25.44
CEATLTD,EQ,2026-01-12,3728.6,3728.6,3776.3,3670.0,3766.3,3767.0,3728.22,102450,3819.57,15893,34813,33.98
CEIGALL,EQ,2026-01-12,271.95,267.0,275.25,265.6,274.9,274.5,271.24,228083,618.65,3645,103808,45.51
CELEBRITY,EQ,2026-01-12,7.93,7.96,8.22,7.62,7.98,7.86,7.94,42090,3.34,365,26717,63.48
CELLO,EQ,2026-01-12,511.3,509.0,511.15,490.0,500.0,498.55,498.34,155654,775.68,10447,75377,48.43
CEMPRO,EQ,2026-01-12,708.15,697.65,710.0,685.0,696.5,695.9,699.05,346868,2424.79,20416,141371,40.76
CENTENKA,EQ,2026-01-12,429.2,424.0,427.35,420.25,427.0,426.2,423.55,9151,38.76,528,6715,73.38
CENTRALBK,EQ,2026-01-12,36.9,36.94,37.33,36.3,37.2,37.23,36.95,7318695,2704.47,19126,2766847,37.81
CENTRUM,EQ,2026-01-12,27.8,27.4,27.83,27.01,27.8,27.53,27.35,112353,30.73,810,81737,72.75
CENTUM,EQ,2026-01-12,2092.6,2091.0,2511.1,2044.2,2306.6,2331.8,2391.39,640596,15319.13,43362,145335,22.69
CENTURYPLY,EQ,2026-01-12,770.5,765.0,765.05,747.05,755.15,759.05,755.86,56004,423.31,11113,25517,45.56
CERA,EQ,2026-01-12,5121.5,5129.5,5129.5,5004.0,5060.0,5058.0,5054.29,15287,772.65,5258,7427,48.58
CESC,EQ,2026-01-12,165.47,165.47,165.62,160.25,164.2,163.26,162.76,1594946,2595.9,35869,730669,45.81
CEWATER,EQ,2026-01-12,437.35,432.35,432.8,421.05,432.0,427.4,427.06,18402,78.59,2072,4800,26.08
CGCL,EQ,2026-01-12,183.96,183.1,184.03,179.4,181.9,181.73,181.15,820408,1486.14,15060,358276,43.67
CGPOWER,EQ,2026-01-12,594.75,597.0,597.7,579.5,586.0,585.8,585.75,6209951,36374.89,125859,3222985,51.9
CHALET,EQ,2026-01-12,870.95,865.5,868.25,851.0,862.0,862.1,859.47,74332,638.86,8463,35956,48.37
CHAMBLFERT,EQ,2026-01-12,450.55,450.0,450.0,434.75,437.9,436.55,439.33,1281269,5629.01,31058,663124,51.76
CHEMBOND,EQ,2026-01-12,156.08,154.0,158.0,153.2,154.9,154.18,155.3,5978,9.28,353,2174,36.37
CHEMBONDCH,EQ,2026-01-12,150.25,149.58,149.65,141.1,145.48,144.53,143.86,17504,25.18,620,12735,72.75
CHEMCON,EQ,2026-01-12,189.65,187.9,190.59,183.13,186.55,186.89,186.17,39564,73.66,1887,18607,47.03
CHEMFAB,EQ,2026-01-12,420.6,422.05,429.3,412.25,425.0,423.0,420.19,22565,94.81,2658,8202,36.35
CHEMICAL,EQ,2026-01-12,28.57,28.72,29.09,28.4,29.0,28.83,28.62,176203,50.42,1018,136114,77.25
CHEMPLASTS,EQ,2026-01-12,242.1,244.0,245.05,231.05,240.0,240.1,238.0,161684,384.8,12147,88901,54.98
CHENNPETRO,EQ,2026-01-12,782.7,782.2,816.5,765.5,809.0,808.55,791.7,1075301,8513.18,33538,340955,31.71
CHEVIOT,EQ,2026-01-12,1021.2,1012.0,1025.4,990.0,1001.4,1003.4,1002.26,1761,17.65,292,1131,64.22
CHOICEGOLD,EQ,2026-01-12,135.8,136.5,139.93,136.2,139.82,139.37,138.95,76668,106.53,542,38621,50.37
CHOICEIN,EQ,2026-01-12,820.2,820.2,823.0,806.0,808.0,810.45,813.14,259393,2109.23,8026,87178,33.61
CHOLAFIN,EQ,2026-01-12,1717.1,1715.0,1730.9,1693.3,1707.9,1710.8,1706.96,2424388,41383.26,56355,1611675,66.48
CHOLAHLDNG,EQ,2026-01-12,1821.0,1819.0,1837.8,1792.5,1825.9,1820.1,1809.67,144928,2622.72,10962,102686,70.85
CIEINDIA,EQ,2026-01-12,407.85,404.05,405.9,398.0,404.8,401.75,401.35,89279,358.32,8792,47293,52.97
CIFL,EQ,2026-01-12,32.62,32.79,32.91,31.02,31.95,31.83,31.96,333282,106.53,2177,179852,53.96
