symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-02-04,1966.5,1970.8,2115.0,1963.5,2115.0,2109.3,2074.81,95814,1987.95,7767,47782,49.87
AUTOBEES,EQ,2026-02-04,281.9,281.99,286.34,280.35,285.0,285.1,285.1,263170,750.29,3106,159584,60.64
AUTOIETF,EQ,2026-02-04,28.32,28.02,28.66,28.02,28.59,28.63,28.6,1142532,326.8,2187,818831,71.67
AUTOIND,EQ,2026-02-04,75.96,74.44,79.4,74.44,79.0,78.59,77.46,50171,38.86,761,30477,60.75
AVADHSUGAR,EQ,2026-02-04,348.6,350.4,359.6,345.45,358.0,357.5,355.36,31027,110.26,2058,19572,63.08
AVALON,EQ,2026-02-04,1022.7,1014.05,1053.6,991.1,1032.3,1030.3,1029.59,1236694,12732.83,73642,410219,33.17
AVANTEL,EQ,2026-02-04,152.72,152.4,156.5,150.24,152.6,152.25,153.51,1360657,2088.7,10949,477756,35.11
AVANTIFEED,EQ,2026-02-04,959.8,953.1,1139.9,943.2,1077.15,1071.7,1070.05,12593679,134759.01,293383,1885446,14.97
AVG,EQ,2026-02-04,149.92,152.95,153.0,146.66,148.7,150.3,150.03,18747,28.13,1486,7516,40.09
AVL,EQ,2026-02-04,510.15,510.15,510.15,483.6,499.85,496.5,493.18,194971,961.57,12872,90173,46.25
AVONMORE,EQ,2026-02-04,14.8,15.0,15.15,14.6,14.88,14.84,14.95,172007,25.72,566,126647,73.63
AVTNPL,EQ,2026-02-04,68.5,68.4,69.0,67.5,69.0,68.85,68.33,24840,16.97,479,17311,69.69
AWFIS,EQ,2026-02-04,382.8,385.0,404.2,379.3,384.15,388.95,395.37,608754,2406.85,15579,325197,53.42
AWHCL,EQ,2026-02-04,509.5,509.5,530.0,509.5,525.0,525.15,521.54,211646,1103.81,8765,56037,26.48
AWL,EQ,2026-02-04,215.12,214.0,220.0,212.2,217.0,216.88,216.41,1407707,3046.46,21142,510811,36.29
AXISBANK,EQ,2026-02-04,1356.2,1369.7,1369.9,1336.6,1340.0,1338.7,1346.62,6672251,89849.76,177322,4337855,65.01
AXISBNKETF,EQ,2026-02-04,618.66,617.4,621.48,617.4,620.24,620.33,620.15,1937,12.01,78,1438,74.24
AXISBPSETF,EQ,2026-02-04,13.15,13.16,13.27,13.08,13.17,13.16,13.17,152590,20.1,349,134432,88.1
AXISCADES,EQ,2026-02-04,1169.9,1190.0,1228.3,1172.4,1228.3,1228.3,1215.4,71492,868.91,3060,43951,61.48
AXISCETF,EQ,2026-02-04,119.59,118.84,120.79,118.84,120.25,120.68,120.32,1594,1.92,31,1268,79.55
AXISGOLD,EQ,2026-02-04,126.45,130.24,133.81,130.0,131.2,131.2,131.72,4191956,5521.54,18975,2625685,62.64
AXISHCETF,EQ,2026-02-04,144.72,144.3,145.58,143.99,144.47,144.49,144.55,3675,5.31,85,3114,84.73
AXISILVER,EQ,2026-02-04,255.92,264.89,277.99,262.61,276.0,275.53,274.01,3259408,8931.14,18335,1632729,50.09
AXISNIFTY,EQ,2026-02-04,282.54,282.64,283.73,281.9,283.0,283.24,282.91,6726,19.03,208,5390,80.14
AXISTECETF,EQ,2026-02-04,421.99,416.39,416.39,392.91,398.78,398.4,397.9,26514,105.5,363,14791,55.79
AXISVALUE,EQ,2026-02-04,32.63,31.81,33.3,31.81,33.25,33.23,33.16,72377,24.0,281,46508,64.26
AXSENSEX,EQ,2026-02-04,86.07,87.29,87.29,85.65,86.48,86.49,86.41,1720,1.49,31,1401,81.45
AYMSYNTEX,EQ,2026-02-04,173.28,173.0,187.0,173.0,179.5,180.88,181.63,20426,37.1,1012,7726,37.82
AZAD,EQ,2026-02-04,1538.6,1539.9,1555.4,1501.5,1510.0,1514.0,1523.46,107865,1643.28,11994,58659,54.38
BAGFILMS,EQ,2026-02-04,5.35,5.36,6.23,5.3,5.73,5.71,5.7,152821,8.71,609,82102,53.72
BAIDFIN,EQ,2026-02-04,11.81,11.94,11.94,11.41,11.74,11.59,11.67,221611,25.86,479,147058,66.36
BAJAJ-AUTO,EQ,2026-02-04,9595.5,9594.0,9725.0,9529.5,9625.0,9639.0,9639.77,201083,19383.94,38735,96087,47.78
BAJAJCON,EQ,2026-02-04,356.4,355.05,360.65,341.5,357.4,357.1,355.62,1099227,3909.11,18419,436046,39.67
BAJAJELEC,EQ,2026-02-04,416.7,415.95,419.95,412.2,415.25,415.3,415.93,86026,357.8,3507,32168,37.39
BAJAJFINSV,EQ,2026-02-04,2012.7,1993.0,2032.7,1985.1,2017.0,2019.6,2016.81,1078917,21759.75,52913,464640,43.07
BAJAJHCARE,EQ,2026-02-04,354.05,354.05,358.0,349.75,354.75,354.8,354.8,56095,199.02,2378,21296,37.96
BAJAJHFL,EQ,2026-02-04,91.07,91.27,92.0,90.45,91.75,91.84,91.29,4273895,3901.85,28788,2065380,48.33
BAJAJHIND,EQ,2026-02-04,16.33,16.33,16.85,15.98,16.56,16.57,16.52,5934472,980.26,10663,2170640,36.58
BAJAJHLDNG,EQ,2026-02-04,10915.0,10915.0,11086.0,10827.0,10875.0,10889.0,10945.04,48360,5293.02,12256,24720,51.12
BAJAJINDEF,EQ,2026-02-04,306.9,307.9,312.45,299.2,307.05,306.2,304.7,16790,51.16,855,9307,55.43
BAJEL,EQ,2026-02-04,161.34,164.56,167.0,159.68,166.85,166.33,164.98,104279,172.04,1685,50812,48.73
BAJFINANCE,EQ,2026-02-04,964.4,965.0,975.7,944.15,964.0,963.3,961.0,17489015,168070.14,281554,10412172,59.54
BALAJEE,EQ,2026-02-04,32.79,32.99,34.1,32.81,33.8,33.96,33.72,45011,15.18,703,30651,68.1
BALAJITELE,EQ,2026-02-04,88.26,87.99,90.46,86.54,88.84,88.65,89.12,733730,653.91,4435,230277,31.38
BALAMINES,EQ,2026-02-04,1141.4,1140.3,1150.0,1121.0,1150.0,1146.6,1135.26,92847,1054.05,5623,25435,27.39
BALAXI,EQ,2026-02-04,25.5,25.25,25.39,23.52,24.0,23.98,24.05,778387,187.23,1204,664710,85.4
BALKRISHNA,EQ,2026-02-04,16.67,17.98,17.98,16.32,17.0,16.8,17.02,16042,2.73,122,13179,82.15
BALKRISIND,EQ,2026-02-04,2571.9,2487.8,2687.6,2478.0,2684.9,2663.5,2603.82,325950,8487.14,32042,153613,47.13
BALMLAWRIE,EQ,2026-02-04,176.74,176.74,181.8,174.56,181.8,181.31,179.15,167327,299.77,3211,90573,54.13
BALPHARMA,EQ,2026-02-04,68.68,69.0,70.69,67.4,69.5,69.57,68.79,4371,3.01,175,3543,81.06
BALRAMCHIN,EQ,2026-02-04,437.45,437.5,444.2,433.3,441.0,441.65,440.0,145498,640.19,6926,62227,42.77
BALUFORGE,EQ,2026-02-04,420.35,420.0,454.0,416.6,447.1,449.1,439.87,1151121,5063.42,21605,408290,35.47
BANARBEADS,EQ,2026-02-04,123.7,128.0,128.0,120.1,121.99,121.38,122.79,3077,3.78,211,1843,59.9
BANARISUG,EQ,2026-02-04,3616.5,3624.3,3624.3,3585.6,3600.0,3600.5,3599.72,658,23.69,145,410,62.31
BANCOINDIA,EQ,2026-02-04,615.0,610.2,647.8,605.3,645.1,644.1,636.51,380560,2422.3,17847,118289,31.08
BANDHANBNK,EQ,2026-02-04,155.0,154.93,158.17,154.0,157.24,157.34,156.99,8284585,13005.66,36978,4063570,49.05
BANG,EQ,2026-02-04,45.62,46.1,46.48,45.0,45.3,45.63,45.72,6227,2.85,78,3420,54.92
BANKA,EQ,2026-02-04,61.03,61.03,61.79,60.3,61.59,61.43,61.11,3014,1.84,103,2068,68.61
BANKADD,EQ,2026-02-04,61.25,61.32,61.59,61.18,61.4,61.48,61.5,126728,77.94,139,122654,96.79
BANKBARODA,EQ,2026-02-04,285.4,286.0,292.6,282.25,289.5,290.85,288.23,9434395,27192.86,81977,4579878,48.54
BANKBEES,EQ,2026-02-04,619.55,619.54,622.35,618.14,621.67,620.95,621.01,411981,2558.43,6269,230175,55.87
BANKBETA,EQ,2026-02-04,62.01,61.91,62.26,61.71,62.19,62.19,62.03,955614,592.8,577,642996,67.29
BANKBETF,EQ,2026-02-04,60.72,61.02,61.16,60.5,61.1,60.91,60.92,92255,56.2,339,86134,93.37
BANKETF,EQ,2026-02-04,609.86,609.86,613.47,609.86,611.55,612.14,611.82,13876,84.9,147,7464,53.79
BANKIETF,EQ,2026-02-04,61.31,61.49,61.71,61.31,61.62,61.54,61.54,824256,507.25,1505,712904,86.49
BANKINDIA,EQ,2026-02-04,158.01,158.0,161.55,156.2,160.94,160.93,159.44,8224127,13112.27,45698,3644446,44.31
BANKNIFTY1,EQ,2026-02-04,620.16,619.71,623.74,618.39,622.99,621.81,621.85,100487,624.88,823,90962,90.52
BANKPSU,EQ,2026-02-04,88.58,89.02,89.61,88.4,89.03,89.13,88.97,35480,31.57,142,22036,62.11
BANSALWIRE,EQ,2026-02-04,276.7,279.9,283.0,275.8,282.35,281.45,279.24,38501,107.51,1291,20650,53.63
BANSWRAS,EQ,2026-02-04,119.88,120.99,127.0,117.02,126.7,125.53,124.13,71994,89.37,1252,45431,63.1
BASF,EQ,2026-02-04,3759.6,3777.9,3789.8,3700.4,3751.0,3755.9,3752.52,17790,667.57,4150,9807,55.13
BASML,EQ,2026-02-04,25.49,24.65,26.42,24.55,25.2,25.02,25.43,124046,31.54,1482,66761,53.82
BATAINDIA,EQ,2026-02-04,866.8,874.55,876.8,853.0,860.0,860.4,863.35,82740,714.34,6757,42449,51.3
BAYERCROP,EQ,2026-02-04,4428.0,4428.0,4496.7,4420.0,4484.0,4489.3,4450.6,10223,454.98,2648,5083,49.72
BBETF0432,EQ,2026-02-04,1302.92,1306.62,1310.44,1305.87,1310.0,1310.0,1307.25,606,7.92,23,517,85.31
BBL,EQ,2026-02-04,2766.5,2764.4,2829.9,2752.5,2812.0,2818.0,2792.84,9717,271.38,2452,4458,45.88
BBNPNBETF,EQ,2026-02-04,60.0,59.03,60.91,59.03,60.3,60.7,60.54,1913,1.16,40,1189,62.15
BBNPPGOLD,EQ,2026-02-04,146.55,154.55,159.25,147.2,152.25,152.3,152.24,160305,244.04,911,134654,84.0
BBOX,EQ,2026-02-04,540.9,545.0,545.0,521.25,523.4,524.05,527.27,179695,947.47,9015,69634,38.75
BBTC,EQ,2026-02-04,1758.8,1751.8,1765.8,1739.8,1756.9,1754.6,1752.7,34658,607.45,6973,14154,40.84
BBTCL,EQ,2026-02-04,187.17,192.0,192.01,186.1,187.0,186.94,187.05,284,0.53,57,165,58.1
BCG,EQ,2026-02-04,10.59,10.5,10.59,10.3,10.3,10.31,10.38,5858914,607.98,7377,2590080,44.21
BCLIND,EQ,2026-02-04,27.83,28.0,29.0,27.83,28.7,28.82,28.53,681389,194.39,2317,366837,53.84
BCONCEPTS,EQ,2026-02-04,284.4,284.4,289.0,277.3,277.5,281.15,282.84,9164,25.92,543,5125,55.93
BDL,EQ,2026-02-04,1318.1,1319.6,1319.6,1293.2,1305.5,1304.0,1305.45,1473391,19234.45,47930,367855,24.97
BEARDSELL,EQ,2026-02-04,27.21,27.5,28.0,26.7,27.35,27.65,27.31,25635,7.0,270,20053,78.23
BECTORFOOD,EQ,2026-02-04,234.06,234.06,234.72,222.21,226.49,225.84,225.21,555761,1251.65,21651,271078,48.78
BEDMUTHA,EQ,2026-02-04,128.11,133.0,136.0,128.19,133.25,134.16,133.04,32016,42.6,678,24237,75.7
BEL,EQ,2026-02-04,438.95,436.8,443.4,433.8,439.0,439.2,439.16,12400181,54457.05,136853,5859696,47.25
BELLACASA,EQ,2026-02-04,317.5,317.0,326.45,315.5,326.0,325.35,322.68,2196,7.09,247,1309,59.61
BELRISE,EQ,2026-02-04,180.65,181.0,185.4,179.0,185.39,184.56,183.82,5307766,9756.77,38643,2340769,44.1
BEML,EQ,2026-02-04,1739.8,1738.1,1769.9,1728.0,1767.0,1764.4,1755.79,141450,2483.57,13192,40681,28.76
BEPL,EQ,2026-02-04,82.86,82.86,86.0,82.5,85.52,85.91,85.03,403024,342.69,3125,231314,57.39
BERGEPAINT,EQ,2026-02-04,480.05,480.05,484.35,470.0,478.5,480.1,479.49,179793,862.08,9849,90491,50.33
BETA,EQ,2026-02-04,1439.4,1474.0,1478.9,1446.2,1450.1,1456.9,1462.11,4430,64.77,658,2593,58.53
BFINVEST,EQ,2026-02-04,388.2,381.2,413.9,381.2,413.0,411.05,401.64,32820,131.82,1868,18839,57.4
BFSI,EQ,2026-02-04,28.56,28.58,28.79,28.55,28.63,28.73,28.74,283367,81.44,656,237635,83.86
BGRENERGY,EQ,2026-02-04,333.85,321.6,344.0,318.0,339.8,338.05,331.07,209239,692.72,5784,64945,31.04
BHAGCHEM,EQ,2026-02-04,224.24,227.0,229.95,222.87,229.9,229.63,228.13,79957,182.41,1262,48368,60.49
BHAGERIA,EQ,2026-02-04,166.72,167.0,176.49,167.0,170.99,171.88,170.33,74670,127.18,1435,51886,69.49
BHANDARI,EQ,2026-02-04,4.04,4.09,4.2,4.09,4.1,4.12,4.14,442736,18.35,612,317542,71.72
BHARATCOAL,EQ,2026-02-04,38.71,36.1,38.1,36.1,37.58,37.46,37.33,45277265,16902.08,82403,10619606,23.45
BHARATFORG,EQ,2026-02-04,1539.0,1540.0,1596.9,1529.0,1595.0,1591.0,1575.12,1510124,23786.28,47964,651682,43.15
BHARATGEAR,EQ,2026-02-04,112.67,112.11,119.0,111.0,116.1,115.89,115.53,64605,74.64,1551,33727,52.2
BHARATRAS,EQ,2026-02-04,1943.0,1933.0,1938.9,1861.0,1863.1,1868.3,1889.54,12851,242.82,2299,5456,42.46
BHARATSE,EQ,2026-02-04,151.84,152.76,166.0,152.1,159.0,158.16,159.7,330511,527.82,5924,103628,31.35
BHARATWIRE,EQ,2026-02-04,171.58,171.58,172.43,167.02,169.0,168.83,169.36,56494,95.68,1149,30567,54.11
BHARTIARTL,EQ,2026-02-04,1997.3,2008.0,2034.6,1998.4,2022.8,2025.8,2022.89,7464725,151002.88,268266,6002661,80.41
BHARTIHEXA,EQ,2026-02-04,1636.6,1637.0,1637.0,1594.1,1610.0,1611.3,1612.38,269138,4339.52,23713,161027,59.83
BHEL,EQ,2026-02-04,267.9,268.95,274.0,264.6,271.6,272.7,271.17,8243278,22353.58,63007,2821637,34.23
BIGBLOC,EQ,2026-02-04,57.39,57.0,60.9,57.0,59.5,59.76,59.45,115582,68.72,1618,43480,37.62
BIKAJI,EQ,2026-02-04,664.25,660.55,663.55,656.3,657.6,657.65,658.97,48499,319.6,3938,26952,55.57
BIL,EQ,2026-02-04,921.9,925.5,930.25,890.5,901.85,896.45,903.78,2108,19.05,280,1214,57.59
BIOCON,EQ,2026-02-04,372.3,373.8,376.5,366.1,368.0,368.55,370.59,1872248,6938.28,26206,588242,31.42
BIOFILCHEM,EQ,2026-02-04,46.34,46.34,46.34,41.71,41.71,41.71,42.66,348349,148.6,2546,149927,43.04
BIRLACABLE,EQ,2026-02-04,132.67,135.45,135.99,132.01,135.9,135.02,134.56,26581,35.77,1298,9544,35.91
BIRLACORPN,EQ,2026-02-04,1046.0,1046.0,1105.0,1040.9,1100.0,1098.3,1090.47,142610,1555.11,12707,76762,53.83
BIRLAMONEY,EQ,2026-02-04,125.22,123.99,131.0,122.0,128.79,129.11,126.02,73929,93.16,2056,29627,40.07
BIRLANU,EQ,2026-02-04,1579.0,1550.0,1600.0,1550.0,1585.0,1594.7,1582.51,4899,77.53,764,2498,50.99
BLACKBUCK,EQ,2026-02-04,624.75,606.65,629.9,602.0,618.0,621.85,617.87,612501,3784.47,25600,172416,28.15
BLAL,EQ,2026-02-04,190.26,190.26,191.89,188.72,190.0,190.67,190.3,15563,29.62,523,9423,60.55
BLBLIMITED,EQ,2026-02-04,14.21,14.48,14.55,14.01,14.1,14.16,14.27,107842,15.39,484,68560,63.57
BLISSGVS,EQ,2026-02-04,180.52,179.0,186.4,178.03,185.0,184.28,183.64,1596520,2931.85,17005,707109,44.29
BLKASHYAP,EQ,2026-02-04,47.74,48.03,52.9,47.95,52.7,52.41,51.13,1073867,549.11,5012,529603,49.32
BLS,EQ,2026-02-04,257.35,259.0,294.4,255.05,289.0,289.35,285.41,33920694,96814.05,276896,2288458,6.75
BLSE,EQ,2026-02-04,164.52,164.0,174.98,162.23,171.3,172.8,170.88,327762,560.08,6249,108566,33.12
BLUECOAST,EQ,2026-02-04,27.65,27.69,27.69,26.27,26.98,26.48,26.51,3754,1.0,73,3096,82.47
BLUEDART,EQ,2026-02-04,5681.0,5681.0,5759.0,5601.0,5700.0,5706.5,5705.89,20430,1165.71,7199,8449,41.36
BLUEJET,EQ,2026-02-04,421.3,425.0,425.0,410.55,412.9,412.9,415.89,306494,1274.68,8300,172251,56.2
BLUESTARCO,EQ,2026-02-04,1817.8,1817.8,1895.1,1803.6,1884.0,1880.2,1849.08,941831,17415.17,53260,488132,51.83
BLUESTONE,EQ,2026-02-04,440.7,444.25,444.25,430.3,436.0,435.75,434.84,537034,2335.25,27807,306334,57.04
BLUSPRING,EQ,2026-02-04,60.65,60.0,60.5,58.62,60.22,60.24,59.56,178219,106.14,1952,125435,70.38
BMWVENTLTD,EQ,2026-02-04,59.27,59.27,60.0,57.01,59.0,58.66,58.34,169124,98.67,1867,62569,37.0
BODALCHEM,EQ,2026-02-04,53.04,52.15,52.69,51.41,52.03,51.7,51.94,96050,49.89,1816,58171,60.56
BOHRAIND,EQ,2026-02-04,19.98,20.95,20.95,19.07,20.49,19.67,19.85,32731,6.5,85,24716,75.51
BOMDYEING,EQ,2026-02-04,119.27,119.25,127.7,118.7,126.1,126.75,125.09,2599083,3251.1,24549,856277,32.95
BOROLTD,EQ,2026-02-04,265.0,265.05,267.85,258.0,264.1,263.9,262.54,50867,133.54,2553,28087,55.22
BORORENEW,EQ,2026-02-04,493.65,493.95,524.45,488.15,513.1,513.25,512.63,1250637,6411.18,37241,544766,43.56
BOROSCI,EQ,2026-02-04,111.83,111.85,113.19,108.26,109.55,109.8,110.45,35937,39.69,812,22341,62.17
BOSCH-HCIL,EQ,2026-02-04,1311.6,1319.8,1325.0,1308.0,1324.9,1319.8,1320.76,7215,95.29,662,4635,64.24
BOSCHLTD,EQ,2026-02-04,37740.0,37700.0,38620.0,36320.0,36500.0,36710.0,37345.49,33811,12626.88,16789,8272,24.47
BPCL,EQ,2026-02-04,373.45,373.0,383.2,370.35,381.85,382.45,380.64,8138573,30978.93,96178,4295128,52.77
BPL,EQ,2026-02-04,58.73,58.75,59.76,57.97,58.98,59.02,59.13,57028,33.72,833,36297,63.65
BRIGADE,EQ,2026-02-04,782.1,782.0,799.9,767.5,788.2,795.3,784.63,205226,1610.27,13797,95673,46.62
BRIGHOTEL,EQ,2026-02-04,61.72,62.34,62.4,60.56,61.81,61.69,61.24,119910,73.43,3366,71226,59.4
BRITANNIA,EQ,2026-02-04,5882.0,5899.5,5965.0,5855.0,5857.5,5879.0,5899.09,160343,9458.77,21761,87347,54.48
BRNL,EQ,2026-02-04,20.24,20.5,20.99,20.11,20.99,20.88,20.54,53063,10.9,649,31686,59.71
BROOKS,EQ,2026-02-04,59.87,59.02,62.67,59.0,61.0,61.28,61.09,42624,26.04,539,29684,69.64
BSE,EQ,2026-02-04,2860.8,2866.9,2909.9,2800.0,2895.0,2896.3,2873.23,5770268,165793.34,183759,1649578,28.59
BSE500IETF,EQ,2026-02-04,39.67,39.87,39.95,39.5,39.5,39.91,39.78,111022,44.16,1079,81245,73.18
BSHSL,EQ,2026-02-04,90.88,91.1,92.88,90.11,90.41,91.12,91.57,14422,13.21,287,7924,54.94
BSL,EQ,2026-02-04,140.23,143.0,143.0,138.01,138.1,138.85,139.97,16150,22.61,355,13919,86.19
BSLGOLDETF,EQ,2026-02-04,132.89,138.13,139.89,136.5,138.1,137.87,137.85,1446663,1994.21,6351,1061660,73.39
BSLNIFTY,EQ,2026-02-04,30.02,29.6,30.77,29.6,30.09,30.04,30.06,1214372,365.03,5052,958057,78.89
BSLSENETFG,EQ,2026-02-04,83.78,82.76,84.96,82.76,83.92,83.92,83.81,1235,1.04,101,915,74.09
BSOFT,EQ,2026-02-04,447.45,427.95,442.3,425.95,439.9,440.35,433.63,1795600,7786.3,42889,660486,36.78
BTML,EQ,2026-02-04,7.8,7.8,7.96,7.38,7.4,7.44,7.51,727087,54.57,732,579116,79.65
BUILDPRO,EQ,2026-02-04,790.15,790.15,807.0,786.8,800.5,801.7,796.27,21966,174.91,1048,15399,70.1
BUTTERFLY,EQ,2026-02-04,595.1,592.15,625.0,592.15,620.0,615.85,615.27,5686,34.98,413,3494,61.45
BVCL,EQ,2026-02-04,47.31,46.0,49.41,45.42,48.41,47.87,48.11,50626,24.35,628,26277,51.9
BYKE,EQ,2026-02-04,52.66,51.1,54.56,51.1,52.99,52.62,53.2,88998,47.35,974,55076,61.88
CALSOFT,EQ,2026-02-04,14.01,14.23,14.5,14.02,14.33,14.27,14.24,13137,1.87,143,8723,66.4
CAMLINFINE,EQ,2026-02-04,168.85,174.0,192.0,172.85,177.61,177.37,182.54,6503142,11870.65,55896,1438980,22.13
CAMPUS,EQ,2026-02-04,270.15,270.9,276.0,268.4,272.0,272.15,272.63,408629,1114.06,9202,105443,25.8
CAMS,EQ,2026-02-04,728.45,728.45,738.6,721.15,732.05,735.7,730.82,946621,6918.11,29872,455903,48.16
CANBK,EQ,2026-02-04,147.34,147.5,148.5,146.0,147.65,147.5,147.3,26421597,38918.15,99387,14091849,53.33
CANFINHOME,EQ,2026-02-04,929.1,930.0,940.0,916.55,933.5,936.85,936.37,140074,1311.62,7185,88153,62.93
CANHLIFE,EQ,2026-02-04,144.98,144.95,147.7,142.55,146.08,146.08,145.3,2419552,3515.59,16649,1898035,78.45
CANTABIL,EQ,2026-02-04,301.55,305.4,314.3,303.0,309.0,308.45,307.93,413251,1272.51,8226,219314,53.07
CAPACITE,EQ,2026-02-04,228.61,228.61,250.0,226.96,247.01,248.22,242.94,1037977,2521.64,20899,358141,34.5
CAPILLARY,EQ,2026-02-04,617.55,608.0,628.1,597.9,615.0,610.65,613.93,169415,1040.09,6626,40263,23.77
CAPITALSFB,EQ,2026-02-04,256.75,257.45,259.4,256.6,257.5,258.1,257.93,12863,33.18,457,8808,68.48
CAPLIPOINT,EQ,2026-02-04,1867.5,1891.3,1920.0,1852.5,1920.0,1909.5,1895.6,68006,1289.12,8971,38305,56.33
CAPTRUST,EQ,2026-02-04,14.86,15.0,15.59,14.9,15.59,15.5,15.4,112909,17.39,258,94119,83.36
CARBORUNIV,EQ,2026-02-04,794.35,794.35,810.05,787.55,800.0,804.05,803.12,104172,836.63,6383,55579,53.35
CARERATING,EQ,2026-02-04,1615.5,1603.8,1622.9,1603.8,1615.5,1615.9,1612.17,11437,184.38,1968,6806,59.51
CARRARO,EQ,2026-02-04,519.2,515.15,546.65,514.15,540.0,540.0,537.32,163389,877.92,5664,126013,77.12
CARTRADE,EQ,2026-02-04,2613.6,2580.0,2591.0,2360.3,2388.0,2389.2,2437.5,534094,13018.55,46592,282308,52.86
CARYSIL,EQ,2026-02-04,957.85,954.9,1045.0,932.8,1030.5,1020.1,1003.24,1087478,10910.02,44202,154004,14.16
CASHIETF,EQ,2026-02-04,1048.25,1048.35,1048.37,1048.35,1048.37,1048.36,1048.36,399028,4183.26,84,249645,62.56
CASTROLIND,EQ,2026-02-04,184.8,185.05,189.65,183.64,187.5,187.39,186.41,6298856,11741.81,47674,2795572,44.38
CCAVENUE,EQ,2026-02-04,17.79,17.6,17.82,17.32,17.38,17.39,17.5,9562104,1673.67,18332,5020561,52.5
CCHHL,EQ,2026-02-04,13.31,13.01,13.88,13.01,13.59,13.58,13.39,10996,1.47,151,7908,71.92
CCL,EQ,2026-02-04,981.45,988.45,1023.9,980.95,1014.95,1002.85,1006.74,309323,3114.08,23364,100134,32.37
CDSL,EQ,2026-02-04,1343.0,1344.8,1372.0,1329.6,1366.5,1366.3,1352.04,2783558,37634.69,66308,1079342,38.78
CEATLTD,EQ,2026-02-04,3880.7,3880.7,3977.0,3850.8,3908.9,3909.7,3935.13,108133,4255.18,13703,44498,41.15
CEIGALL,EQ,2026-02-04,273.25,271.4,284.1,271.4,284.0,281.7,279.65,246529,689.43,4166,142099,57.64
CELEBRITY,EQ,2026-02-04,8.53,8.17,9.5,8.17,9.3,9.05,9.0,87774,7.9,348,65933,75.12
CELLO,EQ,2026-02-04,509.3,506.5,516.4,504.1,505.9,506.3,508.39,89658,455.81,5150,43021,47.98
CEMPRO,EQ,2026-02-04,675.35,678.4,705.0,665.0,699.0,700.15,689.03,325332,2241.64,20496,177396,54.53
CENTENKA,EQ,2026-02-04,447.05,449.85,460.55,445.1,452.75,453.95,454.9,19609,89.2,1037,12324,62.85
CENTEXT,EQ,2026-02-04,21.32,21.32,21.98,21.1,21.1,21.43,21.65,110373,23.9,606,70786,64.13
CENTRALBK,EQ,2026-02-04,36.64,36.64,37.44,36.4,37.24,37.26,37.06,5271841,1953.7,14047,2193815,41.61
CENTRUM,EQ,2026-02-04,25.01,25.01,25.7,24.63,25.7,25.51,25.18,313251,78.87,1358,200457,63.99
CENTUM,EQ,2026-02-04,2354.9,2368.0,2369.9,2297.7,2369.0,2363.9,2331.02,14153,329.91,2384,6369,45.0
CENTURYPLY,EQ,2026-02-04,835.55,835.55,854.0,786.3,792.0,797.25,814.4,381669,3108.31,22066,55795,14.62
CERA,EQ,2026-02-04,5147.6,5075.0,5250.0,4920.4,5222.0,5184.1,5060.95,85448,4324.48,17704,16823,19.69
CESC,EQ,2026-02-04,147.44,147.5,153.7,146.96,153.0,152.83,150.21,2697551,4051.92,30728,1397514,51.81
CEWATER,EQ,2026-02-04,410.0,412.0,424.5,407.4,407.4,410.65,414.67,14799,61.37,918,6753,45.63
CGCL,EQ,2026-02-04,170.28,170.92,172.36,168.77,172.2,171.75,170.69,465349,794.31,6287,201955,43.4
CGPOWER,EQ,2026-02-04,661.55,667.75,676.0,656.0,667.8,669.6,668.92,5225273,34952.85,73761,2607617,49.9
CHALET,EQ,2026-02-04,895.65,899.9,899.9,863.4,872.0,870.85,873.37,132978,1161.39,10735,61247,46.06
CHAMBLFERT,EQ,2026-02-04,430.7,432.8,440.0,430.15,437.55,438.0,434.88,757357,3293.56,27536,388485,51.29
CHEMBOND,EQ,2026-02-04,150.64,151.0,153.63,148.01,148.2,150.45,151.02,3969,5.99,231,2689,67.75
CHEMBONDCH,EQ,2026-02-04,151.33,153.85,164.0,148.81,163.0,161.13,157.12,21969,34.52,762,13316,60.61
CHEMCON,EQ,2026-02-04,182.34,182.0,186.5,181.01,186.5,185.46,184.73,24120,44.56,1015,13422,55.65
CHEMFAB,EQ,2026-02-04,404.85,401.0,407.5,398.0,402.0,403.3,403.19,5897,23.78,592,2329,39.49
CHEMICAL,EQ,2026-02-04,28.47,28.73,28.81,28.38,28.71,28.61,28.52,196140,55.94,866,130999,66.79
CHEMPLASTS,EQ,2026-02-04,262.9,263.4,269.35,259.45,266.1,267.25,264.5,81803,216.37,4146,39014,47.69
CHENNPETRO,EQ,2026-02-04,840.9,840.0,889.0,836.2,880.35,880.9,876.53,1838483,16114.81,49448,632428,34.4
CHEVIOT,EQ,2026-02-04,1033.1,1031.9,1047.7,1002.5,1033.0,1034.0,1029.11,838,8.62,116,615,73.39
CHOICEGOLD,EQ,2026-02-04,150.29,151.18,165.0,151.18,165.0,156.9,155.98,297224,463.62,3247,61375,20.65
CHOICEIN,EQ,2026-02-04,782.85,792.5,797.0,780.0,783.0,783.55,788.76,828121,6531.86,18256,143205,17.29
